time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,93.5124740600586,93.5124740600586,93.5124740600586,93.5124740600586,0,0.0,0.0,103.64145562048878,93.41278174523387,25.782298850706923,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,96.75101470947266,96.75101470947266,96.75101470947266,96.75101470947266,0,0.0,0.0,103.32004203024893,93.28889962014169,43.59597175183817,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,97.15579223632812,97.15579223632812,97.15579223632812,97.15579223632812,0,0.0,0.0,103.0256115930822,93.21899518792367,45.6465396624338,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,97.9654541015625,97.9654541015625,97.9654541015625,97.9654541015625,0,0.0,0.0,102.94101970258215,93.18214466509362,50.473255406396675,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,98.77509307861328,98.77509307861328,98.77509307861328,98.77509307861328,0,0.0,0.0,102.99106472425817,93.2130635411227,54.89040508218824,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,99.1798782348633,99.1798782348633,99.1798782348633,99.17987823486328,0,0.0,0.0,103.0736083571644,93.25196232154653,56.44293413912973,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,97.9654541015625,97.9654541015625,97.9654541015625,97.9654541015625,0,0.0,0.0,102.9005522813842,93.2226136121705,48.85707328954224,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,96.75101470947266,96.75101470947266,96.75101470947266,96.75101470947266,0,0.0,0.0,102.82004504236912,93.10071301427152,44.96445214340108,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,93.91731262207033,93.91731262207033,93.91731262207033,93.91731262207033,0,0.0,0.0,102.90045895833295,92.57500567179402,35.95316152410949,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,92.70281982421876,92.70281982421876,92.70281982421876,92.70281982421876,0,0.0,0.0,102.75388208573584,91.92207082564111,30.162851991879037,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,94.32211303710938,94.32211303710938,94.32211303710938,94.32211303710938,0,0.0,0.0,101.96639670991968,91.89992637967993,36.44291228503253,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,93.5124740600586,93.5124740600586,93.5124740600586,93.5124740600586,0,0.0,0.0,101.28712247199127,91.76957232170992,34.729830921564385,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,93.91731262207033,93.91731262207033,93.91731262207033,93.91731262207033,0,0.0,0.0,100.4164494191871,91.87110093481681,36.79979985995621,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,94.72693634033205,94.72693634033205,94.72693634033205,94.72693634033205,0,0.0,0.0,99.9973224307946,91.84493373375618,42.70093006145676,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,94.72693634033205,94.72693634033205,94.72693634033205,94.72693634033205,0,0.0,0.0,99.60558018371307,91.83186030700958,43.052913228808954,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,95.5365753173828,95.5365753173828,95.5365753173828,95.5365753173828,0,0.0,0.0,99.41157164935446,91.82346558209086,48.37667783364502,0,hold,0,0,,0,,,
1988-08-22 00:00:00+01:00,94.32211303710938,94.32211303710938,94.32211303710938,94.32211303710938,0,0.0,0.0,99.33512590433897,91.69750730488956,44.26826495302345,0,hold,0,0,,0,,,
1988-08-23 00:00:00+01:00,93.1076431274414,93.1076431274414,93.1076431274414,93.1076431274414,0,0.0,0.0,99.32775906111122,91.42150393937705,39.90363885235801,0,hold,0,0,,0,,,
1988-08-24 00:00:00+01:00,92.2979965209961,92.2979965209961,92.2979965209961,92.2979965209961,0,0.0,0.0,99.38525872965818,91.04014639119143,37.36688660815653,0,hold,0,0,,0,,,
1988-08-25 00:00:00+01:00,89.05949401855469,89.05949401855469,89.05949401855469,89.05949401855469,0,0.0,0.0,99.90237951778448,90.11821069217646,29.74377104894799,0,hold,0,0,,0,,,
1988-08-26 00:00:00+01:00,88.65467071533203,88.65467071533203,88.65467071533203,88.65467071533203,0,0.0,0.0,100.36442254255621,89.17038733293208,28.26863113085082,0,hold,0,0,,0,,,
1988-08-29 00:00:00+01:00,88.65467071533203,88.65467071533203,88.65467071533203,88.65467071533203,0,0.0,0.0,100.4746463599199,88.25052911615431,23.43233176384301,0,hold,0,0,,0,,,
1988-08-30 00:00:00+01:00,85.8209457397461,85.8209457397461,85.8209457397461,85.8209457397461,0,0.0,0.0,100.80327036663135,86.78842045978467,17.72736692304865,0,hold,0,0,,0,,,
1988-08-31 00:00:00+01:00,84.60650634765625,84.60650634765625,84.60650634765625,84.60650634765625,0,0.0,0.0,100.92091110111313,85.33488494991225,14.903942924752087,0,hold,0,0,,0,,,
1988-09-01 00:00:00+01:00,81.36802673339844,81.36802673339844,81.36802673339844,81.36802673339844,0,0.0,0.0,101.14471216345827,83.37037725304565,10.67426302486065,0,hold,0,0,,0,,,
1988-09-02 00:00:00+01:00,81.77281188964844,81.77281188964844,81.77281188964844,81.77281188964844,0,0.0,0.0,100.78686531906878,81.98751746291363,12.622337968210516,0,hold,0,0,,0,,,
1988-09-05 00:00:00+01:00,82.98725128173828,82.98725128173828,82.98725128173828,82.98725128173828,0,0.0,0.0,100.20737185815145,81.06919064184856,20.30864666551095,0,hold,0,0,,0,,,
1988-09-06 00:00:00+01:00,82.58243560791016,82.58243560791016,82.58243560791016,82.58243560791016,0,0.0,0.0,99.68004390647309,80.17966068337066,20.112748387086768,0,hold,0,0,,0,,,
1988-09-07 00:00:00+01:00,82.58243560791016,82.58243560791016,82.58243560791016,82.58243560791016,0,0.0,0.0,99.4327847307239,79.29343215770383,21.212600465600474,0,hold,0,0,,0,,,
1988-09-08 00:00:00+01:00,80.96315002441406,80.96315002441406,80.96315002441406,80.96315002441406,0,0.0,0.0,99.35446640813521,78.19778350031206,18.890688044093537,0,hold,0,0,,0,,,
1988-09-09 00:00:00+01:00,83.39210510253906,83.39210510253906,83.39210510253906,83.39210510253906,0,0.0,0.0,98.73450886769153,77.7247402472987,31.313115440810463,0,hold,0,0,,0,,,
1988-09-12 00:00:00+01:00,83.796875,83.796875,83.796875,83.796875,0,0.0,0.0,98.12444283745543,77.36324637152893,33.95212241738767,0,hold,0,0,,0,,,
1988-09-13 00:00:00+01:00,85.0113296508789,85.0113296508789,85.0113296508789,85.0113296508789,0,0.0,0.0,97.34019076279846,77.25690014906677,39.68532731691109,0,hold,0,0,,0,,,
1988-09-14 00:00:00+01:00,87.03543090820312,87.03543090820312,87.03543090820312,87.03543090820312,0,0.0,0.0,96.35964091421803,77.46829945443432,47.70029697980341,0,hold,0,0,,0,,,
1988-09-15 00:00:00+01:00,86.630615234375,86.630615234375,86.630615234375,86.630615234375,0,0.0,0.0,95.24830519521215,77.77000306284448,46.24444916145966,0,hold,0,0,,0,,,
1988-09-16 00:00:00+01:00,85.8209457397461,85.8209457397461,85.8209457397461,85.8209457397461,0,0.0,0.0,93.71913033030437,78.3276149699886,42.58745935853969,0,hold,0,0,,0,,,
1988-09-19 00:00:00+01:00,83.796875,83.796875,83.796875,83.796875,0,0.0,0.0,92.23020215339689,78.76401934318515,37.178986499509215,0,hold,0,0,,0,,,
1988-09-20 00:00:00+01:00,84.20169067382812,84.20169067382812,84.20169067382812,84.20169067382812,0,0.0,0.0,90.82181676456027,79.28180948666044,39.942983677275365,0,hold,0,0,,0,,,
1988-09-21 00:00:00+01:00,84.60650634765625,84.60650634765625,84.60650634765625,84.60650634765625,0,0.0,0.0,89.38312418044202,79.9513530534447,42.5357415574312,0,hold,0,0,,0,,,
1988-09-22 00:00:00+01:00,82.58243560791016,82.58243560791016,82.58243560791016,82.58243560791016,0,0.0,0.0,88.682850295433,80.00392109738927,38.19520675506512,0,hold,0,0,,0,,,
1988-09-23 00:00:00+01:00,80.96315002441406,80.96315002441406,80.96315002441406,80.96315002441406,0,0.0,0.0,88.05845855384975,79.85916076988072,33.793053977378065,0,hold,0,0,,0,,,
1988-09-26 00:00:00+01:00,80.96315002441406,80.96315002441406,80.96315002441406,80.96315002441406,0,0.0,0.0,87.26206486778563,79.88640238685304,33.793053977378065,0,hold,0,0,,0,,,
1988-09-27 00:00:00+01:00,73.67647552490234,73.67647552490234,73.67647552490234,73.67647552490234,0,0.0,0.0,88.50856203979632,77.42545819335797,21.369403495125525,0,hold,0,0,,0,,,
1988-09-28 00:00:00+01:00,71.65242767333984,71.65242767333984,71.65242767333984,71.65242767333984,0,0.0,0.0,89.67437802271093,74.96423434301173,19.352991672228953,0,hold,0,0,,0,,,
1988-09-29 00:00:00+01:00,71.65242767333984,71.65242767333984,71.65242767333984,71.65242767333984,0,0.0,0.0,90.53574583336041,73.13130662635638,20.217475374248295,0,hold,0,0,,0,,,
1988-09-30 00:00:00+01:00,70.03314208984375,70.03314208984375,70.03314208984375,70.03314208984375,0,0.0,0.0,91.3559197474612,71.13716573227512,17.834838999410394,0,hold,0,0,,0,,,
1988-10-03 00:00:00+01:00,67.19944763183594,67.19944763183594,67.19944763183594,67.19944763183594,0,0.0,0.0,92.22852116896807,68.68578394577803,13.807199243437367,0,hold,0,0,,0,,,
1988-10-04 00:00:00+01:00,68.41388702392578,68.41388702392578,68.41388702392578,68.41388702392578,0,0.0,0.0,92.5808069792657,66.91664327708196,19.693159340661254,0,hold,0,0,,0,,,
1988-10-05 00:00:00+01:00,72.46202850341797,72.46202850341797,72.46202850341797,72.46202850341797,0,0.0,0.0,92.38238912064824,66.10302042525021,35.35114353404289,0,hold,0,0,,0,,,
1988-10-06 00:00:00+01:00,72.46202850341797,72.46202850341797,72.46202850341797,72.46202850341797,0,0.0,0.0,92.2538736819091,65.38142371188972,36.03870458116642,0,hold,0,0,,0,,,
1988-10-07 00:00:00+01:00,73.27166748046875,73.27166748046875,73.27166748046875,73.27166748046875,0,0.0,0.0,91.78286879715594,64.84038483443587,36.964502119388136,0,hold,0,0,,0,,,
1988-10-10 00:00:00+01:00,74.48612976074219,74.48612976074219,74.48612976074219,74.48612976074219,0,0.0,0.0,91.16963100370418,64.52254810396184,40.96935869572265,0,hold,0,0,,0,,,
1988-10-11 00:00:00+01:00,73.67647552490234,73.67647552490234,73.67647552490234,73.67647552490234,0,0.0,0.0,90.2962962092799,64.26239748578847,38.04992444524907,0,hold,0,0,,0,,,
1988-10-12 00:00:00+01:00,72.46202850341797,72.46202850341797,72.46202850341797,72.46202850341797,0,0.0,0.0,88.91684857130866,64.18450488328119,33.51890875401135,0,hold,0,0,,0,,,
1988-10-13 00:00:00+01:00,72.46202850341797,72.46202850341797,72.46202850341797,72.46202850341797,0,0.0,0.0,87.41536686539914,64.26912791609502,33.72147862992115,0,hold,0,0,,0,,,
1988-10-14 00:00:00+01:00,72.0572280883789,72.0572280883789,72.0572280883789,72.0572280883789,0,0.0,0.0,85.87754439455952,64.4305786217979,33.20238596819566,0,hold,0,0,,0,,,
1988-10-17 00:00:00+01:00,73.67647552490234,73.67647552490234,73.67647552490234,73.67647552490234,0,0.0,0.0,84.62129914745377,64.67478392139388,41.72408338376412,0,hold,0,0,,0,,,
1988-10-18 00:00:00+01:00,74.08131408691406,74.08131408691406,74.08131408691406,74.08131408691406,0,0.0,0.0,83.10033955688876,65.18370585326748,43.048998594901136,0,hold,0,0,,0,,,
1988-10-19 00:00:00+01:00,73.67647552490234,73.67647552490234,73.67647552490234,73.67647552490234,0,0.0,0.0,81.15852640880226,66.0325159190786,41.31781985722687,0,hold,0,0,,0,,,
1988-10-20 00:00:00+01:00,73.27166748046875,73.27166748046875,73.27166748046875,73.27166748046875,0,0.0,0.0,79.47034507368178,66.78962044145493,41.50543680755316,0,hold,0,0,,0,,,
