time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,25.94376945495605,25.94376945495605,25.94376945495605,25.94376945495605,0,0.0,0.0,27.202787889166014,25.703284727411134,41.4575475306857,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,25.68754005432129,25.68754005432129,25.68754005432129,25.68754005432129,0,0.0,0.0,27.202787889166014,25.703284727411134,38.483220791924126,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,25.495361328125,25.495361328125,25.495361328125,25.495361328125,0,0.0,0.0,27.266035952530782,25.58878868583592,33.72346166063001,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,25.623462677001957,25.623462677001957,25.623462677001957,25.623462677001957,0,0.0,0.0,27.284021786271868,25.474714633405863,33.641814598669825,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,25.94376945495605,25.94376945495605,25.94376945495605,25.94376945495605,0,0.0,0.0,27.28675031284387,25.43995523830359,43.53658461932755,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,26.392183303833004,26.392183303833004,26.392183303833004,26.392183303833008,0,0.0,0.0,27.292088805078958,25.447427262425922,53.009585011249854,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,26.5843448638916,26.5843448638916,26.5843448638916,26.5843448638916,0,0.0,0.0,27.311322123566306,25.46022061630186,56.386452411232355,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,26.26407814025879,26.26407814025879,26.26407814025879,26.26407814025879,0,0.0,0.0,27.29208880507896,25.44742726242592,48.61083807391916,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,26.0718936920166,26.0718936920166,26.0718936920166,26.0718936920166,0,0.0,0.0,27.19994795732072,25.443481989578697,43.05961359315394,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,25.8156566619873,25.8156566619873,25.8156566619873,25.815656661987305,0,0.0,0.0,27.16227069302268,25.391476102631618,40.04597680407325,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,25.8156566619873,25.8156566619873,25.8156566619873,25.815656661987305,0,0.0,0.0,27.148136904753247,25.34155330368181,41.02695696601997,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,25.43130874633789,25.43130874633789,25.43130874633789,25.43130874633789,0,0.0,0.0,27.142157914326155,25.23222868235353,34.20166609253317,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,25.8156566619873,25.8156566619873,25.8156566619873,25.815656661987305,0,0.0,0.0,27.06698073277733,25.211318980357433,42.44480873135692,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,26.13596534729004,26.13596534729004,26.13596534729004,26.13596534729004,0,0.0,0.0,26.987757669643205,25.22648602847691,48.92349664771312,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,26.199996948242184,26.199996948242184,26.199996948242184,26.199996948242188,0,0.0,0.0,26.819440824410215,25.305118578055605,48.7542466792713,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,26.45622253417969,26.45622253417969,26.45622253417969,26.456222534179688,0,0.0,0.0,26.754272890743803,25.33825621539633,55.09819143599078,0,hold,0,0,,0,,,
