time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,125.49712371826172,125.49712371826172,125.49712371826172,125.49712371826172,0,0.0,0.0,129.47961366655187,119.61482984541102,54.72094066236665,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,126.07272338867188,126.07272338867188,126.07272338867188,126.07272338867188,0,0.0,0.0,129.59964581973858,119.86898592464618,55.39802600800486,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,124.34569549560548,124.34569549560548,124.34569549560548,124.34569549560548,0,0.0,0.0,129.59964581973858,119.86898592464618,48.45202274140761,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,123.77000427246094,123.77000427246094,123.77000427246094,123.77000427246094,0,0.0,0.0,129.14682134203295,119.89004312940259,43.748216848764244,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,125.20922088623048,125.20922088623048,125.20922088623048,125.20922088623048,0,0.0,0.0,129.06075631439512,119.88975790679629,50.419256598635805,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,125.78494262695312,125.78494262695312,125.78494262695312,125.78494262695312,0,0.0,0.0,128.99131946683087,119.90162715792498,52.15629527371877,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,124.9214324951172,124.9214324951172,124.9214324951172,124.9214324951172,0,0.0,0.0,129.04232235613603,119.96576709088546,51.11679501539482,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,123.77000427246094,123.77000427246094,123.77000427246094,123.77000427246094,0,0.0,0.0,128.89190266048826,120.4040194281348,49.20608072871946,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,121.75525665283202,121.75525665283202,121.75525665283202,121.75525665283205,0,0.0,0.0,128.9624959727257,120.18950826921767,40.132182241222715,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,121.75525665283202,121.75525665283202,121.75525665283202,121.75525665283205,0,0.0,0.0,128.87480587626413,120.3635562453179,41.83315241199252,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,123.1944351196289,123.1944351196289,123.1944351196289,123.1944351196289,0,0.0,0.0,128.76751804634057,120.64355067924537,47.79389007776782,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,122.33084106445312,122.33084106445312,122.33084106445312,122.33084106445312,0,0.0,0.0,128.5645367481692,121.01923476672339,45.24668592880074,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,122.33084106445312,122.33084106445312,122.33084106445312,122.33084106445312,0,0.0,0.0,128.5645367481692,121.0192347667234,43.335147075948015,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,122.33084106445312,122.33084106445312,122.33084106445312,122.33084106445312,0,0.0,0.0,128.50861548771297,120.72974587092959,38.727734633761564,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,123.4822235107422,123.4822235107422,123.4822235107422,123.4822235107422,0,0.0,0.0,128.2638177431407,120.65792221657613,44.630687692255876,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,128.95115661621094,128.95115661621094,128.95115661621094,128.95115661621094,0,0.0,0.0,128.34332961338725,120.60719147425922,64.1455615803805,0,hold,0,0,,0,,,
1988-08-22 00:00:00+01:00,128.66334533691406,128.66334533691406,128.66334533691406,128.66334533691406,0,0.0,0.0,128.6086638791691,120.4569969789852,64.0181575110101,-1,short,-1,0,0.25617535400390623,0,128.08767700195312,121.68329315185547,130.6494305419922
1988-08-23 00:00:00+01:00,128.08767700195312,128.08767700195312,128.08767700195312,128.08767700195312,0,0.0,0.0,128.82965329868833,120.35114961879214,61.78060773021236,-1,hold,-1,-0.0,,0,,,
1988-08-24 00:00:00+01:00,129.2389373779297,129.2389373779297,129.2389373779297,129.2389373779297,0,0.0,0.0,129.4666917168199,120.08829256662736,66.85774679708007,0,hold,-1,-1.1512603759765625,,0,,,
1988-08-25 00:00:00+01:00,126.3606185913086,126.3606185913086,126.3606185913086,126.3606185913086,0,0.0,0.0,129.61843646943066,120.16682125151661,54.922681062462566,0,hold,-1,1.7270584106445312,,0,,,
1988-08-26 00:00:00+01:00,126.07272338867188,126.07272338867188,126.07272338867188,126.07272338867188,0,0.0,0.0,129.66855390387474,120.17426378411356,52.61407897215185,0,hold,-1,2.01495361328125,,0,,,
1988-08-29 00:00:00+01:00,126.07272338867188,126.07272338867188,126.07272338867188,126.07272338867188,0,0.0,0.0,129.6685539038747,120.17426378411356,52.10443739553846,0,hold,-1,2.01495361328125,,0,,,
1988-08-30 00:00:00+01:00,124.9214324951172,124.9214324951172,124.9214324951172,124.9214324951172,0,0.0,0.0,129.69000395136072,120.21038743657876,48.82174827722303,0,hold,-1,3.1662445068359233,,0,,,
1988-08-31 00:00:00+01:00,122.04303741455078,122.04303741455078,122.04303741455078,122.04303741455078,0,0.0,0.0,129.74725821496708,119.98043648718135,39.1948978030865,0,hold,-1,6.044639587402344,,0,,,
1988-09-01 00:00:00+01:00,118.87682342529295,118.87682342529295,118.87682342529295,118.87682342529295,0,0.0,0.0,130.0782078261548,119.01624712989988,30.069900709791185,0,close short,0,9.21085357666017,0.23775364685058592,8.716924575805677,118.87682342529295,,
1988-09-02 00:00:00+01:00,120.89167785644533,120.89167785644533,120.89167785644533,120.89167785644533,0,0.0,0.0,130.02257508384682,118.58255339515709,38.03789127029085,0,hold,0,0,,8.716924575805677,,,
1988-09-05 00:00:00+01:00,120.89167785644533,120.89167785644533,120.89167785644533,120.89167785644533,0,0.0,0.0,130.0007684007952,118.20138461434153,38.530093496814835,0,hold,0,0,,8.716924575805677,,,
1988-09-06 00:00:00+01:00,119.16465759277344,119.16465759277344,119.16465759277344,119.16465759277344,0,0.0,0.0,130.1514139876208,117.59020435954714,34.896782996490685,0,hold,0,0,,8.716924575805677,,,
1988-09-07 00:00:00+01:00,120.31600189208984,120.31600189208984,120.31600189208984,120.31600189208984,0,0.0,0.0,130.2064591544571,117.39123371663666,40.90863005050762,0,hold,0,0,,8.716924575805677,,,
1988-09-08 00:00:00+01:00,119.74034118652344,119.74034118652344,119.74034118652344,119.74034118652344,0,0.0,0.0,130.29172963597898,117.10447168848388,39.297845353648476,0,hold,0,0,,8.716924575805677,,,
1988-09-09 00:00:00+01:00,118.87682342529295,118.87682342529295,118.87682342529295,118.87682342529295,0,0.0,0.0,130.40231634702826,116.56212380800105,35.48709212967822,0,hold,0,0,,8.716924575805677,,,
1988-09-12 00:00:00+01:00,119.45252990722656,119.45252990722656,119.45252990722656,119.45252990722656,0,0.0,0.0,130.46483463433867,116.21177440496797,38.75782413105754,0,hold,0,0,,8.716924575805677,,,
1988-09-13 00:00:00+01:00,123.4822235107422,123.4822235107422,123.4822235107422,123.4822235107422,0,0.0,0.0,130.50750641318334,116.2842408707522,53.66914982783214,0,hold,0,0,,8.716924575805677,,,
