Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2003-06-10 00:00:00+01:00,502.33347126751,2003-06-23 00:00:00+01:00,471.3647751670658,29.02129960757506
short,2003-08-26 00:00:00+01:00,556.9466668439131,2003-08-29 00:00:00+01:00,571.6352786416936,-16.945775688751695
short,2003-10-16 00:00:00+01:00,586.7320260604749,2003-10-23 00:00:00+01:00,557.3545249339288,27.089328024557318
short,2004-02-20 00:00:00+00:00,593.2603981420533,2004-03-02 00:00:00+00:00,614.8853252623411,-24.041218567096593
short,2004-06-29 00:00:00+01:00,544.550491405751,2004-07-07 00:00:00+01:00,578.000755032978,-35.69536612010441
short,2004-07-19 00:00:00+01:00,569.3591901805875,2004-07-29 00:00:00+01:00,584.2445035545371,-17.1925207614199
short,2004-09-23 00:00:00+01:00,597.9980570267644,2004-09-28 00:00:00+01:00,620.6112740391363,-25.050435674503746
short,2004-10-08 00:00:00+01:00,650.343754898657,2004-10-13 00:00:00+01:00,604.6982477421598,43.13542315121563
short,2004-11-08 00:00:00+00:00,614.748674008398,2004-11-10 00:00:00+00:00,643.2247248565727,-30.99199764590469
short,2005-01-04 00:00:00+00:00,623.9614267583701,2005-01-11 00:00:00+00:00,636.5246193178032,-15.08416465158544
short,2005-01-20 00:00:00+00:00,659.5566069745552,2005-01-21 00:00:00+00:00,680.0761384326753,-23.198796948934586
short,2005-01-26 00:00:00+00:00,695.9892417248736,2005-02-01 00:00:00+00:00,717.3463828821158,-24.183812406456155
short,2005-03-01 00:00:00+00:00,765.3341422522976,2005-03-04 00:00:00+00:00,781.8890744279751,-19.649378609037967
short,2005-06-21 00:00:00+01:00,739.865736739872,2005-06-27 00:00:00+01:00,701.6625609977073,35.320119146689564
short,2005-07-26 00:00:00+01:00,794.1988408722356,2005-07-29 00:00:00+01:00,815.8473652150936,-24.86861675503272
short,2005-08-01 00:00:00+01:00,799.7170878447542,2005-08-02 00:00:00+01:00,815.84725359704,-19.361294435169327
short,2005-11-22 00:00:00+00:00,1010.37678520671,2005-11-24 00:00:00+00:00,1035.689758363008,-29.405106243437388
short,2006-01-05 00:00:00+00:00,1144.6647156248714,2006-01-11 00:00:00+00:00,1168.2615614033728,-28.222698332557854
short,2006-05-12 00:00:00+01:00,1380.6320713342443,2006-05-15 00:00:00+01:00,1290.7813831166172,84.50786130872535
short,2006-08-18 00:00:00+01:00,1214.7761393367082,2006-09-05 00:00:00+01:00,1248.7894202104187,-38.9404119928048
short,2006-10-17 00:00:00+01:00,1201.5236535801787,2006-10-19 00:00:00+01:00,1244.813914246201,-48.18293580167506
short,2006-12-18 00:00:00+00:00,1221.4016027307594,2006-12-22 00:00:00+00:00,1157.7918152364948,58.85140065833002
short,2007-02-21 00:00:00+00:00,1255.4154565443905,2007-02-22 00:00:00+00:00,1288.545778834867,-38.21824476123493
short,2007-02-27 00:00:00+00:00,1211.2420572611886,2007-03-01 00:00:00+00:00,1236.420762520308,-30.074030898682395
short,2007-06-20 00:00:00+01:00,1721.114231619791,2007-06-27 00:00:00+01:00,1624.0809129802296,90.34292835036143
short,2007-07-10 00:00:00+01:00,1748.83756197007,2007-07-11 00:00:00+01:00,1790.8704491942456,-49.112303246504155
short,2009-07-28 00:00:00+01:00,1305.5122774237125,2009-07-29 00:00:00+01:00,1348.9347509988925,-48.73136763202518
short,2009-11-12 00:00:00+00:00,1743.709902649218,2009-11-13 00:00:00+00:00,1781.172420088947,-44.51228208520536
short,2009-11-17 00:00:00+00:00,1841.907098591508,2009-11-18 00:00:00+00:00,1892.9923493999008,-58.555049704375676
short,2010-02-23 00:00:00+00:00,1929.245830640828,2010-03-01 00:00:00+00:00,1999.5932856506552,-78.20513324241017
short,2010-04-07 00:00:00+01:00,2271.221100752241,2010-04-19 00:00:00+01:00,2153.496974162218,108.874690440194
short,2010-08-19 00:00:00+01:00,1908.964684978688,2010-08-23 00:00:00+01:00,1947.4738110950277,-46.22200310848717
short,2010-10-04 00:00:00+01:00,2130.7551614302624,2010-10-05 00:00:00+01:00,2200.5352937722505,-78.4427132523931
short,2010-12-31 00:00:00+00:00,2672.492395144259,2011-01-07 00:00:00+00:00,2535.5379915408707,126.53834283001783
short,2011-02-15 00:00:00+00:00,2612.556509885535,2011-02-22 00:00:00+00:00,2451.2804857703786,151.14835012384452
short,2011-03-31 00:00:00+01:00,2593.0494998846425,2011-04-11 00:00:00+01:00,2686.556828852677,-104.0665416255091
short,2011-06-23 00:00:00+01:00,2489.6091462349177,2011-06-28 00:00:00+01:00,2547.1740885041427,-67.63850873870308
short,2011-07-08 00:00:00+01:00,2612.9199339997367,2011-08-02 00:00:00+01:00,2422.6934014097483,180.15530591916945
short,2013-02-18 00:00:00+00:00,2255.613273886664,2013-02-21 00:00:00+00:00,2138.879847008446,107.94444063642766
short,2013-05-10 00:00:00+01:00,1883.444197657584,2013-05-16 00:00:00+01:00,1752.5592893556725,123.61290132788503
short,2013-08-15 00:00:00+01:00,1943.6242755405144,2013-08-28 00:00:00+01:00,1841.9906255744488,94.06242016383568
short,2014-01-02 00:00:00+00:00,2120.775146484375,2014-01-08 00:00:00+00:00,2005.2968041112056,107.22619847197826
short,2014-04-03 00:00:00+01:00,2139.4490462157733,2014-04-04 00:00:00+01:00,2188.10852804926,-57.31459698201661
short,2014-05-16 00:00:00+01:00,2060.828482845809,2014-05-27 00:00:00+01:00,2108.321371750425,-55.83118861380841
short,2014-07-07 00:00:00+01:00,2117.94877519852,2014-07-23 00:00:00+01:00,2181.4869596795747,-72.13705595081113
short,2014-11-18 00:00:00+00:00,1922.187708892926,2014-11-21 00:00:00+00:00,1994.289603772072,-79.93484950447612
short,2014-11-28 00:00:00+00:00,1872.2817922961244,2014-12-01 00:00:00+00:00,1952.1962590404712,-87.56342284701998
short,2015-02-10 00:00:00+00:00,1963.612432940408,2015-02-11 00:00:00+00:00,2003.6695239011656,-47.99165487444063
short,2016-06-09 00:00:00+01:00,1403.887473046473,2016-06-17 00:00:00+01:00,1445.4310247649044,-47.24218871405421
short,2016-07-05 00:00:00+01:00,1660.6700093412603,2016-07-06 00:00:00+01:00,1716.1808679670737,-62.264560380430055
short,2016-08-10 00:00:00+01:00,1803.9502831746795,2016-08-25 00:00:00+01:00,1696.1270406027625,100.82308792436214
short,2016-09-27 00:00:00+01:00,1807.9439410396765,2016-09-28 00:00:00+01:00,1848.2414867134523,-47.60991652928209
short,2016-09-30 00:00:00+01:00,1859.495624342464,2016-10-03 00:00:00+01:00,1900.8822899369663,-48.90742142306124
short,2017-01-17 00:00:00+00:00,2468.677964909617,2017-01-18 00:00:00+00:00,2540.56005859375,-81.90056973113974
short,2017-06-13 00:00:00+01:00,2400.906855398829,2017-06-15 00:00:00+01:00,2273.186940097281,118.37172771055589
short,2017-08-01 00:00:00+01:00,2558.1287977031984,2017-08-04 00:00:00+01:00,2671.6572831568583,-123.98805761538
short,2017-11-09 00:00:00+00:00,2830.3963445640225,2017-11-14 00:00:00+00:00,3231.4530607017546,-413.1804149482637
short,2018-02-19 00:00:00+00:00,3088.8170904922627,2018-03-02 00:00:00+00:00,2871.149472942093,205.74768442330105
short,2018-04-16 00:00:00+01:00,2966.419661630795,2018-04-18 00:00:00+01:00,3150.239735596378,-196.05339276003747
short,2018-04-23 00:00:00+01:00,3075.525324038401,2018-04-24 00:00:00+01:00,3155.378295176673,-92.31477837670218
short,2018-06-08 00:00:00+01:00,3493.7651367187505,2018-06-19 00:00:00+01:00,3237.9988629683708,242.30274575100543
short,2018-11-09 00:00:00+00:00,3242.72826218378,2018-11-13 00:00:00+00:00,3078.6062295470333,151.47936365328496
short,2019-02-07 00:00:00+00:00,3428.328285852323,2019-02-11 00:00:00+00:00,3513.4284040959587,-98.98363162353235
short,2019-03-22 00:00:00+00:00,3556.2664581273984,2019-03-25 00:00:00+00:00,3636.552891949191,-94.67207252194555
short,2019-04-04 00:00:00+01:00,3896.004422114509,2019-04-08 00:00:00+01:00,3987.27734375,-107.03948516722005
short,2019-05-21 00:00:00+01:00,3958.120778142756,2019-05-28 00:00:00+01:00,4074.324599529631,-132.26871214221978
short,2019-06-19 00:00:00+01:00,3972.0659745395087,2019-06-26 00:00:00+01:00,4081.5088915125634,-125.55006670515877
short,2019-09-16 00:00:00+01:00,3677.6941029644618,2019-09-25 00:00:00+01:00,3473.282569171911,190.10958044827817
short,2020-01-15 00:00:00+00:00,3867.1381622351537,2020-01-17 00:00:00+00:00,4012.10709904876,-160.7274273361743
short,2020-01-21 00:00:00+00:00,3953.0933888405225,2020-01-27 00:00:00+00:00,3597.7254482319954,340.2663029343821
short,2020-04-30 00:00:00+01:00,3200.9173476081583,2020-05-05 00:00:00+01:00,3271.233233845265,-83.26018740001382
short,2020-07-21 00:00:00+01:00,4353.73146486401,2020-07-30 00:00:00+01:00,4127.55822906641,209.21065640973984
short,2020-12-08 00:00:00+00:00,4990.652440242159,2020-12-10 00:00:00+00:00,5106.309125600961,-135.85060849048818
short,2021-01-11 00:00:00+00:00,5659.8061956898655,2021-01-15 00:00:00+00:00,5370.665667192887,267.0795847712132
short,2021-04-09 00:00:00+01:00,5240.361609243523,2021-04-14 00:00:00+01:00,5437.919049914382,-218.914001989175
short,2021-04-20 00:00:00+01:00,5554.784048340334,2021-04-23 00:00:00+01:00,5685.560383928389,-153.25702445259174
short,2021-07-16 00:00:00+01:00,5455.541226039856,2021-07-21 00:00:00+01:00,5575.188775860671,-141.7090098246157
short,2021-10-18 00:00:00+01:00,4825.43473420096,2021-10-20 00:00:00+01:00,4544.290702147538,262.404581180725
short,2021-12-03 00:00:00+00:00,4299.652333117855,2021-12-07 00:00:00+00:00,4575.107509629682,-293.2046961973218
short,2022-01-14 00:00:00+00:00,5162.048589099874,2022-01-19 00:00:00+00:00,5389.6186262629335,-248.67337159378474
short,2022-11-16 00:00:00+00:00,5348.0,2022-11-24 00:00:00+00:00,5470.0,-143.63599999999997
short,2022-12-07 00:00:00+00:00,5627.0,2022-12-08 00:00:00+00:00,5804.0,-199.86200000000008
short,2022-12-12 00:00:00+00:00,5668.0,2022-12-13 00:00:00+00:00,5854.0,-209.0440000000001
