Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-09-29 00:00:00+01:00,2172.970703125,1988-10-06 00:00:00+01:00,2243.518798828125,-79.38107470703125
short,1988-10-18 00:00:00+01:00,2264.70361328125,1988-11-01 00:00:00+00:00,2314.068359375,-58.52229003906251
short,1988-11-02 00:00:00+00:00,2314.068359375,1988-11-23 00:00:00+00:00,2363.43359375,-58.720238281250005
short,1989-01-19 00:00:00+00:00,2208.2763671875,1989-01-25 00:00:00+00:00,2278.82666015625,-79.52449902343753
short,1989-06-20 00:00:00+01:00,2278.82666015625,1989-07-10 00:00:00+01:00,2349.375732421875,-79.80547705078123
short,1990-06-08 00:00:00+01:00,156.5780029296875,1990-07-30 00:00:00+01:00,147.61721801757812,8.352394470214847
short,1991-07-10 00:00:00+01:00,130.2185821533203,1991-07-24 00:00:00+01:00,141.2899932861328,-11.614428283691382
short,1991-09-10 00:00:00+01:00,147.08950805664062,1991-10-10 00:00:00+01:00,138.6517333984375,7.866292175292983
short,1992-01-21 00:00:00+00:00,121.78547668457033,1992-02-14 00:00:00+00:00,115.45828247070312,5.8527066955566625
short,1993-01-13 00:00:00+00:00,80.66106414794922,1993-01-26 00:00:00+00:00,85.40531921386719,-5.076387832641615
short,1993-03-23 00:00:00+00:00,102.8039093017578,1993-03-29 00:00:00+01:00,97.53205108642578,4.871186294555628
short,1993-07-07 00:00:00+01:00,136.65538024902344,1993-07-14 00:00:00+01:00,141.69297790527344,-5.594294372558579
short,1993-08-12 00:00:00+01:00,149.88304138183594,1993-09-10 00:00:00+01:00,153.5022430419922,-4.225972229003901
short,1995-02-03 00:00:00+00:00,149.12451171875,1995-03-21 00:00:00+00:00,155.6672821044922,-7.152353973388699
short,1995-05-12 00:00:00+01:00,144.03890991210938,1995-05-23 00:00:00+01:00,147.37149047851562,-3.915401367187485
short,1995-07-13 00:00:00+01:00,156.04396057128906,1995-08-14 00:00:00+01:00,148.04244995117188,7.393337799072242
short,1995-11-29 00:00:00+00:00,143.69944763183594,1995-12-29 00:00:00+00:00,147.74984741210938,-4.633298370361331
short,1996-02-16 00:00:00+00:00,144.7120819091797,1996-03-12 00:00:00+00:00,136.27748107910156,7.872621704101562
short,1996-09-02 00:00:00+01:00,166.21755981445312,1996-09-10 00:00:00+01:00,174.69104003906247,-9.155297424316359
short,1996-10-03 00:00:00+01:00,179.56396484375,1996-11-04 00:00:00+00:00,169.12355041503906,9.743039398193332
short,1996-12-23 00:00:00+00:00,192.78805541992185,1997-01-07 00:00:00+00:00,202.87838745117188,-10.881664916992236
short,1997-01-16 00:00:00+00:00,200.44476318359372,1997-01-29 00:00:00+00:00,190.3544921875,9.308672485351508
short,1997-08-27 00:00:00+01:00,226.44937133789065,1997-09-26 00:00:00+01:00,234.5440368652344,-9.016652343750025
short,1997-12-09 00:00:00+00:00,259.5328674316406,1997-12-23 00:00:00+00:00,246.32601928710935,12.195130371093796
short,1998-02-27 00:00:00+00:00,291.1179504394531,1998-03-20 00:00:00+00:00,298.3262634277344,-8.387201416015614
short,1998-03-23 00:00:00+00:00,295.0816345214844,1998-04-08 00:00:00+01:00,279.2270202636719,14.70599694824216
short,1998-09-08 00:00:00+01:00,224.26744079589844,1998-09-16 00:00:00+01:00,212.1929626464844,11.20155734252927
short,1998-11-04 00:00:00+00:00,209.2662658691406,1998-12-01 00:00:00+00:00,195.0014190673828,13.456311431884728
short,1999-04-19 00:00:00+01:00,241.4647979736328,1999-04-27 00:00:00+01:00,248.6084442138672,-8.123792724609359
short,1999-04-28 00:00:00+01:00,249.35618591308597,1999-05-12 00:00:00+01:00,257.5263977050781,-9.183976959228517
short,1999-07-16 00:00:00+01:00,272.02197265625,1999-08-06 00:00:00+01:00,257.9002685546875,13.061859619140648
