time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1996-11-19 00:00:00+00:00,1.6259843111038208,1.6259843111038208,1.6259843111038208,1.6259843111038208,4704800,0.0,0.0,1.6570002744345576,1.6025940348954288,40.18129841721379,0,hold,0,0,,0,,,
1996-11-20 00:00:00+00:00,1.6259843111038208,1.6259843111038208,1.6259843111038208,1.6259843111038208,189400,0.0,0.0,1.6500907024889788,1.6056905904263654,40.95127534546865,0,hold,0,0,,0,,,
1996-11-21 00:00:00+00:00,1.6259843111038208,1.6259843111038208,1.6259843111038208,1.6259843111038208,600000,0.0,0.0,1.6500907024889788,1.6056905904263654,47.86546151606093,0,hold,0,0,,0,,,
1996-11-22 00:00:00+00:00,1.615090012550354,1.615090012550354,1.615090012550354,1.615090012550354,2630000,0.0,0.0,1.6502304252576958,1.6044614378023017,38.95590838446818,0,hold,0,0,,0,,,
1996-11-25 00:00:00+00:00,1.6123661994934082,1.6123661994934082,1.6123661994934082,1.6123661994934082,3788200,0.0,0.0,1.6496370694873927,1.605599568104923,40.14283745511525,0,hold,0,0,,0,,,
1996-11-26 00:00:00+00:00,1.6041955947875977,1.6041955947875977,1.6041955947875977,1.6041955947875977,39694300,0.0,0.0,1.648568134147801,1.607213242214046,35.557918081026884,0,hold,0,0,,0,,,
1996-11-27 00:00:00+00:00,1.6041955947875977,1.6041955947875977,1.6041955947875977,1.6041955947875977,0,0.0,0.0,1.6500162112938754,1.6041309964430936,28.682613142505218,0,hold,0,0,,0,,,
1996-11-28 00:00:00+00:00,1.6041955947875977,1.6041955947875977,1.6041955947875977,1.6041955947875977,275100,0.0,0.0,1.6510053411275738,1.600962994977773,26.57359482322049,0,hold,0,0,,0,,,
1996-11-29 00:00:00+00:00,1.6041955947875977,1.6041955947875977,1.6041955947875977,1.6041955947875977,515300,0.0,0.0,1.6490735802326808,1.598809393915116,17.362252607725466,0,hold,0,0,,0,,,
1996-12-02 00:00:00+00:00,1.6041955947875977,1.6041955947875977,1.6041955947875977,1.6041955947875977,2097500,0.0,0.0,1.6476272401013725,1.5967150512537605,18.059300161927467,0,hold,0,0,,0,,,
1996-12-03 00:00:00+00:00,1.6096426248550415,1.6096426248550415,1.6096426248550415,1.6096426248550415,23685300,0.0,0.0,1.6447751528883485,1.5962988846635315,29.88957758958091,0,hold,0,0,,0,,,
1996-12-04 00:00:00+00:00,1.6096426248550415,1.6096426248550415,1.6096426248550415,1.6096426248550415,5517300,0.0,0.0,1.6413884112444213,1.5964173725042055,29.88957758958091,0,hold,0,0,,0,,,
1996-12-05 00:00:00+00:00,1.615090012550354,1.615090012550354,1.615090012550354,1.615090012550354,35185900,0.0,0.0,1.6398675263983853,1.5963041125672215,44.22082785177328,0,hold,0,0,,0,,,
1996-12-06 00:00:00+00:00,1.5987482070922852,1.5987482070922852,1.5987482070922852,1.5987482070922852,22547800,0.0,0.0,1.6403047727789217,1.5936879587922759,30.09303266271661,0,hold,0,0,,0,,,
1996-12-09 00:00:00+00:00,1.606918454170227,1.606918454170227,1.606918454170227,1.606918454170227,19225000,0.0,0.0,1.6399635185823498,1.5926673303022327,41.87551554461499,0,hold,0,0,,0,,,
1996-12-10 00:00:00+00:00,1.606918454170227,1.606918454170227,1.606918454170227,1.606918454170227,2100000,0.0,0.0,1.6380066932808195,1.5921728549827303,38.4942241224814,0,hold,0,0,,0,,,
1996-12-11 00:00:00+00:00,1.606918454170227,1.606918454170227,1.606918454170227,1.606918454170227,100000,0.0,0.0,1.6351389013133906,1.5923170365490056,37.51575433021459,0,hold,0,0,,0,,,
1996-12-12 00:00:00+00:00,1.6123661994934082,1.6123661994934082,1.6123661994934082,1.6123661994934082,9631300,0.0,0.0,1.6318895892350054,1.5933875127585555,45.707939387384634,0,hold,0,0,,0,,,
1996-12-13 00:00:00+00:00,1.6341545581817627,1.6341545581817627,1.6341545581817627,1.6341545581817627,57146300,0.0,0.0,1.6318895892350052,1.5933875127585557,65.30204675533741,0,hold,0,0,,0,,,
1996-12-16 00:00:00+00:00,1.6532208919525146,1.6532208919525146,1.6532208919525146,1.6532208919525146,1100000,0.0,0.0,1.6396313686430297,1.5883693914354005,75.98515431319746,0,hold,0,0,,0,,,
1996-12-17 00:00:00+00:00,1.6586668491363523,1.6586668491363523,1.6586668491363523,1.6586668491363523,53200,0.0,0.0,1.6475180742672129,1.5837509396144707,77.76494857295306,0,hold,0,0,,0,,,
1996-12-18 00:00:00+00:00,1.6613909006118774,1.6613909006118774,1.6613909006118774,1.6613909006118774,160000,0.0,0.0,1.6548391979409547,1.5799704748915344,78.61854582996541,0,hold,0,0,,0,,,
1996-12-19 00:00:00+00:00,1.6613909006118774,1.6613909006118774,1.6613909006118774,1.6613909006118774,700000,0.0,0.0,1.66113977536747,1.5772105564158247,78.61854582996541,0,hold,0,0,,0,,,
1996-12-20 00:00:00+00:00,1.6668381690979004,1.6668381690979004,1.6668381690979004,1.6668381690979004,50000,0.0,0.0,1.6685093854901076,1.5750157619479417,83.46644250706106,0,hold,0,0,,0,,,
1996-12-23 00:00:00+00:00,1.6695618629455566,1.6695618629455566,1.6695618629455566,1.6695618629455566,6722400,0.0,0.0,1.6755325426306227,1.5737121711526414,85.03382837837663,0,hold,0,0,,0,,,
1996-12-24 00:00:00+00:00,1.6695618629455566,1.6695618629455566,1.6695618629455566,1.6695618629455566,1000000,0.0,0.0,1.6814591390167963,1.5743222015822635,87.88164542067086,0,hold,0,0,,0,,,
1996-12-25 00:00:00+00:00,1.6695618629455566,1.6695618629455566,1.6695618629455566,1.6695618629455566,0,0.0,0.0,1.6864930571991654,1.5758249102156907,87.88164542067086,0,hold,0,0,,0,,,
1996-12-26 00:00:00+00:00,1.6695618629455566,1.6695618629455566,1.6695618629455566,1.6695618629455566,0,0.0,0.0,1.690718358194393,1.578136236036259,87.88164542067086,0,hold,0,0,,0,,,
1996-12-27 00:00:00+00:00,1.6695618629455566,1.6695618629455566,1.6695618629455566,1.6695618629455566,200000,0.0,0.0,1.6941761597890335,1.5812150612574143,87.88164542067086,0,hold,0,0,,0,,,
1996-12-30 00:00:00+00:00,1.7294813394546509,1.7294813394546509,1.7294813394546509,1.7294813394546509,3511400,0.0,0.0,1.7109939269017576,1.5769258686113956,95.06248343246048,0,hold,0,0,,0,,,
1996-12-31 00:00:00+00:00,1.8847261667251587,1.8847261667251587,1.8847261667251587,1.8847261667251587,10420000,0.0,0.0,1.7805757683272994,1.5348523813728656,98.12985248378186,0,hold,0,0,,0,,,
1997-01-01 00:00:00+00:00,1.8847261667251587,1.8847261667251587,1.8847261667251587,1.8847261667251587,0,0.0,0.0,1.8269771304186964,1.51595937346848,98.12985248378186,0,hold,0,0,,0,,,
1997-01-02 00:00:00+00:00,1.816635012626648,1.816635012626648,1.816635012626648,1.816635012626648,30676200,0.0,0.0,1.8469413420403598,1.5161496618544463,74.30985174165963,0,hold,0,0,,0,,,
1997-01-03 00:00:00+00:00,1.82208251953125,1.82208251953125,1.82208251953125,1.82208251953125,38825000,0.0,0.0,1.8642816030206495,1.521142832118053,75.89499808804955,0,hold,0,0,,0,,,
1997-01-06 00:00:00+00:00,1.8547656536102293,1.8547656536102293,1.8547656536102293,1.8547656536102293,195044400,0.0,0.0,1.8856645978679116,1.524544557214791,78.60313897094467,0,hold,0,0,,0,,,
1997-01-07 00:00:00+00:00,1.8547656536102293,1.8547656536102293,1.8547656536102293,1.8547656536102293,21201700,0.0,0.0,1.9033442489577586,1.5316496260689445,78.60313897094467,0,hold,0,0,,0,,,
1997-01-08 00:00:00+00:00,1.8656601905822756,1.8656601905822756,1.8656601905822756,1.8656601905822756,124031000,0.0,0.0,1.9196817456565607,1.5411863030113468,79.54504050687055,0,hold,0,0,,0,,,
1997-01-09 00:00:00+00:00,1.827529788017273,1.827529788017273,1.827529788017273,1.827529788017273,7265000,0.0,0.0,1.9267973263728273,1.5555870811474668,68.07760982438748,0,hold,0,0,,0,,,
