Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1997-02-14 00:00:00+00:00,1.9283026456832888,1997-03-10 00:00:00+00:00,1.97460412979126,-0.05410729765892029
short,1997-12-16 00:00:00+00:00,0.8759927749633789,1997-12-23 00:00:00+00:00,0.8317788243293762,0.040798407435417176
short,1998-06-19 00:00:00+01:00,0.5304083824157715,1998-06-29 00:00:00+01:00,0.5556660890579224,-0.02742985558509827
short,1999-04-15 00:00:00+01:00,0.8169428110122681,1999-04-20 00:00:00+01:00,0.8353009819984436,-0.021662658572196958
short,1999-10-27 00:00:00+01:00,0.8804059028625488,1999-11-17 00:00:00+00:00,0.8993393778800965,-0.022492965579033006
short,2001-08-01 00:00:00+01:00,2.263183832168579,2001-08-09 00:00:00+01:00,2.140939235687256,0.11343635034561157
short,2002-10-04 00:00:00+01:00,1.6410515308380127,2002-11-22 00:00:00+00:00,1.741241647988497,-0.10695470350813722
short,2002-11-28 00:00:00+00:00,1.7723354101181032,2002-12-04 00:00:00+00:00,1.679053879581542,0.086378751957162
short,2003-05-01 00:00:00+01:00,1.019048517815807,2003-05-02 00:00:00+01:00,1.049338855119532,-0.03442711204959556
short,2003-06-09 00:00:00+01:00,1.1420375108718872,2003-06-18 00:00:00+01:00,1.279082155860897,-0.14188688432247526
short,2004-01-23 00:00:00+00:00,1.2402907609939575,2004-01-27 00:00:00+00:00,1.2767701732694907,-0.04151353414406009
short,2004-06-21 00:00:00+01:00,1.5623464584350584,2004-07-08 00:00:00+01:00,1.4695705468109066,0.08671207761365984
short,2004-12-13 00:00:00+00:00,1.4636919498443604,2004-12-17 00:00:00+00:00,1.553765193959175,-0.09610815840242173
short,2005-03-23 00:00:00+00:00,1.9328235387802124,2005-04-27 00:00:00+01:00,1.801466479145948,0.12388847959841204
short,2005-08-04 00:00:00+01:00,1.7114604711532595,2005-09-21 00:00:00+01:00,1.9909608707355888,-0.28690524226610703
short,2005-11-11 00:00:00+00:00,1.97564568606888,2005-11-22 00:00:00+00:00,1.8378100854950792,0.13020868903067295
short,2005-12-08 00:00:00+00:00,1.862165314797973,2005-12-09 00:00:00+00:00,1.9857944250106807,-0.13132502969232496
short,2006-01-17 00:00:00+00:00,1.9162528801538825,2006-01-19 00:00:00+00:00,1.9703407952884977,-0.061861102485499975
short,2006-01-23 00:00:00+00:00,1.910458207130432,2006-01-26 00:00:00+00:00,1.9529551330125896,-0.05022375256244377
short,2006-02-13 00:00:00+00:00,1.9915123231515872,2006-02-17 00:00:00+00:00,2.0476094094184147,-0.06417532973196749
short,2006-05-15 00:00:00+01:00,2.291728322100381,2006-05-17 00:00:00+01:00,2.3633840871646523,-0.08096598988280135
short,2006-07-07 00:00:00+01:00,2.079822301864624,2006-07-20 00:00:00+01:00,2.1779274940490723,-0.10662069177627564
short,2006-08-21 00:00:00+01:00,2.385908842086792,2006-09-07 00:00:00+01:00,2.460469007492065,-0.08425292110443072
short,2006-09-12 00:00:00+01:00,2.460468147481776,2006-09-15 00:00:00+01:00,2.511483192443848,-0.060958947641923555
short,2006-10-02 00:00:00+01:00,2.48008948363121,2006-10-18 00:00:00+01:00,2.5899662071487417,-0.12001683489909132
short,2006-10-26 00:00:00+01:00,2.4879379272460938,2006-10-27 00:00:00+01:00,2.5487628018661104,-0.07089827607824106
short,2006-11-01 00:00:00+00:00,2.513445333567525,2006-11-06 00:00:00+00:00,2.582118563109099,-0.07886435733492703
