Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2003-09-17 00:00:00+01:00,186.3324245124369,2003-09-19 00:00:00+01:00,191.74709857068572,-6.170833104415081
short,2003-10-17 00:00:00+01:00,195.9178792817559,2003-10-31 00:00:00+00:00,184.13720873104936,11.020560374680919
short,2004-01-13 00:00:00+00:00,220.24751079985907,2004-01-14 00:00:00+00:00,224.8207587279875,-5.4633844671841345
short,2004-02-19 00:00:00+00:00,233.2904209692344,2004-02-24 00:00:00+00:00,239.1870682748068,-6.841602284060485
short,2004-06-01 00:00:00+01:00,250.2434976825935,2004-06-07 00:00:00+01:00,256.14030902415686,-6.909578954976865
short,2004-08-31 00:00:00+01:00,273.00263619149393,2004-09-02 00:00:00+01:00,278.60836181577247,-6.70894762029306
short,2004-09-16 00:00:00+01:00,287.3909827654383,2004-09-30 00:00:00+01:00,235.1821156407113,51.163720927914724
short,2004-11-24 00:00:00+00:00,291.8755285387189,2004-11-25 00:00:00+00:00,300.2842154415911,-9.59300639083277
short,2004-12-01 00:00:00+00:00,306.26381046854846,2004-12-02 00:00:00+00:00,312.8039350899524,-7.778260112520947
short,2005-02-17 00:00:00+00:00,331.5764490752256,2005-03-16 00:00:00+00:00,307.3422371150599,22.95637458778511
short,2005-04-14 00:00:00+01:00,303.20931607505344,2005-04-18 00:00:00+01:00,286.90287070189095,15.1262209996086
short,2005-07-14 00:00:00+01:00,333.8308280966288,2005-08-10 00:00:00+01:00,316.9147928253817,15.614544029403076
short,2005-09-06 00:00:00+01:00,344.3071653604064,2005-09-14 00:00:00+01:00,357.1284247675336,-14.22413058738311
short,2005-10-06 00:00:00+01:00,351.7258575732001,2005-10-07 00:00:00+01:00,360.2479575585201,-9.94604761558348
short,2005-11-09 00:00:00+00:00,367.3243903889398,2005-11-11 00:00:00+00:00,376.4551362741412,-10.618304938527569
short,2005-11-21 00:00:00+00:00,387.29798368133606,2005-12-02 00:00:00+00:00,398.7113162899356,-12.985351208542092
short,2006-01-30 00:00:00+00:00,432.3843279779704,2006-01-31 00:00:00+00:00,441.75073689762337,-11.114679049404181
short,2006-07-11 00:00:00+01:00,506.9333507193275,2006-07-24 00:00:00+01:00,518.9701657893504,-14.088622103040251
short,2006-08-01 00:00:00+01:00,523.6003289093724,2006-08-02 00:00:00+01:00,534.4041763078832,-12.919856408945321
short,2006-09-05 00:00:00+01:00,530.5455582869176,2006-10-04 00:00:00+01:00,543.2788458593907,-14.880936380765661
short,2006-10-17 00:00:00+01:00,544.4362505994642,2006-10-20 00:00:00+01:00,557.1693464290385,-14.936307023631272
short,2007-12-11 00:00:00+00:00,357.03234767570365,2007-12-12 00:00:00+00:00,370.84023928242186,-15.26363678063447
short,2008-08-13 00:00:00+01:00,293.968867263166,2008-08-14 00:00:00+01:00,300.2973407782356,-7.5170059311524255
short,2009-01-08 00:00:00+00:00,242.45030353102163,2009-01-13 00:00:00+00:00,224.39943702995745,17.117167019942215
short,2009-07-27 00:00:00+01:00,219.2609574935016,2009-07-29 00:00:00+01:00,223.82328432906496,-5.448495319208504
short,2009-08-11 00:00:00+01:00,249.909179664096,2009-08-12 00:00:00+01:00,260.2147028829039,-11.325770983901904
short,2009-09-22 00:00:00+01:00,275.0825632834921,2009-09-24 00:00:00+01:00,249.5871090313184,24.4461149075441
short,2009-11-17 00:00:00+00:00,268.0333186990293,2009-11-19 00:00:00+00:00,274.0199544324352,-7.070742279668863
short,2010-01-06 00:00:00+00:00,249.14851583878,2010-01-11 00:00:00+00:00,259.27120954445303,-11.139533156439484
short,2010-02-19 00:00:00+00:00,249.4151685924174,2010-03-05 00:00:00+00:00,260.2856133937406,-11.889846365295554
short,2010-03-09 00:00:00+00:00,249.8014466580422,2010-03-10 00:00:00+00:00,255.54019958608168,-6.749436220527713
short,2010-04-07 00:00:00+01:00,265.9070534463656,2010-04-09 00:00:00+01:00,272.56165737229753,-7.7315413475692765
short,2010-04-15 00:00:00+01:00,268.703040878987,2010-04-16 00:00:00+01:00,274.9103361834406,-7.29452205857848
short,2010-04-27 00:00:00+01:00,261.7128749624514,2010-05-04 00:00:00+01:00,267.8642475150964,-7.210526797600096
short,2010-06-04 00:00:00+01:00,249.18642619006116,2010-06-10 00:00:00+01:00,257.68652125507106,-9.513840959900165
short,2010-07-09 00:00:00+01:00,253.6330461629232,2010-07-16 00:00:00+01:00,259.76079654384006,-7.154538066330389
short,2010-07-29 00:00:00+01:00,264.8677898643116,2010-08-12 00:00:00+01:00,251.0228831740979,12.813125344136864
short,2010-09-07 00:00:00+01:00,271.0525113350658,2010-09-09 00:00:00+01:00,279.27996258976583,-9.328116202549694
short,2010-11-08 00:00:00+00:00,293.57556086650334,2010-11-23 00:00:00+00:00,275.8056787487499,16.631119638522904
short,2010-12-10 00:00:00+00:00,294.4380815377081,2010-12-17 00:00:00+00:00,300.47638708306835,-7.228134482601774
short,2011-01-20 00:00:00+00:00,305.6952935336058,2011-02-09 00:00:00+00:00,316.176333499704,-11.724783220164824
short,2011-02-21 00:00:00+00:00,322.29009408703206,2011-02-25 00:00:00+00:00,331.6066291152069,-10.6243284745793
short,2011-05-04 00:00:00+01:00,352.24665881409413,2011-05-18 00:00:00+01:00,362.260496835259,-11.442852332463588
short,2011-07-06 00:00:00+01:00,365.1532587981421,2011-07-12 00:00:00+01:00,344.02384412541016,19.711060466884817
short,2012-01-24 00:00:00+00:00,300.41158298392946,2012-01-26 00:00:00+00:00,307.39224975860645,-8.196274440162057
short,2012-04-26 00:00:00+01:00,303.0678956858829,2012-04-27 00:00:00+01:00,309.76826328843816,-7.926039920503911
short,2012-05-04 00:00:00+01:00,305.98372911748595,2012-05-08 00:00:00+01:00,313.6147024342755,-8.87017017989308
short,2012-06-28 00:00:00+01:00,316.40665530691416,2012-07-02 00:00:00+01:00,322.9208725945798,-7.792872343468645
short,2012-08-09 00:00:00+01:00,339.3131110309891,2012-08-21 00:00:00+01:00,346.5392784598532,-8.597872207845825
short,2012-08-23 00:00:00+01:00,339.3130810819151,2012-11-07 00:00:00+00:00,346.4923869315077,-8.550916785619506
short,2012-11-28 00:00:00+00:00,341.71977427782934,2012-11-30 00:00:00+00:00,351.5832756736062,-11.250107495679714
short,2013-02-07 00:00:00+00:00,361.76676783624725,2013-02-12 00:00:00+00:00,372.4253556792823,-12.12697209006609
short,2013-04-15 00:00:00+01:00,375.6120027889501,2013-04-23 00:00:00+01:00,384.4762373115154,-10.3844110027662
short,2013-05-13 00:00:00+01:00,402.65075004331527,2013-05-15 00:00:00+01:00,414.0527166853944,-13.03537357553654
short,2013-05-21 00:00:00+01:00,418.2875856586998,2013-05-31 00:00:00+01:00,394.5066023201778,22.15539496256423
short,2013-09-18 00:00:00+01:00,392.1275248330021,2013-10-15 00:00:00+01:00,401.4042293856682,-10.863768061103428
short,2013-10-21 00:00:00+01:00,401.0708447225404,2013-10-24 00:00:00+01:00,419.4774137628452,-20.047665557275536
short,2013-10-28 00:00:00+00:00,416.4068321517751,2013-12-12 00:00:00+00:00,394.7364319620253,20.048113661522223
short,2013-12-30 00:00:00+00:00,415.4067030574635,2014-01-09 00:00:00+00:00,429.3714419300146,-15.654295162526068
short,2014-02-13 00:00:00+00:00,449.9303620555869,2014-02-18 00:00:00+00:00,464.0852257706398,-15.982894890705325
short,2014-02-26 00:00:00+00:00,468.4665231629078,2014-03-14 00:00:00+00:00,444.8747840294472,21.76505651907587
short,2014-04-24 00:00:00+01:00,464.350910382824,2014-04-28 00:00:00+01:00,477.8455000510264,-15.378982489070097
short,2014-05-16 00:00:00+01:00,479.3298836459815,2014-05-27 00:00:00+01:00,489.2025451660156,-11.809726377658137
short,2014-06-11 00:00:00+01:00,488.1812133789063,2014-06-16 00:00:00+01:00,461.1643576930131,25.1181645437494
short,2014-07-25 00:00:00+01:00,494.95259900182674,2014-08-06 00:00:00+01:00,465.3929704044328,27.638937458581438
short,2014-10-27 00:00:00+00:00,492.5868250850887,2014-10-31 00:00:00+00:00,505.7780761718749,-15.187980889300093
short,2014-11-03 00:00:00+00:00,499.8767509617865,2014-11-05 00:00:00+00:00,513.7622633459125,-15.912790412741401
short,2014-11-20 00:00:00+00:00,518.6221626613451,2014-11-27 00:00:00+00:00,533.2018101761253,-16.6832954604551
short,2015-01-27 00:00:00+00:00,581.0614327785859,2015-02-05 00:00:00+00:00,596.4721961553732,-17.765830634655288
short,2015-04-16 00:00:00+01:00,602.3333076558118,2015-05-06 00:00:00+01:00,567.7904885024766,32.20257156101866
short,2015-05-20 00:00:00+01:00,616.1029832803729,2015-06-03 00:00:00+01:00,584.6798512420838,29.02156636924414
short,2015-07-21 00:00:00+01:00,593.2917009563537,2015-08-04 00:00:00+01:00,606.9345068425938,-16.043258301837994
short,2015-08-11 00:00:00+01:00,613.5904403091101,2015-08-24 00:00:00+01:00,559.4605347595788,51.78380359939399
short,2015-09-28 00:00:00+01:00,587.9498916598116,2015-10-01 00:00:00+01:00,606.9707437905477,-21.41069340163682
short,2015-10-07 00:00:00+01:00,598.7102336747629,2015-10-09 00:00:00+01:00,613.7948192709296,-17.50959570205805
short,2015-12-03 00:00:00+00:00,585.7807100563143,2015-12-11 00:00:00+00:00,555.2597676930462,28.238861407769377
short,2016-04-15 00:00:00+01:00,514.802667514551,2016-04-26 00:00:00+01:00,528.3501326429295,-15.633770728693435
short,2016-05-31 00:00:00+01:00,542.9960361775355,2016-06-14 00:00:00+01:00,512.6057884786477,28.279044049575475
short,2016-09-09 00:00:00+01:00,478.6808776855469,2016-10-06 00:00:00+01:00,446.88704602616906,29.942695811954394
short,2016-11-16 00:00:00+00:00,444.3073567875096,2016-11-17 00:00:00+00:00,459.30507347232,-16.804941545330024
short,2016-11-21 00:00:00+00:00,449.18170568837456,2016-12-07 00:00:00+00:00,465.0642048871362,-17.710991019912683
short,2016-12-12 00:00:00+00:00,456.3056305371798,2016-12-13 00:00:00+00:00,469.05369252424975,-14.598780633192803
short,2017-01-09 00:00:00+00:00,474.962832505536,2017-01-19 00:00:00+00:00,450.6836567837886,22.427882743168794
short,2017-03-07 00:00:00+00:00,466.9962172558514,2017-04-05 00:00:00+01:00,478.4890179404108,-13.383771154951944
short,2017-05-17 00:00:00+01:00,503.4501097581306,2017-06-09 00:00:00+01:00,476.6917543389904,24.79807169094599
short,2017-06-15 00:00:00+01:00,486.169346193724,2017-09-19 00:00:00+01:00,461.408385332138,22.86580539853429
short,2017-09-28 00:00:00+01:00,466.461698715869,2017-10-04 00:00:00+01:00,476.17973880673554,-11.603322965911786
short,2017-10-09 00:00:00+01:00,471.9195284724434,2017-10-12 00:00:00+01:00,481.3659118952763,-11.352954303568367
short,2017-10-16 00:00:00+01:00,480.18501237782925,2017-11-16 00:00:00+00:00,490.81210275340095,-12.56908460583415
short,2017-11-21 00:00:00+00:00,484.5145815459341,2017-11-29 00:00:00+00:00,494.3544428898738,-11.797599392811293
short,2017-12-20 00:00:00+00:00,532.1394223813658,2017-12-29 00:00:00+00:00,547.0960412677096,-17.11508981364193
short,2018-01-10 00:00:00+00:00,538.1967323367944,2018-01-26 00:00:00+00:00,549.9763077075199,-13.955921450814145
short,2018-01-29 00:00:00+00:00,538.992716187059,2018-02-05 00:00:00+00:00,511.2949047852972,25.59723615981713
short,2018-03-22 00:00:00+00:00,507.7927650230766,2018-03-29 00:00:00+01:00,521.195609138617,-15.460820863863802
short,2018-04-11 00:00:00+01:00,519.4238664472267,2018-04-17 00:00:00+01:00,529.8929554439662,-12.567722640521907
short,2018-04-25 00:00:00+01:00,533.9194519947399,2018-04-30 00:00:00+01:00,546.6432624598888,-14.884935894058117
short,2018-05-02 00:00:00+01:00,539.0734539132744,2018-05-08 00:00:00+01:00,553.7300045576567,-16.842157561324143
short,2018-05-15 00:00:00+01:00,551.9584660187742,2018-05-17 00:00:00+01:00,566.1317769164164,-16.409491383512545
short,2018-05-23 00:00:00+01:00,553.0857154437267,2018-07-17 00:00:00+01:00,521.6804472533413,29.255735864991266
short,2018-11-12 00:00:00+00:00,509.4415796913868,2018-11-14 00:00:00+00:00,532.0432131462752,-24.68460304056373
short,2019-01-21 00:00:00+00:00,470.4606786758724,2019-01-28 00:00:00+00:00,482.6826963909882,-14.128304465249585
short,2019-02-19 00:00:00+00:00,486.8682923063354,2019-02-26 00:00:00+00:00,497.2484559755068,-12.348397165735093
short,2019-03-06 00:00:00+00:00,502.6061062403267,2019-03-15 00:00:00+00:00,514.3256622896204,-13.753419586353573
short,2019-03-20 00:00:00+00:00,506.6241883766268,2019-04-03 00:00:00+01:00,519.0754249497215,-14.502635799747395
short,2019-04-04 00:00:00+01:00,514.4952646638742,2019-05-10 00:00:00+01:00,476.1583695776173,36.35558781777394
short,2019-06-24 00:00:00+01:00,453.0884414297226,2019-06-28 00:00:00+01:00,463.3325805664062,-12.076981180675887
short,2019-07-08 00:00:00+01:00,478.8228474500797,2019-07-30 00:00:00+01:00,452.1450601390973,24.815851495803997
short,2019-08-29 00:00:00+01:00,439.5807269045404,2019-09-05 00:00:00+01:00,449.219183240106,-11.416056155854903
short,2019-09-19 00:00:00+01:00,480.8881916693222,2019-09-20 00:00:00+01:00,491.0429427706826,-12.0986133702404
short,2019-12-10 00:00:00+00:00,527.4743852825957,2019-12-13 00:00:00+00:00,566.0616092578288,-40.77429596431392
short,2019-12-17 00:00:00+00:00,527.2997623091702,2019-12-23 00:00:00+00:00,540.9187546377653,-15.755429362488997
short,2020-08-06 00:00:00+01:00,333.0797923651168,2020-08-10 00:00:00+01:00,340.2185561282565,-8.485360460126458
short,2020-08-13 00:00:00+01:00,336.1521639987876,2020-08-18 00:00:00+01:00,317.71802579431954,17.12639782488185
short,2020-09-18 00:00:00+01:00,313.5612795147714,2020-09-21 00:00:00+01:00,296.4699293705044,15.871287726496405
short,2020-10-12 00:00:00+01:00,335.3389217173944,2020-10-14 00:00:00+01:00,313.366112294563,20.675399354807496
short,2020-11-06 00:00:00+00:00,339.4956425805515,2020-11-09 00:00:00+00:00,430.5820293678586,-92.6265421312039
short,2021-02-26 00:00:00+00:00,454.84465379877656,2021-03-01 00:00:00+00:00,463.9470576502888,-10.939987274410385
short,2021-03-18 00:00:00+00:00,473.87697723353256,2021-03-30 00:00:00+01:00,484.5424282030128,-12.582289780353335
short,2021-03-31 00:00:00+01:00,466.7054102233081,2021-04-06 00:00:00+01:00,478.6580350117962,-13.8433516789583
short,2021-04-20 00:00:00+01:00,468.9120319260069,2021-04-26 00:00:00+01:00,486.749117958719,-19.748408332481574
short,2021-05-11 00:00:00+01:00,486.0135320118485,2021-05-26 00:00:00+01:00,453.4655320728549,30.669041810824183
short,2021-06-09 00:00:00+01:00,476.81914517870456,2021-06-18 00:00:00+01:00,448.18608897931193,26.783045731076584
short,2021-06-28 00:00:00+01:00,463.908236016926,2021-07-02 00:00:00+01:00,482.2559230488361,-20.24001535004163
short,2021-08-03 00:00:00+01:00,477.0403744807493,2021-08-05 00:00:00+01:00,490.079345703125,-14.973210662743497
short,2021-08-09 00:00:00+01:00,480.0207010676872,2021-08-11 00:00:00+01:00,496.0399638428639,-17.971384104997867
short,2021-08-17 00:00:00+01:00,486.3538985953085,2021-08-26 00:00:00+01:00,496.7850970091639,-12.39747640506431
short,2021-09-06 00:00:00+01:00,498.4615475942391,2021-09-15 00:00:00+01:00,470.7070878832396,25.81612244004458
short,2021-12-08 00:00:00+00:00,501.4614615409591,2022-01-04 00:00:00+00:00,518.3667553916099,-18.944950284515983
short,2022-01-05 00:00:00+00:00,504.310613380892,2022-01-06 00:00:00+00:00,516.4672418086509,-14.198184138138004
short,2022-07-27 00:00:00+01:00,467.6523902278142,2022-07-29 00:00:00+01:00,479.6085727195713,-13.850704417651968
short,2022-11-14 00:00:00+00:00,387.45841024343247,2022-11-18 00:00:00+00:00,395.9151987699513,-10.023535744545597
