time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2015-05-05 00:00:00+01:00,256.1885160624,256.1885160624,248.78956975012855,252.95147705078125,1079229,0.0,0.0,257.5044789454723,242.2480936863637,56.30125594932953,0,hold,0,0,,-6.79078876126362,,,
2015-05-06 00:00:00+01:00,246.93984615357223,254.33879285480288,246.93984615357223,253.6451416015625,1998767,0.0,0.0,257.89072458703674,242.5092555765375,56.02945128779526,0,hold,0,0,,-6.79078876126362,,,
2015-05-07 00:00:00+01:00,254.3387912906236,256.1885279545553,242.0842858920753,248.78958129882807,1626453,0.0,0.0,257.5848114117578,243.32384795103513,49.287247275685786,0,hold,0,0,,-6.79078876126362,,,
2015-05-08 00:00:00+01:00,251.56417080965903,256.4197292535955,249.9456513283469,254.3387756347656,804071,0.0,0.0,257.731677778726,244.14809517049275,56.6591930767298,0,hold,0,0,,-6.79078876126362,,,
2015-05-11 00:00:00+01:00,254.33875219683657,263.58743409490336,252.02658172231983,263.125,2961227,0.0,0.0,260.0830827008161,243.4614485491839,65.19654440573495,0,hold,0,0,,-6.79078876126362,,,
2015-05-12 00:00:00+01:00,263.12502161661786,270.06153361002606,262.66258748372394,266.362060546875,3633656,0.0,0.0,262.9985036136048,242.1645441769226,67.19047669288516,0,hold,0,0,,-6.79078876126362,,,
2015-05-13 00:00:00+01:00,270.755210481841,271.68007883532294,264.4661169680606,268.2118225097656,4239964,0.0,0.0,265.81358528461226,240.92174491558308,68.27232744921061,0,hold,0,0,,-6.79078876126362,,,
2015-05-14 00:00:00+01:00,269.1366165083677,273.76095699820223,269.1366165083677,273.29852294921875,3105923,0.0,0.0,269.59120440082927,239.41004834575278,72.80136065972933,0,hold,0,0,,-6.79078876126362,,,
2015-05-15 00:00:00+01:00,276.5355810546875,276.5355810546875,266.59324829101564,271.6800231933594,1572053,0.0,0.0,272.2662136484162,238.8391116689666,69.89836043589825,0,hold,0,0,,-6.79078876126362,,,
2015-05-18 00:00:00+01:00,266.82449595575747,271.8530155791925,263.5874570100204,265.8996276855469,972490,0.0,0.0,273.4603890520854,239.00911625797315,60.267614348927,0,hold,0,0,,-6.79078876126362,,,
2015-05-19 00:00:00+01:00,266.1308606764459,267.98059732754194,260.81286780454474,265.6684265136719,983704,0.0,0.0,274.4948078360657,239.20015066002796,59.65830595233635,0,hold,0,0,,-6.79078876126362,,,
2015-05-20 00:00:00+01:00,265.43720813423107,268.2118130973067,265.43720813423107,266.130859375,1020866,0.0,0.0,275.4558430115139,239.83451190791976,61.35434275893694,0,hold,0,0,,-6.79078876126362,,,
2015-05-21 00:00:00+01:00,272.3737205419201,272.3737205419201,265.261480895257,266.130859375,1909515,0.0,0.0,275.96405132426673,241.36101123676838,63.19668550614899,0,hold,0,0,,-6.79078876126362,,,
2015-05-22 00:00:00+01:00,272.83613840738934,272.83613840738934,265.89962641398114,266.362060546875,556338,0.0,0.0,275.73847384684603,243.99124569661097,65.12055325956283,0,hold,0,0,,-6.79078876126362,,,
2015-05-26 00:00:00+01:00,266.8244875940552,271.0418845160723,261.7377122673055,263.3562316894531,1378711,0.0,0.0,275.7766000863677,245.31730250152293,56.48710472772728,0,hold,0,0,,-6.79078876126362,,,
2015-05-27 00:00:00+01:00,270.52394551845344,270.52394551845344,261.2752636203866,263.125,646633,0.0,0.0,276.01693975268665,245.53939569653207,52.5836024336559,0,hold,0,0,,-6.79078876126362,,,
2015-05-28 00:00:00+01:00,267.7494298761541,267.7494298761541,262.4314360185103,264.51239013671875,766301,0.0,0.0,276.2993115325727,246.2975054840289,57.47942086058963,0,hold,0,0,,-6.79078876126362,,,
2015-05-29 00:00:00+01:00,264.5123182580255,264.5123182580255,259.656759968324,262.893798828125,746920,0.0,0.0,276.1481354811371,247.62788990948792,55.17725984185214,0,hold,0,0,,-6.79078876126362,,,
2015-06-01 00:00:00+01:00,262.6625950863487,265.32622028487293,259.1943389892578,263.58746337890625,1167857,0.0,0.0,275.94900123763233,249.02935111832468,56.36117125171099,0,hold,0,0,,-6.79078876126362,,,
2015-06-02 00:00:00+01:00,265.4372094322849,265.6684265136719,261.73773613009274,265.6684265136719,1377242,0.0,0.0,275.45257236755566,251.12118251525686,61.48298244853066,0,hold,0,0,,-6.79078876126362,,,
2015-06-03 00:00:00+01:00,266.82449214103724,267.28692626953125,263.3562361773323,267.28692626953125,1305183,0.0,0.0,275.3078553088141,252.69944449587337,63.054977946420635,0,hold,0,0,,-6.79078876126362,,,
2015-06-04 00:00:00+01:00,264.97477526951087,270.061551060025,264.51234110673687,265.6684265136719,1195599,0.0,0.0,274.8729212500665,254.33670704583196,58.05044032320041,0,hold,0,0,,-6.79078876126362,,,
2015-06-05 00:00:00+01:00,265.89956432322697,270.52390457232656,263.58739419867715,266.8244323730469,1123536,0.0,0.0,272.796446133367,258.2166672699533,63.65706542509768,0,hold,0,0,,-6.79078876126362,,,
2015-06-08 00:00:00+01:00,264.2811227329496,269.36789849858815,261.506517769874,266.130859375,720211,0.0,0.0,271.2813358626833,260.91098591466044,58.67822990240596,0,hold,0,0,,-6.79078876126362,,,
2015-06-09 00:00:00+01:00,267.2869673619881,270.98644095869383,264.2811450646647,268.9054870605469,919100,0.0,0.0,271.5198519794013,261.2505185039971,60.5113716515374,0,hold,0,0,,-6.79078876126362,,,
2015-06-10 00:00:00+01:00,269.8303316855917,272.836153718079,268.211812129637,271.9112854003906,938084,0.0,0.0,272.3340055088939,260.9912874598561,65.33870500974461,0,hold,0,0,,-6.79078876126362,,,
2015-06-11 00:00:00+01:00,267.2869077428396,275.6107214787758,266.36203954995784,274.2234191894531,1352557,0.0,0.0,273.5020326120678,260.42442002465094,68.76518877350316,0,hold,0,0,,-6.79078876126362,,,
2015-06-12 00:00:00+01:00,269.5991212990827,277.4605021945963,269.5991212990827,274.9171142578125,1552205,0.0,0.0,273.92568619026,260.1626255773181,67.93201289354124,0,hold,0,0,,-6.79078876126362,,,
2015-06-15 00:00:00+01:00,277.22925387889984,285.7842850661553,272.14247857836955,280.697509765625,5494527,0.0,0.0,276.4128141310791,258.57724629372564,77.72157526534392,0,hold,0,0,,-6.79078876126362,,,
2015-06-16 00:00:00+01:00,282.3160232403957,282.3160232403957,276.7668139383732,277.229248046875,1190284,0.0,0.0,277.8943747284608,258.2286477324767,70.14420505912845,0,hold,0,0,,-6.79078876126362,,,
2015-06-17 00:00:00+01:00,279.77261717533355,282.0847875652123,276.5355786295032,278.38531494140625,2492336,0.0,0.0,279.43229048059794,257.96242082311295,71.91012900359547,0,hold,0,0,,-6.79078876126362,,,
2015-06-18 00:00:00+01:00,281.1599628398945,286.24673848337943,280.23509454107904,284.85943603515625,7139224,0.0,0.0,282.3874670030863,256.88010196664027,78.6727610736736,0,hold,0,0,,-6.79078876126362,,,
2015-06-19 00:00:00+01:00,291.3335207675365,309.59967008550115,280.00388384879903,282.5472717285156,35896276,0.0,0.0,284.2697766730753,256.63943353200284,71.90490471501901,0,hold,0,0,,-6.79078876126362,,,
2015-06-22 00:00:00+01:00,286.7091495288874,289.4837542017476,280.3275644262566,284.4894714355469,2348641,0.0,0.0,286.3148596132587,256.40709168068656,73.88239800189483,0,hold,0,0,,-6.79078876126362,,,
2015-06-23 00:00:00+01:00,288.0964383464713,293.83063235786886,285.7842678942524,291.9808959960937,1954537,0.0,0.0,289.7523376792152,255.83208004539415,81.63645515042222,0,hold,0,0,,-6.79078876126362,,,
2015-06-24 00:00:00+01:00,294.1080893237798,296.3962123607989,289.85368993389704,290.6860656738281,730006,0.0,0.0,292.20902271750447,256.13150157448774,78.33443570270612,0,hold,0,0,,-6.79078876126362,,,
2015-06-25 00:00:00+01:00,290.68606443441763,294.2005805348739,285.95074375881194,291.14849853515625,1192155,0.0,0.0,294.4044289019468,256.59970622988914,78.44575305058424,0,hold,0,0,,-6.79078876126362,,,
2015-06-26 00:00:00+01:00,288.558930765951,292.7208384212292,283.0097205589135,288.09649658203125,1070179,0.0,0.0,295.493933411337,258.0304714958895,71.25984076569043,0,hold,0,0,,-6.79078876126362,,,
2015-06-29 00:00:00+01:00,284.5819933221854,290.5936374015155,280.97498429479435,282.5472717285156,726877,0.0,0.0,295.5780874508078,259.8422982913797,58.99188765315536,0,hold,0,0,,-6.79078876126362,,,
2015-06-30 00:00:00+01:00,280.97497930910805,284.7669449983482,280.3275884315124,281.9923400878906,1346201,0.0,0.0,295.59283178569603,261.4599453139133,57.27491490168171,0,hold,0,0,,-6.79078876126362,,,
2015-07-01 00:00:00+01:00,282.3622727069556,284.3969941992527,279.49520363790947,281.3449401855469,3151349,0.0,0.0,295.5268642604966,262.9317142307143,55.420617220100475,0,hold,0,0,,-6.79078876126362,,,
2015-07-02 00:00:00+01:00,280.69752002572926,283.2871398925781,280.69752002572926,283.2871398925781,3442884,0.0,0.0,295.243651212732,264.97679861636954,59.239326701642945,0,hold,0,0,,-6.79078876126362,,,
2015-07-03 00:00:00+01:00,288.3739672112949,297.4376948238572,288.0040254816432,295.6804504394531,2346517,0.0,0.0,296.8460903120816,266.2599613236606,72.20401622939207,0,hold,0,0,,-6.79078876126362,,,
2015-07-06 00:00:00+01:00,291.88843532003847,294.57054769175,289.6687570891302,291.5184936523437,802420,0.0,0.0,296.9548513457337,268.6899637177429,64.86909564181747,0,hold,0,0,,-6.79078876126362,,,
2015-07-07 00:00:00+01:00,293.1831972014879,295.21791837732303,285.0443689476184,286.4316711425781,963439,0.0,0.0,296.3685043644143,271.0289291072654,56.29335727462256,-1,short,-1,0,0.5817420052687824,-6.79078876126362,290.8710026343912,276.3274525026716,296.688422687079
2015-07-08 00:00:00+01:00,290.8710026343912,290.8710026343912,274.77830415902486,275.9806213378906,1070584,0.0,0.0,295.9222923267416,271.88207473868806,43.38675771858029,0,close short,0,16.09269847536632,0.5495566083180498,8.170611100515867,274.77830415902486,,
2015-07-09 00:00:00+01:00,277.1830053097783,283.3796051915301,274.5933574665088,280.4200439453125,5263613,0.0,0.0,295.5163677911519,272.9076617498638,47.96630485939844,0,hold,0,0,,8.170611100515867,,,
2015-07-10 00:00:00+01:00,284.58202007111583,294.940529292752,282.48255072377844,292.1659240722656,2865477,0.0,0.0,296.0374421873892,274.1114683350717,58.63470226917209,0,hold,0,0,,8.170611100515867,,,
2015-07-13 00:00:00+01:00,295.9578576546691,297.80759426501083,291.05606692716,297.4376525878906,1680322,0.0,0.0,297.9165845499655,273.90634025472207,61.53598295168757,0,hold,0,0,,8.170611100515867,,,
2015-07-14 00:00:00+01:00,295.95786134485013,299.6573346116608,295.2179779813845,298.4550170898437,1813779,0.0,0.0,299.46313150047183,274.4823702085125,63.2003111526189,0,hold,0,0,,8.170611100515867,,,
2015-07-15 00:00:00+01:00,299.65731180493674,299.65731180493674,295.9578388196906,297.16015625,2329003,0.0,0.0,300.50087323215513,275.32211260768867,61.36711236890487,0,hold,0,0,,8.170611100515867,,,
2015-07-16 00:00:00+01:00,299.6573232330891,299.8423081793018,295.9578501067546,297.8075866699219,1385521,0.0,0.0,301.7702393184681,275.34756158485226,60.668569103647215,0,hold,0,0,,8.170611100515867,,,
2015-07-17 00:00:00+01:00,299.6573512782992,300.1197854623706,296.5128044715618,298.73248291015625,418067,0.0,0.0,302.98404453222776,275.75227748925664,62.26776182609438,0,hold,0,0,,8.170611100515867,,,
2015-07-20 00:00:00+01:00,300.212300133362,302.616963713215,295.0330312440041,295.6804504394531,721928,0.0,0.0,303.6152437465448,276.24017617533013,57.37394668543938,-1,short,-1,0,0.5943203049642152,8.170611100515867,297.1601524821076,282.30214485800224,303.10335553174974
2015-07-21 00:00:00+01:00,297.1601524821076,300.39719130315336,294.8479818956463,298.5474548339844,889972,0.0,0.0,304.43116647151595,276.0809093341481,58.60401618639374,0,hold,-1,-1.3873023518767695,,8.170611100515867,,,
2015-07-22 00:00:00+01:00,298.27000943546943,301.41455582798085,295.8653463501116,297.16015625,1638388,0.0,0.0,305.0715165364357,276.08796832684556,56.943962356833104,0,hold,-1,-3.7678923945350107e-06,,8.170611100515867,,,
2015-07-23 00:00:00+01:00,300.9521626833884,302.2747176817597,294.84802578162663,298.2700500488281,2361241,0.0,0.0,305.81089383212014,276.06074618252825,58.11835545328734,0,hold,-1,-1.1098975667205195,,8.170611100515867,,,
2015-07-24 00:00:00+01:00,296.51276419689697,308.35106641125896,295.9578376064371,307.2412414550781,2389069,0.0,0.0,308.29926372735855,275.48685077459453,67.91007478190699,0,close short,0,-11.19091392915135,0.616702132822518,-4.231325266422216,308.35106641125896,,
2015-07-27 00:00:00+01:00,306.9637539196856,310.8482117000039,302.8018469656607,306.1313781738281,2719122,0.0,0.0,310.0038521416051,276.1406730048793,68.17034338889715,0,hold,0,0,,-4.231325266422216,,,
2015-07-28 00:00:00+01:00,308.44359640741595,309.5534497233665,301.48859653838684,302.5244445800781,1150572,0.0,0.0,310.7054587979486,277.49227679775447,62.23431681903467,-1,short,-1,0,0.6109679513033286,-4.231325266422216,305.4839756516643,290.20977686908105,311.5936551646976
2015-07-29 00:00:00+01:00,305.4839756516643,314.7326582717539,302.43192167693053,311.2181701660156,4693887,0.0,0.0,312.70791228284384,278.47714631090616,69.62435887233374,0,close short,0,-9.248682620089596,0.6294653165435078,-14.720441154358648,314.7326582717539,,
2015-07-30 00:00:00+01:00,309.92340717304904,313.3454033258005,305.66900687865456,310.0158996582031,1272465,0.0,0.0,314.16597020353026,279.69196436678226,67.37469733339518,0,hold,0,0,,-14.720441154358648,,,
2015-07-31 00:00:00+01:00,312.60542200154663,317.9326713610621,309.18339869565943,313.8077392578125,1765330,0.0,0.0,316.55684644596744,279.113817006181,68.1508098793764,0,hold,0,0,,-14.720441154358648,,,
2015-08-03 00:00:00+01:00,311.0331417718752,321.20669123271216,310.9406775383833,318.7095642089844,976304,0.0,0.0,319.7440409038883,278.6457296039242,73.3916104806894,0,hold,0,0,,-14.720441154358648,,,
2015-08-04 00:00:00+01:00,319.9119722199795,329.7155828529832,319.7565950069966,327.4034118652344,1111566,0.0,0.0,324.3095779512646,278.1773666288135,80.1733013057758,0,hold,0,0,,-14.720441154358648,,,
2015-08-05 00:00:00+01:00,326.1085804662137,328.8831854703651,320.0044438121322,324.1663513183594,1603796,0.0,0.0,325.70442388675116,281.6010936913738,78.6058540112649,0,hold,0,0,,-14.720441154358648,,,
2015-08-06 00:00:00+01:00,322.31660709404554,327.49587529201136,321.8079408117705,324.5362854003906,1877159,0.0,0.0,326.97931978136006,284.7378219422728,78.26738691380064,0,hold,0,0,,-14.720441154358648,,,
2015-08-07 00:00:00+01:00,324.81373603435475,326.2010383894706,318.8020924955194,320.7442932128906,1167146,0.0,0.0,328.37630232140896,286.1986763162863,69.07592619235896,-1,short,-1,0,0.6411185552115906,-14.720441154358648,320.5592776057953,304.53131372550547,326.9704631579112
2015-08-10 00:00:00+01:00,320.5592776057953,327.40329565533875,318.8020339237783,325.09112548828125,822391,0.0,0.0,330.6037199865639,286.7366059411705,71.57375724605066,0,close short,0,-6.844018049543479,0.6548065913106775,-22.860384350424397,327.40329565533875,,
2015-08-11 00:00:00+01:00,324.9986953211976,329.53054407219213,320.4668465702032,327.0334167480469,1486267,0.0,0.0,332.8913108163948,287.30685507715987,72.85665103020034,0,hold,0,0,,-22.860384350424397,,,
2015-08-12 00:00:00+01:00,326.2934895986353,326.4784745284898,321.0217577946325,321.48419189453125,1535195,0.0,0.0,333.80995166358497,288.82061779442284,63.39454003134477,0,hold,0,0,,-22.860384350424397,,,
2015-08-13 00:00:00+01:00,324.25879537718816,332.21266751300067,322.50155144857246,324.3512878417969,887018,0.0,0.0,334.92385784667044,290.3610817285248,65.86563062882371,0,hold,0,0,,-22.860384350424397,,,
2015-08-14 00:00:00+01:00,323.7038725337087,327.7732870006135,322.31657022285,322.9639892578125,1382332,0.0,0.0,335.6071552432784,292.10093496668253,63.3121041564291,0,hold,0,0,,-22.860384350424397,,,
2015-08-17 00:00:00+01:00,324.90624541885546,331.3803239755343,324.44381123623555,331.1028747558594,764007,0.0,0.0,336.93476123708297,294.31557140451855,71.22521959641496,0,hold,0,0,,-22.860384350424397,,,
2015-08-18 00:00:00+01:00,331.93522780162976,331.93522780162976,325.6276192107356,328.3282470703125,818552,0.0,0.0,337.5879424214494,296.64046944378504,66.11186496798777,0,hold,0,0,,-22.860384350424397,,,
2015-08-19 00:00:00+01:00,328.14323697137445,334.921605492073,325.09118309987696,332.767578125,2000582,0.0,0.0,338.28188713735665,299.5072669153777,70.05689829052923,0,hold,0,0,,-22.860384350424397,,,
2015-08-20 00:00:00+01:00,330.45543028574355,333.40576240273845,329.16062031858445,329.25311279296875,841941,0.0,0.0,337.8406816668046,303.0467786603439,64.23352072584126,0,hold,0,0,,-22.860384350424397,,,
2015-08-21 00:00:00+01:00,327.3108971441184,329.8080529311342,319.8194580078125,319.8194580078125,691901,0.0,0.0,337.3909928630935,304.7542891193284,50.04951864453751,0,hold,0,0,,-22.860384350424397,,,
2015-08-24 00:00:00+01:00,312.7904260679179,312.7904260679179,289.20628775674226,304.9290466308594,2090494,0.0,0.0,337.55788668455614,304.4671621435689,37.64857102085592,0,hold,0,0,,-22.860384350424397,,,
2015-08-25 00:00:00+01:00,307.6111725576277,324.25880035206023,298.7324320889829,322.5015563964844,1784366,0.0,0.0,336.21841300815277,307.8043470016129,53.37926816218447,0,hold,0,0,,-22.860384350424397,,,
2015-08-26 00:00:00+01:00,315.6575317157123,321.0217846582695,308.25858549817684,309.3684387207031,4543749,0.0,0.0,336.4266737187148,307.4111131465196,43.166246267597145,0,hold,0,0,,-22.860384350424397,,,
2015-08-27 00:00:00+01:00,316.3049153303855,318.98702738853206,313.7152957345343,317.5072326660156,2626755,0.0,0.0,335.9122260371062,308.6746941289094,49.097455992125404,0,hold,0,0,,-22.860384350424397,,,
2015-08-28 00:00:00+01:00,318.5246173499576,321.2067296105999,314.3627102550764,315.9349975585937,1744589,0.0,0.0,335.7830233396682,309.01662265642557,47.48307367202297,0,hold,0,0,,-22.860384350424397,,,
2015-09-01 00:00:00+01:00,309.4609198471625,318.2471681583432,309.4609198471625,313.53033447265625,2671480,0.0,0.0,335.9919181688184,308.2898048536425,45.04819865076453,0,hold,0,0,,-22.860384350424397,,,
2015-09-02 00:00:00+01:00,316.0275234192797,320.37438768726776,311.773123405601,312.6054992675781,1087601,0.0,0.0,335.6244579890223,307.177473773673,42.73040375694822,0,hold,0,0,,-22.860384350424397,,,
2015-09-03 00:00:00+01:00,316.5823935061273,317.8402290142,311.6806030273437,311.6806030273437,8389402,0.0,0.0,335.54544307704333,306.0079138565504,42.59616523490343,0,hold,0,0,,-22.860384350424397,,,
2015-09-04 00:00:00+01:00,313.25292968750006,314.8251889890757,307.9811686637194,313.2529296875,1520666,0.0,0.0,335.22376303501017,305.20125832729457,44.08112447598476,0,hold,0,0,,-22.860384350424397,,,
2015-09-07 00:00:00+01:00,313.9927469921779,316.3049174413103,312.5129522597858,315.10260009765625,528585,0.0,0.0,335.1022778873483,304.7585741634329,46.67983405219181,0,hold,0,0,,-22.860384350424397,,,
2015-09-08 00:00:00+01:00,315.287555199474,315.8424817493984,310.2932726996286,310.7557067871094,5253042,0.0,0.0,334.6939192178853,303.7333909627788,41.93713442020652,0,hold,0,0,,-22.860384350424397,,,
2015-09-09 00:00:00+01:00,316.76736694709405,316.76736694709405,310.1083044396248,313.4378356933594,2185595,0.0,0.0,333.7730513000999,303.29470077509546,44.426112432213394,0,hold,0,0,,-22.860384350424397,,,
2015-09-10 00:00:00+01:00,309.36848048686824,314.36276421300795,308.72106131553335,310.0158996582031,944374,0.0,0.0,333.5709565172872,302.34996633427534,42.53228738675049,0,hold,0,0,,-22.860384350424397,,,
2015-09-11 00:00:00+01:00,311.7730901984789,311.7730901984789,302.6169002424775,307.2412414550781,1112875,0.0,0.0,333.0915729764465,301.11834523644416,39.37334164853824,0,hold,0,0,,-22.860384350424397,,,
2015-09-14 00:00:00+01:00,310.3857745443084,310.3857745443084,296.4202590352955,300.76715087890625,1299654,0.0,0.0,333.2335618784042,298.7566724965958,34.696410535378334,0,hold,0,0,,-22.860384350424397,,,
2015-09-15 00:00:00+01:00,301.9695064463514,307.9811505256815,301.9695064463514,304.2816772460937,828850,0.0,0.0,331.1392711809946,298.16884344302883,36.88027041101845,0,hold,0,0,,-22.860384350424397,,,
2015-09-16 00:00:00+01:00,304.83660128888755,305.8539620770649,300.5822014086174,305.20654296875,1242796,0.0,0.0,329.2100870710155,297.78585714285174,38.633715972712544,0,hold,0,0,,-22.860384350424397,,,
2015-09-17 00:00:00+01:00,306.31637848020534,308.25857924310606,304.74409115098734,306.87127685546875,1213113,0.0,0.0,325.4199436129285,298.98637047398563,39.5516225634794,0,hold,0,0,,-22.860384350424397,,,
2015-09-18 00:00:00+01:00,304.2816695247788,314.4552207854857,302.80187460554606,307.0562744140625,16776623,0.0,0.0,321.906008259474,300.28062198954945,40.617008069454215,0,hold,0,0,,-22.860384350424397,,,
2015-09-21 00:00:00+01:00,305.2065854817547,315.56512330921527,304.2817170409009,309.2760009765625,886675,0.0,0.0,320.6276580726522,300.5046264732462,46.47751831150044,0,hold,0,0,,-22.860384350424397,,,
2015-09-22 00:00:00+01:00,308.351070281635,309.36843100612464,296.9752020457449,298.63995361328125,2343080,0.0,0.0,321.3390677910471,299.16430745309356,38.43695624569194,0,hold,0,0,,-22.860384350424397,,,
2015-09-23 00:00:00+01:00,297.53012241667886,305.1140250069822,295.3104160734305,303.3567810058594,1398655,0.0,0.0,319.23229898297603,299.3565987221021,39.562811397244296,0,hold,0,0,,-22.860384350424397,,,
2015-09-24 00:00:00+01:00,303.3567835465981,309.83086124423886,301.6920319999574,307.2412414550781,1616450,0.0,0.0,319.1659471139375,299.2102308645782,48.913572861916734,0,hold,0,0,,-22.860384350424397,,,
2015-09-25 00:00:00+01:00,310.5708089860835,311.49567742049675,302.4319780531444,306.3164367675781,1884477,0.0,0.0,317.90825611973935,299.3488422689326,44.818548558879414,0,hold,0,0,,-22.860384350424397,,,
2015-09-28 00:00:00+01:00,303.4492722197551,312.05053547769785,301.6920282258971,303.8192138671875,1071508,0.0,0.0,316.88809374260904,299.15742627692225,41.98190150727192,0,hold,0,0,,-22.860384350424397,,,
2015-09-29 00:00:00+01:00,300.67466876996264,308.35106382869105,300.3971913646873,303.3567810058594,697814,0.0,0.0,316.2230849781404,298.80507969471114,42.094220489611516,0,hold,0,0,,-22.860384350424397,,,
2015-09-30 00:00:00+01:00,307.98116117807746,315.7315624828419,307.70371196240853,313.62286376953125,1864747,0.0,0.0,316.40323736125,298.72666376179694,57.5109236514049,0,hold,0,0,,-22.860384350424397,,,
2015-10-01 00:00:00+01:00,315.0101510384503,318.4321468398241,312.05056116587866,314.3627319335937,1801076,0.0,0.0,316.85862155282456,298.53949246084727,58.69131485118083,0,hold,0,0,,-22.860384350424397,,,
2015-10-02 00:00:00+01:00,313.62284483218093,316.5158242818736,307.2412592344516,309.4609375,1605744,0.0,0.0,316.35284898940495,298.66606580551695,50.89212734489775,-1,short,-1,0,0.6228062786835243,-22.860384350424397,311.40313934176214,295.83298237467403,317.6312021285974
2015-10-05 00:00:00+01:00,311.40313934176214,323.703875313791,311.40313934176214,323.5188903808594,883227,0.0,0.0,318.7573888456915,297.10315497755073,64.38182543278981,0,close short,0,-12.30073597202886,0.647407750627582,-36.43133435176436,323.703875313791,,
2015-10-06 00:00:00+01:00,322.594039816875,323.3524385687585,315.5650635766797,321.8541564941406,1179526,0.0,0.0,320.8615024559771,296.1088863379682,63.449571655082465,0,hold,0,0,,-36.43133435176436,,,
2015-10-07 00:00:00+01:00,321.0217780805295,322.77902212624025,307.6111883360296,311.6806030273437,1560427,0.0,0.0,320.65614667880357,296.13851884854023,50.85031941290243,-1,short,-1,0,0.620031790582458,-36.43133435176436,310.015895291229,294.51510052666754,316.2162131970536
2015-10-08 00:00:00+01:00,310.015895291229,317.137364951879,309.2759836451627,315.2876281738281,1108621,0.0,0.0,321.269324711161,296.05251366774525,55.01610946191675,0,close short,0,-7.121469660650007,0.6342747299037581,-44.80711053290059,317.137364951879,,
2015-10-09 00:00:00+01:00,316.0275577778732,317.22987546202955,299.7498675611116,301.044677734375,2137084,0.0,0.0,321.3812961279316,295.3208858789044,42.92515675969382,0,hold,0,0,,-44.80711053290059,,,
2015-10-12 00:00:00+01:00,302.8943349567479,303.2642765911369,295.0329552708476,296.4202575683594,1803327,0.0,0.0,321.7925536980137,294.4749389777675,40.693742769623555,0,hold,0,0,,-44.80711053290059,,,
2015-10-13 00:00:00+01:00,296.9752217238245,310.4783047737917,296.9752217238245,307.1487731933594,2497040,0.0,0.0,321.83096269831924,294.7232395721886,49.58093392451381,0,hold,0,0,,-44.80711053290059,,,
2015-10-14 00:00:00+01:00,306.7788307710782,325.4611537624316,305.29903582504505,320.65185546875,1732170,0.0,0.0,323.54291118391416,294.5558223365937,58.53796804855063,0,hold,0,0,,-44.80711053290059,,,
2015-10-15 00:00:00+01:00,320.83679704141986,330.7328988148676,317.13732396345654,330.0854797363281,1688915,0.0,0.0,327.3047729386943,293.11538086989947,63.31863287513028,0,hold,0,0,,-44.80711053290059,,,
2015-10-16 00:00:00+01:00,329.9930011318072,339.2416842153752,327.86581531248294,333.6924743652344,2058338,0.0,0.0,331.3769332870612,291.7068405166498,65.02819525570723,0,hold,0,0,,-44.80711053290059,,,
