time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2004-10-21 00:00:00+01:00,173.23178582442435,173.82100958573193,172.6425620631168,173.52639770507812,1282842,0.0,0.0,175.2122597317516,169.05642465545543,62.27654446802695,0,hold,0,0,,0,,,
2004-10-22 00:00:00+01:00,173.82101432793928,177.12067107761976,173.82101432793928,176.6198272705078,907250,0.0,0.0,175.88392435069034,169.10656026845027,73.5988941997292,0,hold,0,0,,0,,,
2004-10-25 00:00:00+01:00,174.999424401733,176.54908548141628,174.999424401733,176.17787170410156,507769,0.0,0.0,176.2251348189196,169.4724176713148,70.76455868169086,0,hold,0,0,,0,,,
2004-10-26 00:00:00+01:00,175.2940216064453,175.2940216064453,174.4101862033876,175.2940216064453,1435593,0.0,0.0,176.40209694926227,169.81102103169474,63.6050390734629,0,hold,0,0,,0,,,
2004-10-27 00:00:00+01:00,175.58867199840722,176.1778957299455,173.82100080379237,174.85214233398438,827120,0.0,0.0,176.39795644600693,170.30127145926653,60.84400032831737,0,hold,0,0,,0,,,
2004-10-28 00:00:00+01:00,176.76710648970172,176.76710648970172,174.9994354248047,174.9994354248047,361650,0.0,0.0,176.23895936954025,170.99056943905347,61.95995044432843,0,hold,0,0,,0,,,
2004-10-29 00:00:00+01:00,174.99943507237757,175.29404691593376,172.05331663681565,172.20062255859375,1332523,0.0,0.0,176.17267741634905,171.1305009894127,44.13284924258799,-1,short,-1,0,0.3452851483846448,0,172.6425741923224,164.01044548270627,176.09542567616884
2004-11-01 00:00:00+00:00,172.6425741923224,172.93718609367448,171.46412658691406,171.46412658691406,693076,0.0,0.0,176.22662322325246,170.84086640077098,37.90992199330626,0,hold,-1,1.178447605408337,,0,,,
2004-11-02 00:00:00+00:00,171.75873283490742,173.46747821017027,171.46412094325234,172.0533447265625,1425639,0.0,0.0,176.24209524495845,170.70755532877203,42.174567377523985,0,hold,-1,0.5892294657598995,,0,,,
2004-11-03 00:00:00+00:00,172.347950182463,174.41023334703948,172.347950182463,173.52639770507812,141294,0.0,0.0,176.259814359671,170.77822122382508,50.89934548343521,0,hold,-1,-0.8838235127557255,,0,,,
2004-11-04 00:00:00+00:00,173.82100958573193,174.4986133148992,173.52639770507812,173.52639770507812,81786,0.0,0.0,176.27137802773635,170.79612380331835,50.20999601213461,0,hold,-1,-0.8838235127557255,,0,,,
2004-11-05 00:00:00+00:00,174.70484522769326,174.70484522769326,173.52639770507812,173.52639770507812,58279,0.0,0.0,176.25968440776563,170.95512272114064,51.77565832511124,0,hold,-1,-0.8838235127557255,,0,,,
2004-11-08 00:00:00+00:00,173.8209935781118,174.9994409922007,173.8209935781118,174.41021728515625,367807,0.0,0.0,176.33484594927074,171.0419988383269,55.75317235198926,0,hold,-1,-1.7676430928338505,,0,,,
2004-11-09 00:00:00+00:00,174.99941282634495,175.58863643855486,173.8209656019251,174.5574951171875,303918,0.0,0.0,176.40445330125934,171.17862012403364,57.011011936582875,0,hold,-1,-1.9149209248651005,,0,,,
2004-11-10 00:00:00+00:00,176.7670806115415,176.7670806115415,175.2940216064453,175.2940216064453,330321,0.0,0.0,176.56541279432264,171.26807872179063,60.506589293775576,0,close short,0,-4.124506419219102,0.353534161223083,-4.8233257288268305,176.7670806115415,,
2004-11-11 00:00:00+00:00,175.58866640182228,175.58866640182228,174.41021897630668,175.4413604736328,111383,0.0,0.0,176.73226268518303,171.27798969518804,60.228646730864064,0,hold,0,0,,-4.8233257288268305,,,
2004-11-12 00:00:00+00:00,176.17786859260298,182.07010500038237,175.174419006117,180.5970458984375,3752770,0.0,0.0,178.3060561921882,170.4407272550774,77.66577252559006,0,hold,0,0,,-4.8233257288268305,,,
2004-11-15 00:00:00+00:00,179.7132110595703,181.07255403144805,179.40092324814378,179.7132110595703,3036168,0.0,0.0,179.22435755384674,170.11164555894624,71.69204014437203,0,hold,0,0,,-4.8233257288268305,,,
2004-11-16 00:00:00+00:00,179.1239880431425,179.71321168802126,178.82937622070312,178.82937622070312,144093,0.0,0.0,179.7872822615348,170.13794356854334,67.54828451695872,-1,short,-1,0,0.3570694805545667,-4.8233257288268305,178.53474027728336,169.6080032634192,182.10543508282902
2004-11-17 00:00:00+00:00,178.53474027728336,181.4808581036412,178.53474027728336,181.0389404296875,664576,0.0,0.0,180.75646742629326,170.00839768601142,73.35965202090064,0,hold,-1,-2.504200152404138,,-4.8233257288268305,,,
2004-11-18 00:00:00+00:00,181.4809144508965,181.4809144508965,180.0078550803535,180.744384765625,83144,0.0,0.0,181.5243690686418,169.96229474971759,71.16326949915401,0,hold,-1,-2.209644488341638,,-4.8233257288268305,,,
2004-11-19 00:00:00+00:00,181.4808752559921,182.65932249791413,180.5970398245506,182.07009887695312,1012669,0.0,0.0,182.41703938302345,169.61465159598043,72.65804618651673,0,close short,0,-4.124582220630771,0.3653186449958283,-9.670296075007997,182.65932249791413,,
2004-11-22 00:00:00+00:00,182.07009887695312,182.65932249791413,181.4808752559921,182.07009887695312,66905,0.0,0.0,183.2353139707819,169.38559972550715,73.31749834921156,0,hold,0,0,,-9.670296075007997,,,
2004-11-23 00:00:00+00:00,182.65933163858725,184.1677427451974,182.07010798814017,183.5431671142578,1105976,0.0,0.0,184.30769847059773,169.1381297764726,77.99778405874932,0,hold,0,0,,-9.670296075007997,,,
2004-11-24 00:00:00+00:00,182.6593406337082,185.60545903102607,66.58227577938396,185.0162353515625,1991305,0.0,0.0,185.57088757836058,168.89134997046753,81.32577977962234,0,hold,0,0,,-9.670296075007997,,,
2004-11-25 00:00:00+00:00,184.7216734369117,186.7250308922032,183.3959197998047,183.3959197998047,601912,0.0,0.0,186.3372314080528,168.96465457827532,70.9938052704131,0,hold,0,0,,-9.670296075007997,,,
