Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2004-10-29 00:00:00+01:00,172.6425741923224,2004-11-10 00:00:00+00:00,176.7670806115415,-4.8233257288268305
short,2004-11-16 00:00:00+00:00,178.53474027728336,2004-11-19 00:00:00+00:00,182.65932249791413,-4.846970346181166
short,2004-12-08 00:00:00+00:00,187.07857227925237,2004-12-15 00:00:00+00:00,192.0162849899384,-5.695902425224425
short,2004-12-16 00:00:00+00:00,192.3815655765215,2005-01-05 00:00:00+00:00,197.38996003803456,-5.787937512742175
short,2005-01-12 00:00:00+00:00,194.4438460066512,2005-01-13 00:00:00+00:00,198.5713614330434,-4.913545841271585
short,2005-02-01 00:00:00+00:00,205.4917261983728,2005-03-22 00:00:00+00:00,211.08934224591007,-6.430778184425854
short,2005-03-23 00:00:00+00:00,204.46068383365696,2005-04-11 00:00:00+01:00,210.352783203125,-6.721726303541608
short,2005-04-18 00:00:00+01:00,214.47741942186428,2005-04-20 00:00:00+01:00,218.89665885863263,-5.285987593329345
short,2005-04-26 00:00:00+01:00,218.41724198272576,2005-05-05 00:00:00+01:00,223.06116771698,-5.526882553653664
short,2005-05-24 00:00:00+01:00,227.7051544189453,2005-06-07 00:00:00+01:00,232.34923488325785,-5.564189242916946
short,2005-09-14 00:00:00+01:00,241.9839206524749,2005-09-20 00:00:00+01:00,248.9237060546875,-7.921600655626932
short,2005-12-21 00:00:00+00:00,278.94534914433893,2006-01-04 00:00:00+00:00,290.2600402832031,-12.453101917719273
short,2006-01-16 00:00:00+00:00,299.311791300291,2006-01-19 00:00:00+00:00,306.6920469620103,-8.592263338243882
short,2006-07-05 00:00:00+01:00,380.275628720146,2006-07-07 00:00:00+01:00,388.50936417727127,-9.771305442920081
short,2006-07-25 00:00:00+01:00,409.85609298980165,2006-08-02 00:00:00+01:00,425.7136594739263,-17.528705989052128
short,2006-09-05 00:00:00+01:00,407.7214632640684,2006-09-06 00:00:00+01:00,422.6641346925945,-16.60344262443938
short,2006-09-14 00:00:00+01:00,465.9673992421928,2006-09-26 00:00:00+01:00,485.7394218199978,-21.675436219929367
short,2006-10-27 00:00:00+01:00,557.7575933522191,2006-10-30 00:00:00+00:00,573.0806041585988,-17.584687201401294
short,2007-02-27 00:00:00+00:00,631.3081445454168,2007-02-28 00:00:00+00:00,652.1474425207024,-23.406209149417833
short,2008-07-24 00:00:00+01:00,538.5502045730065,2008-07-30 00:00:00+01:00,604.1958381769693,-67.93112568946285
short,2008-09-03 00:00:00+01:00,619.4133635533539,2008-09-04 00:00:00+01:00,586.1150459928134,30.88726074144813
short,2009-04-30 00:00:00+01:00,591.61083984375,2009-05-08 00:00:00+01:00,559.9041950067163,29.403614767332726
short,2009-07-08 00:00:00+01:00,591.1014043243838,2009-07-20 00:00:00+01:00,605.5505392416075,-16.842438804355652
short,2009-08-25 00:00:00+01:00,679.7666289427569,2009-08-26 00:00:00+01:00,708.6649204147196,-31.67515457067765
short,2009-12-18 00:00:00+00:00,742.5449730039268,2009-12-21 00:00:00+00:00,765.1673108911432,-25.637762455006566
short,2009-12-23 00:00:00+00:00,763.171055649266,2009-12-29 00:00:00+00:00,779.8053588867188,-19.720256066524712
short,2010-01-04 00:00:00+00:00,783.1321511224278,2010-01-22 00:00:00+00:00,739.883324888493,40.20279528191293
short,2010-04-27 00:00:00+01:00,888.3076917235203,2010-05-07 00:00:00+01:00,826.3013179858909,58.57715571821052
short,2010-07-14 00:00:00+01:00,965.1419131585292,2010-07-21 00:00:00+01:00,985.3611208152116,-24.120213724629934
short,2010-07-28 00:00:00+01:00,998.166825978298,2010-08-02 00:00:00+01:00,1019.7341308593752,-25.60310679475259
short,2010-11-01 00:00:00+00:00,1091.8755408757731,2010-11-02 00:00:00+00:00,1120.4836336498108,-33.032811123088834
short,2010-11-09 00:00:00+00:00,1142.2804459655351,2010-11-12 00:00:00+00:00,1061.2240280952406,76.64940892217302
short,2011-01-07 00:00:00+00:00,1065.9920273766609,2011-01-18 00:00:00+00:00,1104.8172461238908,-43.16683729423099
short,2011-04-07 00:00:00+01:00,1100.0494240975424,2011-04-20 00:00:00+01:00,1123.8891379212205,-28.287590947715557
short,2011-05-03 00:00:00+01:00,1137.5125223795574,2011-05-06 00:00:00+01:00,1192.0037615207905,-59.1502717090338
short,2011-06-10 00:00:00+01:00,1177.0912936463649,2011-06-24 00:00:00+01:00,1116.5159635935584,55.98811553832667
short,2011-10-28 00:00:00+01:00,851.9405421288566,2011-11-01 00:00:00+00:00,775.8244556813214,72.86055645191482
short,2012-01-17 00:00:00+00:00,600.8972438020194,2012-01-19 00:00:00+00:00,621.1483753191326,-22.695222755355502
short,2012-01-30 00:00:00+00:00,629.1789177824663,2012-01-31 00:00:00+00:00,665.4911305734632,-38.90155288770879
short,2012-03-02 00:00:00+00:00,736.0206547879625,2012-03-07 00:00:00+00:00,824.0078756692526,-91.10727794220452
short,2012-04-23 00:00:00+01:00,847.7505054033235,2012-05-11 00:00:00+01:00,805.0272733740802,39.417676471688424
short,2012-07-16 00:00:00+01:00,831.658710697432,2012-07-20 00:00:00+01:00,856.5103932619095,-28.228020772396235
short,2012-08-30 00:00:00+01:00,830.9491045535315,2012-08-31 00:00:00+01:00,851.5276904049853,-23.94353944137083
short,2012-10-19 00:00:00+01:00,833.0559498687984,2012-10-29 00:00:00+00:00,777.9539380396088,51.879992053372746
short,2012-12-14 00:00:00+00:00,823.6306981700695,2012-12-18 00:00:00+00:00,841.0312461686738,-20.729871887281718
short,2013-01-31 00:00:00+00:00,885.9829044187475,2013-02-11 00:00:00+00:00,906.283512639306,-23.88514105467459
short,2013-02-21 00:00:00+00:00,918.6091338119084,2013-03-06 00:00:00+00:00,978.7866526636584,-63.97231042470116
short,2013-04-04 00:00:00+01:00,965.7356325756222,2013-04-24 00:00:00+01:00,990.3685313095652,-28.545107061713452
short,2013-05-29 00:00:00+01:00,956.1735878772778,2013-05-31 00:00:00+01:00,988.9733661694622,-36.69007220027794
short,2013-06-05 00:00:00+01:00,961.3463000774384,2013-06-18 00:00:00+01:00,985.7308635207842,-28.278717770542187
short,2013-07-17 00:00:00+01:00,1020.4607037671038,2013-07-29 00:00:00+01:00,1042.628262725264,-26.29373689114493
short,2013-08-01 00:00:00+01:00,1022.6774404755088,2013-08-06 00:00:00+01:00,930.3113110659626,88.46015190646324
short,2013-09-30 00:00:00+01:00,925.7592241310588,2013-10-28 00:00:00+00:00,964.9929266652754,-43.015206835809295
short,2014-01-23 00:00:00+00:00,1071.3757965793625,2014-01-28 00:00:00+00:00,1105.328167916649,-38.30577926627848
short,2014-02-26 00:00:00+00:00,1090.992697588647,2014-03-05 00:00:00+00:00,1169.459567688708,-82.98777463061572
short,2014-03-07 00:00:00+00:00,1127.962657063802,2014-04-02 00:00:00+01:00,1066.094640881012,57.47990158690027
short,2014-05-14 00:00:00+01:00,1101.960435253079,2014-06-02 00:00:00+01:00,1130.8704300764464,-33.37565655402648
short,2014-06-03 00:00:00+01:00,1118.0981752146845,2014-06-05 00:00:00+01:00,1151.9100066154233,-38.351847764399054
short,2014-10-01 00:00:00+01:00,994.1421987799148,2014-10-03 00:00:00+01:00,1017.6628623461633,-27.544273688500652
short,2014-11-05 00:00:00+00:00,1014.526957953516,2014-11-07 00:00:00+00:00,946.3166771154836,64.2885935678944
short,2014-12-09 00:00:00+00:00,989.4379408903887,2014-12-18 00:00:00+00:00,1035.695278560754,-50.307604109267686
short,2014-12-24 00:00:00+00:00,1043.5356240336862,2015-01-09 00:00:00+00:00,1065.4881997795696,-26.170623393509914
short,2015-02-13 00:00:00+00:00,1143.8904942225745,2015-02-23 00:00:00+00:00,1173.683559886912,-34.428213772556546
short,2015-02-25 00:00:00+00:00,1150.1627875341696,2015-03-05 00:00:00+00:00,1187.011962890625,-41.52352485730489
short,2015-03-10 00:00:00+00:00,1143.1068958554026,2015-03-12 00:00:00+00:00,1167.4111187559186,-28.92525892973856
short,2015-03-25 00:00:00+00:00,1203.4765755874605,2015-04-08 00:00:00+01:00,1230.133076751826,-31.52372046904395
short,2015-04-17 00:00:00+01:00,1250.5178759129133,2015-04-21 00:00:00+01:00,1281.4865682565633,-36.032701231988995
short,2015-04-22 00:00:00+01:00,1259.926065953652,2015-05-07 00:00:00+01:00,1179.2622092719423,75.7854801312584
short,2015-07-17 00:00:00+01:00,1174.955056533761,2015-07-21 00:00:00+01:00,1222.8145264636858,-52.65500909591958
short,2015-08-24 00:00:00+01:00,1212.44508019554,2015-08-25 00:00:00+01:00,1237.1725785416331,-29.626733663567506
short,2015-10-26 00:00:00+00:00,1312.4747272333975,2015-12-02 00:00:00+00:00,1342.4694886363636,-35.30464983470563
short,2015-12-03 00:00:00+00:00,1310.0427224969098,2015-12-07 00:00:00+00:00,1339.551113254875,-34.80757842946866
short,2015-12-08 00:00:00+00:00,1316.5279590024709,2015-12-15 00:00:00+00:00,1343.6856128948784,-32.4780810362023
short,2015-12-18 00:00:00+00:00,1337.6054844287555,2016-01-19 00:00:00+00:00,1374.0855712890625,-41.903468971742655
short,2016-01-20 00:00:00+00:00,1312.474811524027,2016-01-21 00:00:00+00:00,1363.547024696364,-56.42425684477769
short,2016-03-09 00:00:00+00:00,1588.9132757960683,2016-03-15 00:00:00+00:00,1502.982142561573,79.74734239778002
short,2016-07-04 00:00:00+01:00,1652.6249291387503,2016-07-13 00:00:00+01:00,1688.032241558853,-42.08862676149795
short,2016-09-23 00:00:00+01:00,1728.7748743900586,2016-10-17 00:00:00+01:00,1611.8648771204787,110.22871776655882
short,2017-01-10 00:00:00+00:00,1470.0805856478416,2017-01-23 00:00:00+00:00,1392.96984375,71.38464103904585
short,2017-04-19 00:00:00+01:00,1667.417893746599,2017-04-25 00:00:00+01:00,1703.0714945717464,-42.39457960178402
short,2017-06-19 00:00:00+01:00,1751.6715110945067,2017-06-26 00:00:00+01:00,1809.892018063882,-65.34363402769202
short,2017-07-24 00:00:00+01:00,1683.326303100586,2017-07-27 00:00:00+01:00,1744.921331861002,-68.4515240303391
short,2017-10-17 00:00:00+01:00,1611.978257047337,2017-10-20 00:00:00+01:00,1645.2062495170564,-39.74236148284842
short,2017-11-01 00:00:00+00:00,1577.898398152295,2017-11-07 00:00:00+00:00,1623.9062646881353,-52.41147586152124
short,2017-12-05 00:00:00+00:00,1609.4224560753228,2017-12-14 00:00:00+00:00,1645.2064166275702,-42.29321829765331
short,2018-02-19 00:00:00+00:00,1607.2924220914986,2018-02-22 00:00:00+00:00,1641.7983030223324,-41.00406238106166
short,2018-03-13 00:00:00+00:00,1613.256411307428,2018-04-18 00:00:00+01:00,1665.2283181084526,-58.52887625985659
short,2018-07-06 00:00:00+01:00,1602.4306878146183,2018-07-11 00:00:00+01:00,1637.6866237485704,-41.73617055707837
short,2018-07-16 00:00:00+01:00,1666.4934741416414,2018-07-18 00:00:00+01:00,1715.508014312268,-55.77854314753449
short,2018-07-20 00:00:00+01:00,1676.3822578390646,2018-07-31 00:00:00+01:00,1711.208371620236,-41.60129504009001
short,2018-08-07 00:00:00+01:00,1680.2518215940088,2018-08-08 00:00:00+01:00,1714.6479694260254,-41.18594741405673
