Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-08-02 00:00:00+01:00,126.37949371337892,1988-08-25 00:00:00+01:00,118.59135437011716,7.298197647094769
short,1988-09-23 00:00:00+01:00,121.8363723754883,1988-09-29 00:00:00+01:00,124.91925811767578,-3.576397003173814
short,1989-04-05 00:00:00+01:00,116.80657958984376,1989-07-12 00:00:00+01:00,121.02511596679688,-4.694199768066392
short,1989-07-13 00:00:00+01:00,122.6476821899414,1989-07-31 00:00:00+01:00,126.37949371337892,-4.229865875244155
short,1989-08-01 00:00:00+01:00,124.91925811767578,1989-08-09 00:00:00+01:00,129.62457275390625,-5.214402297973634
short,1989-08-15 00:00:00+01:00,131.40940856933594,1989-09-06 00:00:00+01:00,124.75701904296876,6.140056671142564
short,1989-11-06 00:00:00+00:00,111.77666473388672,1989-11-13 00:00:00+00:00,115.02171325683594,-3.6986452789306643
short,1990-05-09 00:00:00+01:00,112.42567443847656,1990-05-17 00:00:00+01:00,114.85948944091795,-2.8883853302001805
short,1990-07-04 00:00:00+01:00,124.59468841552734,1990-07-16 00:00:00+01:00,128.81329345703125,-4.725421005249023
short,1990-07-19 00:00:00+01:00,129.30010986328125,1990-07-25 00:00:00+01:00,121.8363723754883,6.961464523315415
short,1991-03-12 00:00:00+00:00,124.2702178955078,1991-04-22 00:00:00+01:00,117.6178207397461,6.168621078491197
short,1991-07-17 00:00:00+01:00,118.42906188964844,1991-07-23 00:00:00+01:00,121.8363723754883,-3.8878413543701313
short,1991-07-24 00:00:00+01:00,120.70066833496094,1991-08-07 00:00:00+01:00,123.13444519042967,-2.9214470825195162
short,1991-09-04 00:00:00+01:00,124.43243408203124,1991-09-25 00:00:00+01:00,127.83983612060544,-3.911946578979478
short,1991-09-27 00:00:00+01:00,128.81329345703125,1991-10-09 00:00:00+01:00,121.8363723754883,6.475621749877916
short,1991-11-01 00:00:00+00:00,122.6476821899414,1991-12-06 00:00:00+00:00,116.15753936767578,6.01253237915039
short,1992-02-28 00:00:00+00:00,130.27362060546875,1992-03-09 00:00:00+00:00,133.35643005371094,-3.6100695495605475
short,1992-04-16 00:00:00+01:00,139.1975860595703,1992-04-23 00:00:00+01:00,143.09161376953125,-4.458606109619142
short,1992-12-18 00:00:00+00:00,129.47857666015625,1993-01-07 00:00:00+00:00,120.06779479980467,8.911689117431655
short,1993-02-17 00:00:00+00:00,126.8825149536133,1993-03-09 00:00:00+00:00,129.47857666015625,-3.1087838897704936
short,1993-04-28 00:00:00+01:00,141.46298217773438,1993-05-04 00:00:00+01:00,147.3984832763672,-6.513224029541015
short,1993-09-29 00:00:00+01:00,179.90185546875,1993-10-20 00:00:00+01:00,185.2322235107422,-6.060636199951173
short,1993-10-26 00:00:00+00:00,188.23062133789065,1993-11-12 00:00:00+00:00,193.89422607421875,-6.427854431152316
short,1993-11-16 00:00:00+00:00,193.56097412109372,1993-11-30 00:00:00+00:00,201.22344970703125,-8.45204443359378
short,1994-01-06 00:00:00+00:00,209.21923828125,1994-01-24 00:00:00+00:00,214.54960632324216,-6.177905731201143
short,1994-05-13 00:00:00+01:00,226.9119262695312,1994-05-24 00:00:00+01:00,214.77403259277344,11.254521759033146
short,1994-10-14 00:00:00+01:00,213.05073547363284,1994-10-24 00:00:00+00:00,202.16001892089844,10.060295043945342
short,1995-03-16 00:00:00+00:00,194.6726226806641,1995-03-21 00:00:00+00:00,199.4373321533203,-5.552929382324191
short,1995-03-22 00:00:00+00:00,198.41624450683597,1995-03-29 00:00:00+01:00,188.2061767578125,9.436822906494168
short,1995-07-28 00:00:00+01:00,219.3909149169922,1995-08-02 00:00:00+01:00,224.23550415039065,-5.731842071533233
short,1995-10-16 00:00:00+01:00,219.5452728271484,1995-10-18 00:00:00+01:00,224.78916931152344,-6.132565368652372
short,1996-01-23 00:00:00+00:00,225.1387939453125,1996-01-30 00:00:00+00:00,230.3827362060547,-6.154985321044922
short,1996-02-01 00:00:00+00:00,228.98434448242188,1996-02-05 00:00:00+00:00,234.2281951904297,-6.170275787353514
short,1996-10-09 00:00:00+01:00,245.29177856445312,1996-10-21 00:00:00+01:00,261.7879638671875,-17.510344787597653
short,1997-01-17 00:00:00+00:00,268.781005859375,1997-02-20 00:00:00+00:00,274.16015625,-6.465032714843751
short,1997-03-04 00:00:00+00:00,279.5392761230469,1997-03-21 00:00:00+00:00,264.4776306152344,13.973611694335936
short,1997-09-29 00:00:00+01:00,288.2254638671875,1997-10-07 00:00:00+01:00,303.1241149902344,-16.08135028076172
short,1998-02-09 00:00:00+00:00,308.826171875,1998-02-16 00:00:00+00:00,322.98907470703125,-15.426533325195315
short,1999-10-06 00:00:00+01:00,527.6272583007812,1999-10-14 00:00:00+01:00,498.25097656250006,27.32452526855463
short,1999-11-29 00:00:00+00:00,571.500732421875,1999-12-07 00:00:00+00:00,624.912109375,-55.80420263671875
short,2002-05-22 00:00:00+01:00,371.4230651855469,2002-05-23 00:00:00+01:00,380.2449284877615,-10.325199289561255
short,2003-07-21 00:00:00+01:00,278.2945281613788,2003-08-06 00:00:00+01:00,284.3163143009334,-7.147007824479218
short,2004-01-12 00:00:00+00:00,302.14633073477904,2004-01-13 00:00:00+00:00,309.61565789010456,-8.692851132575285
short,2004-02-20 00:00:00+00:00,303.83303880034083,2004-03-10 00:00:00+00:00,285.0391531663317,17.6161412500758
short,2004-03-31 00:00:00+01:00,297.32742302298453,2004-04-01 00:00:00+01:00,303.35107421875006,-7.2250081902489995
short,2004-08-31 00:00:00+01:00,313.7561147550853,2004-09-13 00:00:00+01:00,321.0638096780812,-8.577334771862226
short,2004-11-08 00:00:00+00:00,305.7368377104981,2004-11-11 00:00:00+00:00,314.7585110243404,-10.262664011311983
short,2004-12-29 00:00:00+00:00,315.0090526762463,2005-01-18 00:00:00+00:00,321.52491244447,-7.788927698465102
short,2005-01-19 00:00:00+00:00,310.9994617239973,2005-02-07 00:00:00+00:00,322.52723287421964,-12.794824539418784
short,2005-02-21 00:00:00+00:00,328.29117805727066,2005-03-04 00:00:00+00:00,311.50061510194024,15.510979369012006
short,2005-03-29 00:00:00+01:00,319.01877510796567,2005-03-31 00:00:00+01:00,327.2887154039487,-9.562555277006851
short,2005-04-25 00:00:00+01:00,326.59651321926555,2005-04-28 00:00:00+01:00,333.52903221184823,-8.252770083444915
short,2005-05-24 00:00:00+01:00,336.35333800061835,2005-06-02 00:00:00+01:00,345.0831050268665,-10.092639912303127
short,2005-06-06 00:00:00+01:00,341.2318141601929,2005-06-17 00:00:00+01:00,348.1642154081651,-8.31119330710888
short,2005-07-07 00:00:00+01:00,340.461539184662,2005-07-25 00:00:00+01:00,349.7048618989832,-10.623655516488498
short,2005-08-09 00:00:00+01:00,350.2182973926702,2005-08-19 00:00:00+01:00,357.9210289006958,-9.119010160612305
short,2005-08-24 00:00:00+01:00,349.614551973734,2005-09-12 00:00:00+01:00,356.90904500475665,-8.707540224979596
short,2005-11-04 00:00:00+00:00,337.3702382530224,2005-11-08 00:00:00+00:00,344.925219111082,-8.919571772787805
short,2005-11-09 00:00:00+00:00,341.27794622000505,2005-11-30 00:00:00+00:00,351.4382802289658,-11.545766461858705
short,2005-12-08 00:00:00+00:00,351.1777437097886,2005-12-12 00:00:00+00:00,358.9931854135436,-9.235783562001643
short,2006-01-10 00:00:00+00:00,357.16961055578184,2006-01-20 00:00:00+00:00,375.1452696265244,-19.440288831107154
short,2006-01-30 00:00:00+00:00,375.6663222679725,2006-02-01 00:00:00+00:00,385.56597395214976,-11.422116276617544
short,2006-02-02 00:00:00+00:00,379.052972767451,2006-03-07 00:00:00+00:00,392.59993148468686,-15.09026452574011
short,2006-05-10 00:00:00+01:00,408.8762254901961,2006-05-15 00:00:00+01:00,382.2567873568148,25.03717210768724
short,2006-08-16 00:00:00+01:00,401.95529148925465,2006-08-18 00:00:00+01:00,410.47347428118593,-10.143040323472178
short,2006-10-09 00:00:00+01:00,411.36152837787023,2006-10-19 00:00:00+01:00,421.07861485128615,-11.381966759874217
short,2006-11-17 00:00:00+00:00,416.2201289090688,2006-11-21 00:00:00+00:00,426.20725447539314,-11.671980333093245
short,2006-11-22 00:00:00+00:00,417.8395955720301,2007-01-11 00:00:00+00:00,435.92447098441744,-19.792403545500235
short,2007-02-21 00:00:00+00:00,448.8807029378795,2007-02-28 00:00:00+00:00,417.0299235476723,30.11895813723612
short,2007-05-16 00:00:00+01:00,496.7175630811712,2007-06-07 00:00:00+01:00,466.93110734689816,27.85915839341689
short,2007-07-18 00:00:00+01:00,457.5538780346576,2007-07-26 00:00:00+01:00,424.4576721191406,31.332182815209393
short,2007-09-14 00:00:00+01:00,413.1975949134356,2007-09-19 00:00:00+01:00,431.1141331907505,-19.605161733523317
short,2007-09-24 00:00:00+01:00,416.5568340135657,2007-09-28 00:00:00+01:00,429.1543816594794,-14.288970077259734
short,2007-10-15 00:00:00+01:00,435.03320572649847,2007-10-23 00:00:00+01:00,447.63080673217775,-14.362929030596604
short,2007-11-07 00:00:00+00:00,430.27417939913215,2007-11-12 00:00:00+00:00,405.9190228056455,22.682770189077075
short,2008-02-04 00:00:00+00:00,377.3647891391077,2008-02-07 00:00:00+00:00,358.32853939157565,17.56486309047068
short,2008-02-28 00:00:00+00:00,377.924614983636,2008-02-29 00:00:00+00:00,386.6028839202973,-10.207323934469173
short,2008-05-13 00:00:00+01:00,390.8531490539731,2008-05-15 00:00:00+01:00,401.8143061926198,-12.546492049139914
short,2008-12-01 00:00:00+00:00,341.2694547559394,2008-12-02 00:00:00+00:00,358.8909412321497,-19.02180726818645
short,2008-12-22 00:00:00+00:00,373.8692073926086,2008-12-23 00:00:00+00:00,382.0925678065858,-9.735283964375583
short,2009-07-24 00:00:00+01:00,393.2440613422197,2009-07-27 00:00:00+01:00,411.7247144561453,-20.090590665522313
short,2009-09-24 00:00:00+01:00,470.0708092803165,2009-09-25 00:00:00+01:00,482.4005354253739,-14.234668834468778
short,2009-11-19 00:00:00+00:00,516.6155055940928,2009-12-02 00:00:00+00:00,529.2535462107538,-14.729778720270701
short,2009-12-09 00:00:00+00:00,524.0133582024453,2009-12-11 00:00:00+00:00,539.7337232091484,-17.847859169526316
short,2009-12-17 00:00:00+00:00,533.5688959108428,2009-12-22 00:00:00+00:00,544.9739140625,-13.562103771603802
short,2010-01-05 00:00:00+00:00,547.1316797490246,2010-01-15 00:00:00+00:00,561.619030011566,-16.70485168206261
short,2010-01-22 00:00:00+00:00,541.5831597584631,2010-02-03 00:00:00+00:00,552.6801430492444,-13.285509896396718
short,2010-04-07 00:00:00+01:00,632.9987341400376,2010-04-21 00:00:00+01:00,647.4997232278963,-17.06198600259455
short,2010-04-27 00:00:00+01:00,645.6084486166008,2010-04-29 00:00:00+01:00,663.261625046503,-20.27091657722849
short,2010-06-22 00:00:00+01:00,598.3225461919258,2010-06-29 00:00:00+01:00,561.4396362304688,34.56338559661225
short,2010-07-28 00:00:00+01:00,630.4770006021492,2010-07-29 00:00:00+01:00,646.8694026178051,-18.947094822095778
short,2010-10-14 00:00:00+01:00,637.5754302333129,2010-10-25 00:00:00+01:00,603.7163433789577,31.376503307130633
short,2010-12-06 00:00:00+00:00,627.6732827375035,2010-12-07 00:00:00+00:00,643.3251864800673,-18.193900680998865
short,2011-04-07 00:00:00+01:00,722.7805891175201,2011-04-08 00:00:00+01:00,737.484534194504,-17.624475323607953
short,2011-06-15 00:00:00+01:00,755.4559848113001,2011-06-30 00:00:00+01:00,771.7937886763592,-19.39230341203438
short,2011-07-08 00:00:00+01:00,774.4078235236966,2011-07-27 00:00:00+01:00,734.543741212669,36.846179181554874
short,2011-09-02 00:00:00+01:00,707.6149418766338,2011-09-07 00:00:00+01:00,724.8255004882812,-20.07543949637727
short,2011-09-28 00:00:00+01:00,757.9224390416712,2011-10-12 00:00:00+01:00,780.4284795861837,-25.58274238176824
short,2011-10-17 00:00:00+01:00,761.2321817401366,2011-10-19 00:00:00+01:00,778.4426693488024,-20.28983731084361
short,2011-10-20 00:00:00+01:00,752.6269152959187,2011-10-24 00:00:00+01:00,779.1045975173352,-29.541145247042948
short,2011-10-26 00:00:00+01:00,782.4143233287183,2011-11-01 00:00:00+00:00,722.1776519857945,57.22748739229485
short,2012-01-19 00:00:00+00:00,814.1873339724947,2012-01-30 00:00:00+00:00,763.879929104099,47.15127034224247
short,2012-02-21 00:00:00+00:00,808.8921032845238,2012-02-24 00:00:00+00:00,833.7213202077064,-28.114443770167043
short,2012-02-27 00:00:00+00:00,796.9769729245811,2012-03-26 00:00:00+01:00,818.159114676112,-24.412413926732313
short,2012-05-04 00:00:00+01:00,785.7720990411167,2012-05-08 00:00:00+01:00,804.0774024700297,-21.4850024319353
short,2012-07-23 00:00:00+01:00,861.7052796717015,2012-07-26 00:00:00+01:00,882.72243880636,-24.506014571614514
short,2012-09-28 00:00:00+01:00,831.8911841736337,2012-10-02 00:00:00+01:00,851.7961134174319,-23.272303838980292
short,2012-11-08 00:00:00+00:00,842.8730398995535,2012-11-27 00:00:00+00:00,794.1403234298915,45.458689743003106
short,2013-01-08 00:00:00+00:00,820.909003352403,2013-01-15 00:00:00+00:00,842.8730714690188,-25.291632266258603
short,2013-04-03 00:00:00+01:00,809.9090522726028,2013-04-04 00:00:00+01:00,828.9243082824813,-22.29292273098872
short,2013-05-23 00:00:00+01:00,859.2079333526037,2013-05-28 00:00:00+01:00,877.5188412232134,-21.78436141976124
short,2013-08-27 00:00:00+01:00,935.8207800033244,2013-09-30 00:00:00+01:00,888.0677524223722,44.105250516100796
short,2014-01-03 00:00:00+00:00,937.959173685864,2014-01-23 00:00:00+00:00,844.5908999503109,89.80317358828074
short,2014-05-20 00:00:00+01:00,847.7685302626538,2014-06-02 00:00:00+01:00,866.885526796825,-22.546304648290175
short,2014-07-02 00:00:00+01:00,832.3277806826881,2014-07-04 00:00:00+01:00,849.2389863204623,-20.274339171780582
short,2014-08-20 00:00:00+01:00,840.6646846788194,2014-09-10 00:00:00+01:00,869.0354363493217,-31.790151912558542
short,2015-01-27 00:00:00+00:00,989.2373053707294,2015-01-29 00:00:00+00:00,1017.6077511778304,-32.38413592019822
short,2015-02-26 00:00:00+00:00,1034.7791376678038,2015-02-27 00:00:00+00:00,1073.602020177707,-43.03964482559411
short,2015-10-12 00:00:00+01:00,938.1307247190643,2015-10-21 00:00:00+01:00,757.1834696013747,177.5566267290488
