time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,11.492822647094728,11.492822647094728,11.492822647094728,11.492822647094728,0,0.0,0.0,11.498696140504512,11.083598228239383,64.31376815629332,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,11.492822647094728,11.492822647094728,11.492822647094728,11.492822647094728,0,0.0,0.0,11.52455407995931,11.0743165789152,67.42953603544069,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,11.437570571899414,11.437570571899414,11.437570571899414,11.437570571899414,0,0.0,0.0,11.536666243318448,11.089831120725743,65.04984357480453,-1,short,-1,0,0.02287514114379883,0,11.437570571899414,10.865692043304444,11.666321983337403
1988-08-03 00:00:00+01:00,11.437570571899414,11.437570571899414,11.437570571899414,11.437570571899414,0,0.0,0.0,11.536666243318447,11.089831120725744,59.571657264786474,0,hold,-1,-0.0,,0,,,
1988-08-04 00:00:00+01:00,11.437570571899414,11.437570571899414,11.437570571899414,11.437570571899414,0,0.0,0.0,11.544094879138848,11.0879280738946,61.6531609799934,0,hold,-1,-0.0,,0,,,
1988-08-05 00:00:00+01:00,11.437570571899414,11.437570571899414,11.437570571899414,11.437570571899414,0,0.0,0.0,11.555696839329032,11.087377196315499,64.06377236992861,0,hold,-1,-0.0,,0,,,
1988-08-08 00:00:00+01:00,11.492822647094728,11.492822647094728,11.492822647094728,11.492822647094728,0,0.0,0.0,11.575625288737422,11.084025037037724,69.6834073562288,0,hold,-1,-0.055252075195314276,,0,,,
1988-08-09 00:00:00+01:00,11.327059745788574,11.327059745788574,11.327059745788574,11.327059745788574,0,0.0,0.0,11.575623243426104,11.0950777834904,48.77285666773539,0,hold,-1,0.11051082611083984,,0,,,
1988-08-10 00:00:00+01:00,11.271810531616213,11.271810531616213,11.271810531616213,11.271810531616213,0,0.0,0.0,11.569694266821893,11.112057461235969,44.415684059199315,0,hold,-1,0.16576004028320135,,0,,,
1988-08-11 00:00:00+01:00,11.271810531616213,11.271810531616213,11.271810531616213,11.271810531616213,0,0.0,0.0,11.562596732952349,11.130205696246874,44.415684059199315,0,hold,-1,0.16576004028320135,,0,,,
1988-08-12 00:00:00+01:00,11.382314682006836,11.382314682006836,11.382314682006836,11.382314682006836,0,0.0,0.0,11.556594352148396,11.158309193231245,56.168408803899624,0,hold,-1,0.055255889892578125,,0,,,
1988-08-15 00:00:00+01:00,11.382314682006836,11.382314682006836,11.382314682006836,11.382314682006836,0,0.0,0.0,11.546260911664836,11.190743749895224,56.16840880389964,0,hold,-1,0.055255889892578125,,0,,,
1988-08-16 00:00:00+01:00,11.271810531616213,11.271810531616213,11.271810531616213,11.271810531616213,0,0.0,0.0,11.541028890701964,11.201501550582217,43.851475534461294,0,hold,-1,0.16576004028320135,,0,,,
1988-08-17 00:00:00+01:00,11.382314682006836,11.382314682006836,11.382314682006836,11.382314682006836,0,0.0,0.0,11.54261849479757,11.20543744010844,51.91334557681291,0,hold,-1,0.055255889892578125,,0,,,
1988-08-18 00:00:00+01:00,11.382314682006836,11.382314682006836,11.382314682006836,11.382314682006836,0,0.0,0.0,11.544017404684164,11.20956402384367,51.91334557681291,0,hold,-1,0.055255889892578125,,0,,,
1988-08-19 00:00:00+01:00,11.548076629638672,11.548076629638672,11.548076629638672,11.548076629638672,0,0.0,0.0,11.566288798332582,11.2149192399975,64.85838225040085,0,hold,-1,-0.11050605773925781,,0,,,
