Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-08-02 00:00:00+01:00,11.437570571899414,1988-09-06 00:00:00+01:00,11.713839530944824,-0.32257177925109864
short,1988-11-03 00:00:00+00:00,12.072992324829102,1988-12-21 00:00:00+00:00,12.487393379211426,-0.4635218257904053
short,1989-01-23 00:00:00+00:00,13.426709175109863,1989-01-30 00:00:00+00:00,13.868741989135742,-0.4966237163543701
short,1989-03-15 00:00:00+00:00,14.918567657470703,1989-03-22 00:00:00+00:00,15.526361465454102,-0.6686836662292481
short,1989-06-09 00:00:00+01:00,18.1232967376709,1989-07-11 00:00:00+01:00,18.56532859802246,-0.5154091110229491
short,1989-11-20 00:00:00+00:00,18.56532859802246,1989-11-29 00:00:00+00:00,19.283632278442383,-0.7940016021728513
short,1990-01-08 00:00:00+00:00,21.60430145263672,1990-01-11 00:00:00+00:00,22.21208381652832,-0.6954151344299317
short,1990-02-06 00:00:00+00:00,22.322607040405277,1990-02-13 00:00:00+00:00,22.875141143798828,-0.6429295997619597
short,1990-05-18 00:00:00+01:00,20.22295188903809,1990-05-29 00:00:00+01:00,20.885995864868164,-0.7452618713378873
short,1990-06-06 00:00:00+01:00,21.770063400268555,1990-06-13 00:00:00+01:00,22.21208381652832,-0.5299847106933591
short,1990-06-19 00:00:00+01:00,22.875141143798828,1990-06-25 00:00:00+01:00,23.538183212280277,-0.7558687171936072
short,1990-11-27 00:00:00+00:00,24.753772735595703,1990-12-03 00:00:00+00:00,25.306310653686523,-0.652658084869385
short,1991-02-01 00:00:00+00:00,25.41681671142578,1991-02-12 00:00:00+00:00,26.411378860473636,-1.0982185401916533
short,1991-05-13 00:00:00+01:00,31.163232803344727,1991-05-22 00:00:00+01:00,31.936790466308597,-0.8997577095031772
short,1991-05-24 00:00:00+01:00,32.48933792114258,1991-06-11 00:00:00+01:00,33.15237808227539,-0.794323593139648
short,1991-06-12 00:00:00+01:00,33.37339782714844,1991-06-14 00:00:00+01:00,34.47846984863281,-1.2407757568359372
short,1991-07-12 00:00:00+01:00,37.68320083618164,1991-08-13 00:00:00+01:00,38.67777633666992,-1.1472974548339838
