Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-09-22 00:00:00+01:00,35.071956634521484,1988-10-12 00:00:00+01:00,33.29705047607422,1.6381681442260743
short,1988-11-09 00:00:00+00:00,35.71092987060547,1988-12-14 00:00:00+00:00,36.77587127685547,-1.209915008544922
short,1989-01-13 00:00:00+00:00,36.84683609008789,1989-01-19 00:00:00+00:00,37.62779998779297,-0.9299131698608398
short,1989-01-24 00:00:00+00:00,37.769775390625,1989-01-27 00:00:00+00:00,38.62174606323242,-1.0047537155151367
short,1989-06-13 00:00:00+01:00,41.88754653930664,1989-06-28 00:00:00+01:00,42.8814811706543,-1.163472686767578
short,1989-07-12 00:00:00+01:00,42.52653121948242,1989-07-19 00:00:00+01:00,43.80443572998047,-1.4505664443969728
short,1989-07-21 00:00:00+01:00,43.37846755981445,1989-09-08 00:00:00+01:00,45.29534912109375,-2.0942291946411133
short,1989-11-24 00:00:00+00:00,44.1594123840332,1989-12-06 00:00:00+00:00,45.2243537902832,-1.2437089385986324
short,1990-02-05 00:00:00+00:00,48.84513092041016,1990-04-02 00:00:00+01:00,45.93429183959961,2.721280235290534
short,1990-11-28 00:00:00+00:00,48.98714065551758,1990-12-10 00:00:00+00:00,46.50229263305664,2.293869155883789
short,1991-04-18 00:00:00+01:00,49.768096923828125,1991-05-14 00:00:00+01:00,46.85725784301758,2.7175883712768556
short,1991-07-16 00:00:00+01:00,50.40702819824219,1991-08-09 00:00:00+01:00,47.63824462890625,2.5726930236816408
short,1991-10-18 00:00:00+01:00,49.4130973815918,1991-10-31 00:00:00+00:00,46.50229263305664,2.71897396850586
short,1992-09-15 00:00:00+01:00,29.889249801635746,1992-09-21 00:00:00+01:00,31.025190353393555,-1.2577694320678674
short,1992-10-22 00:00:00+01:00,33.36804962158203,1992-11-04 00:00:00+00:00,31.664155960083008,1.5738292503356934
short,1993-06-11 00:00:00+01:00,44.66405487060547,1993-07-05 00:00:00+01:00,42.2867431640625,2.2034101104736337
short,1993-12-22 00:00:00+00:00,52.53595352172852,1994-01-06 00:00:00+00:00,54.14119720458984,-1.8185979843139508
short,1994-01-24 00:00:00+00:00,53.77638626098633,1994-01-31 00:00:00+00:00,55.23573303222656,-1.6773710098266603
short,1994-02-04 00:00:00+00:00,55.16276168823242,1994-02-09 00:00:00+00:00,56.9869270324707,-2.0484647216796876
short,1994-05-10 00:00:00+01:00,59.43580627441407,1994-06-07 00:00:00+01:00,56.1124267578125,3.092283050537116
short,1994-06-15 00:00:00+01:00,60.32086563110352,1994-07-06 00:00:00+01:00,56.92454528808594,3.1618295211792056
short,1994-07-20 00:00:00+01:00,60.24700927734375,1994-08-02 00:00:00+01:00,61.7974967956543,-1.7945765304565429
short,1994-08-17 00:00:00+01:00,60.61752700805665,1994-09-02 00:00:00+01:00,61.95466995239258,-1.5822873382568288
short,1994-09-06 00:00:00+01:00,62.69757080078125,1994-09-23 00:00:00+01:00,59.13183975219727,3.322072227478021
short,1995-04-27 00:00:00+01:00,67.59180512668034,1995-05-02 00:00:00+01:00,69.09719680018185,-1.778769677355231
short,1995-05-05 00:00:00+01:00,68.57028198242188,1995-05-10 00:00:00+01:00,70.30148372793556,-2.0089452769344014
short,1995-05-12 00:00:00+01:00,69.09474951702614,1995-05-17 00:00:00+01:00,70.7615088255509,-1.9464718252099145
short,1995-05-18 00:00:00+01:00,67.8825741006439,1995-05-19 00:00:00+01:00,69.2462865267729,-1.6379701473838462
short,1995-06-21 00:00:00+01:00,68.33710840770176,1995-07-07 00:00:00+01:00,70.00387761703938,-1.9434511813870983
short,1995-07-14 00:00:00+01:00,69.24625408363758,1995-07-24 00:00:00+01:00,72.7313232421875,-3.7690243132015695
short,1995-07-31 00:00:00+01:00,71.67062377929688,1995-08-10 00:00:00+01:00,73.48890109696994,-2.1085963674255987
short,1995-08-23 00:00:00+01:00,74.55646514892578,1995-08-31 00:00:00+01:00,77.00095953823121,-2.747609238679747
short,1995-09-18 00:00:00+01:00,75.62595804053618,1995-09-27 00:00:00+01:00,71.50090680803571,3.830797502803324
short,1995-12-05 00:00:00+00:00,79.81343348228943,1995-12-08 00:00:00+00:00,81.50831141374272,-2.0175214212453563
short,1995-12-15 00:00:00+00:00,82.27869393567659,1995-12-27 00:00:00+00:00,84.43580829395968,-2.4905433627423683
short,1996-01-10 00:00:00+00:00,82.95758836967987,1996-02-13 00:00:00+00:00,85.05211037158521,-2.4305413993878773
short,1996-03-05 00:00:00+00:00,84.1289615093312,1996-03-15 00:00:00+00:00,86.20632520304547,-2.4180342671390154
short,1996-03-21 00:00:00+00:00,87.22558336439985,1996-03-27 00:00:00+00:00,90.400137980779,-3.5298060590694966
short,1996-04-17 00:00:00+01:00,90.55542319443182,1996-04-26 00:00:00+01:00,92.41939920051644,-2.2299256508745096
