time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,36.84683609008789,36.84683609008789,36.84683609008789,36.84683609008789,0,0.0,0.0,37.763762996377054,35.92992558699697,54.125272861843094,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,36.91784286499024,36.91784286499024,36.91784286499024,36.91784286499024,0,0.0,0.0,37.67954531393022,36.12773656168014,55.11974958780828,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,36.77587127685547,36.77587127685547,36.77587127685547,36.77587127685547,0,0.0,0.0,37.66124407927817,36.188639953924955,50.662325416138856,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,36.84683609008789,36.84683609008789,36.84683609008789,36.84683609008789,0,0.0,0.0,37.611290633733475,36.18889628643254,47.81396717681068,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,36.77587127685547,36.77587127685547,36.77587127685547,36.77587127685547,0,0.0,0.0,37.595106226220636,36.1766859948487,47.69028428858,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,36.63386154174805,36.63386154174805,36.63386154174805,36.63386154174805,0,0.0,0.0,37.465261875093255,36.207136501371586,41.88996541500169,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,36.49186706542969,36.49186706542969,36.49186706542969,36.49186706542969,0,0.0,0.0,37.30968829993287,36.24911678429564,39.311220825340946,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,36.91784286499024,36.91784286499024,36.91784286499024,36.91784286499024,0,0.0,0.0,37.30968829993287,36.24911678429564,52.68777176199572,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,36.27888107299805,36.27888107299805,36.27888107299805,36.27888107299805,0,0.0,0.0,37.31612963822145,36.178779266807844,40.972431499781074,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,36.77587127685547,36.77587127685547,36.77587127685547,36.77587127685547,0,0.0,0.0,37.320921103951356,36.18818877458869,51.28543448509809,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,36.77587127685547,36.77587127685547,36.77587127685547,36.77587127685547,0,0.0,0.0,37.325345467498295,36.19796538455249,51.28543448509809,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,35.071956634521484,35.071956634521484,35.071956634521484,35.071956634521484,0,0.0,0.0,37.59121305547797,35.747509173525934,30.296275195223885,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,35.071956634521484,35.071956634521484,35.071956634521484,35.071956634521484,0,0.0,0.0,37.74690582271106,35.4356259155702,30.792218679341516,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,35.071956634521484,35.071956634521484,35.071956634521484,35.071956634521484,0,0.0,0.0,37.695122947032516,35.23182445592158,26.24117129051065,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,35.071956634521484,35.071956634521484,35.071956634521484,35.071956634521484,0,0.0,0.0,37.67979035309907,35.0341699130142,27.062526471101023,0,hold,0,0,,0,,,
