time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2006-08-07 00:00:00+01:00,141.95001565231922,141.95001565231922,138.11356531242745,138.66162109375,3517184,0.0,0.0,142.8864832308834,129.50419975251504,57.478771168809054,-1,short,-1,0,0.27239073843825856,0,136.19536921912928,129.3856007581728,138.91927660351186
2006-08-08 00:00:00+01:00,136.19536921912928,139.75780518605112,136.19536921912928,137.56552124023438,5540478,0.0,0.0,142.85625423583227,130.13730502930443,54.70507663787494,0,close short,0,-3.5624359669218393,0.27951561037210226,-4.1143423157322,139.75780518605112,,
2006-08-09 00:00:00+01:00,139.20971353587595,141.9500530347895,136.46937403696236,138.1136016845703,7055075,0.0,0.0,142.97731390100657,130.18066491979422,52.92092584860199,0,hold,0,0,,-4.1143423157322,,,
2006-08-10 00:00:00+01:00,137.8395651259491,137.8395651259491,135.37320584714664,137.70254516601562,3390337,0.0,0.0,142.9291339949377,130.79062003338262,55.31894595501493,0,hold,0,0,,-4.1143423157322,,,
2006-08-11 00:00:00+01:00,139.07268485855116,139.07268485855116,135.37319415635116,136.88040161132812,2809575,0.0,0.0,142.5945565333785,131.71437138410195,52.79431930003607,0,hold,0,0,,-4.1143423157322,,,
2006-08-14 00:00:00+01:00,137.83959687503176,137.83959687503176,135.3732370281439,135.9213409423828,3250931,0.0,0.0,142.2362087849535,132.49747499190195,48.14307875138244,0,hold,0,0,,-4.1143423157322,,,
2006-08-15 00:00:00+01:00,136.4693729006791,137.01744079589844,133.72903342458238,137.01744079589844,5263648,0.0,0.0,141.7853166397516,133.46903058925227,52.51227887091822,0,hold,0,0,,-4.1143423157322,,,
2006-08-16 00:00:00+01:00,137.01746495193723,137.01746495193723,134.551153001577,135.9213409423828,2511151,0.0,0.0,141.5110841682592,134.00359478681892,46.60260836075704,0,hold,0,0,,-4.1143423157322,,,
2006-08-17 00:00:00+01:00,137.01747587554772,138.11363589488838,134.2771356978604,137.29150390625,5058679,0.0,0.0,141.50710808511698,133.99387000326195,48.53918334732581,0,hold,0,0,,-4.1143423157322,,,
2006-08-18 00:00:00+01:00,137.2915021838558,137.5655302111203,135.92135007340073,136.4694061279297,6322407,0.0,0.0,141.50710808511698,133.99387000326195,46.04936040681679,0,hold,0,0,,-4.1143423157322,,,
2006-08-21 00:00:00+01:00,139.20972319499649,139.20972319499649,136.33237550208878,136.74342346191406,1758976,0.0,0.0,141.45952944372365,133.90443082238963,45.55431336379307,0,hold,0,0,,-4.1143423157322,,,
2006-08-22 00:00:00+01:00,138.66163906914034,140.85392234926087,137.15443159154617,139.62074279785156,7783801,0.0,0.0,141.66773138954366,133.95655907676493,58.79002434433406,0,hold,0,0,,-4.1143423157322,,,
2006-08-23 00:00:00+01:00,140.03184239000865,141.67602210668431,139.37415134473096,140.5799102783203,5653103,0.0,0.0,141.93730413459537,134.2076574132562,63.75966904721259,0,hold,0,0,,-4.1143423157322,,,
2006-08-24 00:00:00+01:00,139.07267589752135,141.67599487304688,139.07267589752135,141.67599487304688,3136961,0.0,0.0,142.39472477272386,134.32570216819408,66.58556430736363,0,hold,0,0,,-4.1143423157322,,,
2006-08-25 00:00:00+01:00,140.71690173974622,141.95003338886423,139.6481748714405,141.4019775390625,6403596,0.0,0.0,142.7504412119467,134.46324287008454,64.67374109487238,0,hold,0,0,,-4.1143423157322,,,
2006-08-29 00:00:00+01:00,142.08708926076352,142.49813713517895,139.75776209314435,141.4019775390625,4533873,0.0,0.0,143.07277226924217,134.5793654871055,64.2649623542616,0,hold,0,0,,-4.1143423157322,,,
2006-08-30 00:00:00+01:00,141.95003931497004,143.32023886731844,141.67601137862908,142.7721710205078,6557622,0.0,0.0,143.61893250023698,134.47166198218488,67.69010279395971,0,hold,0,0,,-4.1143423157322,,,
2006-08-31 00:00:00+01:00,146.33463300859427,146.33463300859427,141.40200950404,144.14234924316406,3692426,0.0,0.0,144.1751349227489,134.18949673008314,69.71369866466392,0,hold,0,0,,-4.1143423157322,,,
2006-09-01 00:00:00+01:00,144.96445367840485,147.43076496414864,143.21060304956137,146.06057739257812,4700705,0.0,0.0,145.10529929983903,133.67038581978989,74.25725529612083,0,hold,0,0,,-4.1143423157322,,,
2006-09-04 00:00:00+01:00,145.2384710917965,147.32111916939246,144.69041526147743,146.3345947265625,2758939,0.0,0.0,146.01392646935125,133.21391776893,75.08273262782805,0,hold,0,0,,-4.1143423157322,,,
2006-09-05 00:00:00+01:00,146.33463365348237,147.43079350222462,145.5125377151877,147.15675354003906,4148593,0.0,0.0,147.2105591538812,132.86679832902894,82.05850305417702,0,hold,0,0,,-4.1143423157322,,,
2006-09-06 00:00:00+01:00,148.52689612451007,148.52689612451007,146.33462446126035,146.6086883544922,11623606,0.0,0.0,148.10843406691433,132.8732401274216,79.64771037388424,0,hold,0,0,,-4.1143423157322,,,
2006-09-07 00:00:00+01:00,146.60870723228737,146.60870723228737,144.14235938410087,145.7865753173828,10674124,0.0,0.0,148.74326950743,133.0057020501872,72.94747088009443,0,hold,0,0,,-4.1143423157322,,,
2006-09-08 00:00:00+01:00,147.84182021034223,147.84182021034223,145.51252857460682,146.6086883544922,5775390,0.0,0.0,149.42463950608672,133.2149463703781,75.80839361687052,0,hold,0,0,,-4.1143423157322,,,
2006-09-11 00:00:00+01:00,145.37549056618346,150.71914864872326,145.40287539641912,150.03407287597656,13878424,0.0,0.0,150.64952603471073,133.30542696821897,83.46735249724183,0,hold,0,0,,-4.1143423157322,,,
2006-09-12 00:00:00+01:00,149.62310717700015,150.44520334536827,145.78660650336676,148.52694702148438,21834308,0.0,0.0,151.25987719855942,133.9556364122804,75.22261457857701,0,hold,0,0,,-4.1143423157322,,,
2006-09-13 00:00:00+01:00,150.17117528062366,150.17117528062366,146.8827666588825,148.52694702148438,25489175,0.0,0.0,151.80248590733225,134.5639783260662,74.70294829403191,0,hold,0,0,,-4.1143423157322,,,
2006-09-14 00:00:00+01:00,148.93802191331605,148.9654187310467,145.23854148552408,147.9788818359375,23667896,0.0,0.0,151.96476012249192,135.60745820026196,72.72957204028188,0,hold,0,0,,-4.1143423157322,,,
2006-09-15 00:00:00+01:00,147.56783377690888,150.0341460793478,144.96451343754956,147.9788818359375,130589060,0.0,0.0,152.11971007965366,136.521246036069,71.89766217248855,0,hold,0,0,,-4.1143423157322,,,
2006-09-18 00:00:00+01:00,146.88268647926503,147.15671439442457,145.64951895159973,146.3345947265625,19410736,0.0,0.0,151.7663102324768,137.86116474310913,62.31078355047058,0,hold,0,0,,-4.1143423157322,,,
2006-09-19 00:00:00+01:00,145.6495620538702,146.33463803156843,145.238514072425,145.3755340576172,7241699,0.0,0.0,151.13009142500135,139.36059461015492,56.68886498236026,0,hold,0,0,,-4.1143423157322,,,
2006-09-20 00:00:00+01:00,145.23850060376571,146.6086883544922,145.23850060376571,146.6086883544922,13281826,0.0,0.0,150.90383311460553,140.2856474762148,59.00509577174435,0,hold,0,0,,-4.1143423157322,,,
2006-09-21 00:00:00+01:00,147.56779688299065,147.7048168597879,145.37552515075708,146.88272094726562,5213289,0.0,0.0,150.7152202707071,141.1045413870077,59.232605538608155,0,hold,0,0,,-4.1143423157322,,,
2006-09-22 00:00:00+01:00,145.78656113288758,147.29376890352677,145.23850517395982,146.88272094726562,5541595,0.0,0.0,150.57751933562994,141.76291492950676,58.123057649724565,0,hold,0,0,,-4.1143423157322,,,
2006-09-25 00:00:00+01:00,146.88270300790273,148.93796648645227,145.786543327403,147.43077087402344,16260432,0.0,0.0,150.32281592367863,142.62049767495418,61.08160412209812,0,hold,0,0,,-4.1143423157322,,,
2006-09-26 00:00:00+01:00,148.38986132716212,149.51340574002575,147.4307576153659,148.66392517089844,10106793,0.0,0.0,150.01672626270295,143.65278209911344,66.09547814432032,0,hold,0,0,,-4.1143423157322,,,
2006-09-27 00:00:00+01:00,147.1567489267295,148.52690079817955,144.41640926143756,146.88272094726562,30438995,0.0,0.0,149.62011188433704,144.46045147015516,53.710885878053574,0,hold,0,0,,-4.1143423157322,,,
2006-09-28 00:00:00+01:00,146.33462150220285,149.0749969482422,146.2250342643429,149.0749969482422,10370202,0.0,0.0,149.64501171355232,144.92881641144766,61.28278048676009,0,hold,0,0,,-4.1143423157322,,,
2006-09-29 00:00:00+01:00,149.07500443523824,149.4860523908972,146.8827207320857,148.389892578125,5760764,0.0,0.0,149.73766760076896,145.06909204278574,55.89676275106978,0,hold,0,0,,-4.1143423157322,,,
2006-10-02 00:00:00+01:00,149.0749757360607,149.0749757360607,147.4307602816999,147.7047882080078,4759152,0.0,0.0,149.75658514746075,145.18719384423846,52.08605092391743,0,hold,0,0,,-4.1143423157322,,,
2006-10-03 00:00:00+01:00,147.0197409240629,147.7048168597879,146.47168496513513,146.88272094726562,13764867,0.0,0.0,149.7535407940787,145.1628349383432,47.21886070870789,0,hold,0,0,,-4.1143423157322,,,
2006-10-04 00:00:00+01:00,147.56781522079154,147.56781522079154,145.23852322230675,145.92359924316406,9137882,0.0,0.0,149.78838137092646,145.05948545036262,43.53932748402104,0,hold,0,0,,-4.1143423157322,,,
2006-10-05 00:00:00+01:00,146.60870295829193,148.6639668279126,145.7865710673545,146.47169494628906,8243684,0.0,0.0,149.74534561353775,145.17103317064195,47.330580538439705,0,hold,0,0,,-4.1143423157322,,,
2006-10-06 00:00:00+01:00,145.7865374834383,146.6086691849865,145.238481613416,146.06057739257812,4180646,0.0,0.0,149.7705301513322,145.09103753665607,44.33992405855654,0,hold,0,0,,-4.1143423157322,,,
2006-10-09 00:00:00+01:00,145.512547311257,146.60870723228737,144.27941529662505,145.7865753173828,3906167,0.0,0.0,149.33483567317904,145.10198225894987,37.88508055373764,0,hold,0,0,,-4.1143423157322,,,
2006-10-10 00:00:00+01:00,145.92354686675927,146.6086585641055,144.69041526147743,146.3345947265625,5216967,0.0,0.0,149.1691236240914,145.0484590785453,43.6295714956689,0,hold,0,0,,-4.1143423157322,,,
2006-10-11 00:00:00+01:00,146.33463157027586,148.2528753558738,146.2250443248761,147.84182739257812,9345247,0.0,0.0,149.06086627175304,145.08820446799305,52.95990525865165,0,hold,0,0,,-4.1143423157322,,,
2006-10-12 00:00:00+01:00,147.56778953249733,152.63742065429688,147.4307815366552,152.63742065429688,18893104,0.0,0.0,150.43061146572052,144.1843131558615,70.64723913629794,0,hold,0,0,,-4.1143423157322,,,
2006-10-13 00:00:00+01:00,152.08934811199572,155.10371527738425,150.9932243943234,154.28163146972656,7917137,0.0,0.0,151.98086325058102,143.2643363343799,74.13605382511993,0,hold,0,0,,-4.1143423157322,,,
2006-10-16 00:00:00+01:00,154.28162948938927,157.0219686837173,153.73356165052363,156.88494873046875,5219038,0.0,0.0,154.04144933140137,142.25878565395018,80.43925430904923,0,hold,0,0,,-4.1143423157322,,,
2006-10-17 00:00:00+01:00,156.74795688210648,158.5565773442475,154.44608609094226,155.10372924804688,3956927,0.0,0.0,155.10895289167874,142.16410161271577,72.35809586669556,0,hold,0,0,,-4.1143423157322,,,
2006-10-18 00:00:00+01:00,155.37783987484934,160.3104520360458,154.55570791265205,158.25518798828125,6928632,0.0,0.0,156.84887090185774,141.58883356591568,76.94024330540338,0,hold,0,0,,-4.1143423157322,,,
2006-10-19 00:00:00+01:00,157.29602617343028,159.48834583736365,156.19990226385605,158.6662139892578,2922699,0.0,0.0,158.38635450508454,141.2296992668881,77.42967189297607,0,hold,0,0,,-4.1143423157322,,,
2006-10-20 00:00:00+01:00,158.66615258710758,159.76231199487196,156.09021869089025,156.74790954589844,19554608,0.0,0.0,159.2754378958371,141.32713473599884,68.78270160421155,0,hold,0,0,,-4.1143423157322,,,
2006-10-23 00:00:00+01:00,156.884972748364,157.5700845936207,155.10373703169645,155.78884887695312,5226650,0.0,0.0,159.8958736415814,141.5425067905475,64.62110826231657,-1,short,-1,0,0.31212565392081254,-4.1143423157322,156.06282696040626,148.25968561238594,159.1840834996144
2006-10-24 00:00:00+01:00,156.06282696040626,156.33685482609874,154.82964768122454,155.6517791748047,5090811,0.0,0.0,160.4357853557483,141.70138047677125,63.405848297128074,0,hold,-1,0.41104778560156774,,-4.1143423157322,,,
