Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2011-09-19 00:00:00+01:00,247.36716390959955,2011-09-20 00:00:00+01:00,261.29229461620235,-14.942449623654404
short,2012-01-11 00:00:00+00:00,229.1382921984141,2012-01-12 00:00:00+00:00,236.46714867286457,-8.260067356193034
short,2012-01-25 00:00:00+00:00,241.13772668419725,2012-01-26 00:00:00+00:00,252.50564107651,-12.355201127834157
short,2012-04-23 00:00:00+01:00,235.76954256778023,2012-04-24 00:00:00+01:00,241.10903141604345,-6.293245996230866
short,2012-09-07 00:00:00+01:00,224.3160844151409,2012-09-13 00:00:00+01:00,209.8324986122997,13.61528863678631
short,2012-12-20 00:00:00+00:00,207.2888967211691,2012-12-24 00:00:00+00:00,212.62149600684643,-6.1724200711333665
short,2012-12-31 00:00:00+00:00,213.30376496401237,2013-01-02 00:00:00+00:00,226.44074679607624,-14.016470855584046
short,2013-05-10 00:00:00+01:00,207.07943081577295,2013-05-22 00:00:00+01:00,220.31306990141985,-14.088424087081286
short,2013-08-06 00:00:00+01:00,169.26038186869528,2013-08-08 00:00:00+01:00,174.16510676775613,-5.591575876333756
short,2013-12-31 00:00:00+00:00,197.14149143726783,2014-01-10 00:00:00+00:00,201.936795795088,-5.59346093228487
short,2014-01-14 00:00:00+00:00,199.9663151688055,2014-01-16 00:00:00+00:00,207.9699552068288,-8.819512578774592
short,2014-01-21 00:00:00+00:00,210.82618461572636,2014-01-31 00:00:00+00:00,199.4641010609708,10.541502983402182
short,2014-02-20 00:00:00+00:00,209.66484065242184,2014-02-24 00:00:00+00:00,216.9629742970654,-8.15138927454251
short,2014-04-15 00:00:00+01:00,197.5180954319248,2014-05-06 00:00:00+01:00,202.10061515530316,-5.381757144552822
short,2014-07-28 00:00:00+01:00,241.98777909691717,2014-08-01 00:00:00+01:00,227.1125877658792,13.936990597312374
short,2014-09-05 00:00:00+01:00,241.8765953162995,2014-09-22 00:00:00+01:00,211.3036647247228,29.666570071494647
short,2017-06-14 00:00:00+01:00,207.6445903382955,2017-06-29 00:00:00+01:00,213.98939040621903,-7.188068029412555
short,2017-07-06 00:00:00+01:00,217.59471144770956,2017-07-12 00:00:00+01:00,230.30466558604337,-13.60575289240132
short,2017-08-09 00:00:00+01:00,245.48395730246165,2017-08-11 00:00:00+01:00,226.6005942777077,17.939193921593613
short,2017-09-05 00:00:00+01:00,261.53484700706065,2017-09-07 00:00:00+01:00,270.2211303710937,-9.749795318789353
short,2017-10-17 00:00:00+01:00,275.72088629923223,2017-10-18 00:00:00+01:00,282.0037976529585,-7.398360721630645
short,2018-05-18 00:00:00+01:00,283.6709437337376,2018-05-21 00:00:00+01:00,290.58883541310485,-8.066411237660922
short,2018-06-15 00:00:00+01:00,285.3162385838753,2018-06-26 00:00:00+01:00,270.9195655734463,13.284201402114384
short,2018-11-06 00:00:00+00:00,241.5628205332104,2018-11-12 00:00:00+00:00,227.53145838265465,13.093173592724035
short,2019-03-22 00:00:00+00:00,236.1573335136242,2019-03-28 00:00:00+00:00,241.02615001696003,-5.823183470397005
short,2019-04-04 00:00:00+01:00,252.4889942774503,2019-04-17 00:00:00+01:00,263.4534585649328,-11.996349193167283
short,2019-11-08 00:00:00+00:00,205.23770377786485,2019-11-13 00:00:00+00:00,194.93494668567203,9.502411791265743
short,2020-01-15 00:00:00+00:00,196.81559102235445,2020-01-17 00:00:00+00:00,201.10842257108965,-5.088679575922086
short,2020-01-20 00:00:00+00:00,195.4255444823193,2020-01-27 00:00:00+00:00,179.4807756482401,15.194956193818093
short,2020-07-16 00:00:00+01:00,160.1404274705303,2020-07-21 00:00:00+01:00,164.22763456769934,-4.735943221245485
short,2021-01-11 00:00:00+00:00,254.1696572016904,2021-01-12 00:00:00+00:00,259.7763408164336,-6.634575610779464
short,2021-04-09 00:00:00+01:00,266.3174945474624,2021-04-14 00:00:00+01:00,282.6702880859375,-17.450769103741905
short,2021-04-20 00:00:00+01:00,274.07338870467765,2021-04-23 00:00:00+01:00,282.569132243122,-9.609028580339938
short,2021-04-29 00:00:00+01:00,284.750385579039,2021-05-05 00:00:00+01:00,293.9022216796875,-10.309141315165945
short,2021-07-16 00:00:00+01:00,288.8758203305883,2021-07-21 00:00:00+01:00,299.1182857829691,-11.418453664607938
short,2021-08-05 00:00:00+01:00,305.8991992098412,2021-08-10 00:00:00+01:00,315.19333027510646,-10.53631612423517
short,2021-08-13 00:00:00+01:00,314.9087790125665,2021-08-18 00:00:00+01:00,298.97606446175524,14.704944863862636
short,2021-10-19 00:00:00+01:00,362.8948225168123,2021-10-27 00:00:00+01:00,343.0700057884262,18.41288707177563
short,2021-11-25 00:00:00+00:00,340.8138942718506,2021-11-29 00:00:00+00:00,348.83024541769333,-9.39563942522183
short,2022-04-14 00:00:00+01:00,512.6609212024244,2022-04-21 00:00:00+01:00,478.56914005290514,32.10932102700865
short,2022-08-26 00:00:00+01:00,482.53718578939663,2022-09-01 00:00:00+01:00,436.6000061035156,44.09890530209518
