Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2004-06-07 00:00:00+01:00,363.2642822265625,2004-07-15 00:00:00+01:00,281.9654789446803,80.00834375953973
short,2004-09-14 00:00:00+01:00,377.7819265494718,2004-09-29 00:00:00+01:00,387.1378169563484,-10.88572989388824
short,2004-10-08 00:00:00+01:00,405.52701215787886,2004-11-08 00:00:00+00:00,381.3154448266832,22.63788241722655
short,2004-11-19 00:00:00+00:00,396.3072901076759,2004-12-08 00:00:00+00:00,410.6473693847656,-15.953988596074609
short,2005-01-18 00:00:00+00:00,438.02375072814175,2005-01-25 00:00:00+00:00,453.9049605036814,-17.665067198003314
short,2005-02-02 00:00:00+00:00,456.2748492749235,2005-02-22 00:00:00+00:00,423.6838073730469,30.83112458858068
short,2005-05-16 00:00:00+01:00,468.02959751254383,2005-05-19 00:00:00+01:00,482.35338220538097,-16.224550652272995
short,2005-06-08 00:00:00+01:00,477.689763022277,2005-06-10 00:00:00+01:00,487.6834050129685,-11.924388326761942
short,2005-06-20 00:00:00+01:00,491.0145005162749,2005-07-01 00:00:00+01:00,512.6670532226562,-23.659915813859214
short,2005-07-07 00:00:00+01:00,512.6670485309618,2005-07-19 00:00:00+01:00,484.68525298547,25.987090942458906
short,2005-08-01 00:00:00+01:00,512.3340816160302,2005-09-01 00:00:00+01:00,534.3196411132812,-24.078866942709695
short,2005-09-08 00:00:00+01:00,525.3254666701168,2005-10-03 00:00:00+01:00,536.3184204101562,-13.116241514199956
short,2005-10-07 00:00:00+01:00,532.9871204493376,2005-10-13 00:00:00+01:00,463.620152434644,67.37375346892559
short,2005-11-09 00:00:00+00:00,556.0083219927952,2005-11-23 00:00:00+00:00,581.2050709508369,-27.471175743928924
short,2006-03-15 00:00:00+00:00,655.1155200426564,2006-03-17 00:00:00+00:00,668.5536951262816,-16.085513513963065
short,2006-07-04 00:00:00+01:00,611.4028419849564,2006-07-14 00:00:00+01:00,575.1158413661892,33.913963252064846
short,2006-08-29 00:00:00+01:00,622.6996969093418,2006-08-31 00:00:00+01:00,642.2126590295165,-22.042786832052442
short,2006-10-20 00:00:00+01:00,634.7722769962685,2006-10-26 00:00:00+01:00,647.5436830091053,-15.336037932847546
short,2006-10-27 00:00:00+01:00,635.1176550365942,2006-10-31 00:00:00+00:00,648.5793740737131,-16.029113095339497
short,2006-11-17 00:00:00+00:00,697.2485861778715,2006-11-24 00:00:00+00:00,643.4017039182463,51.165581679432975
short,2007-03-23 00:00:00+00:00,710.7102391521369,2007-04-11 00:00:00+01:00,729.0045166015625,-21.173706960933032
short,2007-06-05 00:00:00+01:00,738.23373744467,2007-06-21 00:00:00+01:00,699.5644376940473,35.793703400345265
short,2007-09-12 00:00:00+01:00,716.4383505892404,2007-09-27 00:00:00+01:00,731.9059619217991,-18.364299957580783
short,2007-10-09 00:00:00+01:00,733.5875931235828,2007-10-22 00:00:00+01:00,754.1419695537229,-23.529835555494714
short,2008-02-05 00:00:00+00:00,631.5227879827887,2008-02-07 00:00:00+00:00,656.3304394900942,-27.383357962251303
short,2008-05-20 00:00:00+01:00,846.6902200811298,2008-06-05 00:00:00+01:00,882.1500712806517,-38.9175317822454
short,2009-02-17 00:00:00+00:00,604.6085014583063,2009-02-18 00:00:00+00:00,624.7254884635378,-22.57565498507521
short,2009-04-06 00:00:00+01:00,615.2157864593337,2009-04-14 00:00:00+01:00,642.282134032665,-29.58134341431531
short,2009-08-25 00:00:00+01:00,734.4539890908914,2009-09-08 00:00:00+01:00,757.0292937666661,-25.558271241489873
short,2009-10-16 00:00:00+01:00,864.5765619864784,2009-10-19 00:00:00+01:00,882.6657789974699,-21.58370169295945
short,2010-10-26 00:00:00+01:00,1439.3136691576665,2010-11-11 00:00:00+00:00,1350.52490234375,83.20908967091364
short,2010-12-09 00:00:00+00:00,1448.6597315861911,2010-12-14 00:00:00+00:00,1500.06396484375,-57.30168065041875
short,2010-12-21 00:00:00+00:00,1517.977672852559,2011-01-12 00:00:00+00:00,1590.410556692066,-78.64966029859625
short,2011-04-18 00:00:00+01:00,1508.30238666358,2011-04-20 00:00:00+01:00,1559.7395107449863,-57.573207876223535
short,2011-05-05 00:00:00+01:00,1590.6021212382484,2011-05-09 00:00:00+01:00,1638.08279277997,-53.93804136975811
short,2012-01-05 00:00:00+00:00,1518.245024333489,2012-01-10 00:00:00+00:00,1553.797011071035,-41.6960708083551
short,2012-04-04 00:00:00+01:00,1722.670737641671,2012-04-12 00:00:00+01:00,1824.4795768600643,-108.90313984739686
short,2012-04-23 00:00:00+01:00,1850.9600785605453,2012-04-24 00:00:00+01:00,1889.521832113995,-46.042717374798826
short,2012-12-13 00:00:00+00:00,1843.622116391184,2012-12-19 00:00:00+00:00,1884.9586966787024,-48.793741913658266
short,2012-12-21 00:00:00+00:00,1875.8646298336448,2013-01-02 00:00:00+00:00,1941.1766661990869,-72.94611895750751
short,2013-01-14 00:00:00+00:00,1874.210956562752,2013-01-23 00:00:00+00:00,1919.6814725194704,-53.05830081488284
short,2013-02-14 00:00:00+00:00,1950.2706866050903,2013-02-20 00:00:00+00:00,2008.9693160910344,-66.61710949133635
short,2013-05-31 00:00:00+01:00,2548.432861328125,2013-06-05 00:00:00+01:00,2377.005558885088,161.5764256026108
short,2013-08-07 00:00:00+01:00,2525.892498719128,2013-08-08 00:00:00+01:00,2661.7957103874774,-146.27858808656254
short,2013-08-12 00:00:00+01:00,2533.6839429935126,2013-08-16 00:00:00+01:00,2590.8148327411545,-67.37988729911126
short,2013-08-27 00:00:00+01:00,2588.2181090998174,2013-09-05 00:00:00+01:00,2648.8115234375,-71.06747360275722
short,2013-12-02 00:00:00+00:00,2539.998674524869,2013-12-04 00:00:00+00:00,2399.7581886960843,130.36097210234266
short,2014-01-21 00:00:00+00:00,2616.6506188057897,2014-01-27 00:00:00+00:00,2450.2794104630943,156.23734828415763
short,2014-04-08 00:00:00+01:00,2596.6171075091584,2014-04-14 00:00:00+01:00,2461.603428031229,124.89723840684837
short,2014-11-28 00:00:00+00:00,2517.0704114989385,2014-12-03 00:00:00+00:00,2567.785227466732,-60.88452724572494
short,2014-12-09 00:00:00+00:00,2625.618334288873,2014-12-12 00:00:00+00:00,2459.2374759898057,156.21114667850998
short,2015-02-13 00:00:00+00:00,2766.1971677949537,2015-02-17 00:00:00+00:00,2831.148429530231,-76.14595292992789
short,2015-03-02 00:00:00+00:00,2830.2582956593005,2015-03-05 00:00:00+00:00,3070.488120436629,-252.03131760952016
short,2015-04-16 00:00:00+01:00,3114.084810984947,2015-05-08 00:00:00+01:00,3275.3408703826467,-174.03491076043474
short,2016-05-26 00:00:00+01:00,3186.1627666766826,2016-06-07 00:00:00+01:00,3256.046894144189,-82.76854678914822
short,2016-06-09 00:00:00+01:00,3190.760844462626,2016-06-14 00:00:00+01:00,3025.245936056056,153.0828948455328
short,2016-09-23 00:00:00+01:00,4079.023151590471,2016-10-03 00:00:00+01:00,4184.769964308965,-122.27439895029318
short,2016-10-06 00:00:00+01:00,4204.08013550688,2016-10-11 00:00:00+01:00,4310.74477628773,-123.69429060443952
short,2016-10-12 00:00:00+01:00,4197.236234212275,2016-10-19 00:00:00+01:00,4298.8866230417925,-118.64263454402555
short,2016-10-20 00:00:00+01:00,4200.932399936022,2016-11-04 00:00:00+00:00,3915.387168642557,269.31259215630826
short,2016-12-12 00:00:00+00:00,3901.5258740234376,2017-01-09 00:00:00+00:00,4016.114501435756,-130.423908163237
short,2017-01-12 00:00:00+00:00,4056.772892202197,2017-01-25 00:00:00+00:00,4149.182935978061,-108.82195543222474
short,2017-02-09 00:00:00+00:00,4102.979247273229,2017-03-01 00:00:00+00:00,4212.022061005778,-125.67281634910682
short,2017-05-04 00:00:00+01:00,4896.440671498539,2017-05-26 00:00:00+01:00,5428.561255984836,-552.7705883412639
short,2017-06-01 00:00:00+01:00,5223.182138020833,2017-06-15 00:00:00+01:00,4840.428026974539,362.6268907163037
short,2017-07-24 00:00:00+01:00,5176.5041481871895,2017-08-09 00:00:00+01:00,5447.232421875,-291.9757468279349
short,2017-09-15 00:00:00+01:00,5171.837412844422,2017-09-18 00:00:00+01:00,5283.862771967406,-132.9367594926075
short,2017-10-16 00:00:00+01:00,5344.763775580753,2017-10-26 00:00:00+01:00,5457.284908288044,-134.12523007502864
short,2017-10-30 00:00:00+00:00,5330.698607750277,2017-11-03 00:00:00+00:00,5461.973056858757,-152.85979243769862
short,2017-11-08 00:00:00+00:00,5429.154461648354,2017-11-22 00:00:00+00:00,5551.052306292809,-143.85825818033663
short,2017-11-23 00:00:00+00:00,5476.038173652694,2017-11-29 00:00:00+00:00,5621.377875528055,-167.53453397372186
short,2018-01-22 00:00:00+00:00,5377.582118868413,2018-02-06 00:00:00+00:00,5049.395299502906,307.33286452876473
short,2018-02-28 00:00:00+00:00,5330.69855580603,2018-03-12 00:00:00+00:00,5485.415279824017,-176.34895168924686
short,2018-03-19 00:00:00+00:00,5527.610715690326,2018-03-28 00:00:00+01:00,5250.996230332168,255.0572714661132
short,2018-04-24 00:00:00+01:00,5335.387750475783,2018-04-27 00:00:00+01:00,5460.78937007874,-146.99397384406598
short,2018-05-03 00:00:00+01:00,5470.26961249062,2018-05-08 00:00:00+01:00,5645.659348486245,-197.62159391757905
short,2018-07-02 00:00:00+01:00,6152.868470895558,2018-07-13 00:00:00+01:00,6460.985300564235,-333.34453721159707
short,2018-08-15 00:00:00+01:00,6835.466680178852,2018-09-07 00:00:00+01:00,6446.765012699565,362.1372040935298
short,2018-09-19 00:00:00+01:00,6702.74019986749,2018-09-27 00:00:00+01:00,6882.869936492984,-207.30095689821474
short,2018-10-02 00:00:00+01:00,6849.687886106375,2018-10-08 00:00:00+01:00,6380.40087890625,442.82682967009987
short,2018-11-09 00:00:00+00:00,6305.000612892733,2018-11-15 00:00:00+00:00,6538.342651367188,-259.0287250029746
short,2018-11-19 00:00:00+00:00,6152.61376953125,2018-11-20 00:00:00+00:00,5771.64697265625,357.11827539062506
short,2019-01-11 00:00:00+00:00,6071.658448230608,2019-01-21 00:00:00+00:00,6209.758911791634,-162.66329828107064
short,2019-03-15 00:00:00+00:00,6790.732409337107,2019-04-01 00:00:00+01:00,7005.0271004449005,-241.88621012735757
short,2019-05-28 00:00:00+01:00,8261.156770523497,2019-06-11 00:00:00+01:00,8443.669547303081,-215.92242941523727
short,2019-08-02 00:00:00+01:00,8362.020599724265,2019-08-07 00:00:00+01:00,7631.964628082351,698.0680011863005
short,2019-11-29 00:00:00+00:00,8542.07675935126,2019-12-17 00:00:00+00:00,8792.888798406355,-285.481970170611
short,2020-02-21 00:00:00+00:00,8889.354281387665,2020-02-26 00:00:00+00:00,8320.20451939521,534.7306443908883
short,2020-04-22 00:00:00+01:00,8525.971484550404,2020-04-29 00:00:00+01:00,8773.184178324445,-281.81100509979115
short,2020-07-09 00:00:00+01:00,9651.087160343004,2020-07-13 00:00:00+01:00,9844.770794922842,-232.67535049036996
short,2020-09-30 00:00:00+01:00,10783.99073392938,2020-10-12 00:00:00+01:00,11080.156516843874,-339.89407741603964
short,2020-11-06 00:00:00+00:00,11636.604330126826,2020-11-10 00:00:00+00:00,11018.288938834903,573.005604753999
short,2021-01-11 00:00:00+00:00,11358.38144816567,2021-02-15 00:00:00+00:00,11661.011285544244,-348.6686228459937
short,2021-02-17 00:00:00+00:00,11285.164531729504,2021-02-22 00:00:00+00:00,10601.807418844135,639.5831689842219
short,2021-06-17 00:00:00+01:00,13049.812934150525,2021-06-23 00:00:00+01:00,13354.555200014467,-357.5510021322725
short,2021-06-30 00:00:00+01:00,13433.198135829209,2021-07-07 00:00:00+01:00,13855.903900352463,-477.2839685956176
short,2021-08-06 00:00:00+01:00,14863.515951492538,2021-08-11 00:00:00+01:00,15928.932556102618,-1127.00150162527
short,2022-04-08 00:00:00+01:00,12407.102760490085,2022-04-21 00:00:00+01:00,12837.375294043582,-480.7614896625655
short,2022-08-02 00:00:00+01:00,11657.21308017582,2022-08-05 00:00:00+01:00,11960.470073613844,-350.4923597456036
short,2022-11-16 00:00:00+00:00,11765.0,2022-11-17 00:00:00+00:00,11000.0,719.4700000000003
