time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,80.13313293457031,80.13313293457031,80.13313293457031,80.13313293457031,0,0.0,0.0,82.77374194243825,78.7259559335383,35.06998102355017,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,80.9837646484375,80.9837646484375,80.9837646484375,80.9837646484375,0,0.0,0.0,82.58330492738048,78.78453641173084,52.731519149204075,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,81.40910339355469,81.40910339355469,81.40910339355469,81.40910339355469,0,0.0,0.0,82.42279802712746,78.85572064963036,58.77056631240738,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,81.83448028564453,81.83448028564453,81.83448028564453,81.83448028564453,0,0.0,0.0,82.3221409290374,78.90959277457588,63.757550091550655,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,83.57833862304688,83.57833862304688,83.57833862304688,83.57833862304688,0,0.0,0.0,82.8441678450786,78.60448938148389,79.59801160310772,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,83.15298461914062,83.15298461914062,83.15298461914062,83.15298461914062,0,0.0,0.0,83.16719621951479,78.4558491296063,72.6721855001256,-1,short,-1,0,0.16630596923828125,0,83.15298461914062,78.99533538818359,84.81604431152344
1988-08-08 00:00:00+01:00,83.15298461914062,83.15298461914062,83.15298461914062,83.15298461914062,0,0.0,0.0,83.45681268743127,78.34062078424842,72.6721855001256,0,hold,-1,-0.0,,0,,,
1988-08-09 00:00:00+01:00,82.72767639160156,82.72767639160156,82.72767639160156,82.72767639160156,0,0.0,0.0,83.63735717836832,78.29193359311606,66.01160220994608,0,hold,-1,0.4253082275390625,,0,,,
1988-08-10 00:00:00+01:00,81.83448028564453,81.83448028564453,81.83448028564453,81.83448028564453,0,0.0,0.0,83.67912659440479,78.29270186628857,54.67764511023627,0,hold,-1,1.3185043334960938,,0,,,
1988-08-11 00:00:00+01:00,81.83448028564453,81.83448028564453,81.83448028564453,81.83448028564453,0,0.0,0.0,83.72007423373024,78.2942919161721,54.67764511023627,0,hold,-1,1.3185043334960938,,0,,,
1988-08-12 00:00:00+01:00,81.83448028564453,81.83448028564453,81.83448028564453,81.83448028564453,0,0.0,0.0,83.76021785587622,78.29668598323511,54.67764511023627,0,hold,-1,1.3185043334960938,,0,,,
1988-08-15 00:00:00+01:00,81.83448028564453,81.83448028564453,81.83448028564453,81.83448028564453,0,0.0,0.0,83.83440451643531,78.39263405778343,58.76694121194555,0,hold,-1,1.3185043334960938,,0,,,
1988-08-16 00:00:00+01:00,80.9837646484375,80.9837646484375,80.9837646484375,80.9837646484375,0,0.0,0.0,83.84065819254992,78.47144355305555,47.530405783515235,0,hold,-1,2.169219970703125,,0,,,
1988-08-17 00:00:00+01:00,80.9837646484375,80.9837646484375,80.9837646484375,80.9837646484375,0,0.0,0.0,83.84368075630347,78.55348416068871,47.53040578351523,0,hold,-1,2.169219970703125,,0,,,
1988-08-18 00:00:00+01:00,80.9837646484375,80.9837646484375,80.9837646484375,80.9837646484375,0,0.0,0.0,83.84332503921544,78.63890304916347,47.530405783515235,0,hold,-1,2.169219970703125,,0,,,
1988-08-19 00:00:00+01:00,81.40910339355469,81.40910339355469,81.40910339355469,81.40910339355469,0,0.0,0.0,83.85742911222856,78.75239602204879,53.12703280776779,0,hold,-1,1.7438812255859375,,0,,,
1988-08-22 00:00:00+01:00,81.40910339355469,81.40910339355469,81.40910339355469,81.40910339355469,0,0.0,0.0,83.78352066696934,79.0432249384994,56.20688306194501,0,hold,-1,1.7438812255859375,,0,,,
1988-08-23 00:00:00+01:00,81.40910339355469,81.40910339355469,81.40910339355469,81.40910339355469,0,0.0,0.0,83.67258920816286,79.37107686849728,56.20688306194501,0,hold,-1,1.7438812255859375,,0,,,
1988-08-24 00:00:00+01:00,81.40910339355469,81.40910339355469,81.40910339355469,81.40910339355469,0,0.0,0.0,83.51172738761835,79.74885916023322,56.20688306194501,0,hold,-1,1.7438812255859375,,0,,,
1988-08-25 00:00:00+01:00,81.83448028564453,81.83448028564453,81.83448028564453,81.83448028564453,0,0.0,0.0,83.39906240098122,80.07419504530785,60.683960277262166,0,hold,-1,1.3185043334960938,,0,,,
