Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2012-09-11 00:00:00+01:00,535.5697642058575,2012-09-14 00:00:00+01:00,570.5094037051558,-37.15179783512035
short,2012-11-21 00:00:00+00:00,585.111278547707,2012-11-28 00:00:00+00:00,543.3920288085938,39.46224312440065
short,2013-08-15 00:00:00+01:00,407.84561272130014,2013-08-16 00:00:00+01:00,432.9304492660318,-26.766388668706337
short,2015-01-27 00:00:00+00:00,346.1341838254767,2015-02-09 00:00:00+00:00,328.08244158668424,16.703308987968164
short,2015-05-12 00:00:00+01:00,321.1523537787448,2015-05-13 00:00:00+01:00,331.0518823630397,-11.203937056578468
short,2015-08-19 00:00:00+01:00,266.7049595872689,2015-08-21 00:00:00+01:00,283.59246883000014,-17.988104099565792
short,2017-08-04 00:00:00+01:00,576.9618148172486,2017-08-09 00:00:00+01:00,604.9104596287076,-30.312389360350878
short,2017-08-15 00:00:00+01:00,586.2780559493834,2017-08-17 00:00:00+01:00,609.4079146367334,-25.52123062852219
short,2017-08-22 00:00:00+01:00,571.821793506824,2017-08-23 00:00:00+01:00,612.2990665303407,-42.845514743591096
short,2019-01-08 00:00:00+00:00,585.3494697162009,2019-01-31 00:00:00+00:00,598.2233579746852,-15.241033913866033
short,2019-02-13 00:00:00+00:00,583.5691052359489,2019-02-18 00:00:00+00:00,598.4973594821289,-17.29238717561617
short,2019-03-22 00:00:00+00:00,594.3885936715162,2019-04-05 00:00:00+01:00,563.0257657480965,29.047999204580435
short,2019-09-05 00:00:00+01:00,829.1909388748031,2019-09-12 00:00:00+01:00,846.3540181434485,-20.514169182681826
short,2019-10-10 00:00:00+01:00,822.3972125230785,2019-10-11 00:00:00+01:00,843.8510528497675,-24.78633685743472
short,2019-11-05 00:00:00+00:00,894.6251831054688,2019-11-08 00:00:00+00:00,845.2814060684078,45.86396385871316
short,2019-12-09 00:00:00+00:00,849.2144878376045,2019-12-12 00:00:00+00:00,874.6015929161907,-28.834737240093858
short,2020-01-07 00:00:00+00:00,872.4562283482608,2020-01-14 00:00:00+00:00,890.3343890464469,-21.40374193297552
short,2020-01-16 00:00:00+00:00,886.0436051477901,2020-01-21 00:00:00+00:00,904.9723884784396,-22.510815317901944
short,2020-01-28 00:00:00+00:00,902.1340243052288,2020-01-31 00:00:00+00:00,922.515175257278,-24.030449351174212
short,2020-02-12 00:00:00+00:00,923.6885356550836,2020-02-19 00:00:00+00:00,962.0548773354038,-42.13782850630122
short,2020-02-25 00:00:00+00:00,956.2636992556928,2020-02-28 00:00:00+00:00,848.4035595457758,104.25080519231409
short,2020-04-27 00:00:00+01:00,1208.178748783672,2020-04-28 00:00:00+01:00,1233.5150317120294,-30.219670489348772
short,2020-07-01 00:00:00+01:00,1159.6680337197822,2020-07-07 00:00:00+01:00,1183.319580078125,-28.33752158593859
short,2020-07-30 00:00:00+01:00,1400.249218009204,2020-07-31 00:00:00+01:00,1434.9875200659117,-40.4087755328579
short,2020-09-14 00:00:00+01:00,1469.9671410193812,2020-09-18 00:00:00+01:00,1323.1582562863268,141.22263393844293
short,2020-10-20 00:00:00+01:00,1319.0279254157304,2020-10-22 00:00:00+01:00,1358.4524067451584,-44.779441993749856
short,2020-12-31 00:00:00+00:00,1292.7451004496484,2021-01-04 00:00:00+00:00,1387.3636788154083,-99.97879592429007
short,2021-01-08 00:00:00+00:00,1325.0354712180806,2021-01-15 00:00:00+00:00,1239.0527917852162,80.85450290685782
short,2021-07-16 00:00:00+01:00,1227.362671743747,2021-07-20 00:00:00+01:00,1253.9679371580785,-31.567926632135254
short,2021-10-26 00:00:00+01:00,1093.7424614225713,2021-10-28 00:00:00+01:00,1120.573553303163,-31.259723910043135
short,2022-02-18 00:00:00+00:00,932.003056490104,2022-02-21 00:00:00+00:00,847.5302708717998,80.91371896358041
short,2022-08-23 00:00:00+01:00,220.0,2022-08-24 00:00:00+01:00,205.0,14.150000000000006
