time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2011-11-25 00:00:00+00:00,489.5999465215774,492.679191468254,472.1508918237434,484.9810791015625,444787,0.0,0.0,515.208901425019,450.9300573152153,51.48748506245611,0,hold,0,0,,0,,,
2011-11-28 00:00:00+00:00,484.9812403413438,497.8114318847656,484.9812403413438,497.8114318847656,99174,0.0,0.0,516.6941176204862,452.0108903140841,58.02450904907122,0,hold,0,0,,0,,,
2011-11-29 00:00:00+00:00,502.9434645471494,502.9434645471494,492.6793122094525,496.7849731445313,591492,0.0,0.0,515.3267981291722,458.04840023508564,60.76404111374901,0,hold,0,0,,0,,,
2011-11-30 00:00:00+00:00,492.6793569711539,502.9435102413862,492.6793569711539,500.3774719238281,670809,0.0,0.0,516.7328662857666,458.9517711654052,59.42574152483521,0,hold,0,0,,0,,,
2011-12-01 00:00:00+00:00,497.8114520610428,512.6944748546204,497.8114520610428,510.3850402832031,353592,0.0,0.0,519.175473202957,460.48653241227737,65.71437004505707,0,hold,0,0,,0,,,
2011-12-02 00:00:00+00:00,508.5887728271484,523.4717944335937,508.5887728271484,513.2076416015625,504715,0.0,0.0,521.8866136858803,461.6757825543541,66.6284897099319,0,hold,0,0,,0,,,
2011-12-05 00:00:00+00:00,518.8528682293278,519.879283398921,513.7207923813621,518.3396606445312,769306,0.0,0.0,524.634409766143,463.80346254831016,69.88889862656977,0,hold,0,0,,0,,,
2011-12-06 00:00:00+00:00,516.8001610967326,520.9058227539062,506.0227992466517,520.9058227539062,974830,0.0,0.0,527.6754571826643,465.3812841503435,70.49055737752013,0,hold,0,0,,0,,,
2011-12-07 00:00:00+00:00,529.6303537754002,533.7360154325738,510.6416686109721,520.9058227539062,1083447,0.0,0.0,529.4931939139751,468.618653009853,71.58044380759377,0,hold,0,0,,0,,,
2011-12-08 00:00:00+00:00,524.4982767039331,525.5246921182265,511.9246878788389,520.9058227539062,1221944,0.0,0.0,531.0655558315315,471.6651601108514,71.09922288119648,0,hold,0,0,,0,,,
