Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2003-02-12 00:00:00+00:00,149.90086364746094,2003-02-13 00:00:00+00:00,157.31354371793978,-8.027108885209644
short,2004-06-25 00:00:00+01:00,265.116884321733,2004-06-28 00:00:00+01:00,274.7756652832031,-10.738566060680013
short,2004-09-09 00:00:00+01:00,246.5348961579444,2004-09-13 00:00:00+01:00,256.43662305148143,-10.907669931955898
short,2004-11-19 00:00:00+00:00,275.40084654470945,2004-11-24 00:00:00+00:00,281.1069340021361,-6.819103018520327
short,2005-03-08 00:00:00+00:00,270.5117592110792,2005-03-11 00:00:00+00:00,278.1009459373873,-8.686412136605007
short,2005-05-24 00:00:00+01:00,251.96033248901367,2005-05-25 00:00:00+01:00,221.9409622192383,29.071567680358875
short,2005-07-18 00:00:00+01:00,287.71373669231104,2005-07-21 00:00:00+01:00,296.0993403060315,-9.55322976771712
short,2005-08-23 00:00:00+01:00,293.2014065275613,2005-08-30 00:00:00+01:00,299.1724762719644,-7.155817510002159
short,2005-10-03 00:00:00+01:00,292.34913594254823,2005-10-06 00:00:00+01:00,275.4728698730469,15.740622057870166
short,2006-01-04 00:00:00+00:00,292.1598145098689,2006-01-06 00:00:00+00:00,302.79010009765625,-11.820185417002392
short,2006-01-10 00:00:00+00:00,292.845673740325,2006-01-11 00:00:00+00:00,299.75600095300257,-8.095530562064202
short,2006-02-17 00:00:00+00:00,299.1894610686488,2006-02-23 00:00:00+00:00,312.2200999827112,-14.253458036165085
short,2006-03-08 00:00:00+00:00,321.135795666543,2006-03-17 00:00:00+00:00,327.8225161937615,-7.984637150939093
short,2006-03-20 00:00:00+00:00,321.4786977967586,2006-04-11 00:00:00+01:00,302.10423500692553,18.127296924225675
short,2006-05-12 00:00:00+01:00,324.39342727494187,2006-05-17 00:00:00+01:00,298.33218467590194,24.81579137513824
short,2006-08-03 00:00:00+01:00,326.9465349557151,2006-08-14 00:00:00+01:00,337.0169872094777,-11.398379298092983
short,2006-08-21 00:00:00+01:00,344.4832370057398,2006-08-29 00:00:00+01:00,319.4803666224961,23.67494317598723
short,2006-09-22 00:00:00+01:00,342.5731980451812,2006-09-27 00:00:00+01:00,356.6373758072469,-15.462598909770552
short,2006-10-13 00:00:00+01:00,376.9520764408129,2006-10-25 00:00:00+01:00,390.1481037242622,-14.730227643779475
