time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2019-08-20 00:00:00+01:00,504.437512841253,510.19593220509233,502.3261392699821,503.8616943359375,3271963,0.0,0.0,524.218864677058,489.93482794989507,47.48131432524716,0,hold,0,0,,-448.19610879712,,,
2019-08-21 00:00:00+01:00,505.5893468386412,514.6108964094451,505.3973877584288,511.9236450195313,2705687,0.0,0.0,523.9659755041736,489.9765904137951,53.720278366983855,0,hold,0,0,,-448.19610879712,,,
2019-08-22 00:00:00+01:00,510.57987384902174,511.9235285270623,501.9422444042074,502.71002197265625,2820506,0.0,0.0,523.788059605096,489.6170490374821,47.092277466719075,0,hold,0,0,,-448.19610879712,,,
2019-08-23 00:00:00+01:00,504.05365336359966,513.2671009146741,503.66973530827534,503.8616943359375,1868362,0.0,0.0,523.0594674164375,489.38590001520316,47.03039217589732,0,hold,0,0,,-448.19610879712,,,
2019-08-27 00:00:00+01:00,500.40664861922215,513.6510009765625,494.45627043616525,513.6510009765625,4510362,0.0,0.0,522.3945129606863,489.6477538850168,54.37188473018651,0,hold,0,0,,-448.19610879712,,,
2019-08-28 00:00:00+01:00,511.9235467283983,514.6107976023504,502.7100398464079,504.8214721679688,3578357,0.0,0.0,521.0854866447219,489.78590007402823,47.49349802427706,0,hold,0,0,,-448.19610879712,,,
2019-08-29 00:00:00+01:00,507.3387752687217,515.9170464846769,504.2405113871183,511.4052429199219,2554498,4.6,0.0,519.4624443853734,490.55093757263444,51.92631992686723,0,hold,0,0,,-448.19610879712,,,
2019-08-30 00:00:00+01:00,511.5989385070609,517.9890602858825,510.0497768887743,514.6971435546875,3045672,0.0,0.0,519.1387821865638,490.710488443319,54.96455826617582,0,hold,0,0,,-448.19610879712,,,
2019-09-02 00:00:00+01:00,516.8271394985655,519.3445046544309,514.697079472669,515.665283203125,3448091,0.0,0.0,520.42312524263,490.4913309341278,58.05239930674389,0,hold,0,0,,-448.19610879712,,,
2019-09-03 00:00:00+01:00,517.0208378173152,517.0208378173152,487.0181315806498,492.428466796875,4752198,0.0,0.0,520.4596811888459,490.4247395875212,42.45021644468907,-1,short,-1,0,0.9833078353382239,-448.19610879712,491.65391766911193,467.0712217856563,501.48699602249417
