time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2007-04-27 00:00:00+01:00,1259.3175088205644,1263.6599829889112,1246.9104397681451,1250.01220703125,701835,0.0,0.0,1274.5003487376657,1133.6498587818655,63.17043095827307,0,hold,0,0,,-30.38615893942219,,,
2007-04-30 00:00:00+01:00,1245.6699819335936,1251.8735177001952,1231.40184967041,1240.7071533203125,117273,0.0,0.0,1277.1573324094306,1139.119510852288,59.072177097052574,0,hold,0,0,,-30.38615893942219,,,
2007-05-01 00:00:00+01:00,1237.6052842622555,1237.6052842622555,1224.5778602173896,1232.6424560546875,76452,0.0,0.0,1277.863889392338,1145.6710837521932,56.6458763175714,0,hold,0,0,,-30.38615893942219,,,
2007-05-02 00:00:00+01:00,1233.262509617661,1237.6049832430751,1226.43862249201,1228.2996826171875,434759,0.0,0.0,1277.1642763538732,1153.1945493297205,55.34341326408964,0,hold,0,0,,-30.38615893942219,,,
2007-05-03 00:00:00+01:00,1231.4016627879278,1237.605197613056,1222.0963605502357,1225.8184814453125,610594,0.0,0.0,1277.3361355790908,1157.7374117841905,53.46539668904819,0,hold,0,0,,-30.38615893942219,,,
2007-05-04 00:00:00+01:00,1234.5032301393917,1234.5032301393917,1187.3563731089423,1210.3094482421875,1350628,0.0,0.0,1277.3013772038892,1157.6480856867358,46.51375412706725,0,hold,0,0,,-30.38615893942219,,,
2007-05-08 00:00:00+01:00,1197.2821635584676,1238.8458448840724,1192.939689390121,1230.78125,2004160,0.0,0.0,1278.5328647285362,1159.58037990037,53.526257411392855,0,hold,0,0,,-30.38615893942219,,,
2007-05-09 00:00:00+01:00,1225.1978704307444,1236.9845841209642,1211.550096684174,1215.272216796875,464879,0.0,0.0,1278.626612681151,1161.2856309711929,48.975224414744055,0,hold,0,0,,-30.38615893942219,,,
2007-05-10 00:00:00+01:00,1215.8931126017294,1227.6798315504195,1212.1709908284588,1219.615234375,466216,0.0,0.0,1275.6851265392943,1169.6862357653931,52.56325742640299,0,hold,0,0,,-30.38615893942219,,,
2007-05-11 00:00:00+01:00,1222.096479766223,1225.1982474813656,1209.0690553626234,1215.8929443359375,131719,0.0,0.0,1267.47319248231,1184.4739266583151,52.44442630672801,0,hold,0,0,,-30.38615893942219,,,
2007-05-14 00:00:00+01:00,1222.0964456145296,1222.0964456145296,1199.1433651639013,1203.48583984375,340539,0.0,0.0,1262.7546204996502,1192.2943052816,46.382774533238305,0,hold,0,0,,-30.38615893942219,,,
2007-05-15 00:00:00+01:00,1203.4858734753666,1215.8929443359375,1199.143398674167,1215.8929443359375,497763,0.0,0.0,1259.5680891025602,1198.334462166971,49.7049947658896,0,hold,0,0,,-30.38615893942219,,,
2007-05-16 00:00:00+01:00,1212.170360283407,1222.7163664885338,1206.5871805277516,1217.7535400390625,778711,0.0,0.0,1259.5680891025602,1198.334462166971,47.75669342686646,0,hold,0,0,,-30.38615893942219,,,
2007-05-17 00:00:00+01:00,1221.4761541916314,1240.707114465852,1221.4761541916314,1237.6053466796875,488907,0.0,0.0,1259.2039394449916,1198.388431160477,53.398592750612444,0,hold,0,0,,-30.38615893942219,,,
2007-05-18 00:00:00+01:00,1241.327243505271,1295.2979932228916,1230.134831496549,1287.2333984375,816313,0.0,0.0,1271.3942182223068,1193.3321977933183,68.78646710077429,0,hold,0,0,,-30.38615893942219,,,
2007-05-21 00:00:00+01:00,1295.9183466679217,1296.6454748147942,1281.029863987199,1287.2333984375,1304742,0.0,0.0,1279.4195084239398,1188.9669661854352,67.14257667046641,0,hold,0,0,,-30.38615893942219,,,
2007-05-22 00:00:00+01:00,1293.4371602564224,1298.399988689061,1259.938068336112,1276.0672607421875,1957602,0.0,0.0,1284.7792590483664,1187.2673107758524,63.22119841128887,0,hold,0,0,,-30.38615893942219,,,
2007-05-23 00:00:00+01:00,1274.82638885558,1287.2334583334932,1256.2157846387104,1263.0396728515625,1668157,0.0,0.0,1287.277191613649,1187.002630163695,57.659471563397865,0,hold,0,0,,-30.38615893942219,,,
2007-05-24 00:00:00+01:00,1265.520999710648,1265.520999710648,1237.6050953052663,1256.2156982421875,1774554,0.0,0.0,1289.1173236908764,1188.6985210356859,56.716613288565654,0,hold,0,0,,-30.38615893942219,,,
2007-05-25 00:00:00+01:00,1250.0122150257794,1251.2529219389562,1226.4574124535325,1231.401611328125,1192658,0.0,0.0,1286.1791363875013,1188.3488421281236,44.186669677834,0,hold,0,0,,-30.38615893942219,,,
2007-05-29 00:00:00+01:00,1240.7070062099358,1240.7070062099358,1203.4857960236377,1209.6893310546875,1401734,0.0,0.0,1285.2078416476643,1185.2878492703044,38.900783157559864,0,hold,0,0,,-30.38615893942219,,,
2007-05-30 00:00:00+01:00,1215.8927510579426,1232.6422940572104,1188.597199503581,1191.07861328125,838374,0.0,0.0,1286.204183240731,1179.3286536733315,34.88674798110161,0,hold,0,0,,-30.38615893942219,,,
2007-05-31 00:00:00+01:00,1200.384132931656,1206.5876685023622,1166.264687292772,1169.366455078125,2024706,0.0,0.0,1289.7646012548153,1169.440635561591,30.766690884898054,0,hold,0,0,,-30.38615893942219,,,
2007-06-01 00:00:00+01:00,1181.7732767414268,1203.4856466553117,1169.3662082192072,1197.9024658203125,1107473,0.0,0.0,1289.8149588787783,1166.3505562579403,41.67696771205479,0,hold,0,0,,-30.38615893942219,,,
2007-06-04 00:00:00+01:00,1206.5876074722132,1209.6893751006764,1194.18053695836,1203.48583984375,1196383,0.0,0.0,1289.6227571633,1164.3094938132624,43.663480213206064,0,hold,0,0,,-30.38615893942219,,,
2007-06-05 00:00:00+01:00,1206.5875635391626,1213.4114520733172,1200.3840285081128,1209.6893310546875,1674961,0.0,0.0,1289.6252958386583,1164.2449434191542,46.697676759060826,0,hold,0,0,,-30.38615893942219,,,
2007-06-06 00:00:00+01:00,1215.2721091822575,1222.0959954512746,1174.3287915681535,1178.6712646484375,1252587,0.0,0.0,1290.404010886139,1158.2552298365172,37.29430036715213,0,hold,0,0,,-30.38615893942219,,,
2007-06-07 00:00:00+01:00,1181.1527199074071,1194.1801396122685,1163.1624736483134,1172.4677734375,635108,0.0,0.0,1291.9678031687986,1152.4109932179203,36.70688178109349,0,hold,0,0,,-30.38615893942219,,,
2007-06-08 00:00:00+01:00,1169.3664783542438,1175.5700140484307,1147.6541034245895,1171.2275390625,866818,0.0,0.0,1293.0073608925477,1146.5326659629209,36.02481160681375,0,hold,0,0,,-30.38615893942219,,,
2007-06-11 00:00:00+01:00,1174.3290740726502,1186.115789554626,1169.366246501292,1181.7733154296875,589853,0.0,0.0,1293.149390420118,1142.978673544726,40.5251681993081,0,hold,0,0,,-30.38615893942219,,,
2007-06-12 00:00:00+01:00,1178.6713432344757,1184.8748766199203,1147.6536763072525,1156.338623046875,388267,0.0,0.0,1295.2999053754324,1136.113436909724,35.073082176948844,0,hold,0,0,,-30.38615893942219,,,
2007-06-13 00:00:00+01:00,1147.653726336127,1159.4404402822818,1141.450192680256,1150.7554931640625,954164,0.0,0.0,1296.9268855650894,1127.9727116028794,32.68868248712073,0,hold,0,0,,-30.38615893942219,,,
2007-06-14 00:00:00+01:00,1160.0609564012095,1169.366258190524,1145.1724735383063,1153.857421875,660819,0.0,0.0,1297.4396765650254,1121.0703087865372,33.88942511686953,0,hold,0,0,,-30.38615893942219,,,
2007-06-15 00:00:00+01:00,1153.8576183690327,1184.2549427239155,1150.755850577718,1179.2921142578125,2250940,0.0,0.0,1294.4378012121178,1118.2408608972573,42.5144088037002,0,hold,0,0,,-30.38615893942219,,,
2007-06-18 00:00:00+01:00,1187.9769630924984,1206.5875682584383,1181.773428037185,1200.384033203125,1560586,0.0,0.0,1281.8982733475812,1122.0954522383565,46.06989960283648,0,hold,0,0,,-30.38615893942219,,,
2007-06-19 00:00:00+01:00,1189.837836567086,1206.587378583411,1189.837836567086,1204.726318359375,1874481,0.0,0.0,1267.6181775968844,1128.1248399812407,47.61300836121585,0,hold,0,0,,-30.38615893942219,,,
2007-06-20 00:00:00+01:00,1206.587836833438,1209.689605051519,1190.4586420994178,1202.245361328125,480704,0.0,0.0,1254.1054676269357,1134.2553600097829,47.63173192636049,0,hold,0,0,,-30.38615893942219,,,
2007-06-21 00:00:00+01:00,1186.115868248205,1197.2822310246004,1186.115868248205,1187.9769287109375,426690,0.0,0.0,1241.359045213614,1139.4955080090422,43.84117159716251,0,hold,0,0,,-30.38615893942219,,,
2007-06-22 00:00:00+01:00,1187.976921839215,1191.078689259161,1166.264549899595,1168.1256103515625,290012,0.0,0.0,1227.8593112295723,1144.1862332040216,38.50147835128282,0,hold,0,0,,-30.38615893942219,,,
2007-06-25 00:00:00+01:00,1166.2641987047698,1187.9765641061883,1160.0606657329358,1178.6712646484375,788336,0.0,0.0,1219.7380392522903,1147.0344705133346,44.49405491337093,0,hold,0,0,,-30.38615893942219,,,
2007-06-26 00:00:00+01:00,1172.4678716371473,1179.2917587207496,1162.5422176973618,1170.6068115234375,1036597,0.0,0.0,1216.0799320806266,1146.7843257318734,43.47855033207237,0,hold,0,0,,-30.38615893942219,,,
2007-06-27 00:00:00+01:00,1166.2643353692415,1166.2643353692415,1144.5519674235377,1151.3758544921875,1064914,0.0,0.0,1216.1453855969025,1142.7485963366912,38.899253368786425,0,hold,0,0,,-30.38615893942219,,,
2007-06-28 00:00:00+01:00,1156.9593271814792,1157.9680074762582,1153.8575595482848,1155.0982666015625,685711,0.0,0.0,1216.7202238173948,1140.7469392685427,42.09825005750587,0,hold,0,0,,-30.38615893942219,,,
2007-06-29 00:00:00+01:00,1155.718505859375,1162.5423939777072,1150.7556781369517,1155.718505859375,771187,0.0,0.0,1214.8034307221633,1138.4453363676803,39.16848248140062,0,hold,0,0,,-30.38615893942219,,,
2007-07-02 00:00:00+01:00,1155.7185450682548,1162.542433418094,1154.4778380955568,1158.8203125,873822,0.0,0.0,1211.2255879299971,1137.5566264254714,40.187994750479525,0,hold,0,0,,-30.38615893942219,,,
2007-07-03 00:00:00+01:00,1169.3662979903231,1169.3662979903231,1153.8574611469503,1156.959228515625,180173,0.0,0.0,1205.5267132094818,1137.9824908920805,38.62906900705405,0,hold,0,0,,-30.38615893942219,,,
2007-07-04 00:00:00+01:00,1156.338835685484,1162.5423702116934,1153.857421875,1153.857421875,140855,0.0,0.0,1204.9942230129889,1136.0335968112297,40.30674064475246,0,hold,0,0,,-30.38615893942219,,,
2007-07-05 00:00:00+01:00,1160.0611260875116,1167.5053686078593,1153.8575906538886,1157.5797119140625,663980,0.0,0.0,1204.6889946158403,1134.8500190560349,43.52703849554967,0,hold,0,0,,-30.38615893942219,,,
2007-07-06 00:00:00+01:00,1158.1996887856342,1166.8846355681724,1155.7182754191947,1166.2642822265625,1613177,0.0,0.0,1204.4663927985748,1134.5762951897063,49.18494859563251,0,hold,0,0,,-30.38615893942219,,,
2007-07-09 00:00:00+01:00,1163.7831687887797,1203.4857928839192,1159.731030621721,1199.763671875,1660773,0.0,0.0,1207.4454134681573,1133.396310164655,63.097303581188115,0,hold,0,0,,-30.38615893942219,,,
2007-07-10 00:00:00+01:00,1197.282293977306,1199.1433545378925,1190.4584052551554,1192.9398193359375,1110812,0.0,0.0,1209.9229238223566,1134.5789194393624,62.4775503537938,0,hold,0,0,,-30.38615893942219,,,
2007-07-11 00:00:00+01:00,1187.9770617902436,1187.9770617902436,1156.3390303796418,1169.366455078125,1432007,0.0,0.0,1209.5815989920889,1136.781340461036,50.98269104884572,0,hold,0,0,,-30.38615893942219,,,
2007-07-12 00:00:00+01:00,1163.16259765625,1166.2643645833334,1156.3387104166666,1163.16259765625,536181,0.0,0.0,1209.2767066523315,1138.0167503789185,48.0114500083329,0,hold,0,0,,-30.38615893942219,,,
2007-07-13 00:00:00+01:00,1163.1629250266335,1163.7832785866476,1156.7174424508755,1160.0611572265625,2863433,0.0,0.0,1208.6898542267159,1136.6805071014091,43.81132226285103,0,hold,0,0,,-30.38615893942219,,,
2007-07-16 00:00:00+01:00,1160.0610586187763,1168.125654213453,1158.1999980969283,1161.922119140625,1392229,0.0,0.0,1204.6924068323112,1136.8317630895638,42.103407758921136,0,hold,0,0,,-30.38615893942219,,,
2007-07-17 00:00:00+01:00,1169.366102218628,1184.8749364655594,1151.3758544921875,1151.3758544921875,591139,0.0,0.0,1199.1952913190757,1136.9938322160806,37.04490175302877,0,hold,0,0,,-30.38615893942219,,,
2007-07-18 00:00:00+01:00,1153.857259991998,1162.5422071102173,1147.653726336127,1150.7554931640625,902960,0.0,0.0,1193.2259621598357,1137.8141745589144,37.02203460094122,0,hold,0,0,,-30.38615893942219,,,
2007-07-19 00:00:00+01:00,1153.8572889916288,1166.2643566151946,1153.8572889916288,1162.542236328125,588402,0.0,0.0,1189.9788350347617,1138.517832445707,46.19344077178715,0,hold,0,0,,-30.38615893942219,,,
2007-07-20 00:00:00+01:00,1163.1625155185131,1168.745695593002,1163.1625155185131,1166.2642822265625,816901,0.0,0.0,1189.8424276737248,1138.4681069942437,50.915794041704125,0,hold,0,0,,-30.38615893942219,,,
2007-07-23 00:00:00+01:00,1165.6443392666904,1165.6443392666904,1156.3390358664772,1160.0611572265625,1212030,0.0,0.0,1188.0758455860387,1138.3736783397426,45.764995842873326,0,hold,0,0,,-30.38615893942219,,,
2007-07-24 00:00:00+01:00,1166.2645029582543,1166.2645029582543,1100.8420514025254,1145.1724853515625,651996,0.0,0.0,1187.7481094222744,1136.1579818863192,39.21233297002671,0,hold,0,0,,-30.38615893942219,,,
2007-07-25 00:00:00+01:00,1142.0707739150616,1142.0707739150616,1120.3584017873989,1130.2840576171875,469948,0.0,0.0,1189.8664768324054,1131.9304347886884,34.87903963526169,0,hold,0,0,,-30.38615893942219,,,
2007-07-26 00:00:00+01:00,1125.3213071165967,1130.284135372899,1101.7478728991596,1107.3310546875,473270,0.0,0.0,1195.7054447927933,1121.314745636894,27.13607793349688,0,hold,0,0,,-30.38615893942219,,,
2007-07-27 00:00:00+01:00,1105.4700098498115,1105.4700098498115,1072.5912721831223,1079.4151611328125,1530750,0.0,0.0,1205.438549758238,1103.9513061987932,21.24752129217508,0,hold,0,0,,-30.38615893942219,,,
2007-07-30 00:00:00+01:00,1084.998273710363,1084.998273710363,1051.4991846421185,1054.6009521484375,1026649,0.0,0.0,1216.3170014943514,1082.6509184275235,17.2337992749154,0,hold,0,0,,-30.38615893942219,,,
2007-07-31 00:00:00+01:00,1068.2484793526785,1079.4148397640306,1057.7024722975127,1063.906005859375,871817,0.0,0.0,1221.2093567753445,1068.4532408809055,22.6440481254364,0,hold,0,0,,-30.38615893942219,,,
2007-08-01 00:00:00+01:00,1058.9434658374955,1063.9062940312272,1054.6009911679805,1057.7027587890625,859100,0.0,0.0,1225.1301627264268,1054.9169686212297,21.74782640341263,0,hold,0,0,,-30.38615893942219,,,
2007-08-02 00:00:00+01:00,1069.4893406808037,1094.9238319614956,1060.0103218534846,1085.6185302734375,510468,0.0,0.0,1224.2986348305483,1048.5523783530455,35.32001533787394,0,hold,0,0,,-30.38615893942219,,,
2007-08-03 00:00:00+01:00,1082.5166871886322,1095.54410863904,1065.1467919214222,1070.109619140625,240832,0.0,0.0,1222.8905423970496,1040.3450044779506,31.058079680012995,0,hold,0,0,,-30.38615893942219,,,
2007-08-06 00:00:00+01:00,1063.906072397701,1078.0253217256777,1056.4618316578922,1059.5635986328125,440859,0.0,0.0,1215.4028460447469,1033.8126935060343,25.380297751404413,0,hold,0,0,,-30.38615893942219,,,
2007-08-07 00:00:00+01:00,1067.0077939759929,1084.377688296532,1028.5458851233698,1046.5361328125,1320695,0.0,0.0,1208.4719469410104,1026.1032239574272,23.44910503295388,0,hold,0,0,,-30.38615893942219,,,
2007-08-08 00:00:00+01:00,1039.0919585455033,1062.0450346447174,1035.9901915050689,1042.1937255859375,372560,0.0,0.0,1204.4074736466919,1017.4504243025268,23.61979662183198,0,hold,0,0,,-30.38615893942219,,,
2007-08-09 00:00:00+01:00,1037.2309503879676,1057.0822604432396,985.7416149321056,1003.1115112304688,809700,0.0,0.0,1204.22456955115,1001.6282197554909,18.284901523047097,0,hold,0,0,,-30.38615893942219,,,
2007-08-10 00:00:00+01:00,992.5656001984128,1004.9726702008928,947.27979468936,977.0567626953124,1149696,0.0,0.0,1205.320653877724,982.2316959757917,15.713044870534503,0,hold,0,0,,-30.38615893942219,,,
2007-08-13 00:00:00+01:00,992.5652157282742,1017.379346121481,971.020359130647,1013.6572265625,3057019,0.0,0.0,1198.5118546599224,974.2140059357806,30.69482820308039,0,hold,0,0,,-30.38615893942219,,,
2007-08-14 00:00:00+01:00,1017.3799902698004,1026.06494140625,1011.1764537437653,1026.06494140625,953122,0.0,0.0,1191.0126063969276,969.182162890182,35.38532634120918,0,hold,0,0,,-30.38615893942219,,,
2007-08-15 00:00:00+01:00,1017.3795521507818,1017.3795521507818,978.9176422523984,982.0194091796876,2229671,0.0,0.0,1185.427060351622,957.8941005370497,28.592189921311345,0,hold,0,0,,-30.38615893942219,,,
2007-08-16 00:00:00+01:00,977.0565502848846,977.0565502848846,924.946867603024,936.7335815429688,918139,0.0,0.0,1180.462114114186,940.2781812959702,22.764072965928833,0,hold,0,0,,-30.38615893942219,,,
2007-08-17 00:00:00+01:00,930.5301576148806,964.0292432890164,927.4283904228312,945.4186401367188,445531,0.0,0.0,1169.0542565632404,929.6014746379313,25.23955429016172,0,hold,0,0,,-30.38615893942219,,,
2007-08-20 00:00:00+01:00,953.4833263597992,957.8258008454976,942.3169633965744,942.9373168945312,258755,0.0,0.0,1155.4092572278564,921.5340899401122,25.120954275214785,0,hold,0,0,,-30.38615893942219,,,
2007-08-21 00:00:00+01:00,937.3540921878192,958.4461101457184,936.7337387184692,949.1408081054688,558094,0.0,0.0,1140.9603490618574,916.379830381502,27.679938944812818,0,hold,0,0,,-30.38615893942219,,,
2007-08-22 00:00:00+01:00,955.96452592151,1010.5556214965216,946.0388721805988,1002.4910278320312,835902,0.0,0.0,1124.8366702227706,919.724206242073,43.52859812116622,0,hold,0,0,,-30.38615893942219,,,
2007-08-23 00:00:00+01:00,1001.8706689834596,1035.9901035308835,992.5653686523438,992.5653686523438,664262,0.0,0.0,1112.019610397094,921.0646974642341,42.66044114729708,0,hold,0,0,,-30.38615893942219,,,
2007-08-24 00:00:00+01:00,992.5657503316168,1013.0374189322064,989.4639823618304,993.8064575195312,409165,0.0,0.0,1103.6697904028204,920.8536470971798,44.25497234117678,0,hold,0,0,,-30.38615893942219,,,
2007-08-28 00:00:00+01:00,1005.5931365527282,1021.1019757962928,985.7418223209656,990.7046508789062,763421,0.0,0.0,1098.7832761511643,919.3505312218826,44.82599824535253,0,hold,0,0,,-30.38615893942219,,,
2007-08-29 00:00:00+01:00,982.6400919953732,992.565749490276,980.1586776216476,988.8436279296876,508513,0.0,0.0,1091.7603846853046,918.8671848947735,43.72781509921908,0,hold,0,0,,-30.38615893942219,,,
2007-08-30 00:00:00+01:00,998.148932677232,998.7692862711892,986.9825679860014,993.8064575195312,743717,0.0,0.0,1085.243876085252,918.994063367873,45.701699610944075,0,hold,0,0,,-30.38615893942219,,,
2007-08-31 00:00:00+01:00,995.6672836104808,999.389404296875,991.324809476354,999.389404296875,234721,0.0,0.0,1071.5804774366231,924.0345494188458,45.443812981418006,0,hold,0,0,,-30.38615893942219,,,
2007-09-03 00:00:00+01:00,998.1486071890722,1004.972494497388,992.5654266640868,1001.8707275390624,31173,0.0,0.0,1060.3778982932438,928.4132394020687,47.45154247138661,0,hold,0,0,,-30.38615893942219,,,
2007-09-04 00:00:00+01:00,998.7691258700836,998.7691258700836,990.0841769494745,995.6673583984376,255899,0.0,0.0,1050.054725031987,932.346788639888,46.16511121556008,0,hold,0,0,,-30.38615893942219,,,
2007-09-05 00:00:00+01:00,995.6671781719856,998.14859170014,985.4995771531648,986.3618774414062,288240,0.0,0.0,1041.2944201553923,935.0896679793733,44.023005607391724,0,hold,0,0,,-30.38615893942219,,,
2007-09-06 00:00:00+01:00,991.9452546405308,992.565608145622,977.6771240234376,977.6771240234376,176971,0.0,0.0,1032.0524626693184,937.8799653091972,41.50700934718137,0,hold,0,0,,-30.38615893942219,,,
2007-09-07 00:00:00+01:00,986.9823697358177,998.7690856534672,941.076213003919,949.1408081054688,1080906,0.0,0.0,1031.0409094596098,933.4944482064059,35.869356275625634,0,hold,0,0,,-30.38615893942219,,,
2007-09-10 00:00:00+01:00,961.5479023574036,968.7836684563636,929.9098746024182,931.7709350585938,675490,0.0,0.0,1033.5092138710415,926.4975610313023,33.053046195469705,0,hold,0,0,,-30.38615893942219,,,
2007-09-11 00:00:00+01:00,930.5303136166248,941.696677380024,930.5303136166248,938.5949096679688,915294,0.0,0.0,1030.314549792468,922.1859934204227,32.30847360378482,0,hold,0,0,,-30.38615893942219,,,
2007-09-12 00:00:00+01:00,942.9372342469262,1002.9626395062052,938.5947601418416,946.0390014648438,338602,0.0,0.0,1022.6984401011086,921.7995091176413,34.73574030330917,0,hold,0,0,,-30.38615893942219,,,
2007-09-13 00:00:00+01:00,949.1406903531308,973.33447265625,941.0760962520912,973.33447265625,130151,0.0,0.0,1022.0694556208989,921.5599999455073,50.26660379475512,0,hold,0,0,,-30.38615893942219,,,
2007-09-14 00:00:00+01:00,973.3344516422115,982.6397523271276,955.3442036513742,962.1680908203124,395783,0.0,0.0,1020.9565136611966,925.2163928329439,49.92152624979069,0,hold,0,0,,-30.38615893942219,,,
2007-09-17 00:00:00+01:00,961.5478295353766,961.5478295353766,936.73369199898,945.4186401367188,258143,0.0,0.0,1020.9565136611966,925.2163928329439,42.93325000788799,0,hold,0,0,,-30.38615893942219,,,
2007-09-18 00:00:00+01:00,942.9371406987028,992.5654112617924,942.9371406987028,986.3618774414062,462875,0.0,0.0,1021.3677566637725,929.1476058850556,57.274225673752326,0,hold,0,0,,-30.38615893942219,,,
2007-09-19 00:00:00+01:00,998.769037155878,1013.657519697332,992.5655027636054,1003.1115112304688,629165,0.0,0.0,1023.9536037507486,931.9588291105796,61.17112012051696,0,hold,0,0,,-30.38615893942219,,,
2007-09-20 00:00:00+01:00,1008.0745539350468,1008.0745539350468,995.667482502,1005.5931396484376,301207,0.0,0.0,1024.4581872896504,931.7644567533184,58.617741071964915,0,hold,0,0,,-30.38615893942219,,,
2007-09-21 00:00:00+01:00,1008.0740267071076,1018.6200319095818,1003.7315539766768,1016.7589721679688,739770,0.0,0.0,1028.3018443219416,930.3401600725897,62.716197091307265,0,hold,0,0,,-30.38615893942219,,,
2007-09-24 00:00:00+01:00,1011.1759410511364,1030.40689453125,1005.5927610085228,1023.5830078125,545438,0.0,0.0,1033.1559452393042,928.4637141845241,64.4439662759506,0,hold,0,0,,-30.38615893942219,,,
2007-09-25 00:00:00+01:00,1024.2035222546808,1024.2035222546808,998.769031393117,1007.4539794921876,1386082,0.0,0.0,1035.1235624392662,928.1710298458902,57.65954870968127,0,hold,0,0,,-30.38615893942219,,,
2007-09-26 00:00:00+01:00,1011.175848358306,1017.3793811703202,983.2599507042424,997.528076171875,609698,0.0,0.0,1035.9242456146287,928.2387914947462,53.89492418451819,0,hold,0,0,,-30.38615893942219,,,
2007-09-27 00:00:00+01:00,997.5285401460746,1008.0745508316986,989.4639437394212,990.7046508789062,1127491,0.0,0.0,1035.6509095014671,928.2019469438453,50.91503865355343,0,hold,0,0,,-30.38615893942219,,,
2007-09-28 00:00:00+01:00,1014.2780594576324,1052.7399797551082,989.4639173302284,1008.0745239257812,767318,0.0,0.0,1036.77868720636,927.942681201843,56.29551996808406,0,hold,0,0,,-30.38615893942219,,,
2007-10-01 00:00:00+01:00,998.7693481445312,1003.7321772036346,995.0472263502038,998.7693481445312,201820,0.0,0.0,1036.4176374940907,927.9935929746594,52.51664485072317,0,hold,0,0,,-30.38615893942219,,,
2007-10-02 00:00:00+01:00,1000.630095840082,1021.1017593011624,998.7690355254384,1017.379638671875,684149,0.0,0.0,1039.3753429122078,927.2071155838861,58.818170743101376,0,hold,0,0,,-30.38615893942219,,,
2007-10-03 00:00:00+01:00,1014.277723112159,1014.8980764596282,1001.8706561627748,1010.5556030273438,81743,0.0,0.0,1041.8276796202804,927.174151434407,56.91834488300536,0,hold,0,0,,-30.38615893942219,,,
2007-10-04 00:00:00+01:00,997.5282816826542,1000.0096953186808,962.1681373692766,980.1583862304688,242632,0.0,0.0,1041.9028539543208,927.3471033210699,47.043534527392666,0,hold,0,0,,-30.38615893942219,,,
2007-10-05 00:00:00+01:00,985.1211761069763,998.768950587048,973.3344617832784,982.0194091796876,236114,0.0,0.0,1041.2186812429736,931.319136139839,49.77875491437238,0,hold,0,0,,-30.38615893942219,,,
2007-10-08 00:00:00+01:00,992.5655647106108,1009.1538106526976,961.5478908134044,964.649658203125,231502,0.0,0.0,1037.9941784114617,937.831511285804,45.33572846063061,0,hold,0,0,,-30.38615893942219,,,
2007-10-09 00:00:00+01:00,977.0565556732464,991.3246831529192,962.7884281935736,989.463623046875,1063301,0.0,0.0,1035.1361747422766,945.7763862928796,53.14127259234842,0,hold,0,0,,-30.38615893942219,,,
2007-10-10 00:00:00+01:00,991.9450012207031,991.9450012207031,962.7883939302884,967.751220703125,224573,0.0,0.0,1032.774205940769,950.3095770182154,45.9433483750544,0,hold,0,0,,-30.38615893942219,,,
