Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2007-04-19 00:00:00+01:00,1225.1983158172122,2007-04-20 00:00:00+01:00,1250.6328125,-30.38615893942219
short,2009-07-27 00:00:00+01:00,269.2775723489165,2009-07-30 00:00:00+01:00,276.79461822415635,-8.609190256385975
short,2010-07-28 00:00:00+01:00,514.500517509353,2010-07-29 00:00:00+01:00,530.2028060307423,-17.791695168469467
short,2010-08-04 00:00:00+01:00,542.2301644056574,2010-08-05 00:00:00+01:00,556.596089895148,-16.56357799809217
short,2011-01-10 00:00:00+00:00,513.1640473887815,2011-01-12 00:00:00+00:00,530.5368501201733,-19.46020452640977
short,2012-07-06 00:00:00+01:00,384.9133420512624,2012-07-10 00:00:00+01:00,365.4974469502767,17.915073522982638
short,2013-02-11 00:00:00+00:00,732.3256666243343,2013-02-12 00:00:00+00:00,766.7071533203125,-37.37955233586749
short,2013-10-07 00:00:00+01:00,1189.8900189316064,2013-10-15 00:00:00+01:00,1258.8896933815695,-73.89723387458946
short,2013-10-22 00:00:00+01:00,1277.8997557113294,2013-10-28 00:00:00+00:00,1211.7164306640625,61.204092674516076
short,2014-01-24 00:00:00+00:00,1274.3795152376483,2014-01-29 00:00:00+00:00,1310.2873201248042,-41.07713855788076
short,2014-06-10 00:00:00+01:00,1314.9821943803263,2014-06-12 00:00:00+01:00,1221.1060287640032,88.80398917003441
short,2014-08-20 00:00:00+01:00,1172.3763748816286,2014-08-27 00:00:00+01:00,1219.6728336915216,-52.08055722703932
short,2014-11-17 00:00:00+00:00,1211.8107424713844,2014-11-18 00:00:00+00:00,1248.6856516993323,-41.79590201628935
short,2014-12-01 00:00:00+00:00,1312.3129134964156,2014-12-04 00:00:00+00:00,1351.3568535056386,-44.371279543227104
short,2015-03-10 00:00:00+00:00,1822.0542882010911,2015-03-11 00:00:00+00:00,1897.250179460184,-82.63450019441541
short,2015-03-17 00:00:00+00:00,1916.04931640625,2015-03-25 00:00:00+00:00,1957.2620408368707,-48.95934714510696
short,2015-05-27 00:00:00+01:00,2052.486437992655,2015-06-03 00:00:00+01:00,1911.0120090071007,133.54743209155464
short,2015-10-27 00:00:00+00:00,1887.1483025605485,2015-10-28 00:00:00+00:00,1940.3698763107875,-60.87661010798172
short,2015-11-03 00:00:00+00:00,1855.3627412706185,2015-11-04 00:00:00+00:00,1913.7586203783392,-65.93412183101862
short,2015-12-03 00:00:00+00:00,1873.84302474449,2015-12-08 00:00:00+00:00,1752.6156342002466,113.97447322635401
short,2016-01-13 00:00:00+00:00,1738.571052333095,2016-01-15 00:00:00+00:00,1633.6061202962385,98.22057769159778
short,2016-04-18 00:00:00+01:00,1462.0884248041689,2016-04-21 00:00:00+01:00,1365.0704345703125,91.36367251510742
short,2016-06-07 00:00:00+01:00,1423.432803680121,2016-06-13 00:00:00+01:00,1338.001748509889,79.90818606585194
short,2016-10-24 00:00:00+01:00,1388.846942138672,2016-11-02 00:00:00+00:00,1440.2858156383547,-57.09713901523686
short,2016-12-14 00:00:00+00:00,1381.9372798994802,2016-12-15 00:00:00+00:00,1412.1801847854315,-35.83113981532107
short,2017-01-16 00:00:00+00:00,1621.4731079680091,2017-01-17 00:00:00+00:00,1656.281890997234,-41.36429302715546
short,2017-02-21 00:00:00+00:00,1693.6409433953777,2017-02-24 00:00:00+00:00,1603.8148814944402,83.23115025115784
short,2017-03-20 00:00:00+00:00,1699.015369171792,2017-03-24 00:00:00+00:00,1593.8663648898714,98.56324081379717
short,2017-06-07 00:00:00+01:00,1727.5727853392143,2017-06-09 00:00:00+01:00,1805.8469367002144,-85.34099080507897
short,2017-06-16 00:00:00+01:00,1840.6359703445924,2017-06-20 00:00:00+01:00,1880.1684692846177,-46.97410781928375
short,2017-06-23 00:00:00+01:00,1891.237272715182,2017-07-24 00:00:00+01:00,1771.849072749604,112.06202727464844
short,2017-09-05 00:00:00+01:00,1846.9608514071956,2017-09-12 00:00:00+01:00,1895.5773315983392,-56.10155655715471
