time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1995-04-21 00:00:00+01:00,57.5618782043457,57.5618782043457,57.5618782043457,57.5618782043457,0,0.0,0.0,60.98301188859722,55.118195463087346,47.02639262106156,0,hold,0,0,,0,,,
1995-04-24 00:00:00+01:00,57.01883494296921,58.376426251135136,57.01883494296921,58.10490798950195,0,0.0,0.0,60.9988493379589,55.21096702251474,50.98169291320474,0,hold,0,0,,0,,,
1995-04-25 00:00:00+01:00,58.647944512768326,58.647944512768326,57.01883494296921,58.10490798950195,0,0.0,0.0,60.982352409889266,55.39037555641932,52.21568061039271,0,hold,0,0,,0,,,
1995-04-26 00:00:00+01:00,58.1049055459862,58.91946029663086,57.01883254512664,58.91946029663086,0,0.0,0.0,61.006715450972216,55.61037935188423,59.233149091792264,0,hold,0,0,,0,,,
1995-04-27 00:00:00+01:00,58.91945460047657,60.27704572030322,58.10489992858058,60.00552749633789,0,0.0,0.0,61.073690676278645,55.95068142455143,67.67108035969179,0,hold,0,0,,0,,,
1995-04-28 00:00:00+01:00,60.27703528981572,60.82007164377803,59.19096258189112,60.54855346679688,0,0.0,0.0,61.16101549144191,56.324936504407695,70.49373768275366,0,hold,0,0,,0,,,
1995-05-01 00:00:00+01:00,60.82008549205044,62.44919492487322,60.82008549205044,61.906158447265625,0,0.0,0.0,61.172837236474535,57.019063398291095,78.8363987098229,0,hold,0,0,,0,,,
1995-05-02 00:00:00+01:00,62.44919492487322,62.44919492487322,61.36312196965803,61.906158447265625,0,0.0,0.0,61.64227793397108,56.92974774657092,76.0662070196638,0,hold,0,0,,0,,,
1995-05-03 00:00:00+01:00,61.36313932282584,61.90617595400128,59.73402942929949,60.82010269165039,0,0.0,0.0,61.78382574836384,56.89680855949749,60.73532308285972,-1,short,-1,0,0.12218321319174977,0,61.091606595874886,58.03702626608114,62.31343872779239
1995-05-04 00:00:00+01:00,61.091606595874886,61.90616135048655,61.0579402550547,61.36312484741211,0,0.0,0.0,61.96401677123757,56.82522501953392,63.50023391032598,0,hold,-1,-0.2715182515372234,,0,,,
1995-05-05 00:00:00+01:00,61.63464113318402,62.99223234757133,60.82008640455163,62.449195861816406,0,0.0,0.0,62.42366881849532,56.6370909166121,70.80747847765826,0,close short,0,-1.9006257516964453,0.12598446469514266,-2.1487934295833377,62.99223234757133,,
1995-05-08 00:00:00+01:00,62.449195861816406,62.449195861816406,62.449195861816406,62.449195861816406,0,0.0,0.0,62.846989910655736,56.53959036583352,72.2854306360443,0,hold,0,0,,-2.1487934295833377,,,
1995-05-09 00:00:00+01:00,62.44919300079346,62.99222946166992,61.36312007904053,62.99222946166992,0,0.0,0.0,63.3369686296402,56.42973554821624,74.781125054122,0,hold,0,0,,-2.1487934295833377,,,
1995-05-10 00:00:00+01:00,63.26375244010208,63.53527069091797,61.90616118602264,63.53527069091797,0,0.0,0.0,63.87613984576504,56.37929686077793,78.58873661270887,0,hold,0,0,,-2.1487934295833377,,,
1995-05-11 00:00:00+01:00,63.2637505904488,63.535268833326256,61.36312289030656,62.449195861816406,0,0.0,0.0,64.14379153137156,56.437465716553255,65.15876206011208,0,hold,0,0,,-2.1487934295833377,,,
1995-05-12 00:00:00+01:00,61.90615653991699,63.53526592254639,61.36312007904053,62.99222946166992,0,0.0,0.0,64.47071047488407,56.49067067440792,68.01369480497826,0,hold,0,0,,-2.1487934295833377,,,
1995-05-15 00:00:00+01:00,62.44919768765441,63.806788941733856,62.44919768765441,63.53527069091797,0,0.0,0.0,64.85301682956177,56.54279234402221,70.60745752445371,0,hold,0,0,,-2.1487934295833377,,,
1995-05-16 00:00:00+01:00,64.07830047607422,64.07830047607422,64.07830047607422,64.07830047607422,0,0.0,0.0,65.22136208449042,56.77178633775078,75.73117625831298,0,hold,0,0,,-2.1487934295833377,,,
1995-05-17 00:00:00+01:00,62.99223418928619,64.62134369418152,62.99223418928619,63.53527069091797,0,0.0,0.0,65.41183382463095,57.124350867751865,69.49310284225977,0,hold,0,0,,-2.1487934295833377,,,
1995-05-18 00:00:00+01:00,63.5694839128912,63.806788941733856,62.99223418928619,63.53527069091797,0,0.0,0.0,65.52741407772099,57.551806884803426,69.49310284225976,0,hold,0,0,,-2.1487934295833377,,,
1995-05-19 00:00:00+01:00,62.99222946166992,63.53526592254639,62.44919300079346,62.99222946166992,0,0.0,0.0,65.3979427791313,58.22431330912554,64.71496367291667,0,hold,0,0,,-2.1487934295833377,,,
1995-05-22 00:00:00+01:00,63.53527069091797,63.806788941733856,62.44919768765441,63.53527069091797,0,0.0,0.0,65.31028799748964,58.855004360908794,67.14755665847375,0,hold,0,0,,-2.1487934295833377,,,
1995-05-23 00:00:00+01:00,63.26373503479776,64.34980773925781,62.44918050645273,64.34980773925781,0,0.0,0.0,65.20402058076859,59.58576175260543,71.28515471576074,0,hold,0,0,,-2.1487934295833377,,,
1995-05-24 00:00:00+01:00,63.53526403136173,64.62133692078672,62.99222758664924,64.07830047607422,0,0.0,0.0,65.05618940792405,60.24947694339431,67.23597452413568,0,hold,0,0,,-2.1487934295833377,,,
1995-05-25 00:00:00+01:00,63.8067907445571,65.16438203699448,63.53527248606962,64.62134552001953,0,0.0,0.0,65.1054310254586,60.66181712822792,68.86697313788132,0,hold,0,0,,-2.1487934295833377,,,
1995-05-26 00:00:00+01:00,64.34982987700916,66.79349430271837,64.07831160748592,66.25045776367188,0,0.0,0.0,65.57452723393438,60.76291134943965,75.5319062824266,0,hold,0,0,,-2.1487934295833377,,,
1995-05-29 00:00:00+01:00,66.25045776367188,66.25045776367188,66.25045776367188,66.25045776367188,0,0.0,0.0,66.06544781676473,60.706420698249914,74.31939222290657,0,hold,0,0,,-2.1487934295833377,,,
1995-05-30 00:00:00+01:00,65.1643846855789,66.52197603319512,64.6213481465324,66.25045776367188,0,0.0,0.0,66.46570319530748,60.740595251347784,74.31939222290657,0,hold,0,0,,-2.1487934295833377,,,
1995-05-31 00:00:00+01:00,65.70742208589384,67.33653172438707,65.16438553972942,66.79349517822266,0,0.0,0.0,66.78695193425695,61.016685761055555,80.02048934045085,0,hold,0,0,,-2.1487934295833377,,,
1995-06-01 00:00:00+01:00,67.3365267799014,71.68081883021763,66.79349027361188,68.42259979248047,0,0.0,0.0,67.51426029489377,60.995324894925574,84.46863555989974,0,hold,0,0,,-2.1487934295833377,,,
1995-06-02 00:00:00+01:00,71.13777539110559,71.68081184447281,68.96562957763672,68.96562957763672,0,0.0,0.0,68.3203805443283,60.84084801707307,85.16845955350928,0,hold,0,0,,-2.1487934295833377,,,
1995-06-05 00:00:00+01:00,68.42261244829963,70.05172226849724,68.42261244829963,69.23716735839844,0,0.0,0.0,69.03743857483481,60.80258713622477,85.79986386472297,0,hold,0,0,,-2.1487934295833377,,,
1995-06-06 00:00:00+01:00,69.78018425768755,69.78018425768755,68.96562957763672,68.96562957763672,0,0.0,0.0,69.59206972213177,60.84529600052446,81.67374529872858,0,hold,0,0,,-2.1487934295833377,,,
1995-06-07 00:00:00+01:00,69.50867187499999,69.50867187499999,67.33652587890624,67.87956237792969,0,0.0,0.0,69.8841627912835,60.9876321000739,67.89142528890548,-1,short,-1,0,0.13684520963343177,-2.1487934295833377,68.42260481671589,65.0014745758801,69.79105691305021
1995-06-08 00:00:00+01:00,68.42260481671589,68.42260481671589,65.70742208589384,66.79349517822266,0,0.0,0.0,69.91725033960076,61.388974483397284,59.71315072694585,0,hold,-1,1.629109638493233,,-2.1487934295833377,,,
1995-06-09 00:00:00+01:00,66.79349517822266,68.42260481671589,65.70742208589384,66.79349517822266,0,0.0,0.0,69.95199681971533,61.734354574937974,58.93020047993741,0,hold,-1,1.629109638493233,,-2.1487934295833377,,,
1995-06-12 00:00:00+01:00,65.70742122462539,67.33653084176485,65.70742122462539,66.25045776367188,0,0.0,0.0,69.95090927545004,62.006960826478654,53.058851185859055,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-13 00:00:00+01:00,66.79349430271837,66.79349430271837,65.70742122462539,66.25045776367188,0,0.0,0.0,69.96332143409474,62.21176439659374,52.049944080990244,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-14 00:00:00+01:00,66.52197603319512,67.33653084176485,65.70742122462539,66.25045776367188,0,0.0,0.0,69.91795059677348,62.5286539411904,53.28325593200389,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-15 00:00:00+01:00,66.79349430271837,66.79349430271837,65.70742122462539,66.25045776367188,0,0.0,0.0,69.84212759800641,62.87599564723286,53.28325593200389,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-16 00:00:00+01:00,66.25044149603725,66.79347790174248,65.70740509033203,65.70740509033203,0,0.0,0.0,69.63740632796409,63.35223448014137,48.72704486484691,0,hold,-1,2.715199726383858,,-2.1487934295833377,,,
1995-06-19 00:00:00+01:00,66.79349430271837,66.79349430271837,65.1643846855789,66.25045776367188,0,0.0,0.0,69.46999512002557,63.79116439535528,53.05047974374475,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-20 00:00:00+01:00,66.25045776367188,66.25045776367188,66.25045776367188,66.25045776367188,0,0.0,0.0,69.37413434505012,64.07709017277213,51.09265046829001,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-21 00:00:00+01:00,66.52197603319512,66.79349430271837,65.70742122462539,66.25045776367188,0,0.0,0.0,69.2029727468685,64.46546749971354,51.869089894721554,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-22 00:00:00+01:00,66.79349430271837,66.79349430271837,65.70742122462539,66.25045776367188,0,0.0,0.0,69.07744395182382,64.75390751912343,50.240296431172894,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-23 00:00:00+01:00,65.70742122462539,66.79349430271837,65.70742122462539,66.25045776367188,0,0.0,0.0,69.07744395182382,64.75390751912343,44.13224002268636,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-26 00:00:00+01:00,66.79349430271837,66.79349430271837,65.70742122462539,66.25045776367188,0,0.0,0.0,69.07744395182384,64.75390751912342,44.13224002268636,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-27 00:00:00+01:00,66.79349430271837,66.79349430271837,65.1643846855789,66.25045776367188,0,0.0,0.0,69.07744395182384,64.75390751912342,44.132240022686354,0,hold,-1,2.1721470530440143,,-2.1487934295833377,,,
1995-06-28 00:00:00+01:00,65.70743218567146,66.79350544493876,65.70743218567146,65.97895050048828,0,0.0,0.0,69.07474672105145,64.67515028212237,36.76505675774465,0,hold,-1,2.443654316227608,,-2.1487934295833377,,,
1995-06-29 00:00:00+01:00,65.70743218567146,66.52198713012193,65.70743218567146,65.97895050048828,0,0.0,0.0,68.86485400099126,64.64067807298336,25.116376795733274,0,hold,-1,2.443654316227608,,-2.1487934295833377,,,
1995-06-30 00:00:00+01:00,66.52195969888987,66.52195969888987,65.70740509033203,65.70740509033203,0,0.0,0.0,68.48562858378911,64.69408104145502,17.14176939907226,0,hold,-1,2.715199726383858,,-2.1487934295833377,,,
1995-07-03 00:00:00+01:00,66.25044149603725,66.25044149603725,65.16436868462681,65.70740509033203,0,0.0,0.0,67.90449269464077,64.92224070379675,14.315119032975957,0,hold,-1,2.715199726383858,,-2.1487934295833377,,,
