time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2004-10-21 00:00:00+01:00,173.23177059154156,173.8209943010366,172.6425468820465,173.52638244628906,1282842,0.0,0.0,175.21227961350695,169.0564322395204,62.276710971190624,0,hold,0,0,,0,,,
2004-10-22 00:00:00+01:00,173.82098429395916,177.12064047350245,173.82098429395916,176.6197967529297,907250,0.0,0.0,175.88393088635075,169.10657662097344,73.59919426446312,0,hold,0,0,,0,,,
2004-10-25 00:00:00+01:00,174.99945471518015,176.54911606329614,174.99945471518015,176.1779022216797,507769,0.0,0.0,176.22514408744624,169.47243434272954,70.76525487002293,0,hold,0,0,,0,,,
2004-10-26 00:00:00+01:00,175.29405212402344,175.29405212402344,174.41021656709557,175.29405212402344,1435593,0.0,0.0,176.40210566034747,169.81104283818766,63.605513526266925,0,hold,0,0,,0,,,
2004-10-27 00:00:00+01:00,175.58865667534357,176.17788035546218,173.82098563498778,174.8521270751953,827120,0.0,0.0,176.3979548929968,170.30130352985478,60.84408970354824,0,hold,0,0,,0,,,
2004-10-28 00:00:00+01:00,176.76707566386523,176.76707566386523,174.99940490722656,174.99940490722656,361650,0.0,0.0,176.23895177345753,170.99060144919872,61.95992212763505,0,hold,0,0,,0,,,
2004-10-29 00:00:00+01:00,174.99948159275758,175.2940935146309,172.0533623740243,172.20066833496094,1332523,0.0,0.0,176.17266343176104,171.13054549157883,44.13292052541187,-1,short,-1,0,0.34528511765732384,0,172.64255882866192,164.0104308872288,176.09541000523515
2004-11-01 00:00:00+00:00,172.64255882866192,172.93717070379617,171.464111328125,171.464111328125,693076,0.0,0.0,176.22661862315897,170.8409045702004,37.909670368798295,-1,hold,-1,1.1784475005369188,,0,,,
2004-11-02 00:00:00+00:00,171.75873283490742,173.46747821017027,171.46412094325234,172.0533447265625,1425639,0.0,0.0,176.24209116465224,170.70758840077744,42.174387816267334,0,hold,-1,0.5892141020994188,,0,,,
2004-11-03 00:00:00+00:00,172.347935027299,174.41021801053162,172.347935027299,173.52638244628906,141294,0.0,0.0,176.25980881982713,170.77825117773148,50.8992125236643,0,hold,-1,-0.8838236176271437,,0,,,
2004-11-04 00:00:00+00:00,173.8209943010366,174.49859797061976,173.52638244628906,173.52638244628906,81786,0.0,0.0,176.27137017100267,170.7961499705989,50.20983553306846,0,hold,-1,-0.8838236176271437,,0,,,
2004-11-05 00:00:00+00:00,174.70482986527915,174.70482986527915,173.52638244628906,173.52638244628906,58279,0.0,0.0,176.25967431693692,170.95514959663728,51.77557382642113,0,hold,-1,-0.8838236176271437,,0,,,
2004-11-08 00:00:00+00:00,173.8210087853509,174.99945630253973,173.8210087853509,174.4102325439453,367807,0.0,0.0,176.33483720489403,171.0420213156138,55.753244297641764,0,hold,-1,-1.7676737152833937,,0,,,
2004-11-09 00:00:00+00:00,174.99947401602057,175.58869783425635,173.82102637954907,174.55755615234375,303918,0.0,0.0,176.40445140529917,171.17863880466174,57.01136080038011,0,hold,-1,-1.9149973236818312,,0,,,
2004-11-10 00:00:00+00:00,176.76711138556985,176.76711138556985,175.29405212402344,175.29405212402344,330321,0.0,0.0,176.56541575633543,171.2680910185669,60.50676033885233,0,close short,0,-4.124552556907929,0.3535342227711397,-4.823371897336393,176.76711138556985,,
2004-11-11 00:00:00+00:00,175.58869694502388,175.58869694502388,174.41024931452037,175.44139099121094,111383,0.0,0.0,176.73226914065398,171.27800002438508,60.228853049316946,0,hold,0,0,,-4.823371897336393,,,
2004-11-12 00:00:00+00:00,176.17789836342143,182.0701357668804,175.17444860737098,180.5970764160156,3752770,0.0,0.0,178.30607165182303,170.44072705423164,77.66592073757175,0,hold,0,0,,-4.823371897336393,,,
2004-11-15 00:00:00+00:00,179.7132568359375,181.0726001540657,179.4009689449653,179.7132568359375,3036168,0.0,0.0,179.22438298165454,170.1116445452009,71.692299322521,-1,short,-1,0,0.3582480066541392,-4.823371897336393,179.1240033270696,170.16780316071612,182.706483393611
2004-11-16 00:00:00+00:00,179.1240033270696,179.71322702222443,178.8293914794922,178.8293914794922,144093,0.0,0.0,179.78730873593338,170.13793845644943,67.54822409540284,-1,hold,-1,0.2946118475774142,,-4.823371897336393,,,
2004-11-17 00:00:00+00:00,178.5348004681779,181.4809192877848,178.5348004681779,181.03900146484372,664576,0.0,0.0,180.7565064349063,170.0083830914609,73.35970600452744,0,hold,-1,-1.9149981377741199,,-4.823371897336393,,,
2004-11-18 00:00:00+00:00,181.48088380895987,181.48088380895987,180.0078246871339,180.74435424804688,83144,0.0,0.0,181.5243959288933,169.96229077764966,71.1628266305181,0,hold,-1,-1.6203509209772733,,-4.823371897336393,,,
2004-11-19 00:00:00+00:00,181.4809208842157,182.6593684224249,180.5970852305588,182.0701446533203,1012669,0.0,0.0,182.41707585055528,169.61464564602673,72.65778950481143,0,hold,-1,-2.946141326250711,,-4.823371897336393,,,
2004-11-22 00:00:00+00:00,182.0701446533203,182.6593684224249,181.4809208842157,182.0701446533203,66905,0.0,0.0,183.2353547323631,169.385591007383,73.31713492225767,0,hold,-1,-2.946141326250711,,-4.823371897336393,,,
2004-11-23 00:00:00+00:00,182.65934682389897,184.1677580559103,182.07012312446705,183.54318237304688,1105976,0.0,0.0,184.30773672567395,169.1381220389745,77.99731824069104,0,close short,0,-5.043754728840696,0.3683355161118206,-10.59371014894305,184.1677580559103,,
2004-11-24 00:00:00+00:00,182.6593406337082,185.60545903102607,66.58227577938396,185.0162353515625,1991305,0.0,0.0,185.57091992470572,168.89134966757945,81.32536788866577,0,hold,0,0,,-10.59371014894305,,,
2004-11-25 00:00:00+00:00,184.72162732963105,186.72498428487637,183.3958740234375,183.3958740234375,601912,0.0,0.0,186.33725132455328,168.96466517935295,70.99330270705057,0,hold,0,0,,-10.59371014894305,,,
2004-11-26 00:00:00+00:00,183.2485712359029,184.4270186393492,181.48090013073335,182.6593475341797,149660,0.0,0.0,186.7432275561395,169.60455686768861,70.39694545185591,0,hold,0,0,,-10.59371014894305,,,
2004-11-29 00:00:00+00:00,182.65938196426785,184.4270534026317,181.8880936036137,183.83782958984372,1487109,0.0,0.0,187.11809460316022,170.4670616468398,74.23635327775968,0,hold,0,0,,-10.59371014894305,,,
2004-11-30 00:00:00+00:00,184.4270437553381,184.4270437553381,182.9539843004233,183.24859619140625,1331871,0.0,0.0,187.28635948549064,171.41832191099374,70.21715129269572,0,hold,0,0,,-10.59371014894305,,,
2004-12-01 00:00:00+00:00,183.83779422276285,183.83779422276285,183.06001462390944,183.54318237304688,529810,0.0,0.0,187.51278670185226,172.19357468730792,70.10745497928077,0,hold,0,0,,-10.59371014894305,,,
2004-12-02 00:00:00+00:00,184.72165564632107,184.72165564632107,183.24859619140625,183.24859619140625,77686,0.0,0.0,187.55208860967232,173.12649415399957,68.11805075330986,0,hold,0,0,,-10.59371014894305,,,
2004-12-03 00:00:00+00:00,183.24858344355715,186.2654061202856,182.9539715730691,186.1947021484375,1872436,0.0,0.0,187.9004488477899,174.0449658860968,75.58095913999928,0,hold,0,0,,-10.59371014894305,,,
2004-12-06 00:00:00+00:00,186.78393549945065,189.7300543559089,186.78393549945065,189.58274841308597,1111436,0.0,0.0,188.93583840713342,174.52682791366738,80.81353102623855,0,hold,0,0,,-10.59371014894305,,,
2004-12-07 00:00:00+00:00,189.4354481150745,189.67703202630477,188.5516124318005,188.9935302734375,1396728,0.0,0.0,189.52958637640646,175.37667735650368,77.45464610570039,0,hold,0,0,,-10.59371014894305,,,
2004-12-08 00:00:00+00:00,187.66776072584736,188.5515963336614,187.0785369873047,187.0785369873047,605119,0.0,0.0,189.5780930650955,176.50661915414278,67.3746486463262,0,hold,0,0,,-10.59371014894305,,,
2004-12-09 00:00:00+00:00,187.0785570444551,187.3731689453125,186.89178129895916,187.3731689453125,394133,0.0,0.0,189.4258645779619,177.85202543668655,67.97164771737614,0,hold,0,0,,-10.59371014894305,,,
2004-12-10 00:00:00+00:00,186.1946649551392,188.5515594482422,186.1946649551392,188.5515594482422,1517620,0.0,0.0,190.0226413721683,178.0506969457028,67.98926508377522,0,hold,0,0,,-10.59371014894305,,,
2004-12-13 00:00:00+00:00,188.5516324173152,189.2881622314453,188.5516324173152,189.2881622314453,2191950,0.0,0.0,190.57283403440596,178.4579948230159,70.88667618774718,0,hold,0,0,,-10.59371014894305,,,
2004-12-14 00:00:00+00:00,189.1408305846172,189.6770263742945,188.5516068133256,189.58274841308597,1653565,0.0,0.0,190.90161959441986,179.20454495636142,72.7834110008992,0,hold,0,0,,-10.59371014894305,,,
2004-12-15 00:00:00+00:00,191.4976733229026,192.01619297696843,189.7300024922297,191.0557556152344,1267138,0.0,0.0,191.6519429108138,179.4558970550065,74.9610374751053,0,hold,0,0,,-10.59371014894305,,,
2004-12-16 00:00:00+00:00,192.2341394870081,192.6760570490472,188.69879899069528,189.1407165527344,1478051,0.0,0.0,191.84123603549304,180.10624016079603,64.40048087622486,0,hold,0,0,,-10.59371014894305,,,
2004-12-17 00:00:00+00:00,192.3815021621109,192.67611395715244,185.16351318359372,185.16351318359372,1709968,0.0,0.0,191.73336212502514,180.52345092429127,47.571994513448836,-1,short,-1,0,0.3723893407743926,-10.59371014894305,186.1946703871963,176.8849368678365,189.91856379494024
2004-12-20 00:00:00+00:00,186.1946703871963,188.55156494905955,186.1946703871963,187.96234130859372,798075,0.0,0.0,191.75659985661974,181.08943285822403,55.94573169623488,0,hold,-1,-1.7676709213974107,,-10.59371014894305,,,
2004-12-21 00:00:00+00:00,187.96239844481653,189.45313398907703,185.6055031665116,186.7839508056641,391966,0.0,0.0,191.753173694311,181.4169358637945,51.23270301865452,0,hold,-1,-0.58928041846778,,-10.59371014894305,,,
2004-12-22 00:00:00+00:00,186.19468759315384,187.66774683044144,183.83779281349365,185.31085205078125,139057,0.0,0.0,191.75158770372838,181.447983524299,45.84339210147946,0,hold,-1,0.8838183364150609,,-10.59371014894305,,,
2004-12-23 00:00:00+00:00,183.83780718453323,186.63661995416956,183.83780718453323,186.1947021484375,274846,0.0,0.0,191.68366664465495,181.7957873958724,49.807644837884425,0,hold,-1,-3.176124118908774e-05,,-10.59371014894305,,,
2004-12-24 00:00:00+00:00,185.60546875,185.60546875,184.8689391121032,185.60546875,7121,0.0,0.0,191.50039971748026,182.2736664446291,48.459306860026814,0,hold,-1,0.5892016371963109,,-10.59371014894305,,,
2004-12-27 00:00:00+00:00,185.60546875,185.60546875,185.60546875,185.60546875,0,0.0,0.0,191.41623245040057,182.53459762772445,47.48805819595056,0,hold,-1,0.5892016371963109,,-10.59371014894305,,,
2004-12-28 00:00:00+00:00,185.60546875,185.60546875,185.60546875,185.60546875,0,0.0,0.0,191.2481143348347,182.9384029991497,47.97484956076167,0,hold,-1,0.5892016371963109,,-10.59371014894305,,,
2004-12-29 00:00:00+00:00,187.3731689453125,187.6677808461699,185.60549754016805,187.3731689453125,469885,0.0,0.0,191.1072178401795,183.46229815103146,54.37515249974887,0,hold,-1,-1.178498558116189,,-10.59371014894305,,,
2004-12-30 00:00:00+00:00,188.5516068133256,189.58274841308597,187.3731592707423,189.58274841308597,206648,0.0,0.0,191.06672403710095,184.13620717627796,61.34775584692382,0,hold,-1,-3.388078025889655,,-10.59371014894305,,,
2004-12-31 00:00:00+00:00,190.31922422896983,190.31922422896983,188.7165353056693,190.0246124267578,7805,0.0,0.0,191.34821994085542,184.23770230035552,60.705562215828756,0,close short,0,-4.124553841773519,0.38063844845793965,-15.471291779948901,190.31922422896983,,
2005-01-03 00:00:00+00:00,190.0246124267578,190.0246124267578,190.0246124267578,190.0246124267578,0,0.0,0.0,191.41967616565563,184.2104324769225,58.171983802096136,0,hold,0,0,,-15.471291779948901,,,
2005-01-04 00:00:00+00:00,190.31924178752493,193.8545837402344,189.87732404343623,193.8545837402344,810616,0.0,0.0,192.50495107097302,183.61126291828478,69.53819688243202,0,hold,0,0,,-15.471291779948901,,,
2005-01-05 00:00:00+00:00,192.67610992202185,197.38989854396732,192.67610992202185,195.91683959960935,1473281,0.0,0.0,194.08153540213567,182.9185088483526,75.60086844860083,0,hold,0,0,,-15.471291779948901,,,
2005-01-06 00:00:00+00:00,197.2426220457529,199.59951670798745,195.916868798246,197.68453979492188,252061,0.0,0.0,195.84985435295326,182.18132698249596,78.20172932637574,0,hold,0,0,,-15.471291779948901,,,
2005-01-07 00:00:00+00:00,199.15758608098616,202.10370421827884,198.7592739297461,201.5144805908203,661981,0.0,0.0,198.39461135120965,180.9328620984974,82.42699256296413,0,hold,0,0,,-15.471291779948901,,,
2005-01-10 00:00:00+00:00,200.9252777099609,202.10372508655897,199.5995244112882,200.9252777099609,634438,0.0,0.0,200.2560968320473,180.2350881655113,79.48158782762921,0,hold,0,0,,-15.471291779948901,,,
2005-01-11 00:00:00+00:00,201.36721560476812,201.9564393519657,200.3360740471724,201.21990966796875,1777438,0.0,0.0,201.91145781500634,179.74344330804055,79.76535370663115,0,hold,0,0,,-15.471291779948901,,,
2005-01-12 00:00:00+00:00,200.33606896033652,200.6306808264547,185.5465496848696,195.32766723632807,2863819,0.0,0.0,202.29771926969727,179.78437301545898,56.895797157458865,-1,short,-1,0,0.38888766177065737,-15.471291779948901,194.44383088532868,184.72163934106223,198.33270750303527
2005-01-13 00:00:00+00:00,194.44383088532868,198.57134599073623,193.2653834254176,196.2115020751953,684184,0.0,0.0,202.83299449566547,179.9561763417369,60.06873600530511,0,close short,0,-4.127515105407554,0.39714269198147245,-20.384837239108585,198.57134599073623,,
2005-01-14 00:00:00+00:00,195.6222294132884,195.6222294132884,192.3814997091526,193.2653350830078,1737746,0.0,0.0,202.89541874448076,180.70393428286297,54.06403099337431,0,hold,0,0,,-20.384837239108585,,,
2005-01-17 00:00:00+00:00,193.8545757929484,197.9791412353516,191.4976812544323,197.9791412353516,2374727,0.0,0.0,203.56125633467937,181.03977668534017,62.18994047400786,0,hold,0,0,,-20.384837239108585,,,
2005-01-18 00:00:00+00:00,198.5684356689453,199.1576595136603,197.38998797951535,198.5684356689453,937783,0.0,0.0,204.1674348103155,181.61204669603217,63.981493727775,0,hold,0,0,,-20.384837239108585,,,
2005-01-19 00:00:00+00:00,198.5683648699806,199.0102825959524,197.9791412353516,197.9791412353516,223383,0.0,0.0,204.44441962632425,182.60189079848044,63.18392510671393,0,hold,0,0,,-20.384837239108585,,,
2005-01-20 00:00:00+00:00,198.4210546573479,199.010278279196,196.21146607541752,196.8006896972656,499855,0.0,0.0,204.52037143663702,183.58653774305046,59.081004840912456,0,hold,0,0,,-20.384837239108585,,,
2005-01-21 00:00:00+00:00,196.21154029008545,198.5684356689453,196.21154029008545,198.5684356689453,715359,0.0,0.0,204.58488584397276,184.81832002760927,63.061598251061945,0,hold,0,0,,-20.384837239108585,,,
