Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-05-10 19:20:00+00:00,1.05385,2022-05-11 10:15:00+00:00,1.056,-0.0021900000000000946
short,2022-05-11 15:15:00+00:00,1.05514,2022-05-11 15:30:00+00:00,1.05072,0.00437999999999987
short,2022-05-12 01:45:00+00:00,1.05138,2022-05-12 10:10:00+00:00,1.04554,0.005800000000000069
short,2022-05-12 14:10:00+00:00,1.04347,2022-05-12 14:50:00+00:00,1.03915,0.004279999999999881
short,2022-05-12 22:25:00+00:00,1.03714,2022-05-13 05:45:00+00:00,1.03917,-0.0020699999999999746
buy,2022-05-13 09:30:00+00:00,1.03939,2022-05-13 12:55:00+00:00,1.03724,-0.0021900000000000946
short,2022-05-16 00:10:00+00:00,1.04056,2022-05-16 10:30:00+00:00,1.04261,-0.0020900000000001057
buy,2022-05-16 12:50:00+00:00,1.04177,2022-05-16 17:45:00+00:00,1.03937,-0.002440000000000178
buy,2022-05-16 23:10:00+00:00,1.04319,2022-05-17 10:10:00+00:00,1.04747,0.004239999999999841
buy,2022-05-17 10:45:00+00:00,1.04603,2022-05-17 13:15:00+00:00,1.05129,0.005220000000000044
buy,2022-05-17 16:50:00+00:00,1.05327,2022-05-18 11:00:00+00:00,1.05119,-0.002119999999999858
short,2022-05-18 12:50:00+00:00,1.05181,2022-05-18 16:45:00+00:00,1.05417,-0.002400000000000138
short,2022-05-18 18:45:00+00:00,1.05028,2022-05-18 23:00:00+00:00,1.04626,0.003980000000000136
buy,2022-05-19 08:05:00+00:00,1.05011,2022-05-19 09:30:00+00:00,1.04808,-0.0020700000000001967
short,2022-05-20 01:15:00+00:00,1.05835,2022-05-20 17:10:00+00:00,1.05404,0.004269999999999816
short,2022-05-20 20:55:00+00:00,1.0545,2022-05-20 23:25:00+00:00,1.05675,-0.0022900000000000836
buy,2022-05-23 03:10:00+00:00,1.05755,2022-05-23 11:00:00+00:00,1.06195,0.004359999999999961
short,2022-05-24 02:50:00+00:00,1.06833,2022-05-24 10:00:00+00:00,1.07195,-0.003659999999999955
short,2022-05-24 15:15:00+00:00,1.07105,2022-05-24 16:45:00+00:00,1.07328,-0.0022699999999999526
buy,2022-05-24 20:10:00+00:00,1.07335,2022-05-25 04:20:00+00:00,1.07129,-0.002099999999999949
short,2022-05-25 07:05:00+00:00,1.07128,2022-05-25 11:00:00+00:00,1.06708,0.004159999999999983
short,2022-05-25 20:50:00+00:00,1.06676,2022-05-25 21:00:00+00:00,1.06899,-0.0022700000000001747
buy,2022-05-26 03:05:00+00:00,1.06877,2022-05-26 08:55:00+00:00,1.06671,-0.002099999999999949
short,2022-05-26 10:10:00+00:00,1.06762,2022-05-26 12:40:00+00:00,1.06977,-0.0021900000000000946
buy,2022-05-26 15:30:00+00:00,1.06998,2022-05-27 03:55:00+00:00,1.07402,0.004000000000000045
buy,2022-05-27 08:00:00+00:00,1.07566,2022-05-27 10:45:00+00:00,1.07335,-0.0023500000000000326
short,2022-05-27 14:55:00+00:00,1.07079,2022-05-27 15:30:00+00:00,1.07282,-0.0020700000000001967
short,2022-05-27 15:40:00+00:00,1.0715,2022-05-27 16:45:00+00:00,1.07379,-0.0023300000000001236
buy,2022-05-30 02:00:00+00:00,1.07311,2022-05-30 13:40:00+00:00,1.07746,0.004310000000000078
buy,2022-05-30 21:55:00+00:00,1.07832,2022-05-31 03:20:00+00:00,1.07601,-0.0023500000000000326
short,2022-05-31 07:10:00+00:00,1.0749,2022-05-31 13:50:00+00:00,1.07015,0.004710000000000034
short,2022-05-31 17:00:00+00:00,1.06969,2022-05-31 17:40:00+00:00,1.07178,-0.0021299999999999236
buy,2022-05-31 22:30:00+00:00,1.07362,2022-06-01 04:30:00+00:00,1.07131,-0.0023500000000000326
short,2022-06-01 06:35:00+00:00,1.07184,2022-06-01 11:05:00+00:00,1.07394,-0.002139999999999989
buy,2022-06-01 12:10:00+00:00,1.07223,2022-06-01 14:55:00+00:00,1.0702,-0.0020699999999999746
short,2022-06-01 21:15:00+00:00,1.06458,2022-06-02 09:20:00+00:00,1.06683,-0.0022899999999998616
buy,2022-06-02 13:35:00+00:00,1.06912,2022-06-02 18:20:00+00:00,1.07339,0.004229999999999998
buy,2022-06-02 22:05:00+00:00,1.07422,2022-06-03 15:30:00+00:00,1.0717,-0.002559999999999854
short,2022-06-03 19:40:00+00:00,1.07219,2022-06-06 10:50:00+00:00,1.0742,-0.0020500000000000657
buy,2022-06-06 12:55:00+00:00,1.07449,2022-06-06 13:45:00+00:00,1.07242,-0.0021100000000000146
short,2022-06-06 18:00:00+00:00,1.07135,2022-06-07 04:30:00+00:00,1.06731,0.004000000000000045
short,2022-06-07 06:40:00+00:00,1.06804,2022-06-07 11:10:00+00:00,1.07048,-0.002479999999999996
buy,2022-06-07 20:40:00+00:00,1.06979,2022-06-08 08:00:00+00:00,1.06777,-0.002059999999999909
short,2022-06-08 08:20:00+00:00,1.06847,2022-06-08 12:40:00+00:00,1.07091,-0.002479999999999996
buy,2022-06-08 18:05:00+00:00,1.07388,2022-06-08 20:35:00+00:00,1.07168,-0.002239999999999978
short,2022-06-09 00:15:00+00:00,1.07165,2022-06-09 14:40:00+00:00,1.07492,-0.0033100000000001045
short,2022-06-10 01:10:00+00:00,1.06174,2022-06-10 08:10:00+00:00,1.06376,-0.002060000000000131
short,2022-06-10 19:55:00+00:00,1.05167,2022-06-13 04:20:00+00:00,1.04765,0.003980000000000136
short,2022-06-13 05:55:00+00:00,1.04888,2022-06-13 14:50:00+00:00,1.04464,0.004200000000000023
short,2022-06-13 15:30:00+00:00,1.04674,2022-06-13 17:15:00+00:00,1.04258,0.004119999999999943
short,2022-06-14 01:45:00+00:00,1.04114,2022-06-14 06:45:00+00:00,1.04322,-0.00212000000000008
buy,2022-06-14 08:05:00+00:00,1.04262,2022-06-14 10:20:00+00:00,1.04669,0.004029999999999798
short,2022-06-14 14:50:00+00:00,1.04441,2022-06-14 15:30:00+00:00,1.04681,-0.002439999999999956
short,2022-06-14 20:30:00+00:00,1.0422,2022-06-15 04:10:00+00:00,1.0443,-0.002139999999999989
buy,2022-06-15 06:25:00+00:00,1.04443,2022-06-15 08:25:00+00:00,1.04243,-0.00204
short,2022-06-15 21:00:00+00:00,1.03713,2022-06-15 21:15:00+00:00,1.04079,-0.003699999999999995
buy,2022-06-16 02:10:00+00:00,1.04468,2022-06-16 08:35:00+00:00,1.04268,-0.00204
short,2022-06-16 14:40:00+00:00,1.03996,2022-06-16 15:30:00+00:00,1.04242,-0.002499999999999905
short,2022-06-17 02:55:00+00:00,1.0547,2022-06-17 09:35:00+00:00,1.05054,0.004119999999999943
short,2022-06-17 10:50:00+00:00,1.05166,2022-06-17 15:15:00+00:00,1.04758,0.004040000000000085
buy,2022-06-17 23:15:00+00:00,1.04973,2022-06-20 00:00:00+00:00,1.04758,-0.0021900000000000946
buy,2022-06-20 00:15:00+00:00,1.04922,2022-06-20 09:05:00+00:00,1.05345,0.004189999999999958
short,2022-06-20 14:45:00+00:00,1.05255,2022-06-21 10:15:00+00:00,1.05536,-0.0028499999999999776
short,2022-06-21 15:35:00+00:00,1.05534,2022-06-22 03:45:00+00:00,1.05129,0.004009999999999889
short,2022-06-22 07:15:00+00:00,1.05088,2022-06-22 14:30:00+00:00,1.05292,-0.00208000000000004
buy,2022-06-22 15:10:00+00:00,1.05218,2022-06-22 16:40:00+00:00,1.05694,0.004720000000000099
buy,2022-06-22 19:50:00+00:00,1.0577,2022-06-23 04:55:00+00:00,1.05568,-0.002060000000000131
short,2022-06-23 06:40:00+00:00,1.05662,2022-06-23 10:30:00+00:00,1.05068,0.005899999999999836
short,2022-06-23 13:30:00+00:00,1.05131,2022-06-23 16:50:00+00:00,1.05349,-0.002220000000000069
short,2022-06-23 20:15:00+00:00,1.05139,2022-06-24 04:50:00+00:00,1.05339,-0.00204
buy,2022-06-24 09:35:00+00:00,1.0539,2022-06-24 14:50:00+00:00,1.05169,-0.0022500000000000436
