Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-08-08 00:00:00+01:00,48.80958557128906,1988-08-11 00:00:00+01:00,46.21601867675781,2.4035156860351563
short,1988-12-21 00:00:00+00:00,43.3099250793457,1988-12-29 00:00:00+00:00,44.62236785888672,-1.4883073654174805
short,1989-08-11 00:00:00+01:00,58.05905151367188,1989-08-18 00:00:00+01:00,59.7776985168457,-1.954320503234856
short,1989-11-06 00:00:00+00:00,56.02793884277343,1989-11-08 00:00:00+00:00,58.496528625488274,-2.697638717651367
short,1990-05-18 00:00:00+01:00,51.19659423828125,1990-05-22 00:00:00+01:00,52.62010955810547,-1.631148727416992
short,1991-01-29 00:00:00+00:00,49.5141830444336,1991-01-31 00:00:00+00:00,50.73067474365234,-1.4169814147949076
short,1991-02-26 00:00:00+00:00,54.79430770874024,1991-03-12 00:00:00+00:00,56.217891693115234,-1.6456083831787032
short,1991-06-07 00:00:00+01:00,55.49314880371094,1991-06-13 00:00:00+01:00,57.17554473876953,-1.9077333221435548
short,1991-07-31 00:00:00+01:00,59.58267593383789,1991-08-14 00:00:00+01:00,61.96391296386719,-2.6243302078247073
short,1991-08-15 00:00:00+01:00,61.7309455871582,1991-08-20 00:00:00+01:00,58.62496566772461,2.8652680969238276
short,1992-11-24 00:00:00+00:00,68.6675796508789,1992-11-26 00:00:00+00:00,70.58292388916016,-2.1938452453613273
short,1992-12-24 00:00:00+00:00,73.45596313476562,1993-01-11 00:00:00+00:00,69.13347625732422,4.0373079986572264
short,1993-02-04 00:00:00+00:00,75.96659088134766,1993-03-01 00:00:00+00:00,77.51957702636719,-1.8599584808349618
short,1993-03-30 00:00:00+01:00,81.80835723876953,1993-04-13 00:00:00+01:00,83.91765594482422,-2.4407507324218756
short,1993-07-20 00:00:00+01:00,83.41031646728516,1993-07-23 00:00:00+01:00,76.38829803466797,6.702421203613281
short,1993-09-30 00:00:00+01:00,87.09728240966797,1993-10-05 00:00:00+01:00,89.37867736816406,-2.6343468780517574
short,1993-10-07 00:00:00+01:00,90.3834991455078,1993-10-21 00:00:00+01:00,93.12649536132812,-3.1100162048339985
short,1994-03-22 00:00:00+00:00,79.71019744873047,1994-03-25 00:00:00+00:00,81.82853698730469,-2.44141700744629
short,1994-04-18 00:00:00+01:00,85.82528686523438,1994-04-28 00:00:00+01:00,81.40746307373047,4.083358291625977
short,1994-08-30 00:00:00+01:00,87.4011459350586,1994-09-08 00:00:00+01:00,82.98324584960938,4.0771313018798825
short,1995-08-04 00:00:00+01:00,100.70759318833196,1995-08-08 00:00:00+01:00,105.937203967231,-5.6429003732101695
short,1995-09-18 00:00:00+01:00,109.67267339865134,1995-09-20 00:00:00+01:00,112.6610358746839,-3.4330298945792332
short,1996-02-19 00:00:00+00:00,134.81576538085938,1996-03-07 00:00:00+00:00,138.4634477799359,-4.19424082539812
short,1996-07-16 00:00:00+01:00,130.10499540118596,1996-07-18 00:00:00+01:00,133.85806274414062,-4.28099345924532
short,1996-11-20 00:00:00+00:00,146.17142812306997,1996-11-25 00:00:00+00:00,152.8444140918214,-7.271017653181204
