time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,48.24713134765625,48.24713134765625,48.24713134765625,48.24713134765625,0,0.0,0.0,49.30116565295974,47.161863445551006,52.96104743327935,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,48.96583938598633,48.96583938598633,48.96583938598633,48.96583938598633,0,0.0,0.0,49.37784654529294,47.21642492382327,59.09150385213408,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,48.80958557128906,48.80958557128906,48.80958557128906,48.80958557128906,0,0.0,0.0,49.39593194631704,47.33270346017709,57.68607910053974,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,48.653358459472656,48.653358459472656,48.653358459472656,48.653358459472656,0,0.0,0.0,49.32908711909601,47.35580248356512,51.85672407319014,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,48.80958557128906,48.80958557128906,48.80958557128906,48.80958557128906,0,0.0,0.0,49.3611946558683,47.35181498768638,55.436443407170266,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,49.090816497802734,49.090816497802734,49.090816497802734,49.090816497802734,0,0.0,0.0,49.3611946558683,47.35181498768638,57.225485878404406,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,48.96583938598633,48.96583938598633,48.96583938598633,48.96583938598633,0,0.0,0.0,49.4297933270978,47.355087120289895,58.32068195887031,-1,short,-1,0,0.09761917114257812,0,48.80958557128906,46.36910629272461,49.78577728271485
1988-08-09 00:00:00+01:00,48.80958557128906,48.80958557128906,48.80958557128906,48.80958557128906,0,0.0,0.0,49.4297933270978,47.355087120289895,53.89589932313088,0,hold,-1,-0.0,,0,,,
1988-08-10 00:00:00+01:00,46.77848052978516,46.77848052978516,46.77848052978516,46.77848052978516,0,0.0,0.0,49.479345682682265,47.07430116790367,31.400124259375275,0,hold,-1,2.031105041503899,,0,,,
1988-08-11 00:00:00+01:00,46.21601867675781,46.21601867675781,46.21601867675781,46.21601867675781,0,0.0,0.0,49.620715584013155,46.67357457711965,28.353555377959907,0,close short,0,2.59356689453125,0.09243203735351563,2.4035156860351563,46.21601867675781,,
