time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2010-01-13 00:00:00+00:00,203.0496329188348,203.0496329188348,203.0496329188348,205.80377197265625,3017,0.0,0.0,211.81033384295785,196.28638551739374,46.55987966661838,0,hold,0,0,,0,,,
2010-01-14 00:00:00+00:00,205.04710388183597,205.04710388183597,205.04710388183597,205.04710388183597,0,0.0,0.0,210.3933718478702,196.94671451687586,46.27656919169858,0,hold,0,0,,0,,,
2010-01-15 00:00:00+00:00,201.263913170372,201.263913170372,201.263913170372,204.29046630859372,1862,0.0,0.0,208.27942460694848,198.15270124754372,42.30638591579337,0,hold,0,0,,0,,,
2010-01-18 00:00:00+00:00,205.04710388183597,205.04710388183597,205.04710388183597,205.04710388183597,0,0.0,0.0,208.17454822833417,198.18191081707596,54.70267332316783,0,hold,0,0,,0,,,
2010-01-19 00:00:00+00:00,204.29046630859372,204.29046630859372,204.29046630859372,204.29046630859372,0,0.0,0.0,207.98201289382436,198.22311558517956,50.33344848796788,0,hold,0,0,,0,,,
2010-01-20 00:00:00+00:00,201.26393060801752,201.26393060801752,201.26393060801752,198.2374267578125,6705,0.0,0.0,207.89832047799516,197.56531019827437,29.88541613174084,0,hold,0,0,,0,,,
2010-01-21 00:00:00+00:00,198.2374267578125,198.2374267578125,198.2374267578125,198.2374267578125,0,0.0,0.0,208.03503377180698,197.27726938981414,33.112049851689946,0,hold,0,0,,0,,,
2010-01-22 00:00:00+00:00,196.72418212890625,196.72418212890625,196.72418212890625,196.72418212890625,0,0.0,0.0,208.35205571888096,196.65759546520107,29.270310933837834,0,hold,0,0,,0,,,
2010-01-25 00:00:00+00:00,196.72418212890625,196.72418212890625,196.72418212890625,196.72418212890625,0,0.0,0.0,208.61964915852582,196.08735004801713,29.270310933837834,0,hold,0,0,,0,,,
2010-01-26 00:00:00+00:00,196.72418212890625,196.72418212890625,196.72418212890625,196.72418212890625,0,0.0,0.0,208.85039687927042,195.53882126037803,29.053514560834543,0,hold,0,0,,0,,,
2010-01-27 00:00:00+00:00,201.2639380725863,201.2639380725863,201.2639380725863,196.72418212890625,980,0.0,0.0,209.0431752860322,195.04339087607715,29.149735494119625,0,hold,0,0,,0,,,
2010-01-28 00:00:00+00:00,192.18439799093,192.18439799093,184.6180881814695,187.64459228515625,40416,0.0,0.0,210.81594036484418,192.06001483535115,15.00761786488198,0,hold,0,0,,0,,,
2010-01-29 00:00:00+00:00,184.1640805872495,184.1640805872495,184.1640805872495,185.3746795654297,362,0.0,0.0,212.36664545147627,188.95064886004715,12.042810231778063,0,hold,0,0,,0,,,
2010-02-01 00:00:00+00:00,186.2826380897341,186.2826380897341,186.2826380897341,185.3746795654297,2682,0.0,0.0,213.12403495329457,186.37734749299452,9.089809658352934,0,hold,0,0,,0,,,
2010-02-02 00:00:00+00:00,185.3746795654297,185.3746795654297,185.3746795654297,185.3746795654297,0,0.0,0.0,213.47216963203329,184.2133009490214,9.089809658352934,0,hold,0,0,,0,,,
2010-02-03 00:00:00+00:00,185.3746795654297,185.3746795654297,185.3746795654297,185.3746795654297,0,0.0,0.0,213.51037899245145,182.35917972336884,9.089809658352934,0,hold,0,0,,0,,,
2010-02-04 00:00:00+00:00,181.5915191127508,183.407423898328,181.5915191127508,184.6180725097656,5890,0.0,0.0,213.03698233173094,180.71400643780032,5.298116003778574,0,hold,0,0,,0,,,
2010-02-05 00:00:00+00:00,180.07826718936306,180.07826718936306,180.07826718936306,184.6180725097656,333,0.0,0.0,212.27255785559996,179.35986096764222,5.298116003778574,0,hold,0,0,,0,,,
2010-02-08 00:00:00+00:00,181.5915202563547,181.5915202563547,180.07826832343702,177.05172729492188,8181,0.0,0.0,212.07085067644323,176.68636367902553,3.272457737619007,0,hold,0,0,,0,,,
2010-02-09 00:00:00+00:00,177.05172729492188,177.05172729492188,177.05172729492188,177.05172729492188,0,0.0,0.0,211.61750768120154,174.41583277290002,3.3348385537884155,0,hold,0,0,,0,,,
2010-02-10 00:00:00+00:00,174.02525092753896,174.02525092753896,174.02525092753896,173.2686309814453,4342,0.0,0.0,210.90146915340515,171.8783572015753,1.0635181915430962,0,hold,0,0,,0,,,
2010-02-11 00:00:00+00:00,167.06418478820328,167.06418478820328,166.61021794148428,170.39334106445312,5364,0.0,0.0,210.14037470506437,169.17407536817782,0.9294515196524173,0,hold,0,0,,0,,,
2010-02-12 00:00:00+00:00,168.72874450683594,168.72874450683594,168.72874450683594,168.72874450683594,0,0.0,0.0,209.13206743173626,166.62621046133015,0.8646383517359482,0,hold,0,0,,0,,,
2010-02-15 00:00:00+00:00,166.61019296856293,166.61019296856293,166.61019296856293,170.2419891357422,2682,0.0,0.0,207.18262374550122,165.0951426729558,7.131627322300275,0,hold,0,0,,0,,,
2010-02-16 00:00:00+00:00,171.27103583182327,171.27103583182327,171.27103583182327,170.2419891357422,1341,0.0,0.0,204.82989658451407,164.04302211665782,7.194382846801446,0,hold,0,0,,0,,,
2010-02-17 00:00:00+00:00,170.2419891357422,170.2419891357422,170.2419891357422,170.2419891357422,0,0.0,0.0,203.29151636529397,162.78185857367086,7.784538373521926,0,hold,0,0,,0,,,
2010-02-18 00:00:00+00:00,170.6960562718879,175.47798996318443,170.6960562718879,173.2686309814453,28165,0.0,0.0,201.2020102346288,162.3744851266993,22.797609818384686,0,hold,0,0,,0,,,
2010-02-19 00:00:00+00:00,177.05176787460195,177.05176787460195,177.05176787460195,173.2686309814453,2289,0.0,0.0,199.08958428005906,162.14135596652295,23.26076760937775,0,hold,0,0,,0,,,
2010-02-22 00:00:00+00:00,174.17657739427025,174.17657739427025,173.87393684837045,173.2686309814453,1640,0.0,0.0,196.6091818301865,162.27620330164947,23.26076760937775,0,hold,0,0,,0,,,
2010-02-23 00:00:00+00:00,171.75534057617188,171.75534057617188,171.75534057617188,171.75534057617188,0,0.0,0.0,193.70369996255678,162.68480101400573,21.074637789807582,0,hold,0,0,,0,,,
2010-02-24 00:00:00+00:00,173.2686309814453,173.2686309814453,173.2686309814453,173.2686309814453,0,0.0,0.0,190.10665792703162,163.9362879347848,28.328709030398443,0,hold,0,0,,0,,,
2010-02-25 00:00:00+00:00,174.02520751953125,174.02520751953125,174.02520751953125,174.02520751953125,0,0.0,0.0,188.53035924095045,164.15064814430346,36.384946718928525,0,hold,0,0,,0,,,
2010-02-26 00:00:00+00:00,175.08449252242733,175.08449252242733,175.08449252242733,174.02520751953125,670,0.0,0.0,187.26447585078674,164.28158432987735,37.88954665366387,0,hold,0,0,,0,,,
2010-03-01 00:00:00+00:00,174.9332097279267,177.05176787460195,174.9332097279267,173.2686309814453,5364,0.0,0.0,185.8168510989132,164.5186042233524,35.56547270567701,0,hold,0,0,,0,,,
2010-03-02 00:00:00+00:00,177.05171927156908,177.05171927156908,177.05171927156908,175.53846740722656,10729,0.0,0.0,184.2481391282381,165.10369497820722,46.22293909076354,0,hold,0,0,,0,,,
2010-03-03 00:00:00+00:00,178.5650177001953,178.5650177001953,178.5650177001953,178.5650177001953,16764,0.0,0.0,182.7791320488412,165.89173587108067,56.54397598027646,0,hold,0,0,,0,,,
2010-03-04 00:00:00+00:00,177.808349609375,177.808349609375,177.808349609375,177.808349609375,0,0.0,0.0,181.2128430530813,166.77705257680154,54.372499334771604,0,hold,0,0,,0,,,
2010-03-05 00:00:00+00:00,177.808349609375,177.808349609375,177.808349609375,177.808349609375,0,0.0,0.0,179.30888820156613,168.00003513827764,54.37249933477161,0,hold,0,0,,0,,,
2010-03-08 00:00:00+00:00,179.62427981770614,181.5915109459044,177.0517182172331,177.95970153808594,130066,0.0,0.0,179.47593435569092,167.92378640846925,63.05141951702463,0,hold,0,0,,0,,,
2010-03-09 00:00:00+00:00,181.59148484665917,187.64454094824512,181.59148484665917,186.88790893554688,207361,0.0,0.0,182.2497988019533,166.13354012626937,79.82641085493836,0,hold,0,0,,0,,,
2010-03-10 00:00:00+00:00,189.1578563592078,193.42528464716025,189.1578563592078,193.6976623535156,21459,0.0,0.0,186.9044146698442,163.5218273955855,88.33382930070806,0,hold,0,0,,0,,,
2010-03-11 00:00:00+00:00,177.80837485919955,195.21087646484372,177.80837485919955,195.21087646484372,0,0.0,0.0,190.80193266989352,162.1060629355752,91.56174709739491,0,hold,0,0,,0,,,
2010-03-12 00:00:00+00:00,198.2374267578125,198.2374267578125,198.2374267578125,198.2374267578125,8047,0.0,0.0,194.66631511919482,161.1925487113716,94.03508940929396,0,hold,0,0,,0,,,
2010-03-15 00:00:00+00:00,198.23746978717185,208.8303222750895,198.23746978717185,211.85682678222656,8047,0.0,0.0,201.94643559062268,158.07391200459216,96.24327103004654,0,hold,0,0,,0,,,
2010-03-16 00:00:00+00:00,216.39662518465613,216.85060453441625,216.39662518465613,213.3700714111328,9967,0.0,0.0,207.97534258703496,156.35781323571894,96.40656781353968,0,hold,0,0,,0,,,
2010-03-17 00:00:00+00:00,211.85682678222656,211.85682678222656,211.85682678222656,211.85682678222656,0,0.0,0.0,212.47208549811506,156.02255408928727,92.09544305112244,0,hold,0,0,,0,,,
2010-03-18 00:00:00+00:00,209.4355521480599,209.4355521480599,209.4355521480599,205.9550323486328,6705,0.0,0.0,215.14069018827462,156.6225895358465,77.11152214050526,0,hold,0,0,,0,,,
2010-03-19 00:00:00+00:00,209.8895964232456,209.8895964232456,209.43561705491632,208.0736541748047,5364,0.0,0.0,217.7989954362335,157.44478660722353,78.45336082497303,0,hold,0,0,,0,,,
2010-03-22 00:00:00+00:00,207.31695556640625,207.31695556640625,207.31695556640625,207.31695556640625,0,0.0,0.0,219.909281429493,158.73933307246014,76.72328646261174,0,hold,0,0,,0,,,
2010-03-23 00:00:00+00:00,207.92234305669007,208.2249959912357,207.92234305669007,208.52764892578125,19179,0.0,0.0,221.7233311601429,160.6025141767712,78.39007568633953,0,hold,0,0,,0,,,
2010-03-24 00:00:00+00:00,211.85678327110767,215.1859895729692,211.85678327110767,215.6399688720703,10729,0.0,0.0,224.4547038279158,162.10827529806073,82.32619729253685,0,hold,0,0,,0,,,
2010-03-25 00:00:00+00:00,220.02841065492777,220.02841065492777,218.21249345852328,215.6399688720703,2313,0.0,0.0,226.67150491001428,164.05295035121617,82.2377346591716,0,hold,0,0,,0,,,
2010-03-26 00:00:00+00:00,212.3713020329365,212.3713020329365,212.3713020329365,214.12669372558597,670,0.0,0.0,228.08467331153898,166.64993057029696,78.51120252262331,0,hold,0,0,,0,,,
2010-03-29 00:00:00+01:00,215.6399688720703,215.6399688720703,215.6399688720703,215.6399688720703,0,0.0,0.0,229.08709320416432,169.88464446673413,79.93343200996165,0,hold,0,0,,0,,,
2010-03-30 00:00:00+01:00,217.15318801860084,218.2124729502821,210.6461767848193,215.7912750244141,3226,0.0,0.0,229.7563797319877,173.24063870062952,79.68711181778222,0,hold,0,0,,0,,,
2010-03-31 00:00:00+01:00,216.547941587087,216.547941587087,213.3700615110924,214.12669372558597,3868,0.0,0.0,229.97052716449028,176.582658870666,74.54894465858405,0,hold,0,0,,0,,,
2010-04-01 00:00:00+01:00,208.8302444184743,208.8302444184743,203.6548713652515,207.31695556640625,243714,0.0,0.0,228.7811132572005,180.72293337365886,59.613952881165055,0,hold,0,0,,0,,,
2010-04-06 00:00:00+01:00,217.33290456195897,217.33290456195897,211.55804256802628,212.6757659912109,938,12.869139,0.0,227.29454376187394,185.69624450716904,65.60477470893602,0,hold,0,0,,0,,,
2010-04-07 00:00:00+01:00,216.2462643109639,216.4015022633222,216.2462643109639,212.6757659912109,2965,0.0,0.0,224.5202987067181,191.94209600763736,65.56948816562434,0,hold,0,0,,0,,,
2010-04-08 00:00:00+01:00,208.0186780129952,208.0186780129952,207.2424500814052,209.571044921875,5521,0.0,0.0,222.38232086780582,196.34838744518245,57.077148492216985,0,hold,0,0,,0,,,
2010-04-09 00:00:00+01:00,209.571044921875,209.571044921875,209.571044921875,209.571044921875,0,0.0,0.0,221.01420306570577,199.30384350411845,54.73500800965063,0,hold,0,0,,0,,,
2010-04-12 00:00:00+01:00,214.22823149497972,214.22823149497972,212.6758261170022,211.1234588623047,1072,0.0,0.0,219.3688923474962,202.5404124620741,56.72225463292993,0,hold,0,0,,0,,,
2010-04-13 00:00:00+01:00,215.78060751753944,215.78060751753944,211.74285663439352,217.3329620361328,4576,0.0,0.0,218.4625994135005,205.35625892390183,64.4097984123314,0,hold,0,0,,0,,,
2010-04-14 00:00:00+01:00,218.8853454589844,218.8853454589844,218.8853454589844,218.8853454589844,0,0.0,0.0,219.4845776695417,205.03713253553644,62.40240378633183,0,hold,0,0,,0,,,
2010-04-15 00:00:00+01:00,218.4195775114238,224.50491561298185,218.4195775114238,216.55674743652344,3137,0.0,0.0,219.87173134207612,204.96864646554107,56.61862981935399,-1,short,-1,0,0.43994405004427084,0,219.97202502213543,208.97342377102865,224.37146552257815
2010-04-16 00:00:00+01:00,219.97202502213543,219.97202502213543,219.97202502213543,220.43771362304688,1427,0.0,0.0,221.07005033834503,204.62841615335418,63.108433834138445,0,hold,-1,-0.4656886009114487,,0,,,
2010-04-19 00:00:00+01:00,223.54249914812135,223.54249914812135,223.54249914812135,220.43771362304688,7448,0.0,0.0,221.78892321188675,205.35781140725385,66.42179166218449,0,hold,-1,-0.4656886009114487,,0,,,
2010-04-20 00:00:00+01:00,220.9034423828125,220.9034423828125,220.9034423828125,220.9034423828125,0,0.0,0.0,222.61402068624702,205.81569275369438,66.39981290505614,-1,hold,-1,-0.9314173606770737,,0,,,
2010-04-21 00:00:00+01:00,215.78060516358988,219.16478321683024,215.78060516358988,219.6615295410156,3057,0.0,0.0,222.921529847417,206.74264098998538,63.32028997470107,0,hold,-1,0.3104954811198297,,0,,,
2010-04-22 00:00:00+01:00,215.7805804572009,220.74819562338985,215.15962856142727,219.3510284423828,25879,0.0,0.0,223.14516799642374,207.60134079263875,61.93402783700184,0,hold,-1,0.6209965797526138,,0,,,
2010-04-23 00:00:00+01:00,221.99009941493705,221.99009941493705,218.8853145205526,219.3510284423828,18441,0.0,0.0,223.52217546428716,207.5954392818066,58.575529907000536,0,hold,-1,0.6209965797526138,,0,,,
2010-04-26 00:00:00+01:00,216.4015629403351,224.9396272985219,216.4015629403351,218.8853454589844,10729,0.0,0.0,223.81562747805498,207.62652492673016,57.01401120388982,0,close short,0,-4.967602276386486,0.4498792545970438,-5.857425581027801,224.9396272985219,,
2010-04-27 00:00:00+01:00,218.8853454589844,218.8853454589844,218.8853454589844,218.8853454589844,0,0.0,0.0,224.13148831368068,207.7865292644443,58.24834639717083,0,hold,0,0,,-5.857425581027801,,,
2010-04-28 00:00:00+01:00,218.8853454589844,218.8853454589844,218.8853454589844,218.8853454589844,0,0.0,0.0,224.39028172143136,207.85227351538506,57.25166723187803,0,hold,0,0,,-5.857425581027801,,,
2010-04-29 00:00:00+01:00,218.8853454589844,218.8853454589844,218.8853454589844,218.8853454589844,0,0.0,0.0,224.6298383330941,207.9221239471793,57.14150264481944,0,hold,0,0,,-5.857425581027801,,,
2010-04-30 00:00:00+01:00,219.66152954101565,219.66152954101565,219.66152954101565,219.6615295410156,0,0.0,0.0,224.96991285642116,208.13553300539525,61.43440296483202,0,hold,0,0,,-5.857425581027801,,,
2010-05-04 00:00:00+01:00,223.48344070281985,223.48344070281985,223.4803400101513,216.55674743652344,182,0.0,0.0,224.29038927515114,209.73903577367696,54.30594211937152,0,hold,0,0,,-5.857425581027801,,,
2010-05-05 00:00:00+01:00,218.10914611816403,218.10914611816403,218.10914611816403,218.1091461181641,0,0.0,0.0,224.29455686816607,210.2782061933574,55.50214238054552,0,hold,0,0,,-5.857425581027801,,,
2010-05-06 00:00:00+01:00,214.22823149497972,214.22823149497972,208.0187243529096,211.1234588623047,9543,0.0,0.0,224.44998105984112,209.96755128879167,34.95976777833505,0,hold,0,0,,-5.857425581027801,,,
2010-05-07 00:00:00+01:00,206.4662671257467,211.12341883798663,206.4662671257467,210.34722900390625,8047,0.0,0.0,224.3312431912984,210.16390756553753,34.818707409379954,0,hold,0,0,,-5.857425581027801,,,
2010-05-10 00:00:00+01:00,212.6757659912109,215.15959864445605,212.6757659912109,212.6757659912109,6740,0.0,0.0,223.92020515933436,210.88541770443518,42.948761719219725,0,hold,0,0,,-5.857425581027801,,,
2010-05-11 00:00:00+01:00,209.57109160760717,209.57109160760717,206.4663062671721,211.1234588623047,4861,0.0,0.0,223.92020515933436,210.88541770443518,38.26637076989453,0,hold,0,0,,-5.857425581027801,,,
2010-05-12 00:00:00+01:00,206.46629232073627,206.46629232073627,204.91392517089844,204.91392517089844,8047,0.0,0.0,225.2746551502948,208.28906402695128,23.514453716417776,0,hold,0,0,,-5.857425581027801,,,
2010-05-13 00:00:00+01:00,207.08724426377503,207.08724426377503,206.621530306496,204.91392517089844,6039,0.0,0.0,225.95548253052903,206.2110946179085,22.17166459082013,0,hold,0,0,,-5.857425581027801,,,
2010-05-14 00:00:00+01:00,208.0186748190859,208.0186748190859,208.0186748190859,207.2424468994141,4023,0.0,0.0,226.209075575451,205.02607151927558,31.606909919421938,0,hold,0,0,,-5.857425581027801,,,
2010-05-17 00:00:00+01:00,212.6028202413923,212.6028202413923,212.61368537361108,207.2424468994141,1341,0.0,0.0,225.90406819169283,204.01155223067047,28.277321027587874,0,hold,0,0,,-5.857425581027801,,,
2010-05-18 00:00:00+01:00,211.123422578924,212.67578956683383,211.0784117007146,211.8996124267578,7585,0.0,0.0,225.25266892943006,203.80914137330433,43.83386422772655,0,hold,0,0,,-5.857425581027801,,,
2010-05-19 00:00:00+01:00,205.6900939941406,205.6900939941406,205.6900939941406,205.69009399414065,0,0.0,0.0,224.73161999198396,202.80885547188325,33.153716552699436,0,hold,0,0,,-5.857425581027801,,,
2010-05-20 00:00:00+01:00,203.36153122860637,203.36153122860637,198.7043922693836,197.77296447753903,8047,0.0,0.0,225.3091738257881,200.04244513173143,25.197812433403357,0,hold,0,0,,-5.857425581027801,,,
2010-05-21 00:00:00+01:00,201.18817429878743,201.18817429878743,201.18817429878743,197.77296447753903,1609,0.0,0.0,225.3973778110008,197.79643475003434,25.258110224537532,0,hold,0,0,,-5.857425581027801,,,
2010-05-24 00:00:00+01:00,197.15203857421875,197.15203857421875,197.15203857421875,197.15203857421875,0,0.0,0.0,225.15769710456706,195.81621646965166,24.697770638637834,0,hold,0,0,,-5.857425581027801,,,
2010-05-25 00:00:00+01:00,194.8234710693359,194.8234710693359,194.8234710693359,194.82347106933597,0,0.0,0.0,224.91726493607032,193.65046119918358,22.75191100069364,0,hold,0,0,,-5.857425581027801,,,
2010-05-26 00:00:00+01:00,198.7043948366482,198.7043948366482,198.7043948366482,194.82347106933597,34,0.0,0.0,224.26707252445246,191.89446617183663,22.75191100069364,0,hold,0,0,,-5.857425581027801,,,
2010-05-27 00:00:00+01:00,194.8234710693359,194.8234710693359,194.8234710693359,194.82347106933597,0,0.0,0.0,223.24868937453616,190.50666188278805,22.75191100069364,0,hold,0,0,,-5.857425581027801,,,
2010-05-28 00:00:00+01:00,194.8234710693359,194.8234710693359,194.8234710693359,194.82347106933597,0,0.0,0.0,221.8747144900252,189.47444932833417,22.75191100069364,0,hold,0,0,,-5.857425581027801,,,
2010-06-01 00:00:00+01:00,197.1520619527875,197.30728723917665,197.1520619527875,194.2025146484375,2001,0.0,0.0,219.99513641128166,188.80812591781992,21.456505412138767,0,hold,0,0,,-5.857425581027801,,,
2010-06-02 00:00:00+01:00,194.2025146484375,194.2025146484375,194.2025146484375,194.2025146484375,0,0.0,0.0,218.4303816159847,188.13745743430826,22.245263106345178,0,hold,0,0,,-5.857425581027801,,,
2010-06-03 00:00:00+01:00,198.70442918651733,198.70442918651733,198.70442918651733,194.2025146484375,273,0.0,0.0,216.0970481735042,188.0801277298161,20.675077113233442,0,hold,0,0,,-5.857425581027801,,,
2010-06-04 00:00:00+01:00,198.704426928996,198.704426928996,194.04727444967804,196.37586975097656,13318,0.0,0.0,214.9255701869691,187.7768468052184,32.88912837509629,0,hold,0,0,,-5.857425581027801,,,
2010-06-07 00:00:00+01:00,190.94255151368483,193.2478282147455,187.83776606352828,192.4949188232422,6519,0.0,0.0,213.89649988826105,187.02068608586004,26.577873815886164,0,hold,0,0,,-5.857425581027801,,,
2010-06-08 00:00:00+01:00,189.2349462023957,189.2349462023957,189.2349462023957,192.4949188232422,1609,0.0,0.0,212.07242011051872,186.8266811468055,24.345711032954725,0,hold,0,0,,-5.857425581027801,,,
2010-06-09 00:00:00+01:00,193.76785635909948,193.76785635909948,193.76785635909948,193.73678588867188,3178,0.0,0.0,210.2243133163417,186.93612064361923,30.361642946575557,0,hold,0,0,,-5.857425581027801,,,
2010-06-10 00:00:00+01:00,195.91013109703027,195.91013109703027,193.42629811620947,195.5996551513672,2381,0.0,0.0,209.44900836910784,186.77999858889996,40.96116545054467,0,hold,0,0,,-5.857425581027801,,,
2010-06-11 00:00:00+01:00,197.77296447753903,197.77296447753903,197.77296447753903,197.77296447753903,0,0.0,0.0,208.6541508432453,186.86076004542656,48.38233238884052,0,hold,0,0,,-5.857425581027801,,,
2010-06-14 00:00:00+01:00,197.77296447753903,197.77296447753903,197.77296447753903,197.77296447753903,0,0.0,0.0,207.27639320269708,187.2915694437873,46.62387757368797,0,hold,0,0,,-5.857425581027801,,,
2010-06-15 00:00:00+01:00,197.3072662353516,197.3072662353516,197.3072662353516,197.3072662353516,0,0.0,0.0,205.67694209054247,187.89750248953567,45.1649392858209,0,hold,0,0,,-5.857425581027801,,,
2010-06-16 00:00:00+01:00,197.3072662353516,197.3072662353516,197.3072662353516,197.3072662353516,0,0.0,0.0,201.65000826259143,190.46520169834605,40.619447721607884,0,hold,0,0,,-5.857425581027801,,,
2010-06-17 00:00:00+01:00,201.809180294192,201.809180294192,201.809180294192,197.3072662353516,1207,0.0,0.0,199.14953439618026,192.12739278887832,46.10745399144487,0,hold,0,0,,-5.857425581027801,,,
2010-06-18 00:00:00+01:00,197.3072662353516,197.3072662353516,197.3072662353516,197.3072662353516,0,0.0,0.0,199.07512247855294,192.1552348822869,56.609217935176844,0,hold,0,0,,-5.857425581027801,,,
2010-06-21 00:00:00+01:00,194.3577716884248,194.3577716884248,193.89205766034084,197.61778259277344,2375,0.0,0.0,199.0486180472952,192.16622112506806,58.37228474508571,0,hold,0,0,,-5.857425581027801,,,
2010-06-22 00:00:00+01:00,196.99681091308597,196.99681091308597,196.99681091308597,196.99681091308597,0,0.0,0.0,199.02756105774574,192.17175534850423,54.67455595129063,0,hold,0,0,,-5.857425581027801,,,
2010-06-23 00:00:00+01:00,197.9281921386719,197.9281921386719,197.9281921386719,197.92819213867188,0,0.0,0.0,199.3070831333268,192.20270537985678,64.23883579682544,0,hold,0,0,,-5.857425581027801,,,
2010-06-24 00:00:00+01:00,196.68635595772884,201.80920997268265,194.9787506605046,198.70443725585935,15124,0.0,0.0,199.69512432615664,192.2027608056793,67.85218242543459,0,hold,0,0,,-5.857425581027801,,,
2010-06-25 00:00:00+01:00,201.80919042285285,210.1920289274929,201.80919042285285,205.379638671875,12431,0.0,0.0,201.9952488962914,190.95825299579843,83.39236181730477,0,hold,0,0,,-5.857425581027801,,,
2010-06-28 00:00:00+01:00,203.36153715443405,208.79486609851767,203.36153715443405,205.69009399414065,7208,0.0,0.0,203.7805152029082,190.2596489816621,83.78495443107245,0,hold,0,0,,-5.857425581027801,,,
2010-06-29 00:00:00+01:00,201.8091759588925,201.8091759588925,195.59965698734587,199.17010498046875,23260,0.0,0.0,203.961253905825,190.57566931194845,55.01020015919858,0,hold,0,0,,-5.857425581027801,,,
2010-06-30 00:00:00+01:00,194.8234798236608,202.6986682025328,194.8234798236608,199.17010498046875,4401,0.0,0.0,204.10394538628194,190.9297368646946,55.01020015919858,0,hold,0,0,,-5.857425581027801,,,
2010-07-01 00:00:00+01:00,203.3615264892578,203.3615264892578,203.3615264892578,203.3615264892578,5115,0.0,0.0,204.84401183079976,191.1055716042588,64.34232837025937,0,hold,0,0,,-5.857425581027801,,,
