Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-03-25 08:15:00+00:00,1.10263,2022-03-25 18:45:00+00:00,1.0982,0.004409999999999935
short,2022-03-28 10:00:00+00:00,1.09495,2022-03-28 11:30:00+00:00,1.09716,-0.0022299999999998224
short,2022-03-28 14:30:00+00:00,1.09621,2022-03-28 19:00:00+00:00,1.09841,-0.002220000000000201
short,2022-03-28 21:15:00+00:00,1.09787,2022-03-29 09:30:00+00:00,1.10028,-0.0024300000000000224
short,2022-03-29 19:00:00+00:00,1.10943,2022-03-30 05:45:00+00:00,1.11161,-0.00220000000000007
short,2022-03-30 15:00:00+00:00,1.11255,2022-03-30 16:15:00+00:00,1.11457,-0.002040000000000132
short,2022-03-30 22:15:00+00:00,1.11544,2022-03-31 03:45:00+00:00,1.11748,-0.002060000000000041
short,2022-03-31 10:15:00+00:00,1.11564,2022-03-31 11:30:00+00:00,1.11128,0.00433999999999992
short,2022-03-31 18:30:00+00:00,1.10965,2022-04-01 09:00:00+00:00,1.10526,0.004370000000000117
short,2022-04-01 21:45:00+00:00,1.1039,2022-04-04 14:45:00+00:00,1.09961,0.004270000000000128
short,2022-04-05 09:00:00+00:00,1.09648,2022-04-05 10:15:00+00:00,1.09887,-0.0024100000000001134
short,2022-04-05 11:30:00+00:00,1.09673,2022-04-05 18:00:00+00:00,1.09269,0.004020000000000044
short,2022-04-06 03:00:00+00:00,1.0901,2022-04-06 11:30:00+00:00,1.09216,-0.00207999999999995
short,2022-04-06 16:45:00+00:00,1.09137,2022-04-07 09:15:00+00:00,1.09343,-0.00207999999999995
short,2022-04-07 10:00:00+00:00,1.09121,2022-04-07 12:15:00+00:00,1.08648,0.004710000000000124
short,2022-04-07 17:00:00+00:00,1.09047,2022-04-08 02:45:00+00:00,1.08605,0.004400000000000091
short,2022-04-08 14:15:00+00:00,1.08638,2022-04-08 21:45:00+00:00,1.08852,-0.00216000000000003
short,2022-04-08 23:00:00+00:00,1.08742,2022-04-11 00:00:00+00:00,1.09205,-0.004649999999999911
short,2022-04-11 09:15:00+00:00,1.08789,2022-04-11 10:15:00+00:00,1.09027,-0.002400000000000048
short,2022-04-12 08:45:00+00:00,1.08705,2022-04-12 15:30:00+00:00,1.0892,-0.0021699999999998734
short,2022-04-13 09:15:00+00:00,1.08275,2022-04-13 14:30:00+00:00,1.08478,-0.0020499999999999755
short,2022-04-13 14:45:00+00:00,1.0831,2022-04-13 18:00:00+00:00,1.08559,-0.0025100000000001024
short,2022-04-14 03:30:00+00:00,1.08836,2022-04-14 04:45:00+00:00,1.09088,-0.002540000000000077
short,2022-04-15 09:45:00+00:00,1.08038,2022-04-19 05:30:00+00:00,1.07611,0.004249999999999997
short,2022-04-19 07:30:00+00:00,1.0775,2022-04-19 10:45:00+00:00,1.08027,-0.0027900000000001604
short,2022-04-19 20:45:00+00:00,1.0789,2022-04-20 05:15:00+00:00,1.08095,-0.0020700000000001065
short,2022-04-20 09:15:00+00:00,1.08093,2022-04-20 11:30:00+00:00,1.08363,-0.002720000000000146
short,2022-04-20 14:45:00+00:00,1.08266,2022-04-20 17:00:00+00:00,1.08597,-0.0033300000000001453
short,2022-04-20 19:45:00+00:00,1.08429,2022-04-21 09:30:00+00:00,1.08978,-0.005509999999999994
short,2022-04-21 13:30:00+00:00,1.09042,2022-04-21 17:00:00+00:00,1.08626,0.004139999999999942
short,2022-04-22 03:30:00+00:00,1.08355,2022-04-22 11:00:00+00:00,1.07952,0.004009999999999979
short,2022-04-22 16:30:00+00:00,1.08116,2022-04-22 18:15:00+00:00,1.07706,0.004079999999999993
short,2022-04-25 21:45:00+00:00,1.07094,2022-04-26 03:45:00+00:00,1.07316,-0.002239999999999888
short,2022-04-27 05:45:00+00:00,1.06345,2022-04-27 08:30:00+00:00,1.06548,-0.0020499999999999755
short,2022-04-27 09:00:00+00:00,1.06279,2022-04-27 11:45:00+00:00,1.05854,0.004229999999999866
short,2022-04-28 11:45:00+00:00,1.05159,2022-04-28 12:30:00+00:00,1.05386,-0.0022899999999999934
short,2022-04-28 18:45:00+00:00,1.05,2022-04-29 04:00:00+00:00,1.05247,-0.0024899999999999714
short,2022-05-02 03:30:00+00:00,1.05343,2022-05-02 10:00:00+00:00,1.05685,-0.003439999999999978
short,2022-05-02 17:45:00+00:00,1.05224,2022-05-03 15:00:00+00:00,1.05613,-0.003909999999999948
short,2022-05-03 17:45:00+00:00,1.05382,2022-05-04 18:15:00+00:00,1.05642,-0.002619999999999935
short,2022-05-04 18:45:00+00:00,1.05403,2022-05-04 21:00:00+00:00,1.05732,-0.0033100000000000143
short,2022-05-05 01:45:00+00:00,1.06057,2022-05-05 03:00:00+00:00,1.06266,-0.0021099999999999244
short,2022-05-05 06:45:00+00:00,1.06177,2022-05-05 14:15:00+00:00,1.05532,0.006430000000000068
short,2022-05-06 15:45:00+00:00,1.05534,2022-05-06 16:00:00+00:00,1.05798,-0.002659999999999975
short,2022-05-06 18:45:00+00:00,1.05709,2022-05-09 02:15:00+00:00,1.05308,0.00399000000000007
short,2022-05-10 03:00:00+00:00,1.05562,2022-05-10 05:15:00+00:00,1.05779,-0.0021900000000000044
short,2022-05-10 09:00:00+00:00,1.05732,2022-05-10 17:30:00+00:00,1.05319,0.004109999999999968
short,2022-05-11 03:45:00+00:00,1.05313,2022-05-11 10:00:00+00:00,1.0558,-0.0026900000000001714
short,2022-05-11 13:30:00+00:00,1.05527,2022-05-11 15:30:00+00:00,1.0502,0.005049999999999909
short,2022-05-11 17:45:00+00:00,1.05482,2022-05-12 03:15:00+00:00,1.05075,0.004050000000000019
short,2022-05-12 05:30:00+00:00,1.0517,2022-05-12 10:00:00+00:00,1.04553,0.00615000000000001
short,2022-05-13 09:15:00+00:00,1.03877,2022-05-13 10:15:00+00:00,1.0413,-0.0025499999999999204
short,2022-05-13 21:00:00+00:00,1.03952,2022-05-16 04:00:00+00:00,1.0417,-0.00220000000000007
short,2022-05-16 04:30:00+00:00,1.04035,2022-05-16 10:15:00+00:00,1.04248,-0.0021499999999999644
short,2022-05-16 14:45:00+00:00,1.04186,2022-05-16 21:45:00+00:00,1.04418,-0.002340000000000099
short,2022-05-17 01:15:00+00:00,1.04308,2022-05-17 03:45:00+00:00,1.04542,-0.002360000000000008
short,2022-05-17 04:15:00+00:00,1.04367,2022-05-17 09:00:00+00:00,1.04574,-0.0020899999999997934
short,2022-05-17 21:00:00+00:00,1.05341,2022-05-18 03:00:00+00:00,1.05637,-0.002980000000000073
short,2022-05-18 04:15:00+00:00,1.05498,2022-05-18 11:15:00+00:00,1.05073,0.004230000000000088
short,2022-05-18 13:45:00+00:00,1.05185,2022-05-18 16:45:00+00:00,1.05416,-0.0023300000000000334
short,2022-05-19 08:30:00+00:00,1.04898,2022-05-19 13:30:00+00:00,1.05168,-0.002719999999999924
short,2022-05-19 22:15:00+00:00,1.05849,2022-05-20 17:00:00+00:00,1.05399,0.004479999999999949
short,2022-05-23 10:30:00+00:00,1.05931,2022-05-23 11:00:00+00:00,1.06193,-0.002640000000000066
short,2022-05-24 01:00:00+00:00,1.06844,2022-05-24 10:00:00+00:00,1.07245,-0.004029999999999846
short,2022-05-25 00:00:00+00:00,1.07299,2022-05-25 10:00:00+00:00,1.06817,0.004800000000000047
short,2022-05-26 04:45:00+00:00,1.0688,2022-05-26 12:45:00+00:00,1.0716,-0.002820000000000135
short,2022-05-26 15:00:00+00:00,1.06964,2022-05-26 16:30:00+00:00,1.072,-0.002380000000000139
short,2022-05-27 08:45:00+00:00,1.07502,2022-05-27 13:00:00+00:00,1.0707,0.004300000000000102
short,2022-05-27 17:45:00+00:00,1.07111,2022-05-27 21:45:00+00:00,1.07323,-0.002139999999999899
short,2022-05-30 15:15:00+00:00,1.07571,2022-05-30 17:45:00+00:00,1.07824,-0.0025500000000001424
short,2022-05-31 08:45:00+00:00,1.07457,2022-05-31 13:45:00+00:00,1.06889,0.00566000000000013
short,2022-06-01 02:15:00+00:00,1.07339,2022-06-01 17:00:00+00:00,1.06651,0.006859999999999998
short,2022-06-01 23:00:00+00:00,1.06474,2022-06-02 09:15:00+00:00,1.06688,-0.00216000000000003
short,2022-06-03 11:45:00+00:00,1.07533,2022-06-03 15:30:00+00:00,1.07041,0.004899999999999814
short,2022-06-03 17:15:00+00:00,1.07303,2022-06-06 11:00:00+00:00,1.07513,-0.00211999999999999
short,2022-06-06 13:30:00+00:00,1.07256,2022-06-06 18:15:00+00:00,1.0684,0.004139999999999942
short,2022-06-06 23:30:00+00:00,1.06945,2022-06-07 15:45:00+00:00,1.06542,0.004009999999999979
short,2022-06-08 01:30:00+00:00,1.07036,2022-06-08 13:45:00+00:00,1.07287,-0.0025300000000000114
short,2022-06-08 17:45:00+00:00,1.07318,2022-06-09 14:45:00+00:00,1.06881,0.004349999999999986
short,2022-06-09 16:00:00+00:00,1.07029,2022-06-09 17:00:00+00:00,1.06487,0.005399999999999981
short,2022-06-10 03:00:00+00:00,1.06162,2022-06-10 08:00:00+00:00,1.06376,-0.00216000000000003
short,2022-06-10 09:00:00+00:00,1.06273,2022-06-10 13:45:00+00:00,1.05859,0.004120000000000033
short,2022-06-13 08:30:00+00:00,1.04863,2022-06-13 14:45:00+00:00,1.04451,0.004099999999999902
short,2022-06-13 19:30:00+00:00,1.04426,2022-06-13 23:15:00+00:00,1.03997,0.004269999999999906
short,2022-06-14 04:15:00+00:00,1.04098,2022-06-14 06:45:00+00:00,1.04321,-0.0022499999999999534
short,2022-06-14 08:15:00+00:00,1.04183,2022-06-14 08:45:00+00:00,1.04391,-0.002099999999999859
short,2022-06-14 15:45:00+00:00,1.04489,2022-06-14 17:45:00+00:00,1.04082,0.004050000000000019
short,2022-06-15 07:00:00+00:00,1.04355,2022-06-15 08:30:00+00:00,1.0468,-0.0032699999999999743
short,2022-06-16 04:30:00+00:00,1.0439,2022-06-16 10:15:00+00:00,1.03862,0.005259999999999952
short,2022-06-17 12:15:00+00:00,1.05179,2022-06-17 15:15:00+00:00,1.04757,0.004200000000000113
short,2022-06-20 00:00:00+00:00,1.04851,2022-06-20 05:15:00+00:00,1.05052,-0.0020299999999998444
short,2022-06-20 10:00:00+00:00,1.05202,2022-06-20 12:00:00+00:00,1.05458,-0.002580000000000117
short,2022-06-20 19:15:00+00:00,1.05248,2022-06-21 10:15:00+00:00,1.05535,-0.0028899999999999273
short,2022-06-21 13:45:00+00:00,1.05522,2022-06-22 03:45:00+00:00,1.05103,0.004170000000000139
short,2022-06-23 04:30:00+00:00,1.05638,2022-06-23 10:30:00+00:00,1.04983,0.006530000000000056
short,2022-06-24 02:30:00+00:00,1.05223,2022-06-24 07:45:00+00:00,1.05432,-0.0021099999999999253
short,2022-06-24 14:00:00+00:00,1.05312,2022-06-24 17:00:00+00:00,1.05697,-0.00386999999999991
short,2022-06-24 18:45:00+00:00,1.05382,2022-06-24 22:45:00+00:00,1.05593,-0.0021300000000000555
short,2022-06-27 00:00:00+00:00,1.05477,2022-06-27 02:00:00+00:00,1.05747,-0.002719999999999924
short,2022-06-27 03:45:00+00:00,1.05559,2022-06-27 10:00:00+00:00,1.05772,-0.0021499999999999644
short,2022-06-27 12:45:00+00:00,1.05687,2022-06-27 13:45:00+00:00,1.05889,-0.002040000000000132
short,2022-06-27 14:00:00+00:00,1.05768,2022-06-27 17:45:00+00:00,1.05988,-0.002219999999999979
short,2022-06-27 20:00:00+00:00,1.05866,2022-06-28 15:30:00+00:00,1.05426,0.00437999999999996
short,2022-06-29 02:15:00+00:00,1.05219,2022-06-29 16:30:00+00:00,1.04812,0.004050000000000019
short,2022-06-30 03:00:00+00:00,1.04412,2022-06-30 09:00:00+00:00,1.04619,-0.0020900000000000155
short,2022-06-30 09:45:00+00:00,1.04406,2022-06-30 11:30:00+00:00,1.04681,-0.0027700000000000294
short,2022-07-01 09:15:00+00:00,1.04566,2022-07-01 15:15:00+00:00,1.04153,0.004109999999999968
short,2022-07-05 09:00:00+00:00,1.04333,2022-07-05 10:15:00+00:00,1.0383,0.005010000000000091
short,2022-07-06 02:15:00+00:00,1.02639,2022-07-06 12:30:00+00:00,1.02207,0.0042999999999998794
short,2022-07-07 02:00:00+00:00,1.01815,2022-07-07 05:45:00+00:00,1.02098,-0.002849999999999888
short,2022-07-07 09:45:00+00:00,1.02006,2022-07-07 18:15:00+00:00,1.01571,0.004330000000000076
short,2022-07-07 21:45:00+00:00,1.01576,2022-07-08 03:30:00+00:00,1.01782,-0.002079999999999951
short,2022-07-08 19:15:00+00:00,1.01613,2022-07-08 23:00:00+00:00,1.01818,-0.0020700000000001065
short,2022-07-12 03:15:00+00:00,1.00391,2022-07-12 14:15:00+00:00,1.00692,-0.0030299999999999563
short,2022-07-12 20:00:00+00:00,1.00547,2022-07-13 10:15:00+00:00,1.00075,0.004700000000000057
short,2022-07-13 15:30:00+00:00,1.00067,2022-07-13 15:45:00+00:00,1.00512,-0.004470000000000065
short,2022-07-13 21:00:00+00:00,1.00684,2022-07-14 03:15:00+00:00,1.00282,0.0039999999999999125
short,2022-07-14 07:30:00+00:00,1.00269,2022-07-14 12:45:00+00:00,1.00503,-0.002360000000000009
short,2022-07-14 13:15:00+00:00,1.00246,2022-07-14 16:15:00+00:00,0.99699,0.005449999999999864
short,2022-07-14 19:45:00+00:00,0.99909,2022-07-14 20:15:00+00:00,1.00134,-0.0022699999999998633
short,2022-07-14 22:45:00+00:00,1.00157,2022-07-15 05:00:00+00:00,1.00369,-0.0021399999999999007
short,2022-07-15 20:45:00+00:00,1.00766,2022-07-18 02:30:00+00:00,1.0097,-0.002060000000000041
short,2022-07-18 07:00:00+00:00,1.00978,2022-07-18 10:00:00+00:00,1.0143,-0.004540000000000079
short,2022-07-18 20:30:00+00:00,1.01618,2022-07-19 04:45:00+00:00,1.01195,0.004210000000000179
short,2022-07-19 07:45:00+00:00,1.01279,2022-07-19 08:15:00+00:00,1.01493,-0.00216000000000003
short,2022-07-19 15:15:00+00:00,1.02351,2022-07-19 16:45:00+00:00,1.02566,-0.0021700000000000955
short,2022-07-20 10:30:00+00:00,1.02391,2022-07-20 13:30:00+00:00,1.01841,0.005480000000000061
short,2022-07-20 16:45:00+00:00,1.02155,2022-07-20 20:00:00+00:00,1.01677,0.004760000000000006
short,2022-07-21 02:15:00+00:00,1.01785,2022-07-21 05:15:00+00:00,1.02026,-0.0024300000000000233
short,2022-07-22 03:00:00+00:00,1.02122,2022-07-22 10:30:00+00:00,1.01298,0.008220000000000026
short,2022-07-25 02:00:00+00:00,1.02072,2022-07-25 11:45:00+00:00,1.02284,-0.0021399999999999
short,2022-07-25 17:15:00+00:00,1.02241,2022-07-26 04:30:00+00:00,1.02502,-0.0026300000000000013
short,2022-07-26 06:30:00+00:00,1.02302,2022-07-26 12:15:00+00:00,1.01746,0.005540000000000009
short,2022-07-28 03:15:00+00:00,1.01865,2022-07-28 04:30:00+00:00,1.02145,-0.0028199999999999137
short,2022-07-29 02:30:00+00:00,1.01905,2022-07-29 06:45:00+00:00,1.02247,-0.0034399999999999787
short,2022-07-29 11:00:00+00:00,1.02195,2022-07-29 13:45:00+00:00,1.02456,-0.0026300000000000013
short,2022-07-29 14:00:00+00:00,1.02187,2022-07-29 15:30:00+00:00,1.01742,0.004430000000000065
short,2022-08-01 01:00:00+00:00,1.02147,2022-08-01 04:30:00+00:00,1.02404,-0.0025899999999999613
short,2022-08-01 14:15:00+00:00,1.02427,2022-08-01 16:15:00+00:00,1.02627,-0.002020000000000002
short,2022-08-01 20:15:00+00:00,1.02568,2022-08-02 03:30:00+00:00,1.02939,-0.003730000000000102
short,2022-08-03 08:45:00+00:00,1.01761,2022-08-03 12:00:00+00:00,1.01977,-0.002180000000000161
short,2022-08-03 14:45:00+00:00,1.01839,2022-08-03 17:00:00+00:00,1.01356,0.004809999999999891
short,2022-08-04 01:00:00+00:00,1.01605,2022-08-04 10:00:00+00:00,1.01844,-0.0024100000000001134
short,2022-08-04 14:00:00+00:00,1.01779,2022-08-04 17:00:00+00:00,1.02021,-0.002440000000000088
short,2022-08-08 09:00:00+00:00,1.01792,2022-08-08 10:30:00+00:00,1.02102,-0.003120000000000102
short,2022-08-08 14:30:00+00:00,1.01891,2022-08-08 16:30:00+00:00,1.02093,-0.00203999999999991
short,2022-08-08 19:15:00+00:00,1.02012,2022-08-09 11:00:00+00:00,1.02243,-0.0023300000000000334
short,2022-08-09 14:00:00+00:00,1.02209,2022-08-09 15:45:00+00:00,1.02427,-0.00220000000000007
short,2022-08-09 17:15:00+00:00,1.02273,2022-08-10 14:15:00+00:00,1.02504,-0.0023300000000000334
short,2022-08-11 14:45:00+00:00,1.03247,2022-08-11 15:15:00+00:00,1.0346,-0.0021499999999999644
short,2022-08-11 17:30:00+00:00,1.03356,2022-08-12 10:45:00+00:00,1.02911,0.004430000000000066
short,2022-08-15 04:15:00+00:00,1.02552,2022-08-15 11:45:00+00:00,1.02,0.00549999999999997
short,2022-08-15 16:45:00+00:00,1.01983,2022-08-15 21:00:00+00:00,1.01555,0.004260000000000062
short,2022-08-16 21:30:00+00:00,1.0167,2022-08-17 17:00:00+00:00,1.01986,-0.003180000000000051
short,2022-08-17 17:45:00+00:00,1.01621,2022-08-17 21:00:00+00:00,1.01967,-0.003480000000000018
short,2022-08-18 15:30:00+00:00,1.01653,2022-08-18 16:45:00+00:00,1.0121,0.004409999999999935
short,2022-08-19 01:30:00+00:00,1.00886,2022-08-19 14:45:00+00:00,1.00456,0.004280000000000193
short,2022-08-22 08:45:00+00:00,1.00322,2022-08-22 11:15:00+00:00,0.99893,0.004270000000000016
short,2022-08-22 22:30:00+00:00,0.99375,2022-08-23 16:30:00+00:00,0.99709,-0.0033600000000000097
short,2022-08-23 20:15:00+00:00,0.99681,2022-08-24 13:30:00+00:00,0.99239,0.0043999999999999794
