Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2000-06-16 00:00:00+01:00,126.1851508750308,2000-06-19 00:00:00+01:00,99.95134735107422,25.781530527504373
short,2000-10-26 00:00:00+01:00,93.05817413330078,2000-10-27 00:00:00+01:00,95.21226777372108,-2.530634524234344
short,2000-11-16 00:00:00+00:00,97.3664093017578,2000-11-17 00:00:00+00:00,99.52050278510092,-2.547867307516835
short,2001-01-12 00:00:00+00:00,125.8008804321289,2001-01-23 00:00:00+00:00,197.3178235075553,-72.16318048330575
short,2001-08-17 00:00:00+01:00,155.95859648126557,2001-08-22 00:00:00+01:00,165.43678540591984,-10.120979688428633
short,2001-11-20 00:00:00+00:00,118.9076615755487,2001-11-23 00:00:00+00:00,122.35423278808594,-3.9290950012645
short,2001-12-03 00:00:00+00:00,128.38577270507812,2001-12-04 00:00:00+00:00,130.97074015458847,-3.1036804752296803
short,2001-12-31 00:00:00+00:00,132.26316833496094,2002-01-02 00:00:00+00:00,134.9343719482422,-3.205598693847662
short,2002-04-08 00:00:00+01:00,115.46105627675344,2002-04-17 00:00:00+01:00,123.2159128899418,-8.23221055152176
short,2002-04-30 00:00:00+01:00,133.5556826802858,2002-05-01 00:00:00+01:00,137.86392400477317,-4.851080537857484
short,2002-06-10 00:00:00+01:00,141.9998846862744,2002-06-24 00:00:00+01:00,127.5241241455078,13.936712523103054
short,2002-11-07 00:00:00+00:00,110.2911829782417,2002-11-18 00:00:00+00:00,112.87615483783824,-3.0313065352287083
short,2002-11-25 00:00:00+00:00,116.1073024209051,2002-11-28 00:00:00+00:00,120.63099062513125,-4.997164790318223
short,2003-08-18 00:00:00+01:00,133.98656135957322,2003-08-21 00:00:00+01:00,137.8639520394365,-4.421091706661301
short,2003-12-25 00:00:00+00:00,123.21591949462892,2004-01-07 00:00:00+00:00,128.60122680664062,-5.888941604614246
short,2004-01-12 00:00:00+00:00,130.53994485707872,2004-01-15 00:00:00+00:00,135.27898108794267,-5.270674082753985
short,2004-02-24 00:00:00+00:00,134.41736888845955,2004-02-27 00:00:00+00:00,138.7256317138672,-4.854548826612287
short,2004-03-05 00:00:00+00:00,148.20374440154174,2004-03-16 00:00:00+00:00,139.5872039794922,8.04095852528748
short,2004-06-14 00:00:00+01:00,137.86395472141717,2004-06-30 00:00:00+01:00,141.0951385498047,-3.789102014929952
short,2004-07-02 00:00:00+01:00,140.4488412804504,2004-07-13 00:00:00+01:00,133.12489111757077,6.7768026980836
short,2004-09-20 00:00:00+01:00,147.98831942878553,2004-09-21 00:00:00+01:00,153.37363997695,-5.988044466975921
short,2004-09-23 00:00:00+01:00,149.9270782470703,2004-09-29 00:00:00+01:00,141.5259382962189,7.818233917764843
short,2004-11-22 00:00:00+00:00,137.6485222230483,2004-11-25 00:00:00+00:00,140.4488693686969,-3.356541928832087
short,2004-11-26 00:00:00+00:00,136.1406381373438,2004-12-03 00:00:00+00:00,140.0180226299713,-4.429701814162129
short,2004-12-10 00:00:00+00:00,141.310546875,2004-12-16 00:00:00+00:00,146.04962158203125,-5.313795043945319
short,2004-12-17 00:00:00+00:00,142.6461001612954,2005-01-05 00:00:00+00:00,145.6187937292601,-3.549223355745795
