time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2000-03-02 00:00:00+00:00,74.96350860595703,74.96350860595703,71.94772194569155,74.96350860595703,35584,0.0,0.0,119.48485452460123,63.09869573784995,16.043667775377244,0,hold,0,0,,0,,,
2000-03-03 00:00:00+00:00,74.53269437787996,75.82514622671388,71.51690313531311,74.96350860595703,24792,0.0,0.0,116.79902884307492,62.079428035587206,16.295825360826015,0,hold,0,0,,0,,,
2000-03-06 00:00:00+00:00,75.39432741633546,75.39432741633546,73.24023794674467,74.96350860595703,675468,0.0,0.0,114.50435078189943,61.09983546687985,17.015836242541326,0,hold,0,0,,0,,,
2000-03-07 00:00:00+00:00,74.96350860595703,75.82514622671388,73.24023794674467,74.96350860595703,66831,0.0,0.0,111.77785990132278,60.552055717573694,17.015836242541326,0,hold,0,0,,0,,,
2000-03-08 00:00:00+00:00,74.96350891740556,74.96350891740556,70.65526580810547,70.65526580810547,54164,0.0,0.0,108.75822764559733,59.866593063631186,13.88374797803209,0,hold,0,0,,0,,,
2000-03-09 00:00:00+00:00,73.24023014678728,74.10186767578125,69.79362046089996,74.10186767578125,393559,0.0,0.0,104.94143949747671,60.32294648885143,25.671047963058058,0,hold,0,0,,0,,,
2000-03-10 00:00:00+00:00,74.10186980225063,75.82514032738962,69.79362246373742,73.67105102539062,1344813,0.0,0.0,101.12756296207152,60.99179967830934,25.84385231163587,0,hold,0,0,,0,,,
2000-03-13 00:00:00+00:00,74.87737281177543,80.13337707519531,74.87737281177543,80.13337707519531,701676,0.0,0.0,95.93475837398722,63.51348686527058,42.133181968308804,0,hold,0,0,,0,,,
2000-03-14 00:00:00+00:00,79.70256324467587,94.78145851349689,75.82513931699178,90.25777435302734,387728,0.0,0.0,93.15751764465843,65.23520391295877,60.83264957797429,0,hold,0,0,,0,,,
2000-03-15 00:00:00+00:00,94.7814666653856,99.95134735107422,91.3348520477851,99.95134735107422,154674,0.0,0.0,95.46564642838189,63.788725977623976,73.76030269176071,0,hold,0,0,,0,,,
2000-03-16 00:00:00+00:00,99.08970306748114,109.42952789536244,99.08970306748114,102.53630828857422,274395,0.0,0.0,98.27465423227807,62.09986511586646,75.48783036231885,0,hold,0,0,,0,,,
2000-03-17 00:00:00+00:00,102.75174532027,103.39794138505528,93.058181155576,99.0896987915039,44652,0.0,0.0,99.74896760831237,61.314874402185666,68.81504862971296,0,hold,0,0,,0,,,
2000-03-20 00:00:00+00:00,98.22806022239786,99.089697734394,93.70437622070312,93.70437622070312,30262,0.0,0.0,100.5342617482652,61.025023987818784,61.178833730125106,0,hold,0,0,,0,,,
2000-03-21 00:00:00+00:00,98.4434462864776,98.4434462864776,92.19648670476556,94.78146362304688,80262,0.0,0.0,102.20930229786018,60.90095389720819,65.81398448025016,0,hold,0,0,,0,,,
2000-03-22 00:00:00+00:00,93.05819147411664,94.78146670757452,80.1333889435124,84.44169616699219,75713,0.0,0.0,102.47020835968354,61.674030684505915,52.08232623322475,0,hold,0,0,,0,,,
2000-03-23 00:00:00+00:00,86.16497368851573,88.74995075956416,84.44169840929719,87.026611328125,53506,0.0,0.0,102.9282948602723,62.336091126055834,54.527545960701,0,hold,0,0,,0,,,
2000-03-24 00:00:00+00:00,84.87251640060374,90.47321599100944,84.44169758500462,89.61158752441406,75329,0.0,0.0,103.60812738773767,62.862570396686166,56.89635746129478,0,hold,0,0,,0,,,
2000-03-27 00:00:00+01:00,92.19646095638385,93.9197998046875,86.16494453241806,93.9197998046875,45807,0.0,0.0,104.72223915532584,63.55792441889293,61.731025262541515,0,hold,0,0,,0,,,
2000-03-28 00:00:00+01:00,93.05816245663512,93.9197998046875,92.62734378260892,93.9197998046875,21877,0.0,0.0,105.59248190583507,64.6694748812743,62.34195093715582,0,hold,0,0,,0,,,
2000-03-29 00:00:00+01:00,93.9198112258397,96.50477857194178,90.47319726230452,92.19647216796876,20974,0.0,0.0,106.11753968278897,65.86771346052159,59.34088639178326,0,hold,0,0,,0,,,
2000-03-30 00:00:00+01:00,93.05817377300758,96.50477857194178,92.19647216796876,92.19647216796876,16635,0.0,0.0,106.48617809140124,67.22237140811048,59.34088639178326,0,hold,0,0,,0,,,
2000-03-31 00:00:00+01:00,92.19647635918936,95.64309047940644,91.3348388671875,91.3348388671875,57051,0.0,0.0,106.60610435546108,68.73957817017369,57.830257692206445,0,hold,0,0,,0,,,
2000-04-03 00:00:00+01:00,91.33484911607738,94.78146362304688,91.33484911607738,94.78146362304688,16824,0.0,0.0,106.89398895656059,70.43348907078315,61.997701719733016,0,hold,0,0,,0,,,
2000-04-04 00:00:00+01:00,90.47319793701172,93.05817446699233,90.47319793701172,90.47319793701172,116280,0.0,0.0,106.55798727971936,72.32045968072987,54.718316333295604,0,hold,0,0,,0,,,
2000-04-05 00:00:00+01:00,90.47319726230452,92.19647216796876,90.47319726230452,92.19647216796876,16529,0.0,0.0,105.32725639316,75.70531120327554,58.49753896767422,0,hold,0,0,,0,,,
2000-04-06 00:00:00+01:00,90.47319793701172,92.19647285552736,90.47319793701172,90.47319793701172,44646,0.0,0.0,104.09410047001094,78.57560015254765,54.490986967983744,0,hold,0,0,,0,,,
2000-04-07 00:00:00+01:00,90.47319726230452,92.19647216796876,90.47319726230452,92.19647216796876,6262,0.0,0.0,102.11571774422936,82.40652499258704,57.0666010982293,0,hold,0,0,,0,,,
2000-04-10 00:00:00+01:00,90.47320346086428,92.19647848459466,90.47320346086428,90.90402221679688,1039572,0.0,0.0,100.97919573099966,84.62011151997689,52.51053457531224,0,hold,0,0,,0,,,
2000-04-11 00:00:00+01:00,90.47319793701172,92.19647285552736,88.74993218309712,90.47319793701172,41331,0.0,0.0,100.9771067594084,84.6437428499666,47.44144340116212,0,hold,0,0,,0,,,
2000-04-12 00:00:00+01:00,89.61158752441406,92.19649125340594,89.61158752441406,89.61158752441406,8899,0.0,0.0,99.87456765533766,84.71230597137132,40.57583984448696,0,hold,0,0,,0,,,
2000-04-13 00:00:00+01:00,87.88823057163214,90.47319793701172,87.02659311237431,90.47319793701172,7098,0.0,0.0,97.66503896714221,85.71552362441054,41.335976148541135,0,hold,0,0,,0,,,
2000-04-14 00:00:00+01:00,86.16497368851573,87.45743014792964,81.85673050285172,87.026611328125,271151,0.0,0.0,96.34471535251257,85.82953849270228,36.46100999935519,0,hold,0,0,,0,,,
2000-04-17 00:00:00+01:00,80.34883398204072,80.9950942993164,80.13339249220823,80.9950942993164,4570,0.0,0.0,97.16186426501494,83.74146138806123,29.660914119944692,0,hold,0,0,,0,,,
2000-04-18 00:00:00+01:00,80.9950942993164,80.9950942993164,77.54848869215203,80.9950942993164,18471,0.0,0.0,97.32951465235321,82.19517406834991,28.93464365462239,0,hold,0,0,,0,,,
2000-04-19 00:00:00+01:00,85.30332623376815,85.30332623376815,83.57999616522109,84.78632354736328,64423,0.0,0.0,97.29962730729152,82.25952415144873,43.32499500064341,0,hold,0,0,,0,,,
2000-04-20 00:00:00+01:00,85.73415303172256,85.73415303172256,83.14918518066406,83.14918518066406,1493,0.0,0.0,97.56552174860785,81.60588709538628,38.75863522287286,0,hold,0,0,,0,,,
2000-04-21 00:00:00+01:00,83.14918518066406,83.14918518066406,83.14918518066406,83.14918518066406,0,0.0,0.0,97.72104043624184,80.8041281733773,37.01332103856627,0,hold,0,0,,0,,,
2000-04-24 00:00:00+01:00,83.14918518066406,83.14918518066406,83.14918518066406,83.14918518066406,0,0.0,0.0,97.29856331244082,80.14954383477598,33.6178065676025,0,hold,0,0,,0,,,
2000-04-25 00:00:00+01:00,86.16494750976562,86.16494750976562,86.16494750976562,86.16494750976562,14428,0.0,0.0,96.63278544564376,80.03983647208084,43.69190280647914,0,hold,0,0,,0,,,
2000-04-26 00:00:00+01:00,83.57999420166016,83.57999420166016,83.57999420166016,83.57999420166016,2211,0.0,0.0,96.25014959963661,79.56082452145714,39.0499452207641,0,hold,0,0,,0,,,
2000-04-27 00:00:00+01:00,86.16496174994595,86.16496174994595,83.57999420166016,83.57999420166016,4879,0.0,0.0,95.77830230551567,79.17102401894724,39.0499452207641,0,hold,0,0,,0,,,
2000-04-28 00:00:00+01:00,87.026611328125,87.026611328125,83.58000578207026,87.026611328125,5763,0.0,0.0,95.37249858117828,79.14600498937837,49.39123401403638,0,hold,0,0,,0,,,
2000-05-01 00:00:00+01:00,87.026611328125,87.026611328125,87.026611328125,87.026611328125,0,0.0,0.0,94.21436191044388,79.52865643062056,47.27993990602445,0,hold,0,0,,0,,,
2000-05-02 00:00:00+01:00,87.45743342236614,87.88825225830078,84.01082774726929,87.88825225830078,17380,0.0,0.0,93.91603270992228,79.56849106327108,52.5774841207247,0,hold,0,0,,0,,,
2000-05-03 00:00:00+01:00,86.16495565311651,90.47319793701172,86.16495565311651,90.47319793701172,173247,0.0,0.0,93.60358591441326,79.70861043568439,58.272314806633595,0,hold,0,0,,0,,,
2000-05-04 00:00:00+01:00,92.19647948217596,99.0896987915039,92.19647948217596,99.0896987915039,173216,0.0,0.0,95.7777217862717,78.39612464927517,73.45341787693178,0,hold,0,0,,0,,,
2000-05-05 00:00:00+01:00,103.39792619093603,105.98290252685548,99.08968423047222,105.98290252685548,60659,0.0,0.0,99.60077144306509,75.95171802837045,79.22809075541237,0,hold,0,0,,0,,,
2000-05-08 00:00:00+01:00,103.39793395996094,103.39793395996094,103.39793395996094,103.39793395996094,17311,0.0,0.0,102.00642781858329,74.79545282716867,73.18584150491289,0,hold,0,0,,0,,,
2000-05-09 00:00:00+01:00,135.97521292459183,135.97521292459183,103.39793395996094,103.39793395996094,242011,0.0,0.0,104.13233258525432,73.96202166279255,73.44345235729668,0,hold,0,0,,0,,,
2000-05-10 00:00:00+01:00,105.12130181894985,107.70621490478516,103.3979622761682,107.70621490478516,180116,0.0,0.0,107.09413665188774,72.80968033419626,77.74662854447269,0,hold,0,0,,0,,,
2000-05-11 00:00:00+01:00,105.1213149925998,106.84459059911508,104.25961303710938,104.25961303710938,53599,0.0,0.0,108.88521639899577,72.39724209709797,68.97394756036893,0,hold,0,0,,0,,,
2000-05-12 00:00:00+01:00,106.84459059911508,106.84459059911508,104.25961303710938,104.25961303710938,1586,0.0,0.0,110.59089354526799,72.4148651217242,70.89961729727649,0,hold,0,0,,0,,,
2000-05-15 00:00:00+01:00,107.7061773160002,107.7061773160002,104.2595635855084,105.98290252685548,86838,0.0,0.0,112.1934601924712,73.31107929727489,76.480309282874,0,hold,0,0,,0,,,
2000-05-16 00:00:00+01:00,107.27540950074388,107.30213348800484,104.25961303710938,104.25961303710938,282958,0.0,0.0,113.18684910429965,74.64414225922573,71.45557979245149,0,hold,0,0,,0,,,
2000-05-17 00:00:00+01:00,103.39793395996094,105.98291049010813,101.67465904133428,103.39793395996094,173032,0.0,0.0,114.06159369953254,75.63055870525262,67.91844252612404,0,hold,0,0,,0,,,
2000-05-18 00:00:00+01:00,100.81302158202094,103.39793395996094,100.81302158202094,103.39793395996094,44160,0.0,0.0,114.63081762136795,77.08620966134689,69.0538310730935,0,hold,0,0,,0,,,
2000-05-19 00:00:00+01:00,103.39795504592357,103.39795504592357,99.5205307006836,99.5205307006836,250588,0.0,0.0,114.56830376491025,78.78585806980654,58.140242763600206,0,hold,0,0,,0,,,
2000-05-22 00:00:00+01:00,103.39795017669476,103.39795017669476,99.08970721682547,101.67467498779295,8423,0.0,0.0,114.48702544538185,80.71968537004784,61.75647418520944,0,hold,0,0,,0,,,
2000-05-23 00:00:00+01:00,98.22804669509506,100.81301386270874,97.3664093017578,97.3664093017578,8862,0.0,0.0,114.21482657104912,82.1120304235798,50.842049320755386,0,hold,0,0,,0,,,
2000-05-24 00:00:00+01:00,97.3664093017578,100.81301386270874,97.3664093017578,97.3664093017578,12882,0.0,0.0,113.45885977007369,84.246638734565,52.07168223493976,0,hold,0,0,,0,,,
2000-05-25 00:00:00+01:00,99.95134152422416,99.95134152422416,96.50479125976562,96.50479125976562,15397,0.0,0.0,112.38771024606689,86.61026796438233,50.1547577638804,0,hold,0,0,,0,,,
2000-05-26 00:00:00+01:00,96.50479125976562,96.50479125976562,96.50479125976562,96.50479125976562,1394,0.0,0.0,111.63058982713724,88.31520637647603,48.29211557292993,0,hold,0,0,,0,,,
2000-05-29 00:00:00+01:00,96.50479125976562,96.50479125976562,96.50479125976562,96.50479125976562,0,0.0,0.0,110.63933878501872,90.25427541175863,48.29211557292993,0,hold,0,0,,0,,,
2000-05-30 00:00:00+01:00,126.18514351883228,126.18514351883228,96.50479125976562,96.50479125976562,42342,0.0,0.0,109.52111092871166,92.23415716821216,47.725750876659696,0,hold,0,0,,0,,,
2000-05-31 00:00:00+01:00,98.2280721183834,99.95134735107422,98.2280721183834,99.95134735107422,37819,0.0,0.0,108.58566086197109,94.11742217635899,55.41002301230887,0,hold,0,0,,0,,,
2000-06-01 00:00:00+01:00,96.50479378803765,98.22806896541395,94.78146362304688,94.78146362304688,158613,0.0,0.0,108.86638667565586,93.40587284582853,37.84317318554354,0,hold,0,0,,0,,,
2000-06-02 00:00:00+01:00,95.64307952748138,97.3664093017578,94.78144213414411,97.3664093017578,7946,0.0,0.0,108.26561922220064,93.14499097677397,40.89251955657123,0,hold,0,0,,0,,,
2000-06-05 00:00:00+01:00,93.05816245663512,93.9197998046875,93.05816245663512,93.9197998046875,13924,0.0,0.0,108.23255866686782,92.23023811657944,35.61354745447561,0,hold,0,0,,0,,,
2000-06-06 00:00:00+01:00,97.36641640174732,97.36641640174732,93.05817413330078,93.05817413330078,247452,0.0,0.0,108.15449921314361,91.27432158763763,34.18162297374283,0,hold,0,0,,0,,,
2000-06-07 00:00:00+01:00,94.78144213414411,97.3664093017578,94.78144213414411,97.3664093017578,435167,0.0,0.0,106.84561058286623,91.54922965761229,43.61616239387714,0,hold,0,0,,0,,,
2000-06-08 00:00:00+01:00,95.64310121173504,98.22806896541395,94.78146362304688,94.78146362304688,2938,0.0,0.0,106.23160422602626,91.215421073046,40.25312057137843,0,hold,0,0,,0,,,
2000-06-09 00:00:00+01:00,96.50479125976562,96.50479125976562,96.50479125976562,96.50479125976562,1394,0.0,0.0,105.45089137229586,91.22065174904203,44.64850693823602,0,hold,0,0,,0,,,
2000-06-12 00:00:00+01:00,96.50479037430496,98.22806549072266,96.50479037430496,98.22806549072266,8344,0.0,0.0,104.13916471594581,91.7568947017788,47.842027520915174,0,hold,0,0,,0,,,
2000-06-13 00:00:00+01:00,98.22806549072266,98.22806549072266,97.79724671161824,98.22806549072266,48793,0.0,0.0,103.125030997934,92.16787366515194,48.7319518560058,0,hold,0,0,,0,,,
2000-06-14 00:00:00+01:00,97.3664093017578,97.3664093017578,97.3664093017578,97.3664093017578,6970,0.0,0.0,102.14600179393699,92.54375040332863,47.12593065683095,0,hold,0,0,,0,,,
2000-06-15 00:00:00+01:00,100.8130111694336,100.8130111694336,100.8130111694336,100.8130111694336,549,0.0,0.0,101.46553348308515,92.96572643512775,55.33115207568741,0,hold,0,0,,0,,,
2000-06-16 00:00:00+01:00,98.2280721183834,100.8130399550358,97.366434502038,99.95134735107422,35942,0.0,0.0,101.53765220389863,92.93668937935331,55.382377423025424,-1,short,-1,0,0.2523703017500616,0,126.1851508750308,119.87589333127926,128.7088538925314
2000-06-19 00:00:00+01:00,126.1851508750308,126.1851508750308,99.95134735107422,99.95134735107422,2823,0.0,0.0,101.15094240641442,93.15106641316565,54.21135112242143,0,close short,0,26.23380352395658,0.19990269470214844,25.781530527504373,99.95134735107422,,
2000-06-20 00:00:00+01:00,99.08969167578812,103.39793395996094,99.08969167578812,103.39793395996094,39104,0.0,0.0,102.2931650069353,92.6119962784651,64.87217659260696,0,hold,0,0,,25.781530527504373,,,
2000-06-21 00:00:00+01:00,103.39794522625353,105.12128448486328,103.39794522625353,105.12128448486328,8364,0.0,0.0,103.72166733693274,91.9589814667782,67.88548452857728,0,hold,0,0,,25.781530527504373,,,
2000-06-22 00:00:00+01:00,101.67467011985792,105.12128448486328,101.67467011985792,105.12128448486328,8059,0.0,0.0,104.91144283344525,91.63085529277546,68.60523458523289,0,hold,0,0,,25.781530527504373,,,
2000-06-23 00:00:00+01:00,105.98290295329336,114.47013854980467,105.98290295329336,114.47013854980467,122481,0.0,0.0,108.79871611263356,89.54011674259105,79.68521450857429,0,hold,0,0,,25.781530527504373,,,
2000-06-26 00:00:00+01:00,114.5993952452986,122.3542515315756,110.29115295410156,110.29115295410156,252321,0.0,0.0,110.54242928296836,89.17503974168986,68.113172146957,0,hold,0,0,,25.781530527504373,,,
2000-06-27 00:00:00+01:00,112.01444244384766,112.66070269954086,112.01444244384766,112.01444244384766,10232,0.0,0.0,112.42566741271936,88.84276673034704,70.04502180325062,0,hold,0,0,,25.781530527504373,,,
2000-06-28 00:00:00+01:00,112.01444244384766,112.01444244384766,112.01444244384766,112.01444244384766,1425,0.0,0.0,114.0198505455125,88.45489310683126,69.13003186892969,0,hold,0,0,,25.781530527504373,,,
2000-06-29 00:00:00+01:00,112.01445074266908,114.59941864013672,112.01445074266908,114.59941864013672,6330,0.0,0.0,115.89711582190324,88.55942333214949,75.51562870998872,0,hold,0,0,,25.781530527504373,,,
2000-06-30 00:00:00+01:00,112.44522924909006,116.32265221141724,112.01441058523125,112.35910034179688,18595,0.0,0.0,117.13377779155796,88.82203046649867,68.19162919387279,0,hold,0,0,,25.781530527504373,,,
2000-07-03 00:00:00+01:00,112.01442769852144,116.32266998291016,112.01442769852144,116.32266998291016,1892,0.0,0.0,118.74648023587073,89.44961504000818,74.97584970218641,0,hold,0,0,,25.781530527504373,,,
2000-07-04 00:00:00+01:00,112.01444244384766,112.01444244384766,112.01444244384766,112.01444244384766,4295,0.0,0.0,119.15760355531393,90.93411855161966,64.22323578338424,0,hold,0,0,,25.781530527504373,,,
2000-07-05 00:00:00+01:00,115.89184955299552,117.6151885986328,113.7377559362067,117.6151885986328,181929,0.0,0.0,120.71585605451494,91.40074398210615,69.51499400126205,0,hold,0,0,,25.781530527504373,,,
2000-07-06 00:00:00+01:00,118.90765036569078,118.90765036569078,116.32267375166306,118.04601287841795,3043,0.0,0.0,121.80710942147779,92.63594554068042,71.3842961086893,0,hold,0,0,,25.781530527504373,,,
2000-07-07 00:00:00+01:00,149.02920214587334,149.02920214587334,118.04601287841795,118.04601287841795,12557,0.0,0.0,122.74030480447551,93.85687231954792,70.96012623501751,0,hold,0,0,,25.781530527504373,,,
2000-07-10 00:00:00+01:00,116.32268548066244,117.18438720703124,116.32268548066244,117.18438720703124,19008,0.0,0.0,123.40543509570087,95.08737419995343,68.0588755365344,0,hold,0,0,,25.781530527504373,,,
2000-07-11 00:00:00+01:00,118.04601287841795,118.04601287841795,118.04601287841795,118.04601287841795,18616,0.0,0.0,123.93972860097364,96.5348754334502,69.20232931713672,0,hold,0,0,,25.781530527504373,,,
2000-07-12 00:00:00+01:00,116.495046963627,116.495046963627,116.32266998291016,116.32266998291016,1700,0.0,0.0,123.7723093728928,98.59792072964626,64.7748515017403,0,hold,0,0,,25.781530527504373,,,
2000-07-13 00:00:00+01:00,116.32267375166306,118.04601287841795,116.32267375166306,118.04601287841795,5514,0.0,0.0,124.02031821937058,100.07321205406691,66.2082132476954,0,hold,0,0,,25.781530527504373,,,
2000-07-14 00:00:00+01:00,116.32267375166306,118.04601287841795,116.32267375166306,118.04601287841795,6621,0.0,0.0,123.81566762333927,102.08732920283262,66.81758573110196,0,hold,0,0,,25.781530527504373,,,
2000-07-17 00:00:00+01:00,118.4768295288086,119.33846700085802,118.4768295288086,118.4768295288086,0,0.0,0.0,123.19996695196019,104.55557809198513,67.5260837040726,0,hold,0,0,,25.781530527504373,,,
2000-07-18 00:00:00+01:00,116.32266998291016,116.32266998291016,116.32266998291016,116.32266998291016,2788,0.0,0.0,122.55288984530974,106.49512880093049,59.027417538584125,0,hold,0,0,,25.781530527504373,,,
2000-07-19 00:00:00+01:00,116.75356511322232,120.63098907470702,116.75356511322232,120.63098907470705,8606,0.0,0.0,122.49909221744176,108.09989688778285,66.13228120997206,0,hold,0,0,,25.781530527504373,,,
2000-07-20 00:00:00+01:00,118.04602143784656,122.35426417420604,118.04602143784656,120.63098907470705,8364,0.0,0.0,121.93965981616898,110.21029974804,66.13228120997206,0,hold,0,0,,25.781530527504373,,,
2000-07-21 00:00:00+01:00,119.0799718341828,120.63098907470702,118.90765898759608,120.63098907470705,4798,0.0,0.0,122.51908392544011,110.2469606912591,61.98768614230121,0,hold,0,0,,25.781530527504373,,,
2000-07-24 00:00:00+01:00,152.3905323523755,152.3905323523755,120.63098907470702,120.63098907470705,35282,0.0,0.0,122.62443547749527,111.1755927512645,65.86800911296598,0,hold,0,0,,25.781530527504373,,,
2000-07-25 00:00:00+01:00,120.63099930058024,120.63099930058024,118.9076690673828,118.9076690673828,20569,0.0,0.0,122.56691254870599,111.92243834240729,57.63637594404674,0,hold,0,0,,25.781530527504373,,,
2000-07-26 00:00:00+01:00,117.18438720703124,120.63099249125708,117.18438720703124,117.18438720703124,130994,0.0,0.0,122.25591757246208,112.75042779496955,51.442246956075046,0,hold,0,0,,25.781530527504373,,,
2000-07-27 00:00:00+01:00,153.38052449706606,153.38052449706606,117.18438720703124,117.18438720703124,627,0.0,0.0,122.19922860521085,113.06561361891023,49.4487922938493,0,hold,0,0,,25.781530527504373,,,
2000-07-28 00:00:00+01:00,117.8305892944336,117.8305892944336,117.8305892944336,117.8305892944336,1514,0.0,0.0,121.77931848741062,114.03267263197415,53.75856269758946,0,hold,0,0,,25.781530527504373,,,
2000-07-31 00:00:00+01:00,117.83059593464807,121.9234619140625,117.83059593464807,121.9234619140625,1167,0.0,0.0,122.35923117430472,114.01283913819528,63.190242039540344,0,hold,0,0,,25.781530527504373,,,
2000-08-01 00:00:00+01:00,118.04601079278387,118.4768295288086,118.04601079278387,118.4768295288086,906,0.0,0.0,121.57463024659772,115.44367877439838,54.01769091559773,0,hold,0,0,,25.781530527504373,,,
2000-08-02 00:00:00+01:00,121.92345573476584,121.92345573476584,118.9076690673828,118.9076690673828,279516,0.0,0.0,121.61554844487382,115.53200862299728,51.42932734615124,0,hold,0,0,,25.781530527504373,,,
2000-08-03 00:00:00+01:00,118.4768295288086,118.4768295288086,118.4768295288086,118.4768295288086,697,0.0,0.0,121.62792231865919,115.56271641425096,49.53578875758404,0,hold,0,0,,25.781530527504373,,,
2000-08-04 00:00:00+01:00,118.04601287841795,121.49261781511716,118.04601287841795,118.04601287841795,15758,0.0,0.0,121.62792231865917,115.56271641425097,47.969793297142736,0,hold,0,0,,25.781530527504373,,,
2000-08-07 00:00:00+01:00,118.04603077501883,118.04603077501883,117.8305892944336,117.8305892944336,1771,0.0,0.0,121.6128131166418,115.6424458250086,47.89519952240777,0,hold,0,0,,25.781530527504373,,,
2000-08-08 00:00:00+01:00,118.04601287841795,118.04601287841795,118.04601287841795,118.04601287841795,836,0.0,0.0,121.61281311664182,115.64244582500858,47.98231001768636,0,hold,0,0,,25.781530527504373,,,
2000-08-09 00:00:00+01:00,118.04603213533152,121.49263763427734,118.04603213533152,121.49263763427734,18555,0.0,0.0,121.92308726228146,115.84916844450566,62.12849450792416,0,hold,0,0,,25.781530527504373,,,
