Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-09-22 00:00:00+01:00,146.29591369628906,1988-09-27 00:00:00+01:00,150.11488342285156,-4.4117913208007815
short,1988-09-29 00:00:00+01:00,152.1712188720703,1988-10-21 00:00:00+01:00,155.6964111328125,-4.140927520751954
short,1988-10-24 00:00:00+00:00,154.52139282226562,1988-11-01 00:00:00+00:00,159.22161865234375,-5.327711853027344
short,1988-11-02 00:00:00+00:00,156.28390502929688,1988-11-28 00:00:00+00:00,146.8834228515625,8.794147521972656
short,1988-12-30 00:00:00+00:00,156.87142944335938,1989-01-20 00:00:00+00:00,165.09698486328125,-8.869492248535156
short,1989-03-09 00:00:00+00:00,193.88609313964847,1989-03-23 00:00:00+00:00,183.8980407714844,9.232484100341797
short,1989-07-21 00:00:00+01:00,189.7733612060547,1989-08-14 00:00:00+01:00,179.7853240966797,9.248919738769532
short,1989-09-11 00:00:00+01:00,183.8980407714844,1989-10-04 00:00:00+01:00,172.7349090576172,10.449865814209012
short,1989-11-09 00:00:00+00:00,157.45895385742188,1989-12-06 00:00:00+00:00,161.5717010498047,-4.750808502197266
short,1989-12-12 00:00:00+00:00,168.6221466064453,1990-01-04 00:00:00+00:00,172.7349090576172,-4.7954765625
short,1991-03-25 00:00:00+00:00,161.86544799804688,1991-04-02 00:00:00+01:00,167.4470672607422,-6.240244293212891
short,1991-07-22 00:00:00+01:00,154.52139282226562,1991-07-29 00:00:00+01:00,158.63406372070312,-4.738981811523438
short,1991-12-16 00:00:00+00:00,155.6964111328125,1992-01-03 00:00:00+00:00,160.3966827392578,-5.332457794189454
short,1993-06-14 00:00:00+01:00,212.38900756835935,1993-07-06 00:00:00+01:00,217.1483917236328,-5.618458953857452
short,1993-07-09 00:00:00+01:00,218.3383483886719,1993-08-02 00:00:00+01:00,223.6927032470703,-6.238416961669895
short,1993-08-03 00:00:00+01:00,222.50280761718747,1993-08-17 00:00:00+01:00,229.0470428466797,-7.447334930419952
short,1993-12-22 00:00:00+00:00,273.0054626464844,1993-12-29 00:00:00+00:00,279.3685913085937,-7.467876770019473
short,1993-12-30 00:00:00+00:00,277.85357666015625,1994-01-07 00:00:00+00:00,284.216552734375,-7.487116333007812
short,1994-01-10 00:00:00+00:00,286.33758544921875,1994-01-17 00:00:00+00:00,292.0946655273437,-6.913944580078066
short,1994-03-10 00:00:00+00:00,299.9726867675781,1994-04-05 00:00:00+01:00,282.0955505371094,16.71299975585937
short,1995-03-28 00:00:00+01:00,290.3896789550781,1995-04-12 00:00:00+01:00,304.72227787494086,-15.522822833522767
short,1995-04-28 00:00:00+01:00,305.4096374511719,1995-05-11 00:00:00+01:00,314.22560051868845,-10.055233543456296
short,1995-05-12 00:00:00+01:00,307.29888916015625,1995-05-29 00:00:00+01:00,322.411865234375,-16.37239758300781
short,1995-10-06 00:00:00+01:00,371.5293231453967,1995-10-17 00:00:00+01:00,351.3786580756823,18.70484910727221
short,1995-12-12 00:00:00+00:00,396.34464851236834,1995-12-15 00:00:00+00:00,429.9329666832877,-35.24087340131068
short,1996-01-22 00:00:00+00:00,416.36963846305554,1996-01-23 00:00:00+00:00,428.0136056464451,-13.33273367160858
short,1996-01-26 00:00:00+00:00,418.41705004209217,1996-02-15 00:00:00+00:00,433.131846976666,-16.417894728611344
short,1996-02-23 00:00:00+00:00,432.4922372418301,1996-02-29 00:00:00+00:00,441.4491995505201,-10.704845182274752
short,1996-03-22 00:00:00+00:00,443.8803768140515,1996-04-10 00:00:00+01:00,456.163998401977,-14.083710338357548
short,1996-04-12 00:00:00+01:00,444.64809388267656,1996-04-17 00:00:00+01:00,460.6427653554936,-17.80525319129339
short,1996-04-22 00:00:00+01:00,454.2446816249715,1996-05-24 00:00:00+01:00,464.28384923040056,-11.87622466713978
short,1996-05-29 00:00:00+01:00,461.05985800466766,1996-06-10 00:00:00+01:00,437.2007969796124,22.0625397150867
short,1996-07-03 00:00:00+01:00,450.7422817458825,1996-07-26 00:00:00+01:00,461.0598478599509,-12.141170373280033
short,1996-08-13 00:00:00+01:00,473.9565791150399,1996-08-28 00:00:00+01:00,486.8533700934484,-14.818410876825453
short,1996-09-11 00:00:00+01:00,483.6291724462189,1996-09-13 00:00:00+01:00,493.6243698677808,-11.949704506189903
short,1996-12-02 00:00:00+00:00,512.3218012622765,1996-12-06 00:00:00+00:00,483.3840394247937,26.94635015610868
short,1997-03-13 00:00:00+00:00,537.2747192382812,1997-04-01 00:00:00+01:00,508.2062683105469,26.97748895263672
short,1997-05-07 00:00:00+01:00,509.9881896972656,1997-05-29 00:00:00+01:00,520.1946703708987,-12.266846393769441
short,1997-06-17 00:00:00+01:00,537.9733280277255,1997-06-27 00:00:00+01:00,509.000369689324,26.879010942967454
short,1997-08-01 00:00:00+01:00,522.1699759684469,1997-08-05 00:00:00+01:00,534.022516035341,-13.964925050901684
short,1997-09-19 00:00:00+01:00,584.4615289868708,1997-09-26 00:00:00+01:00,597.2358870274526,-15.137752872610434
short,1997-10-09 00:00:00+01:00,616.0026001001437,1997-10-10 00:00:00+01:00,632.7937020432728,-19.28869454741593
short,1997-12-09 00:00:00+00:00,589.6810770539875,1997-12-11 00:00:00+00:00,534.314770475626,53.11831488330222
short,1998-01-08 00:00:00+00:00,561.6644627568401,1998-01-12 00:00:00+00:00,526.9774266710979,32.50975230688633
short,1998-07-09 00:00:00+01:00,566.7337999722357,1998-07-14 00:00:00+01:00,591.6082153320312,-27.191099390404077
short,1998-11-10 00:00:00+00:00,548.4056262003189,1998-11-17 00:00:00+00:00,563.4491577148438,-17.267241082355156
short,1998-11-24 00:00:00+00:00,551.4828008685837,1998-11-25 00:00:00+00:00,579.1766222666635,-29.955140244350247
short,1999-01-07 00:00:00+00:00,582.5955388203057,1999-01-13 00:00:00+00:00,533.3621980390363,47.001425307550676
short,1999-06-22 00:00:00+01:00,604.7471581639038,1999-06-23 00:00:00+01:00,624.0549459132994,-21.765391957550037
short,1999-08-10 00:00:00+01:00,631.2954905783872,1999-08-11 00:00:00+01:00,648.1897520675877,-19.453231974492468
short,2000-03-24 00:00:00+00:00,579.1205758275256,2000-03-27 00:00:00+01:00,622.8625126021972,-46.14590295153101
short,2000-05-18 00:00:00+01:00,583.9334106445312,2000-05-24 00:00:00+01:00,597.7357269612954,-16.165654591975823
short,2000-07-19 00:00:00+01:00,644.6626302182491,2000-07-25 00:00:00+01:00,662.1450924435192,-20.096077670593615
short,2002-04-19 00:00:00+01:00,626.8871442894178,2002-04-23 00:00:00+01:00,643.7585073937572,-19.41265440770573
short,2002-04-24 00:00:00+01:00,620.0474992033026,2002-05-02 00:00:00+01:00,637.6027046910967,-20.070505895582983
short,2002-06-12 00:00:00+01:00,661.9212468302562,2002-06-17 00:00:00+01:00,628.1030628721476,31.23813533870384
short,2003-06-10 00:00:00+01:00,543.3719064055474,2003-06-19 00:00:00+01:00,564.6653104755234,-23.50947850373808
short,2003-06-26 00:00:00+01:00,560.7220362017433,2003-07-04 00:00:00+01:00,575.7058404564985,-17.25666000807172
short,2003-07-17 00:00:00+01:00,581.2265197896492,2003-08-05 00:00:00+01:00,544.1607025025579,34.81504284250684
short,2003-09-11 00:00:00+01:00,568.6083566814737,2003-09-24 00:00:00+01:00,535.0912706893722,31.309686737359755
short,2004-01-06 00:00:00+00:00,527.2720472870758,2004-01-12 00:00:00+00:00,490.5044828579816,34.73201136880408
short,2004-02-18 00:00:00+00:00,526.464111328125,2004-02-27 00:00:00+00:00,542.3023702736741,-17.97579190875271
short,2004-05-27 00:00:00+01:00,571.7844048158345,2004-06-16 00:00:00+01:00,594.3118198344331,-24.859607467899167
short,2004-07-01 00:00:00+01:00,593.9022912854241,2004-08-06 00:00:00+01:00,561.1351467684643,30.457069640852012
short,2004-09-09 00:00:00+01:00,582.8432609392155,2004-09-13 00:00:00+01:00,595.5405586502004,-15.05406535016374
short,2004-12-08 00:00:00+00:00,649.578857421875,2004-12-15 00:00:00+00:00,664.2656220857932,-17.31445362293354
short,2005-01-07 00:00:00+00:00,689.0236413671448,2005-01-17 00:00:00+00:00,711.263835065311,-25.04076865103113
short,2005-01-24 00:00:00+00:00,690.2822699504595,2005-01-25 00:00:00+00:00,704.1298860181967,-16.636440379674468
short,2005-02-04 00:00:00+00:00,725.1113854008015,2005-03-15 00:00:00+00:00,683.9881446618776,38.30504167879852
short,2005-04-11 00:00:00+01:00,742.5891102488364,2005-04-18 00:00:00+01:00,704.8229768190841,34.87130925561641
short,2005-05-20 00:00:00+01:00,763.8061370989061,2005-06-16 00:00:00+01:00,779.5062459572317,-18.786733624437886
short,2005-06-20 00:00:00+01:00,775.6872153544786,2005-07-04 00:00:00+01:00,797.3285526938649,-24.787368875483082
short,2005-07-07 00:00:00+01:00,794.7826048237554,2005-07-08 00:00:00+01:00,813.4534301757812,-21.88729742202497
short,2005-07-12 00:00:00+01:00,808.7856669389365,2005-07-20 00:00:00+01:00,767.200540757168,38.43315376637628
short,2005-09-13 00:00:00+01:00,803.6936634738083,2005-10-03 00:00:00+01:00,824.9102989490568,-24.47384340009421
short,2005-10-06 00:00:00+01:00,801.9961768260545,2005-11-04 00:00:00+00:00,820.1035729415058,-21.35159561498648
short,2005-11-14 00:00:00+00:00,814.9018695064403,2005-11-16 00:00:00+00:00,836.574663675642,-24.975747235565848
short,2005-11-30 00:00:00+00:00,847.8446645583037,2005-12-14 00:00:00+00:00,876.4528766972476,-32.05680722145496
short,2006-02-03 00:00:00+00:00,852.1791252532656,2006-02-09 00:00:00+00:00,799.2974853515625,49.57868668049349
short,2006-03-15 00:00:00+00:00,821.8372364430053,2006-03-16 00:00:00+00:00,839.6090439018611,-21.0947000195456
short,2006-03-22 00:00:00+00:00,857.2060709943368,2006-03-24 00:00:00+00:00,883.911608387199,-30.18777275162529
short,2006-04-27 00:00:00+01:00,902.298951655744,2006-05-12 00:00:00+01:00,836.1917449564522,62.63022530606736
short,2006-09-05 00:00:00+01:00,762.6417598191931,2006-09-27 00:00:00+01:00,784.0940673913148,-24.545779226542663
short,2006-10-03 00:00:00+01:00,784.0940991648775,2006-10-04 00:00:00+01:00,805.1083578369329,-24.192663586058984
short,2007-01-19 00:00:00+00:00,985.5518334996344,2007-01-31 00:00:00+00:00,935.82608714712,45.882990511220896
short,2007-02-20 00:00:00+00:00,968.0804888203738,2007-02-28 00:00:00+00:00,907.1555374981288,57.17447926960807
short,2007-04-12 00:00:00+01:00,975.8175013476928,2007-04-30 00:00:00+01:00,1000.258222249695,-28.392872349197006
short,2007-05-01 00:00:00+01:00,978.5331438427148,2007-05-11 00:00:00+01:00,998.4476183316189,-23.868436013252705
short,2007-05-15 00:00:00+01:00,978.5329714156854,2007-05-17 00:00:00+01:00,998.4476899495028,-23.868679856547715
short,2007-05-25 00:00:00+01:00,1006.5943674109044,2007-05-31 00:00:00+01:00,1031.0356431837142,-28.516535793999083
short,2007-06-06 00:00:00+01:00,1010.215630794436,2007-06-14 00:00:00+01:00,1044.6135855496193,-38.50761318787136
short,2007-09-28 00:00:00+01:00,645.1141389216933,2007-10-03 00:00:00+01:00,660.2008232466671,-17.697314249310523
short,2007-11-01 00:00:00+00:00,681.1176307699087,2007-11-14 00:00:00+00:00,645.9829483895932,32.48048122199657
short,2008-01-15 00:00:00+00:00,613.6222164709592,2008-01-16 00:00:00+00:00,645.3666103918575,-34.262371574623955
short,2008-02-28 00:00:00+00:00,604.3763168173696,2008-03-03 00:00:00+00:00,618.2453381842288,-16.31426467686242
short,2008-04-08 00:00:00+01:00,592.7862567598215,2008-04-14 00:00:00+01:00,559.7496902693563,30.73149459640689
short,2008-06-06 00:00:00+01:00,635.1725820987782,2008-06-09 00:00:00+01:00,652.6258031966838,-20.02881786849656
short,2008-07-01 00:00:00+01:00,659.4823454083137,2008-07-02 00:00:00+01:00,673.8189181345813,-17.00317525335339
short,2009-01-08 00:00:00+00:00,622.3803740522508,2009-01-14 00:00:00+00:00,560.7203179959258,59.293854672228576
short,2009-07-28 00:00:00+01:00,472.1075958251953,2009-08-03 00:00:00+01:00,481.5693512896467,-11.3691093586811
short,2009-08-11 00:00:00+01:00,502.4503181653145,2009-08-13 00:00:00+01:00,529.8567781347352,-29.47107416202084
short,2009-11-17 00:00:00+00:00,641.9930752840909,2009-12-01 00:00:00+00:00,658.0430571651215,-18.650054145929005
short,2009-12-09 00:00:00+00:00,654.3648786298784,2009-12-11 00:00:00+00:00,670.0803356025939,-18.364347401180453
short,2009-12-15 00:00:00+00:00,658.3772610369472,2009-12-29 00:00:00+00:00,677.436529498588,-21.73089604271189
short,2010-02-04 00:00:00+00:00,675.4303008821065,2010-02-12 00:00:00+00:00,690.1426242350584,-17.443469203186226
short,2010-02-23 00:00:00+00:00,688.8051147460938,2010-03-01 00:00:00+00:00,711.5423418153007,-25.53792198232975
short,2010-08-20 00:00:00+01:00,783.6795204951845,2010-08-31 00:00:00+01:00,741.1542726741608,39.47558023468508
short,2010-09-14 00:00:00+01:00,830.2548739292148,2010-10-06 00:00:00+01:00,851.1798642089844,-24.287859756046032
short,2010-10-08 00:00:00+01:00,854.5549256100597,2010-10-13 00:00:00+01:00,875.4800516210178,-24.385195965420166
short,2010-10-15 00:00:00+01:00,849.8299631778953,2010-10-27 00:00:00+01:00,800.7588813212966,45.76990416760026
short,2011-01-10 00:00:00+00:00,880.5596744590417,2011-01-11 00:00:00+00:00,898.4460428464911,-21.444379822060398
short,2011-01-13 00:00:00+00:00,881.24736568076,2011-01-17 00:00:00+00:00,988.56586944116,-111.05813023064383
short,2011-01-20 00:00:00+00:00,931.4669975622376,2011-01-26 00:00:00+00:00,969.9915220625564,-42.32744153956844
short,2011-04-14 00:00:00+01:00,916.5826152625452,2011-05-03 00:00:00+01:00,863.1559753417969,49.86716273953971
short,2011-07-06 00:00:00+01:00,828.4629697483896,2011-07-18 00:00:00+01:00,777.1177978515625,48.13401036162713
short,2011-10-31 00:00:00+00:00,665.8992799021565,2011-11-02 00:00:00+00:00,679.4308550162725,-16.222235383952807
short,2012-01-05 00:00:00+00:00,666.2553364618062,2012-01-11 00:00:00+00:00,695.4550965405057,-31.923180944704086
short,2012-01-13 00:00:00+00:00,665.5431733398437,2012-01-17 00:00:00+00:00,684.7723280906678,-21.929785753684996
short,2012-01-24 00:00:00+00:00,699.3722041155419,2012-02-03 00:00:00+00:00,725.011019696411,-28.48758202849308
short,2012-05-04 00:00:00+01:00,768.5753836035728,2012-05-18 00:00:00+01:00,712.750974573886,52.861756313331966
short,2012-06-22 00:00:00+01:00,731.8392204848117,2012-07-03 00:00:00+01:00,749.8470842214731,-20.971236346073965
short,2012-07-06 00:00:00+01:00,748.4064259179311,2012-07-16 00:00:00+01:00,767.1347156133036,-21.759371978434956
short,2012-07-31 00:00:00+01:00,770.0158665529594,2012-08-01 00:00:00+01:00,788.0237212431596,-21.123933865792424
short,2012-08-02 00:00:00+01:00,771.4566354141374,2012-08-03 00:00:00+01:00,792.345750658778,-24.016720016786394
short,2012-09-10 00:00:00+01:00,753.4485249385999,2012-09-14 00:00:00+01:00,781.5409295290511,-31.16238349938658
short,2012-10-12 00:00:00+01:00,755.6097186139522,2012-10-18 00:00:00+01:00,782.3404089807639,-29.80659062200118
short,2012-10-23 00:00:00+01:00,765.2501392071065,2012-10-30 00:00:00+00:00,780.7618953574292,-18.603780219451778
short,2012-11-05 00:00:00+00:00,791.1032828896493,2012-11-07 00:00:00+00:00,810.3082053703642,-22.40774545723491
short,2013-01-29 00:00:00+00:00,913.7205360970844,2013-02-20 00:00:00+00:00,936.6188071269762,-26.598949716339916
