time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,148.64602661132812,148.64602661132812,148.64602661132812,148.64602661132812,0,0.0,0.0,164.66879972023673,146.78274752097423,32.80763024755795,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,150.4086456298828,150.4086456298828,150.4086456298828,150.4086456298828,0,0.0,0.0,164.75639633222968,146.31326156571956,38.2914830059964,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,153.93385314941406,153.93385314941406,153.93385314941406,153.93385314941406,0,0.0,0.0,164.69405969101652,146.19934240859286,48.41721886656247,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,156.87142944335938,156.87142944335938,156.87142944335938,156.87142944335938,0,0.0,0.0,164.8283517304043,146.329439407291,56.531667296277895,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,156.87142944335938,156.87142944335938,156.87142944335938,156.87142944335938,0,0.0,0.0,164.94315558243622,146.684656612388,57.942080985040825,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,159.80911254882812,159.80911254882812,159.80911254882812,159.80911254882812,0,0.0,0.0,165.0884637600768,146.65685331755995,61.220498438130114,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,162.1592559814453,162.1592559814453,162.1592559814453,162.1592559814453,0,0.0,0.0,165.65540830808393,146.50118501466997,66.25539981458886,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,158.63406372070312,158.63406372070312,158.63406372070312,158.63406372070312,0,0.0,0.0,165.51848372452073,146.52060471542066,54.731407996042236,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,151.58370971679688,151.58370971679688,151.58370971679688,151.58370971679688,0,0.0,0.0,164.9490990293118,146.14994577049288,39.82210820818193,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,149.8211212158203,149.8211212158203,149.8211212158203,149.8211212158203,0,0.0,0.0,164.13342788329783,145.73180343994437,36.54016820229944,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,149.8211212158203,149.8211212158203,149.8211212158203,149.8211212158203,0,0.0,0.0,163.39167491695525,145.35725391605257,36.94425417965909,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,146.29591369628906,146.29591369628906,146.29591369628906,146.29591369628906,0,0.0,0.0,163.1086355666571,144.3477227707452,32.423664151970584,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,150.99620056152344,150.99620056152344,150.99620056152344,150.99620056152344,0,0.0,0.0,162.5162802022382,144.17629181924616,43.8080670419151,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,150.99620056152344,150.99620056152344,150.99620056152344,150.99620056152344,0,0.0,0.0,161.85359335887037,144.075192346696,43.8080670419151,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,148.64602661132812,148.64602661132812,148.64602661132812,148.64602661132812,0,0.0,0.0,161.14375246617612,143.7862295284528,39.95703536103213,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,148.64602661132812,148.64602661132812,148.64602661132812,148.64602661132812,0,0.0,0.0,160.81030506420785,143.4146384782726,41.06070956573981,0,hold,0,0,,0,,,
1988-08-22 00:00:00+01:00,145.7083740234375,145.7083740234375,145.7083740234375,145.7083740234375,0,0.0,0.0,160.92368356755662,142.65497549006056,37.48944359003708,0,hold,0,0,,0,,,
1988-08-23 00:00:00+01:00,142.77069091796875,142.77069091796875,142.77069091796875,142.77069091796875,0,0.0,0.0,161.34417930214235,141.4706842842834,33.73730792510099,0,hold,0,0,,0,,,
1988-08-24 00:00:00+01:00,144.53323364257812,144.53323364257812,144.53323364257812,144.53323364257812,0,0.0,0.0,161.50771059325055,141.01338315674943,39.391764847156665,0,hold,0,0,,0,,,
1988-08-25 00:00:00+01:00,138.07040405273438,138.07040405273438,138.07040405273438,138.07040405273438,0,0.0,0.0,162.4552472663371,139.06703666920976,30.39792510707848,0,hold,0,0,,0,,,
1988-08-26 00:00:00+01:00,137.7766571044922,137.7766571044922,137.7766571044922,137.7766571044922,0,0.0,0.0,163.19439471305876,137.2409522718045,29.73010701042827,0,hold,0,0,,0,,,
1988-08-29 00:00:00+01:00,137.7766571044922,137.7766571044922,137.7766571044922,137.7766571044922,0,0.0,0.0,163.64836783276925,135.52378029955494,28.60162249317554,0,hold,0,0,,0,,,
1988-08-30 00:00:00+01:00,133.9576873779297,133.9576873779297,133.9576873779297,133.9576873779297,0,0.0,0.0,164.0412714555049,133.1332600996709,22.242795390607,0,hold,0,0,,0,,,
1988-08-31 00:00:00+01:00,133.9576873779297,133.9576873779297,133.9576873779297,133.9576873779297,0,0.0,0.0,163.6482234547999,131.23493389383293,20.04727949020365,0,hold,0,0,,0,,,
1988-09-01 00:00:00+01:00,133.3701629638672,133.3701629638672,133.3701629638672,133.3701629638672,0,0.0,0.0,162.9682748592481,129.56475584143547,19.524532307294194,0,hold,0,0,,0,,,
1988-09-02 00:00:00+01:00,135.72024536132812,135.72024536132812,135.72024536132812,135.72024536132812,0,0.0,0.0,161.14654928523143,128.97759469670214,25.515446573382818,0,hold,0,0,,0,,,
1988-09-05 00:00:00+01:00,138.65792846679688,138.65792846679688,138.65792846679688,138.65792846679688,0,0.0,0.0,158.13225593437537,129.6417552960934,33.16908990070564,0,hold,0,0,,0,,,
1988-09-06 00:00:00+01:00,142.18312072753906,142.18312072753906,142.18312072753906,142.18312072753906,0,0.0,0.0,155.60664015738055,130.52227677377178,43.89210454855636,0,hold,0,0,,0,,,
1988-09-07 00:00:00+01:00,141.59564208984375,141.59564208984375,141.59564208984375,141.59564208984375,0,0.0,0.0,154.49085327864154,130.63925688981547,45.94427029989499,0,hold,0,0,,0,,,
1988-09-08 00:00:00+01:00,140.42054748535156,140.42054748535156,140.42054748535156,140.42054748535156,0,0.0,0.0,153.57242323393797,130.6176295614722,44.24224649014686,0,hold,0,0,,0,,,
1988-09-09 00:00:00+01:00,141.59564208984375,141.59564208984375,141.59564208984375,141.59564208984375,0,0.0,0.0,152.6000440176484,130.7674608651641,47.42374610779064,0,hold,0,0,,0,,,
