Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-01-31 10:30:00+00:00,1.11722,2022-01-31 15:45:00+00:00,1.11939,-0.0021900000000000044
short,2022-01-31 16:15:00+00:00,1.11895,2022-01-31 17:30:00+00:00,1.12142,-0.0024900000000001934
short,2022-01-31 18:15:00+00:00,1.12013,2022-01-31 20:00:00+00:00,1.12286,-0.0027499999999998984
short,2022-01-31 22:00:00+00:00,1.12396,2022-02-01 09:45:00+00:00,1.1268,-0.002859999999999953
short,2022-02-01 10:15:00+00:00,1.12555,2022-02-01 13:15:00+00:00,1.12758,-0.0020499999999999755
short,2022-02-01 14:15:00+00:00,1.12687,2022-02-02 10:00:00+00:00,1.12891,-0.002060000000000041
short,2022-02-02 11:15:00+00:00,1.12829,2022-02-02 12:00:00+00:00,1.13049,-0.002219999999999979
short,2022-02-02 14:30:00+00:00,1.13198,2022-02-03 12:15:00+00:00,1.12783,0.004129999999999877
short,2022-02-03 13:00:00+00:00,1.12756,2022-02-03 14:15:00+00:00,1.12966,-0.002120000000000212
short,2022-02-03 20:00:00+00:00,1.14331,2022-02-04 03:00:00+00:00,1.14531,-0.002020000000000001
short,2022-02-04 04:15:00+00:00,1.14499,2022-02-04 06:30:00+00:00,1.14718,-0.0022100000000001355
short,2022-02-04 06:45:00+00:00,1.1466,2022-02-04 15:30:00+00:00,1.14231,0.004270000000000128
buy,2022-02-04 16:00:00+00:00,1.14568,2022-02-04 16:30:00+00:00,1.14306,-0.002640000000000066
short,2022-02-04 16:45:00+00:00,1.14155,2022-02-04 17:15:00+00:00,1.14395,-0.002419999999999957
short,2022-02-04 19:45:00+00:00,1.14543,2022-02-08 08:00:00+00:00,1.14138,0.004029999999999888
buy,2022-02-08 08:15:00+00:00,1.14192,2022-02-08 09:15:00+00:00,1.1398,-0.002140000000000121
short,2022-02-08 11:00:00+00:00,1.13998,2022-02-08 12:45:00+00:00,1.14284,-0.002880000000000084
short,2022-02-08 14:00:00+00:00,1.14246,2022-02-09 12:45:00+00:00,1.14449,-0.0020499999999999755
short,2022-02-09 13:00:00+00:00,1.14361,2022-02-10 15:30:00+00:00,1.13852,0.00507000000000004
buy,2022-02-10 16:30:00+00:00,1.14009,2022-02-10 17:00:00+00:00,1.14472,0.004609999999999913
short,2022-02-10 19:15:00+00:00,1.14736,2022-02-10 22:45:00+00:00,1.14311,0.004229999999999866
short,2022-02-10 23:00:00+00:00,1.14294,2022-02-11 02:15:00+00:00,1.13868,0.004240000000000153
buy,2022-02-11 02:45:00+00:00,1.13996,2022-02-11 06:30:00+00:00,1.13775,-0.0022300000000000444
buy,2022-02-11 07:00:00+00:00,1.13833,2022-02-11 20:30:00+00:00,1.1343,-0.004049999999999977
short,2022-02-11 21:45:00+00:00,1.1334,2022-02-14 01:15:00+00:00,1.13598,-0.002600000000000026
short,2022-02-14 03:00:00+00:00,1.13594,2022-02-14 10:30:00+00:00,1.13082,0.005100000000000014
buy,2022-02-14 11:30:00+00:00,1.13201,2022-02-14 17:30:00+00:00,1.12962,-0.0024099999999998914
buy,2022-02-14 17:45:00+00:00,1.13059,2022-02-14 21:15:00+00:00,1.128,-0.0026100000000000914
short,2022-02-14 22:45:00+00:00,1.12942,2022-02-15 03:00:00+00:00,1.13146,-0.002059999999999819
short,2022-02-15 03:45:00+00:00,1.13106,2022-02-15 10:00:00+00:00,1.13394,-0.002899999999999993
short,2022-02-15 11:30:00+00:00,1.13391,2022-02-15 15:30:00+00:00,1.13599,-0.002100000000000081
short,2022-02-15 16:15:00+00:00,1.13482,2022-02-15 18:00:00+00:00,1.13682,-0.002020000000000001
short,2022-02-15 19:00:00+00:00,1.13577,2022-02-16 09:30:00+00:00,1.13787,-0.00211999999999999
short,2022-02-16 11:00:00+00:00,1.13771,2022-02-17 05:45:00+00:00,1.13298,0.004709999999999902
short,2022-02-17 06:45:00+00:00,1.13422,2022-02-17 08:15:00+00:00,1.13721,-0.0030100000000000474
short,2022-02-17 10:15:00+00:00,1.1366,2022-02-18 18:00:00+00:00,1.13148,0.005100000000000014
short,2022-02-18 18:45:00+00:00,1.13258,2022-02-21 03:30:00+00:00,1.135,-0.002440000000000088
short,2022-02-21 05:45:00+00:00,1.13607,2022-02-21 10:00:00+00:00,1.13822,-0.0021700000000000955
short,2022-02-21 10:30:00+00:00,1.13656,2022-02-21 15:45:00+00:00,1.13209,0.004449999999999975
short,2022-02-21 16:30:00+00:00,1.13309,2022-02-22 05:30:00+00:00,1.1288,0.004269999999999906
buy,2022-02-22 06:00:00+00:00,1.12964,2022-02-22 11:15:00+00:00,1.13367,0.004009999999999979
short,2022-02-22 11:30:00+00:00,1.13275,2022-02-22 12:45:00+00:00,1.13668,-0.003949999999999988
short,2022-02-22 13:30:00+00:00,1.13431,2022-02-23 22:30:00+00:00,1.13012,0.004169999999999917
buy,2022-02-24 00:00:00+00:00,1.13053,2022-02-24 02:45:00+00:00,1.1275,-0.0030500000000000874
buy,2022-02-24 03:45:00+00:00,1.12931,2022-02-24 04:45:00+00:00,1.12648,-0.0028500000000001094
short,2022-02-24 05:15:00+00:00,1.12582,2022-02-24 06:00:00+00:00,1.12161,0.004190000000000048
buy,2022-02-24 06:30:00+00:00,1.12261,2022-02-24 12:00:00+00:00,1.11938,-0.0032500000000000653
short,2022-02-24 12:15:00+00:00,1.11852,2022-02-24 16:45:00+00:00,1.11444,0.004059999999999862
short,2022-02-24 17:00:00+00:00,1.11413,2022-02-24 19:15:00+00:00,1.11734,-0.0032299999999999343
short,2022-02-24 19:45:00+00:00,1.11667,2022-02-24 20:45:00+00:00,1.12067,-0.004020000000000003
short,2022-02-24 22:30:00+00:00,1.12017,2022-02-25 06:15:00+00:00,1.12266,-0.0025099999999998804
short,2022-02-25 07:15:00+00:00,1.12158,2022-02-25 10:30:00+00:00,1.11743,0.004130000000000099
buy,2022-02-25 11:00:00+00:00,1.11854,2022-02-25 14:45:00+00:00,1.12369,0.005129999999999989
short,2022-02-25 18:30:00+00:00,1.12468,2022-02-25 22:00:00+00:00,1.12687,-0.0022100000000001355
short,2022-02-28 00:00:00+00:00,1.11492,2022-02-28 01:15:00+00:00,1.11738,-0.002480000000000128
short,2022-02-28 02:45:00+00:00,1.1182,2022-02-28 12:45:00+00:00,1.1232,-0.005019999999999893
short,2022-02-28 13:30:00+00:00,1.12028,2022-02-28 16:30:00+00:00,1.12294,-0.002680000000000106
short,2022-02-28 17:15:00+00:00,1.1215,2022-02-28 17:45:00+00:00,1.12358,-0.002100000000000081
short,2022-02-28 18:45:00+00:00,1.12243,2022-03-01 12:00:00+00:00,1.11746,0.004950000000000142
short,2022-03-01 12:15:00+00:00,1.11725,2022-03-01 17:00:00+00:00,1.11282,0.004410000000000157
short,2022-03-01 18:00:00+00:00,1.11296,2022-03-02 09:15:00+00:00,1.10838,0.004560000000000029
buy,2022-03-02 09:30:00+00:00,1.11044,2022-03-02 10:00:00+00:00,1.10795,-0.0025100000000001024
short,2022-03-02 10:45:00+00:00,1.10856,2022-03-02 14:00:00+00:00,1.11132,-0.002780000000000095
short,2022-03-02 14:30:00+00:00,1.10973,2022-03-02 14:45:00+00:00,1.11192,-0.0022099999999999134
short,2022-03-02 15:15:00+00:00,1.10962,2022-03-02 18:30:00+00:00,1.11438,-0.004779999999999875
short,2022-03-02 19:00:00+00:00,1.10952,2022-03-02 20:00:00+00:00,1.11167,-0.0021699999999998734
short,2022-03-02 21:45:00+00:00,1.11241,2022-03-03 10:45:00+00:00,1.10824,0.004150000000000008
short,2022-03-03 11:15:00+00:00,1.10744,2022-03-03 14:15:00+00:00,1.10969,-0.0022700000000000845
short,2022-03-03 14:45:00+00:00,1.10753,2022-03-03 19:15:00+00:00,1.10335,0.004159999999999851
short,2022-03-03 21:30:00+00:00,1.10585,2022-03-04 02:30:00+00:00,1.10108,0.004749999999999942
short,2022-03-04 04:45:00+00:00,1.1029,2022-03-04 13:00:00+00:00,1.09883,0.004050000000000019
short,2022-03-04 13:15:00+00:00,1.0984,2022-03-04 14:45:00+00:00,1.09344,0.004940000000000076
short,2022-03-04 15:00:00+00:00,1.0929,2022-03-04 15:45:00+00:00,1.08856,0.004320000000000011
buy,2022-03-04 16:00:00+00:00,1.09194,2022-03-04 16:45:00+00:00,1.0896,-0.002360000000000008
short,2022-03-04 17:30:00+00:00,1.09028,2022-03-04 17:45:00+00:00,1.09239,-0.0021300000000000555
short,2022-03-04 21:45:00+00:00,1.09131,2022-03-04 22:45:00+00:00,1.09362,-0.0023300000000000334
short,2022-03-04 23:15:00+00:00,1.09289,2022-03-07 01:00:00+00:00,1.08662,0.006249999999999999
short,2022-03-07 01:45:00+00:00,1.08736,2022-03-07 03:15:00+00:00,1.08215,0.00519000000000016
short,2022-03-07 06:15:00+00:00,1.08644,2022-03-07 07:15:00+00:00,1.08873,-0.0023099999999999024
short,2022-03-07 07:30:00+00:00,1.08691,2022-03-07 08:15:00+00:00,1.08894,-0.0020499999999999755
short,2022-03-07 08:30:00+00:00,1.0872,2022-03-07 09:15:00+00:00,1.08978,-0.002600000000000026
short,2022-03-07 09:30:00+00:00,1.08715,2022-03-07 12:15:00+00:00,1.08173,0.005399999999999981
buy,2022-03-07 12:45:00+00:00,1.08325,2022-03-07 14:00:00+00:00,1.08769,0.00442
short,2022-03-07 15:45:00+00:00,1.08974,2022-03-07 16:15:00+00:00,1.09319,-0.0034700000000001743
short,2022-03-07 16:30:00+00:00,1.08958,2022-03-07 18:30:00+00:00,1.08486,0.004700000000000058
short,2022-03-07 20:45:00+00:00,1.088,2022-03-08 10:00:00+00:00,1.09165,-0.0036699999999999303
short,2022-03-08 10:45:00+00:00,1.08966,2022-03-08 14:00:00+00:00,1.09176,-0.00211999999999999
short,2022-03-08 14:45:00+00:00,1.09054,2022-03-08 19:15:00+00:00,1.09384,-0.003319999999999858
short,2022-03-08 20:15:00+00:00,1.09286,2022-03-09 10:15:00+00:00,1.09508,-0.00224000000000011
short,2022-03-09 12:45:00+00:00,1.09669,2022-03-09 14:45:00+00:00,1.09886,-0.0021900000000000044
short,2022-03-09 17:00:00+00:00,1.10261,2022-03-09 17:45:00+00:00,1.10481,-0.002219999999999979
short,2022-03-09 18:45:00+00:00,1.10704,2022-03-09 19:30:00+00:00,1.10953,-0.0025099999999998804
short,2022-03-09 20:30:00+00:00,1.10677,2022-03-10 10:45:00+00:00,1.10263,0.004120000000000033
buy,2022-03-10 11:00:00+00:00,1.10496,2022-03-10 12:30:00+00:00,1.10267,-0.0023099999999999024
buy,2022-03-10 13:00:00+00:00,1.1043,2022-03-10 14:45:00+00:00,1.11212,0.007799999999999939
short,2022-03-10 15:30:00+00:00,1.10627,2022-03-10 16:15:00+00:00,1.10214,0.00411000000000019
short,2022-03-10 16:30:00+00:00,1.10078,2022-03-11 10:30:00+00:00,1.09658,0.004179999999999982
short,2022-03-11 11:30:00+00:00,1.09673,2022-03-11 13:15:00+00:00,1.10436,-0.007650000000000025
short,2022-03-11 14:30:00+00:00,1.10097,2022-03-11 17:00:00+00:00,1.09585,0.005100000000000014
short,2022-03-11 17:30:00+00:00,1.09507,2022-03-11 20:15:00+00:00,1.091,0.004050000000000019
short,2022-03-11 20:30:00+00:00,1.09069,2022-03-14 01:00:00+00:00,1.09297,-0.002300000000000059
short,2022-03-14 03:00:00+00:00,1.09244,2022-03-14 11:15:00+00:00,1.09496,-0.002539999999999855
short,2022-03-14 13:15:00+00:00,1.09697,2022-03-14 19:15:00+00:00,1.09914,-0.0021900000000000044
short,2022-03-14 19:45:00+00:00,1.09741,2022-03-15 01:45:00+00:00,1.09335,0.004039999999999953
buy,2022-03-15 02:30:00+00:00,1.09398,2022-03-15 06:15:00+00:00,1.09805,0.004050000000000018
short,2022-03-15 08:15:00+00:00,1.09794,2022-03-15 10:15:00+00:00,1.10198,-0.004060000000000044
short,2022-03-15 11:15:00+00:00,1.09935,2022-03-15 19:00:00+00:00,1.09434,0.004989999999999959
short,2022-03-15 19:45:00+00:00,1.09515,2022-03-16 02:30:00+00:00,1.09741,-0.002279999999999929
short,2022-03-16 03:30:00+00:00,1.0963,2022-03-16 11:15:00+00:00,1.09996,-0.0036799999999999958
short,2022-03-16 12:15:00+00:00,1.09852,2022-03-16 13:00:00+00:00,1.10148,-0.002980000000000073
short,2022-03-16 13:30:00+00:00,1.09976,2022-03-16 14:30:00+00:00,1.10241,-0.0026699999999998184
short,2022-03-16 15:00:00+00:00,1.10064,2022-03-16 17:15:00+00:00,1.104,-0.003380000000000029
short,2022-03-16 17:30:00+00:00,1.09889,2022-03-16 17:45:00+00:00,1.10199,-0.003120000000000102
short,2022-03-16 18:15:00+00:00,1.10022,2022-03-16 21:00:00+00:00,1.0952,0.005000000000000025
buy,2022-03-16 21:30:00+00:00,1.09794,2022-03-16 22:15:00+00:00,1.10275,0.004789999999999982
short,2022-03-16 23:15:00+00:00,1.10364,2022-03-17 11:15:00+00:00,1.10672,-0.003099999999999971
short,2022-03-17 12:00:00+00:00,1.10449,2022-03-17 16:30:00+00:00,1.10672,-0.0022499999999999534
short,2022-03-17 20:30:00+00:00,1.11255,2022-03-18 05:00:00+00:00,1.10814,0.004390000000000026
short,2022-03-18 06:15:00+00:00,1.10794,2022-03-18 13:30:00+00:00,1.10316,0.004760000000000007
short,2022-03-18 14:30:00+00:00,1.10333,2022-03-18 18:45:00+00:00,1.10536,-0.0020499999999999755
short,2022-03-18 20:00:00+00:00,1.10521,2022-03-21 22:30:00+00:00,1.10107,0.004120000000000033
short,2022-03-22 01:45:00+00:00,1.10205,2022-03-22 09:00:00+00:00,1.0974,0.004630000000000043
buy,2022-03-22 09:15:00+00:00,1.09835,2022-03-22 10:00:00+00:00,1.09609,-0.002279999999999929
buy,2022-03-22 10:15:00+00:00,1.09731,2022-03-22 12:00:00+00:00,1.10144,0.004109999999999967
short,2022-03-22 12:45:00+00:00,1.09964,2022-03-22 15:15:00+00:00,1.10348,-0.0038600000000000656
short,2022-03-22 15:45:00+00:00,1.10156,2022-03-22 16:45:00+00:00,1.10433,-0.0027899999999999384
short,2022-03-22 17:15:00+00:00,1.10346,2022-03-23 12:30:00+00:00,1.09933,0.004110000000000189
buy,2022-03-23 13:00:00+00:00,1.10039,2022-03-23 14:15:00+00:00,1.09802,-0.0023899999999999833
short,2022-03-23 14:30:00+00:00,1.09787,2022-03-23 18:15:00+00:00,1.09987,-0.0020200000000000027
short,2022-03-23 20:00:00+00:00,1.10003,2022-03-25 04:15:00+00:00,1.10238,-0.0023699999999998514
short,2022-03-25 05:30:00+00:00,1.1026,2022-03-25 18:45:00+00:00,1.0982,0.0043799999999999594
short,2022-03-25 19:30:00+00:00,1.09812,2022-03-29 09:30:00+00:00,1.10028,-0.00217999999999994
short,2022-03-29 10:00:00+00:00,1.09997,2022-03-29 12:00:00+00:00,1.10197,-0.0020200000000000027
buy,2022-03-29 12:15:00+00:00,1.10198,2022-03-29 14:30:00+00:00,1.10709,0.005089999999999948
short,2022-03-29 17:00:00+00:00,1.11161,2022-03-29 20:00:00+00:00,1.10752,0.004069999999999927
short,2022-03-29 20:30:00+00:00,1.10764,2022-03-30 01:15:00+00:00,1.10992,-0.00230000000000006
short,2022-03-30 01:45:00+00:00,1.10918,2022-03-30 05:30:00+00:00,1.11125,-0.0020900000000000163
short,2022-03-30 07:30:00+00:00,1.1111,2022-03-30 10:00:00+00:00,1.11348,-0.002400000000000048
short,2022-03-30 12:30:00+00:00,1.11492,2022-03-30 17:30:00+00:00,1.11697,-0.0020700000000001065
short,2022-03-30 19:00:00+00:00,1.11573,2022-03-31 04:00:00+00:00,1.11783,-0.00211999999999999
short,2022-03-31 04:30:00+00:00,1.11737,2022-03-31 11:00:00+00:00,1.11333,0.004020000000000044
short,2022-03-31 11:30:00+00:00,1.11183,2022-03-31 16:00:00+00:00,1.10682,0.004990000000000181
buy,2022-03-31 16:30:00+00:00,1.10896,2022-03-31 17:45:00+00:00,1.11328,0.0043000000000001015
short,2022-03-31 18:15:00+00:00,1.11014,2022-03-31 22:45:00+00:00,1.10609,0.004029999999999887
short,2022-03-31 23:30:00+00:00,1.10652,2022-04-04 11:00:00+00:00,1.10193,0.004569999999999872
buy,2022-04-04 11:15:00+00:00,1.10369,2022-04-04 12:30:00+00:00,1.10134,-0.0023700000000000743
short,2022-04-04 12:45:00+00:00,1.10099,2022-04-04 20:15:00+00:00,1.0967,0.004269999999999905
short,2022-04-04 20:45:00+00:00,1.09637,2022-04-05 10:00:00+00:00,1.09838,-0.002029999999999846
short,2022-04-05 10:45:00+00:00,1.09818,2022-04-05 17:15:00+00:00,1.09358,0.004579999999999938
short,2022-04-05 18:00:00+00:00,1.09275,2022-04-06 08:45:00+00:00,1.08835,0.004380000000000182
short,2022-04-06 09:00:00+00:00,1.0877,2022-04-06 10:15:00+00:00,1.09021,-0.0025300000000000114
short,2022-04-06 12:15:00+00:00,1.09074,2022-04-06 15:00:00+00:00,1.09292,-0.002199999999999848
short,2022-04-06 16:00:00+00:00,1.09281,2022-04-06 21:00:00+00:00,1.08871,0.004079999999999993
short,2022-04-06 21:15:00+00:00,1.08839,2022-04-06 22:00:00+00:00,1.09063,-0.002260000000000019
short,2022-04-06 22:15:00+00:00,1.08951,2022-04-07 07:45:00+00:00,1.0916,-0.0021099999999999244
short,2022-04-07 09:45:00+00:00,1.09174,2022-04-07 11:45:00+00:00,1.08755,0.004169999999999917
short,2022-04-07 12:15:00+00:00,1.08721,2022-04-07 12:30:00+00:00,1.08922,-0.0020300000000000665
short,2022-04-07 13:30:00+00:00,1.08884,2022-04-07 14:00:00+00:00,1.09191,-0.0030899999999999053
short,2022-04-07 16:45:00+00:00,1.09142,2022-04-07 21:45:00+00:00,1.08738,0.004020000000000044
short,2022-04-07 22:15:00+00:00,1.08703,2022-04-08 13:45:00+00:00,1.08918,-0.0021700000000000955
short,2022-04-08 14:00:00+00:00,1.08775,2022-04-08 16:30:00+00:00,1.08364,0.004090000000000059
buy,2022-04-08 17:00:00+00:00,1.08463,2022-04-11 00:00:00+00:00,1.09205,0.007399999999999983
short,2022-04-11 01:00:00+00:00,1.09004,2022-04-11 12:30:00+00:00,1.09239,-0.0023700000000000734
short,2022-04-11 13:15:00+00:00,1.09236,2022-04-11 16:30:00+00:00,1.08791,0.004430000000000066
short,2022-04-11 18:15:00+00:00,1.08851,2022-04-12 19:30:00+00:00,1.08321,0.00528000000000008
short,2022-04-12 21:00:00+00:00,1.08244,2022-04-13 09:00:00+00:00,1.08448,-0.002060000000000041
short,2022-04-13 09:15:00+00:00,1.08275,2022-04-13 14:30:00+00:00,1.08478,-0.0020499999999999755
short,2022-04-13 14:45:00+00:00,1.0831,2022-04-13 18:00:00+00:00,1.08559,-0.0025100000000001024
short,2022-04-13 19:45:00+00:00,1.08821,2022-04-14 04:45:00+00:00,1.09088,-0.0026900000000001714
short,2022-04-14 05:45:00+00:00,1.0902,2022-04-14 09:30:00+00:00,1.09233,-0.0021499999999999644
short,2022-04-14 10:15:00+00:00,1.09102,2022-04-14 14:45:00+00:00,1.08633,0.004670000000000084
buy,2022-04-14 15:15:00+00:00,1.08844,2022-04-14 15:30:00+00:00,1.08631,-0.0021499999999999644
short,2022-04-14 15:45:00+00:00,1.08474,2022-04-14 16:30:00+00:00,1.07846,0.006260000000000064
short,2022-04-14 16:45:00+00:00,1.07703,2022-04-14 17:15:00+00:00,1.07984,-0.0028299999999999784
short,2022-04-14 18:30:00+00:00,1.07896,2022-04-14 19:00:00+00:00,1.0827,-0.0037600000000000758
short,2022-04-14 20:00:00+00:00,1.08115,2022-04-14 22:00:00+00:00,1.08348,-0.0023499999999999424
short,2022-04-14 22:15:00+00:00,1.08278,2022-04-18 10:30:00+00:00,1.07877,0.00399000000000007
short,2022-04-18 11:00:00+00:00,1.07866,2022-04-18 14:15:00+00:00,1.08103,-0.0023899999999999824
short,2022-04-18 15:00:00+00:00,1.08019,2022-04-19 05:30:00+00:00,1.07611,0.004060000000000084
short,2022-04-19 07:30:00+00:00,1.0775,2022-04-19 10:45:00+00:00,1.08027,-0.0027900000000001604
short,2022-04-19 11:30:00+00:00,1.08015,2022-04-20 06:30:00+00:00,1.08221,-0.00207999999999995
short,2022-04-20 08:00:00+00:00,1.08156,2022-04-20 11:30:00+00:00,1.08363,-0.0020900000000000155
short,2022-04-20 13:30:00+00:00,1.08551,2022-04-21 09:30:00+00:00,1.08978,-0.004289999999999995
short,2022-04-21 11:15:00+00:00,1.09134,2022-04-21 16:45:00+00:00,1.08705,0.004269999999999906
short,2022-04-21 17:30:00+00:00,1.08664,2022-04-22 09:45:00+00:00,1.0825,0.004120000000000033
short,2022-04-22 10:00:00+00:00,1.08052,2022-04-22 14:15:00+00:00,1.08252,-0.002020000000000001
short,2022-04-22 15:00:00+00:00,1.08169,2022-04-22 16:00:00+00:00,1.08448,-0.0028100000000000694
short,2022-04-22 16:30:00+00:00,1.08116,2022-04-22 18:15:00+00:00,1.07706,0.004079999999999993
short,2022-04-22 19:00:00+00:00,1.07831,2022-04-25 00:00:00+00:00,1.08064,-0.0023499999999999424
short,2022-04-25 01:00:00+00:00,1.08008,2022-04-25 09:00:00+00:00,1.07336,0.006699999999999838
short,2022-04-25 09:15:00+00:00,1.07238,2022-04-25 11:00:00+00:00,1.07522,-0.002859999999999953
short,2022-04-25 11:45:00+00:00,1.07449,2022-04-25 17:45:00+00:00,1.06967,0.004800000000000047
short,2022-04-25 18:30:00+00:00,1.07047,2022-04-26 03:15:00+00:00,1.07248,-0.0020300000000000665
short,2022-04-26 04:15:00+00:00,1.07236,2022-04-26 10:15:00+00:00,1.06824,0.004099999999999902
short,2022-04-26 10:30:00+00:00,1.06812,2022-04-26 21:45:00+00:00,1.06406,0.004039999999999953
short,2022-04-26 22:15:00+00:00,1.06399,2022-04-27 10:15:00+00:00,1.05883,0.005140000000000054
buy,2022-04-27 10:45:00+00:00,1.06239,2022-04-27 11:30:00+00:00,1.05997,-0.002439999999999866
short,2022-04-27 11:45:00+00:00,1.05884,2022-04-27 12:15:00+00:00,1.06161,-0.0027899999999999384
short,2022-04-27 13:00:00+00:00,1.06085,2022-04-27 15:30:00+00:00,1.05549,0.005340000000000032
short,2022-04-27 16:00:00+00:00,1.05423,2022-04-27 19:15:00+00:00,1.05659,-0.002379999999999917
short,2022-04-27 21:15:00+00:00,1.0561,2022-04-28 06:15:00+00:00,1.05155,0.004530000000000055
short,2022-04-28 06:45:00+00:00,1.05091,2022-04-28 09:45:00+00:00,1.05307,-0.002179999999999939
short,2022-04-28 10:00:00+00:00,1.05177,2022-04-28 10:15:00+00:00,1.05432,-0.0025699999999998294
short,2022-04-28 11:00:00+00:00,1.05413,2022-04-28 13:45:00+00:00,1.04967,0.004439999999999909
short,2022-04-28 14:45:00+00:00,1.04908,2022-04-28 15:30:00+00:00,1.0524,-0.003339999999999989
short,2022-04-28 17:30:00+00:00,1.0489,2022-04-28 17:45:00+00:00,1.05198,-0.003099999999999971
buy,2022-04-28 18:00:00+00:00,1.05269,2022-04-28 18:45:00+00:00,1.0497,-0.0030099999999998253
short,2022-04-28 20:15:00+00:00,1.05078,2022-04-29 04:15:00+00:00,1.05296,-0.002199999999999848
short,2022-04-29 04:45:00+00:00,1.05188,2022-04-29 08:30:00+00:00,1.05396,-0.002100000000000081
