Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1991-05-22 00:00:00+01:00,14.66366195678711,1991-05-31 00:00:00+01:00,15.136778831481934,-0.5327177562713623
short,1991-11-14 00:00:00+00:00,20.182296752929688,1991-12-02 00:00:00+00:00,18.52669906616211,1.5781796951293945
short,1992-01-27 00:00:00+00:00,20.418811798095703,1992-01-31 00:00:00+00:00,21.049489974975582,-0.7136147804260218
short,1992-06-01 00:00:00+01:00,26.17394256591797,1992-06-08 00:00:00+01:00,23.88758659362793,2.1862329139709473
short,1992-07-03 00:00:00+01:00,26.725879669189453,1992-07-10 00:00:00+01:00,27.671772003173828,-1.0546876373291016
short,1993-02-04 00:00:00+00:00,43.28166580200195,1993-02-11 00:00:00+00:00,44.38522338867188,-1.2788913650512765
short,1993-03-01 00:00:00+00:00,46.04098892211914,1993-03-03 00:00:00+00:00,47.6964225769043,-1.8429084777832032
short,1993-04-22 00:00:00+01:00,48.24886322021485,1993-05-06 00:00:00+01:00,45.78615951538086,2.2746336593628
short,1993-06-15 00:00:00+01:00,51.76152420043945,1993-07-22 00:00:00+01:00,49.016143798828125,2.5438250656127925
short,1994-09-08 00:00:00+01:00,64.58552551269531,1994-09-20 00:00:00+01:00,61.221771240234375,3.112139678955078
short,1995-04-14 00:00:00+01:00,63.84008026123047,1995-05-10 00:00:00+01:00,66.2088394165039,-2.628856994628906
short,1995-06-06 00:00:00+01:00,71.64138793945312,1995-07-07 00:00:00+01:00,74.27268981933594,-2.9231300354003906
short,1995-07-12 00:00:00+01:00,74.10304260253906,1995-07-19 00:00:00+01:00,70.0708999633789,3.74379475402832
short,1995-08-25 00:00:00+01:00,75.16438293457031,1995-09-06 00:00:00+01:00,76.8218994140625,-1.9614890441894532
short,1995-09-07 00:00:00+01:00,77.72274017333984,1995-09-13 00:00:00+01:00,80.03898620605469,-2.6317694854736327
short,1995-10-19 00:00:00+01:00,81.49715423583984,1995-11-30 00:00:00+00:00,84.87572479248047,-3.7113163146972656
short,1996-01-04 00:00:00+00:00,87.84549713134766,1996-01-18 00:00:00+00:00,90.2473602294922,-2.758048812866225
short,1996-01-25 00:00:00+00:00,94.10782623291016,1996-02-02 00:00:00+00:00,96.424072265625,-2.697309829711914
short,1996-06-13 00:00:00+01:00,86.9825439453125,1996-07-01 00:00:00+01:00,88.91338348388672,-2.2826313934326166
short,1996-07-08 00:00:00+01:00,91.5466537475586,1996-07-23 00:00:00+01:00,93.74114227294922,-2.565064117431641
short,1996-08-08 00:00:00+01:00,100.67510986328124,1996-08-16 00:00:00+01:00,103.0448989868164,-2.777229141235365
short,1996-09-17 00:00:00+01:00,105.38172149658205,1996-09-19 00:00:00+01:00,107.5160140991211,-2.560088073730455
short,1997-02-10 00:00:00+00:00,134.31019592285156,1997-02-20 00:00:00+00:00,137.43478393554688,-3.66807797241211
short,1997-03-10 00:00:00+00:00,140.87648010253906,1997-03-20 00:00:00+00:00,130.9645538330078,9.368244201660156
short,1997-12-03 00:00:00+00:00,152.69407653808594,1997-12-08 00:00:00+00:00,156.80368041992188,-4.728599395751955
short,1998-07-20 00:00:00+01:00,155.34521484375,1998-07-23 00:00:00+01:00,144.8526611328125,9.892157958984376
short,1999-02-17 00:00:00+00:00,162.85760498046875,1999-02-22 00:00:00+00:00,151.99423217773438,10.233669128417969
short,1999-02-25 00:00:00+00:00,171.92626953125,1999-03-05 00:00:00+00:00,180.42819213867188,-9.206631530761719
short,1999-07-08 00:00:00+01:00,239.4738566958737,1999-07-12 00:00:00+01:00,246.97132517208524,-8.470358839947453
short,1999-12-15 00:00:00+00:00,246.2004583493267,1999-12-17 00:00:00+00:00,255.41817973356748,-10.220958660406563
short,2000-05-03 00:00:00+01:00,213.62967172671563,2000-05-12 00:00:00+01:00,221.9568227698016,-9.198324032078997
short,2000-05-17 00:00:00+01:00,217.4148278862229,2000-05-26 00:00:00+01:00,223.41935814389376,-6.886198629731098
short,2000-06-16 00:00:00+01:00,234.826136868292,2000-06-23 00:00:00+01:00,222.10828847995185,11.803979537643656
short,2000-11-08 00:00:00+00:00,318.10443549329614,2000-11-22 00:00:00+00:00,295.37718104320834,21.50029121701479
short,2001-01-26 00:00:00+00:00,325.9863021994551,2001-02-23 00:00:00+00:00,309.4573506797544,15.258064213942264
short,2001-05-01 00:00:00+01:00,283.4168311508205,2001-05-03 00:00:00+01:00,264.3556281148632,17.96565811742594
short,2001-08-30 00:00:00+01:00,257.72234027262493,2001-09-07 00:00:00+01:00,240.4244976399375,16.301548956862305
short,2001-12-10 00:00:00+00:00,271.052809014387,2001-12-20 00:00:00+00:00,254.3262197668206,15.675831190003962
short,2002-01-07 00:00:00+00:00,265.6174326986116,2002-01-09 00:00:00+00:00,252.00924500193025,12.57293434128026
short,2002-02-12 00:00:00+00:00,255.3419339145956,2002-02-20 00:00:00+00:00,241.5352563246737,12.812923209443355
short,2002-02-28 00:00:00+00:00,245.1854421444684,2002-03-01 00:00:00+00:00,250.7397963504105,-6.546204682931858
short,2002-03-12 00:00:00+00:00,262.57209523371944,2002-03-13 00:00:00+00:00,268.98975106766324,-7.480779526546556
short,2002-04-22 00:00:00+01:00,260.6911694014375,2002-04-24 00:00:00+01:00,267.48405905034787,-7.849240105813948
short,2002-11-07 00:00:00+00:00,239.63494303666388,2002-11-14 00:00:00+00:00,219.91074540366023,18.80510625612301
short,2002-11-25 00:00:00+00:00,243.2543192924639,2002-11-27 00:00:00+00:00,248.5157582803537,-6.244979143035451
short,2002-12-03 00:00:00+00:00,247.8544174283636,2002-12-13 00:00:00+00:00,229.9968612476492,16.90185362336237
short,2003-01-15 00:00:00+00:00,232.47711297612693,2003-01-23 00:00:00+00:00,220.40683848693124,11.164506586269582
short,2003-05-30 00:00:00+01:00,249.23963937326093,2003-06-17 00:00:00+01:00,255.68847064335932,-7.458687490131638
short,2003-06-19 00:00:00+01:00,249.4098895407759,2003-07-14 00:00:00+01:00,258.4329316928386,-10.038727794529947
short,2003-07-21 00:00:00+01:00,257.07086181640625,2003-07-31 00:00:00+01:00,263.88079887794044,-7.851840382922873
short,2003-08-20 00:00:00+01:00,279.5849390590772,2003-08-29 00:00:00+01:00,285.6863419989987,-7.231945502037661
short,2003-09-19 00:00:00+01:00,278.02506253473325,2003-09-22 00:00:00+01:00,283.89753964802765,-6.996322317659917
short,2003-10-22 00:00:00+01:00,293.4516012433168,2003-10-23 00:00:00+01:00,301.4248558196781,-9.163007490487274
short,2003-11-05 00:00:00+00:00,307.8380333365954,2003-11-07 00:00:00+00:00,316.8514964220124,-10.262842144934233
short,2004-01-05 00:00:00+00:00,308.5913329760828,2004-02-02 00:00:00+00:00,289.3806096799754,18.014779410795292
short,2004-02-18 00:00:00+00:00,301.0816478317171,2004-02-23 00:00:00+00:00,308.7045147328791,-8.842439226291205
short,2004-02-24 00:00:00+00:00,301.60563355338144,2004-02-27 00:00:00+00:00,311.13413480157936,-10.753980784907846
short,2004-03-01 00:00:00+00:00,303.177540966723,2004-03-22 00:00:00+00:00,283.9512142701229,18.05206918612641
short,2004-04-15 00:00:00+01:00,292.1148108948741,2004-04-23 00:00:00+01:00,300.10096423738685,-9.17058489277727
short,2004-04-26 00:00:00+01:00,294.7769470214844,2004-05-17 00:00:00+01:00,279.514532063178,14.113832000137023
short,2004-06-03 00:00:00+01:00,291.207611334154,2004-06-07 00:00:00+01:00,305.7053230295729,-15.691537564146358
short,2004-07-01 00:00:00+01:00,291.74462736819976,2004-08-02 00:00:00+01:00,300.36422146655894,-9.803811796028704
short,2004-08-06 00:00:00+01:00,296.0401681950172,2004-08-23 00:00:00+01:00,302.07746309233806,-7.233530159895572
short,2004-08-31 00:00:00+01:00,314.3481478984276,2004-09-07 00:00:00+01:00,321.38586786086483,-8.30918799395581
short,2004-12-31 00:00:00+00:00,319.65948486328125,2005-01-04 00:00:00+00:00,327.4783195231667,-9.11311026865835
short,2005-03-29 00:00:00+01:00,309.1138000844802,2005-04-11 00:00:00+01:00,315.39969963130125,-7.534926546252605
short,2005-04-15 00:00:00+01:00,306.1558532714844,2005-04-29 00:00:00+01:00,313.95755313562336,-9.041926676953198
short,2005-06-15 00:00:00+01:00,328.091260876518,2005-06-23 00:00:00+01:00,335.179142152728,-8.41442208226849
short,2005-06-27 00:00:00+01:00,331.2622023291172,2005-07-04 00:00:00+01:00,339.0359296227833,-9.114323557569929
short,2005-07-07 00:00:00+01:00,338.7229393970192,2005-07-18 00:00:00+01:00,347.35149608237947,-10.000705556319051
short,2005-07-27 00:00:00+01:00,346.92991940473644,2005-10-17 00:00:00+01:00,295.0507682763944,50.595189752979756
short,2005-12-30 00:00:00+00:00,354.7867609765001,2006-01-09 00:00:00+00:00,368.257302091463,-14.91662924109881
short,2006-01-12 00:00:00+00:00,363.7039671410587,2006-02-24 00:00:00+00:00,372.8105950423167,-10.579657025624787
short,2006-04-04 00:00:00+01:00,374.2722139374311,2006-05-11 00:00:00+01:00,382.9581852326376,-10.200432093546649
short,2006-06-20 00:00:00+01:00,364.2618659254072,2006-06-29 00:00:00+01:00,372.0494079589844,-9.260164581345936
short,2006-08-01 00:00:00+01:00,375.3589880369263,2006-09-28 00:00:00+01:00,382.9705961648492,-9.128267296326474
short,2007-01-08 00:00:00+00:00,369.1852797463707,2007-02-28 00:00:00+00:00,350.5874945030596,17.158239694812277
short,2007-03-26 00:00:00+01:00,360.0039922936793,2007-04-11 00:00:00+01:00,367.2727937401018,-8.723355018490079
short,2007-06-12 00:00:00+01:00,378.33932495117193,2007-07-26 00:00:00+01:00,354.502197265625,22.37144464111334
short,2007-10-08 00:00:00+01:00,388.5008867449149,2007-10-11 00:00:00+01:00,397.7556928302834,-10.827319244518897
short,2008-05-06 00:00:00+01:00,374.0866548632095,2008-05-13 00:00:00+01:00,381.9689866203474,-9.394443040104992
short,2008-07-25 00:00:00+01:00,356.45382599861864,2008-07-30 00:00:00+01:00,365.278945282698,-10.26858482664197
short,2008-09-04 00:00:00+01:00,373.9231744641345,2008-09-08 00:00:00+01:00,392.98973732354807,-20.600388682988942
short,2009-09-22 00:00:00+01:00,376.5874742203815,2009-10-05 00:00:00+01:00,357.2093804069879,17.910500104138862
short,2010-06-24 00:00:00+01:00,344.8801539826083,2010-07-01 00:00:00+01:00,321.63331180758115,21.913815243446777
short,2010-09-17 00:00:00+01:00,365.186931601106,2010-11-04 00:00:00+00:00,379.2305402037019,-15.532443546205513
short,2010-11-10 00:00:00+00:00,375.6518320740767,2010-11-19 00:00:00+00:00,355.3973459510522,18.792387766974233
short,2010-12-30 00:00:00+00:00,361.1893817572464,2011-01-05 00:00:00+00:00,376.489501953125,-16.77547796329935
short,2011-01-07 00:00:00+00:00,370.4241515684707,2011-01-11 00:00:00+00:00,378.675321777214,-9.749369155434671
short,2011-02-10 00:00:00+00:00,387.6913079654469,2011-02-16 00:00:00+00:00,396.4342512208723,-10.311194373797996
short,2011-04-11 00:00:00+01:00,364.2923395041259,2011-04-28 00:00:00+01:00,342.24908006304724,20.6301766019443
short,2011-07-08 00:00:00+01:00,344.7862073505293,2011-08-04 00:00:00+01:00,321.03478105966394,22.419784314044982
short,2011-10-31 00:00:00+00:00,303.14687346165385,2011-11-04 00:00:00+00:00,309.4577036149489,-7.536039307448263
