Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1997-06-17 00:00:00+01:00,22.17023653190325,1997-06-19 00:00:00+01:00,22.82228947970637,-0.74203799982634
short,1997-06-30 00:00:00+01:00,24.276405391752085,1997-07-02 00:00:00+01:00,24.9415088100095,-0.7635392466609361
short,1997-07-29 00:00:00+01:00,28.690905055278805,1997-07-31 00:00:00+01:00,29.505989366098703,-0.9314780996626535
short,1998-12-07 00:00:00+00:00,40.42808863927877,1998-12-08 00:00:00+00:00,42.05826547687865,-1.795149545832198
short,1999-04-20 00:00:00+01:00,35.86362505226105,1999-04-21 00:00:00+01:00,37.24927513094456,-1.531875879049923
short,1999-11-16 00:00:00+00:00,55.509808470543234,1999-11-18 00:00:00+00:00,49.958803825388685,5.3400674205626855
short,2000-01-07 00:00:00+00:00,57.14244190375132,2000-01-10 00:00:00+00:00,60.40773940923647,-3.5003978681111265
short,2001-01-02 00:00:00+00:00,83.21343528675533,2001-01-04 00:00:00+00:00,86.10565329482448,-3.2308561852323106
short,2001-05-03 00:00:00+01:00,75.4059019644989,2001-05-04 00:00:00+01:00,79.81707593757625,-4.721619928881504
short,2001-05-18 00:00:00+01:00,76.8208208248536,2001-05-21 00:00:00+01:00,79.23445722178826,-2.7257469530279472
short,2001-06-06 00:00:00+01:00,79.40092110704786,2001-06-07 00:00:00+01:00,82.06425358478616,-2.986262827121962
short,2001-08-23 00:00:00+01:00,76.03178797839061,2001-09-05 00:00:00+01:00,71.41086687117664,4.326035797514839
short,2001-10-15 00:00:00+01:00,73.96761185047328,2001-10-16 00:00:00+01:00,77.23089567722506,-3.5656808418071844
short,2001-11-20 00:00:00+00:00,72.6287869144561,2001-11-21 00:00:00+00:00,74.13493437686022,-1.7996749049867482
short,2002-01-02 00:00:00+00:00,74.30227183500978,2002-01-04 00:00:00+00:00,76.72881129519413,-2.7286016264447674
short,2002-01-29 00:00:00+00:00,76.97986737217714,2002-02-08 00:00:00+00:00,72.96350154762256,3.7164790867149833
short,2002-02-18 00:00:00+00:00,77.39819663936731,2002-02-20 00:00:00+00:00,72.87982663935165,4.217813953458226
short,2002-04-08 00:00:00+01:00,73.40867319997842,2002-04-09 00:00:00+01:00,74.92148150746058,-1.809468616897039
short,2002-10-16 00:00:00+01:00,58.82023736959129,2002-10-17 00:00:00+01:00,61.8918510767064,-3.3130378840077093
