Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1999-03-11 00:00:00+00:00,192.4090751304456,1999-03-25 00:00:00+00:00,179.68780688043967,11.977074485984149
short,2003-05-20 00:00:00+01:00,108.92572560950408,2003-05-22 00:00:00+01:00,102.83020333953267,5.672010412073339
short,2003-08-12 00:00:00+01:00,145.76441955566406,2003-08-21 00:00:00+01:00,150.00487090397877,-4.831989929233993
short,2003-12-18 00:00:00+00:00,165.37640917154346,2003-12-19 00:00:00+00:00,172.26707458496094,-7.565952380930489
short,2004-03-03 00:00:00+00:00,196.1194242642308,2004-03-05 00:00:00+00:00,203.09488092884067,-7.773885274996022
short,2004-07-02 00:00:00+01:00,204.60024602988025,2004-07-14 00:00:00+01:00,191.87895060110503,11.928337035513248
short,2004-09-02 00:00:00+01:00,186.5785205841341,2004-09-07 00:00:00+01:00,201.4199676513672,-15.61744404370408
short,2005-01-06 00:00:00+00:00,199.03120716855167,2005-01-07 00:00:00+00:00,209.04282829791464,-10.827769200295897
short,2005-09-05 00:00:00+01:00,216.77269566988093,2005-10-13 00:00:00+01:00,199.87436641023396,16.065035135486742
short,2005-11-08 00:00:00+00:00,211.3113574559942,2005-11-18 00:00:00+00:00,219.344494548291,-8.894448796305383
short,2005-12-14 00:00:00+00:00,226.9690384087221,2005-12-19 00:00:00+00:00,232.00680287136723,-5.955716145205308
short,2006-01-10 00:00:00+00:00,242.354516436614,2006-01-11 00:00:00+00:00,247.80065228239857,-6.426446183222595
short,2006-02-13 00:00:00+00:00,246.9836964586352,2006-02-17 00:00:00+00:00,254.88071033519705,-8.90074269014952
short,2006-02-20 00:00:00+00:00,247.80070792427236,2006-03-17 00:00:00+00:00,254.88073636192183,-8.085391326221867
short,2006-03-20 00:00:00+00:00,247.664523724208,2006-03-22 00:00:00+00:00,258.14839323447364,-11.495495344182999
short,2006-09-05 00:00:00+01:00,248.10319970779815,2006-09-20 00:00:00+01:00,253.61662075455848,-6.516860687685039
short,2006-10-02 00:00:00+01:00,267.5379336007388,2006-10-03 00:00:00+01:00,272.9135065457103,-6.456475825264349
short,2006-11-22 00:00:00+00:00,319.5723109490521,2006-12-13 00:00:00+00:00,330.2570958609331,-11.984443725500938
short,2007-03-23 00:00:00+00:00,330.81216307882465,2007-03-29 00:00:00+01:00,341.08070568789486,-11.612328346603647
short,2007-07-10 00:00:00+01:00,328.3008035006335,2007-07-12 00:00:00+01:00,338.7275181366108,-11.760771279251799
short,2007-07-17 00:00:00+01:00,326.8918194440419,2007-07-19 00:00:00+01:00,333.6550676101067,-8.084341940173076
short,2007-09-05 00:00:00+01:00,321.28496835312484,2007-09-10 00:00:00+01:00,300.5109935210039,19.530382908372673
short,2007-10-12 00:00:00+01:00,305.633382956157,2007-11-07 00:00:00+00:00,286.28228759765625,18.16726401739311
short,2007-12-27 00:00:00+00:00,252.27554168688408,2007-12-28 00:00:00+00:00,259.8167724609375,-8.56541540234906
short,2008-01-04 00:00:00+00:00,260.8127858897186,2008-01-07 00:00:00+00:00,245.1611594128731,14.639678586240322
short,2008-05-09 00:00:00+01:00,228.90977331719583,2008-05-13 00:00:00+01:00,253.493662836012,-25.548696391122576
short,2008-06-06 00:00:00+01:00,253.19922454613527,2008-06-09 00:00:00+01:00,262.6206053846971,-10.453020498423513
short,2008-09-04 00:00:00+01:00,229.01527643539697,2008-09-05 00:00:00+01:00,236.7835493933796,-8.699870609640172
short,2009-10-21 00:00:00+01:00,191.31369222243916,2009-10-23 00:00:00+01:00,180.548475006196,10.021492881785875
short,2010-04-08 00:00:00+01:00,245.14000558588623,2010-04-15 00:00:00+01:00,251.64240981040547,-7.495969055311818
short,2010-04-27 00:00:00+01:00,258.3570647896399,2010-04-28 00:00:00+01:00,242.1665737118207,15.189443800816264
short,2010-09-14 00:00:00+01:00,266.73877267820814,2010-09-17 00:00:00+01:00,273.1517041970445,-7.492712472586888
short,2010-10-07 00:00:00+01:00,267.43720653823544,2010-10-13 00:00:00+01:00,278.67574010525027,-12.330759460301792
short,2010-10-15 00:00:00+01:00,267.5642737873769,2010-10-25 00:00:00+01:00,274.8660890041528,-8.386675942358934
short,2010-11-05 00:00:00+00:00,280.2630397365939,2010-11-16 00:00:00+00:00,263.8180543759432,15.35682317242565
short,2011-01-20 00:00:00+00:00,276.19940185546875,2011-01-26 00:00:00+00:00,282.8662767966342,-7.785006298469682
short,2011-04-07 00:00:00+01:00,269.7230418409058,2011-04-21 00:00:00+01:00,277.7797911401182,-9.151754965174462
short,2011-05-03 00:00:00+01:00,277.39299470070534,2011-05-11 00:00:00+01:00,287.661852970815,-11.398967965452698
short,2011-05-16 00:00:00+01:00,290.79592766062405,2011-05-17 00:00:00+01:00,307.4661601300547,-17.866756645011975
short,2011-07-07 00:00:00+01:00,292.39622560557893,2011-07-11 00:00:00+01:00,275.925993598608,15.333587568562564
short,2011-10-31 00:00:00+00:00,241.81455534043647,2011-11-02 00:00:00+00:00,249.66088000477816,-8.82927553503211
short,2012-01-05 00:00:00+00:00,239.44718667780492,2012-01-06 00:00:00+00:00,244.4525393481522,-5.973152122399171
