time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,414.2523193359375,414.2523193359375,414.2523193359375,414.2523193359375,0,0.0,0.0,416.3413835020101,402.8443220643961,60.239756879741684,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,422.9237365722656,422.9237365722656,422.9237365722656,422.9237365722656,0,0.0,0.0,419.18279633596046,401.5648568622818,69.25256055089795,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,414.2523193359375,414.2523193359375,414.2523193359375,414.2523193359375,0,0.0,0.0,419.482622641325,402.13222110867497,55.2632823713153,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,415.1273498535156,415.1273498535156,415.1273498535156,415.1273498535156,0,0.0,0.0,419.482622641325,402.13222110867497,53.689384072493525,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,415.1273498535156,415.1273498535156,415.1273498535156,415.1273498535156,0,0.0,0.0,419.7878542669557,402.08685276429424,54.633959553973355,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,414.2523193359375,414.2523193359375,414.2523193359375,414.2523193359375,0,0.0,0.0,419.78785426695583,402.0868527642941,52.561515425946816,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,414.2523193359375,414.2523193359375,414.2523193359375,414.2523193359375,0,0.0,0.0,420.1163231605986,402.2781714683077,54.7623750059033,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,411.6533508300781,411.6533508300781,411.6533508300781,411.6533508300781,0,0.0,0.0,420.1711010406711,402.61323123471954,50.33363976362406,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,403.85681152343744,403.85681152343744,403.85681152343744,403.8568115234375,0,0.0,0.0,420.4590747064904,401.89299743706425,38.70292144340596,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,398.65911865234375,398.65911865234375,398.65911865234375,398.65911865234375,0,0.0,0.0,421.2372502515521,400.59505260489317,34.16157408755183,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,398.65911865234375,398.65911865234375,398.65911865234375,398.65911865234375,0,0.0,0.0,422.0257969257352,398.94199177055384,32.579082049145995,0,hold,0,0,,0,,,
