Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2013-10-25 00:00:00+01:00,249.922369035573,2013-11-08 00:00:00+00:00,271.0284879895512,-22.148020668028423
short,2013-12-30 00:00:00+00:00,285.9310644088929,2014-01-03 00:00:00+00:00,293.27544302410547,-8.502791630078576
short,2014-06-10 00:00:00+01:00,294.9154976382153,2014-06-11 00:00:00+01:00,277.7311040496826,16.039100385156928
short,2014-08-04 00:00:00+01:00,234.09275653443825,2014-08-05 00:00:00+01:00,222.327509423756,10.852406578765851
short,2014-09-22 00:00:00+01:00,267.3919333145011,2014-10-01 00:00:00+01:00,249.70840651428003,16.649326120563515
short,2014-10-29 00:00:00+00:00,274.73636027279065,2014-10-31 00:00:00+00:00,293.4181019573461,-19.818050609015714
short,2015-03-17 00:00:00+00:00,408.5749146143596,2015-03-19 00:00:00+00:00,417.6306183077587,-10.70811475924333
short,2015-05-29 00:00:00+01:00,397.1661461890542,2015-06-04 00:00:00+01:00,374.9405925901352,20.68134012136059
short,2015-10-20 00:00:00+01:00,424.26195075558127,2015-10-26 00:00:00+00:00,436.0271831060711,-13.48581061821315
short,2015-10-29 00:00:00+00:00,410.00100721105485,2015-11-02 00:00:00+00:00,419.0031931515958,-10.66019434126622
short,2015-12-18 00:00:00+00:00,423.6730660103463,2015-12-21 00:00:00+00:00,434.19234590272646,-12.23501071620629
short,2016-05-31 00:00:00+01:00,388.1251573789471,2016-06-10 00:00:00+01:00,357.4683554440298,29.16561490927137
short,2016-09-12 00:00:00+01:00,313.3229395545954,2016-09-13 00:00:00+01:00,319.66702022076134,-7.610060585716667
short,2016-11-24 00:00:00+00:00,327.8023994394951,2016-11-30 00:00:00+00:00,334.5942815113705,-8.116675433777147
short,2017-02-22 00:00:00+00:00,388.6406141419123,2017-02-24 00:00:00+00:00,404.7222998834425,-17.668411569580883
short,2017-04-27 00:00:00+01:00,420.0381834575108,2017-04-28 00:00:00+01:00,429.99350959232873,-11.655389520917623
short,2017-07-11 00:00:00+01:00,490.2633842253781,2017-07-20 00:00:00+01:00,458.5247581674397,29.841049773152776
short,2017-08-17 00:00:00+01:00,477.37198617082095,2017-08-25 00:00:00+01:00,487.5288192860401,-12.0866347261329
short,2018-01-04 00:00:00+00:00,530.4314303110881,2018-02-02 00:00:00+00:00,501.55684298172366,26.81061078277881
short,2018-06-05 00:00:00+01:00,545.4270335151475,2018-06-07 00:00:00+01:00,560.1036833506748,-16.887711269258972
short,2018-06-21 00:00:00+01:00,573.3445091866716,2018-06-26 00:00:00+01:00,536.3340646239051,34.79108741514541
short,2018-07-20 00:00:00+01:00,553.9160022758957,2018-07-30 00:00:00+01:00,568.4283366015725,-16.757023003431712
short,2018-08-29 00:00:00+01:00,576.7444296771309,2018-09-07 00:00:00+01:00,523.4237000601632,51.1203933574931
short,2018-11-06 00:00:00+00:00,499.2907508429767,2018-11-07 00:00:00+00:00,514.2922713601049,-17.028686561534357
short,2018-11-28 00:00:00+00:00,526.1940964589472,2018-12-05 00:00:00+00:00,499.32531377648667,24.817743861989698
short,2019-01-28 00:00:00+00:00,524.0245575617455,2019-01-29 00:00:00+00:00,538.2099357123022,-16.30984713710484
short,2019-04-23 00:00:00+01:00,448.2579749422729,2019-04-29 00:00:00+01:00,458.938718802763,-12.495137247980182
short,2019-09-16 00:00:00+01:00,399.6328466576721,2019-09-19 00:00:00+01:00,419.77185058593744,-21.777813322752593
short,2019-11-29 00:00:00+00:00,509.3742636639564,2019-12-13 00:00:00+00:00,582.6163705480835,-75.42608815255119
short,2020-09-07 00:00:00+01:00,206.3999938964844,2020-09-08 00:00:00+01:00,210.5290069580078,-4.962871063232399
short,2020-10-26 00:00:00+00:00,100.9499969482422,2020-10-27 00:00:00+00:00,103.25,-2.708403045654279
short,2021-02-17 00:00:00+00:00,159.3000030517578,2021-02-19 00:00:00+00:00,165.89999389648438,-7.250390838623048
short,2021-12-29 00:00:00+00:00,143.16000366210938,2022-01-04 00:00:00+00:00,160.89999389648438,-18.348110229492193
short,2022-04-26 00:00:00+01:00,142.5800018310547,2022-04-28 00:00:00+01:00,145.6199951171875,-3.6163932800292855
short,2022-08-17 00:00:00+01:00,117.94000244140624,2022-08-22 00:00:00+01:00,107.33999633789062,10.149446105957026
short,2022-10-20 00:00:00+01:00,114.41999816894533,2022-10-26 00:00:00+01:00,118.63999938964844,-4.686121215820293
