time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,160.72396850585938,160.72396850585938,160.72396850585938,160.72396850585938,0,0.0,0.0,161.53098324040826,152.75187351008003,60.11050167706288,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,162.6908721923828,162.6908721923828,162.6908721923828,162.6908721923828,0,0.0,0.0,162.4217005731115,152.39502458557988,66.52950901332744,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,162.12893676757812,162.12893676757812,162.12893676757812,162.12893676757812,0,0.0,0.0,162.972585128635,152.18132569900172,63.53144387972005,-1,short,-1,0,0.3310015563964844,0,165.5007781982422,157.22573928833006,168.81079376220703
1988-08-03 00:00:00+01:00,165.5007781982422,165.5007781982422,165.5007781982422,165.5007781982422,0,0.0,0.0,164.36502243696933,151.54754927933928,71.01057416653161,0,hold,-1,-0.0,,0,,,
1988-08-04 00:00:00+01:00,164.65774536132812,164.65774536132812,164.65774536132812,164.65774536132812,0,0.0,0.0,165.3617645672806,151.35161586484833,68.73352110332017,-1,hold,-1,0.8430328369140625,,0,,,
1988-08-05 00:00:00+01:00,164.65774536132812,164.65774536132812,164.65774536132812,164.65774536132812,0,0.0,0.0,166.2117013341368,151.1760367029726,68.16539855331192,0,hold,-1,0.8430328369140625,,0,,,
1988-08-08 00:00:00+01:00,163.81483459472656,163.81483459472656,163.81483459472656,163.81483459472656,0,0.0,0.0,166.6485959807214,151.0482286652747,62.93967005031055,0,hold,-1,1.685943603515625,,0,,,
1988-08-09 00:00:00+01:00,162.40988159179688,162.40988159179688,162.40988159179688,162.40988159179688,0,0.0,0.0,166.9379790609146,151.0398346597885,58.10602706397839,0,hold,-1,3.0908966064453125,,0,,,
1988-08-10 00:00:00+01:00,161.2860107421875,161.2860107421875,161.2860107421875,161.2860107421875,0,0.0,0.0,167.03110062813562,151.04506666922765,53.26312606165051,0,hold,-1,4.2147674560546875,,0,,,
1988-08-11 00:00:00+01:00,161.56686401367188,161.56686401367188,161.56686401367188,161.56686401367188,0,0.0,0.0,167.27509820007467,151.22253668762065,56.90271690907612,0,hold,-1,3.9339141845703125,,0,,,
