time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2015-01-20 00:00:00+00:00,531.0891740451389,531.0891740451389,524.520933376736,527.8050537109375,1717031,0.0,0.0,535.6172031951826,500.1945155548174,55.07739756153576,0,hold,0,0,,0,,,
2015-01-21 00:00:00+00:00,527.8051853595657,538.126708984375,525.4593845357454,538.126708984375,619139,0.0,0.0,538.774426580652,499.43001677872314,66.31015329731727,0,hold,0,0,,0,,,
2015-01-22 00:00:00+00:00,538.1267822782872,553.6090698242188,534.8426606776351,553.6090698242188,1128946,0.0,0.0,544.9757909430433,498.34251044855824,76.85947821350258,0,hold,0,0,,0,,,
2015-01-23 00:00:00+00:00,554.0780939470258,570.3973863638545,551.7322933799342,561.5846557617188,2213012,0.0,0.0,552.7183105953565,495.66692194858877,78.93547464784524,0,hold,0,0,,0,,,
2015-01-26 00:00:00+00:00,559.2389062499999,566.27630859375,556.8931054687499,562.9921875,777622,0.0,0.0,559.2374728389657,494.3554440311516,79.39798583110095,0,hold,0,0,,0,,,
2015-01-27 00:00:00+00:00,562.523050016052,563.4613703663707,537.0377790656665,545.1641235351562,1313869,0.0,0.0,561.2172692934032,495.3782720884329,60.61032371440682,-1,short,-1,0,1.1015879057542577,0,550.7939528771288,523.2542552332724,561.8098319346715
2015-01-28 00:00:00+00:00,550.7939528771288,552.6705932617188,542.8182312426219,552.6705932617188,851595,0.0,0.0,563.9802372260737,496.6969905571295,64.99770844628328,0,hold,-1,-1.876640384589905,,0,,,
2015-01-29 00:00:00+00:00,551.2631516104907,552.201471868551,545.164069933098,547.0407104492188,1202338,0.0,0.0,564.3185872470016,500.86256509674837,62.07912536273559,0,hold,-1,3.753242427910095,,0,,,
2015-01-30 00:00:00+00:00,553.1397973176475,556.4239182516793,546.1023953161507,552.2014770507812,2056745,0.0,0.0,565.8410270105036,503.46873861449643,63.70193268329953,0,hold,-1,-1.407524173652405,,0,,,
2015-02-02 00:00:00+00:00,552.6706640624999,553.608984375,542.8441297888755,551.26318359375,1460921,0.0,0.0,566.5934047173497,506.798053412533,62.93269403820241,0,hold,-1,-0.4692307166211549,,0,,,
2015-02-03 00:00:00+00:00,549.8556464406358,556.4238879510189,543.2874049302528,544.6948852539062,1526580,0.0,0.0,565.9241863586011,510.8921344421803,57.071616472431565,0,hold,-1,6.099067623222595,,0,,,
2015-02-04 00:00:00+00:00,549.386567721016,551.7323686079546,531.089320802895,541.8800048828125,1354247,0.0,0.0,566.0107735344927,512.6352713873823,52.65114247053621,0,hold,-1,8.913947994316345,,0,,,
2015-02-05 00:00:00+00:00,540.4724805363322,546.5715623479401,540.4724805363322,542.34912109375,594415,0.0,0.0,565.7111879715848,515.0929929366183,53.57499733987393,0,hold,-1,8.444831783378845,,0,,,
2015-02-06 00:00:00+00:00,541.410749450313,544.2257100193788,539.0649489760915,540.9415893554688,448177,0.0,0.0,565.2792824559638,517.354622573333,51.90909424568676,0,hold,-1,9.852363521660095,,0,,,
2015-02-09 00:00:00+00:00,541.4108301377233,541.4108301377233,527.3360251948017,538.126708984375,469634,0.0,0.0,565.1041336041985,518.4680892961921,48.00500545651965,0,hold,-1,12.667243892753845,,0,,,
2015-02-10 00:00:00+00:00,543.2874733372738,543.7566335042318,527.8051878276624,534.8425903320312,1476188,0.0,0.0,565.0699892885782,518.6899106137655,44.083972200471884,0,hold,-1,15.951362545097595,,0,,,
