Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2015-01-27 00:00:00+00:00,550.7939528771288,2015-02-11 00:00:00+00:00,519.8294937848833,28.82321219892151
short,2015-02-25 00:00:00+00:00,548.4481715179548,2015-03-04 00:00:00+00:00,516.0761882076049,30.242934590898827
short,2015-03-31 00:00:00+01:00,555.4856297739472,2015-04-01 00:00:00+01:00,581.2894385894599,-28.077358952239567
short,2015-04-15 00:00:00+01:00,578.9435930409446,2015-05-07 00:00:00+01:00,549.6037344753557,27.082763910556285
short,2015-06-12 00:00:00+01:00,564.3996604443819,2015-06-17 00:00:00+01:00,533.43505859375,28.768932412555614
short,2015-08-19 00:00:00+01:00,539.5342156825922,2015-08-20 00:00:00+01:00,554.0781814966446,-16.73119060841087
short,2015-09-15 00:00:00+01:00,569.5605308105072,2015-09-16 00:00:00+01:00,581.2238474931903,-13.964885439290498
short,2015-09-18 00:00:00+01:00,572.8445557043831,2015-10-01 00:00:00+01:00,587.3884716445593,-16.864381994874137
short,2015-10-07 00:00:00+01:00,568.6220783783868,2015-10-08 00:00:00+01:00,583.6352025599945,-17.317638743484384
short,2015-12-18 00:00:00+00:00,568.6221626900337,2015-12-23 00:00:00+00:00,584.55296934361,-18.237156917643556
short,2016-02-29 00:00:00+00:00,559.2226162167933,2016-03-08 00:00:00+00:00,528.1739505352471,28.873872548042172
short,2016-09-07 00:00:00+01:00,534.2525678192198,2016-09-16 00:00:00+01:00,555.0609741210938,-22.98703338575453
short,2016-09-26 00:00:00+01:00,562.8641177576111,2016-09-28 00:00:00+01:00,587.8339954723011,-27.271273941149854
short,2016-12-21 00:00:00+00:00,579.5105726394452,2016-12-22 00:00:00+00:00,592.5157470703125,-15.349227070286847
short,2016-12-28 00:00:00+00:00,590.9551738999562,2016-12-30 00:00:00+00:00,605.0007934570312,-16.437531491789017
short,2017-02-09 00:00:00+00:00,605.5208999554728,2017-02-13 00:00:00+00:00,645.2427354125804,-42.22336272784365
short,2017-02-16 00:00:00+00:00,650.341659654502,2017-03-01 00:00:00+00:00,664.8452809429585,-17.13399516965147
short,2017-03-15 00:00:00+00:00,667.1658421905947,2017-03-22 00:00:00+00:00,632.7761142949718,31.78984398265183
short,2017-07-14 00:00:00+01:00,666.0055390862565,2017-07-18 00:00:00+01:00,530.113162904123,133.50013877815272
short,2017-09-14 00:00:00+01:00,762.8896583363609,2017-09-28 00:00:00+01:00,718.2185670879866,41.708874797525596
short,2017-10-16 00:00:00+01:00,764.6300558379202,2017-10-18 00:00:00+01:00,782.0344899835283,-20.497763237250993
short,2017-11-01 00:00:00+00:00,772.1719519259661,2017-11-02 00:00:00+00:00,788.9961341993343,-19.946518445618736
short,2017-11-07 00:00:00+00:00,779.1337435159339,2017-12-01 00:00:00+00:00,800.0189778825878,-24.043539809450934
short,2017-12-07 00:00:00+00:00,798.8586122574345,2017-12-12 00:00:00+00:00,817.4232788085938,-21.797230333291292
short,2018-01-24 00:00:00+00:00,934.902455644634,2018-02-06 00:00:00+00:00,879.4986899963242,51.77496335702787
short,2018-02-19 00:00:00+00:00,966.282759358856,2018-02-21 00:00:00+00:00,995.2774658203124,-32.91782691181476
short,2018-03-22 00:00:00+00:00,953.6762560037756,2018-03-27 00:00:00+01:00,973.216256770326,-23.39378579209861
short,2018-04-13 00:00:00+01:00,994.3320570177984,2018-04-19 00:00:00+01:00,1015.762973547056,-25.451106590387326
short,2018-04-25 00:00:00+01:00,1021.4358067393632,2018-04-30 00:00:00+01:00,1052.6368456052016,-35.34918417052755
short,2018-05-09 00:00:00+01:00,1094.8682386317678,2018-05-14 00:00:00+01:00,1117.2446471251835,-26.80063426492964
short,2018-06-21 00:00:00+01:00,1086.9891427196476,2018-07-02 00:00:00+01:00,1028.6845398964315,54.07325545798394
short,2020-10-26 00:00:00+00:00,232.6760676593123,2020-10-27 00:00:00+00:00,237.56621837040305,-5.830635283150173
short,2021-12-29 00:00:00+00:00,181.25070856574385,2022-01-04 00:00:00+00:00,203.92834631053265,-23.447995854541354
short,2022-05-05 00:00:00+01:00,236.6000061035156,2022-05-06 00:00:00+01:00,222.1000061035156,13.582599975585936
