Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2015-12-08 00:00:00+00:00,430.6199271209969,2015-12-17 00:00:00+00:00,441.2350204343719,-12.358803208485723
short,2016-01-04 00:00:00+00:00,437.6966717173752,2016-01-07 00:00:00+00:00,415.0511352074721,20.940040896053382
short,2016-08-30 00:00:00+01:00,350.3307635161879,2016-09-01 00:00:00+01:00,366.0226930132508,-17.124636410121735
short,2016-10-06 00:00:00+01:00,362.4234812304494,2016-10-07 00:00:00+01:00,339.59760395662124,21.421835103454015
short,2016-11-16 00:00:00+00:00,346.2583092192165,2016-11-17 00:00:00+00:00,357.0582275390625,-12.206551393362528
short,2016-11-21 00:00:00+00:00,356.3235969190608,2016-11-23 00:00:00+00:00,365.2868095592086,-10.406433453104384
short,2017-03-24 00:00:00+00:00,397.8333857480217,2017-04-06 00:00:00+01:00,410.6904296875,-14.474091570349318
short,2017-05-19 00:00:00+01:00,452.3055152302363,2017-06-09 00:00:00+01:00,420.62255764026304,29.937101444232283
short,2017-07-12 00:00:00+01:00,443.3784486641992,2017-07-19 00:00:00+01:00,454.9093562338175,-13.32748317941434
short,2017-09-04 00:00:00+01:00,459.0009082892002,2017-09-05 00:00:00+01:00,469.25587618884697,-12.111481468602866
short,2018-01-08 00:00:00+00:00,495.3731030692013,2018-01-11 00:00:00+00:00,466.233509995478,27.216379847593927
short,2018-04-24 00:00:00+01:00,428.1212393836982,2018-04-30 00:00:00+01:00,438.0379339426716,-11.649012905626144
short,2018-05-02 00:00:00+01:00,429.8256233720295,2018-05-04 00:00:00+01:00,438.6577036802564,-10.569046962331493
short,2018-05-23 00:00:00+01:00,438.3477601796726,2018-06-07 00:00:00+01:00,448.2644998229349,-11.689964163267518
short,2018-06-12 00:00:00+01:00,434.9389349350273,2018-06-20 00:00:00+01:00,412.78143195260566,20.462062248646383
short,2018-08-15 00:00:00+01:00,410.7670483505445,2018-08-20 00:00:00+01:00,419.59908252112666,-10.492766432325519
short,2018-08-29 00:00:00+01:00,417.73970349755376,2018-09-04 00:00:00+01:00,427.03662335063547,-10.986472506778082
short,2018-09-13 00:00:00+01:00,425.9519958064043,2018-09-17 00:00:00+01:00,434.629049841338,-10.398216126229173
short,2018-11-06 00:00:00+00:00,428.6162567424953,2018-11-09 00:00:00+00:00,441.41077692368447,-14.53457424852153
short,2018-11-12 00:00:00+00:00,419.0203347271819,2018-11-13 00:00:00+00:00,436.4528503417969,-19.14346198475296
short,2019-04-17 00:00:00+01:00,500.3791833831263,2019-05-07 00:00:00+01:00,473.40195345428174,25.02966765516975
short,2019-07-05 00:00:00+01:00,465.7638553006349,2019-07-10 00:00:00+01:00,476.81477435846233,-12.936076317145652
short,2019-08-28 00:00:00+01:00,508.0174013911512,2019-09-02 00:00:00+01:00,518.9057392012324,-12.942184091265993
short,2019-09-03 00:00:00+01:00,485.7529337956734,2019-09-04 00:00:00+01:00,500.8975701324731,-17.117937344655978
short,2019-11-29 00:00:00+00:00,556.4802499106356,2019-12-13 00:00:00+00:00,641.7839577358045,-87.70023624046175
short,2020-02-20 00:00:00+00:00,724.74576531764,2020-02-25 00:00:00+00:00,672.2254777846364,49.72634504679908
short,2020-04-30 00:00:00+01:00,435.3608589126469,2020-05-01 00:00:00+01:00,456.2390347012796,-22.661375575860546
short,2020-09-04 00:00:00+01:00,442.50767511152566,2020-09-07 00:00:00+01:00,456.29784447061263,-15.587780398251255
short,2021-04-19 00:00:00+01:00,684.0265364391207,2021-05-11 00:00:00+01:00,648.115517165048,33.24673516686437
short,2021-09-02 00:00:00+01:00,626.9215087890625,2021-09-20 00:00:00+01:00,588.661073175826,35.82927044930672
short,2021-11-17 00:00:00+00:00,611.1118246840215,2021-11-18 00:00:00+00:00,635.3449749702368,-26.7260638855238
short,2022-05-31 00:00:00+01:00,473.3396281779279,2022-06-13 00:00:00+01:00,435.5431749517237,35.97868761994492
