time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-07-29 00:00:00+01:00,52.35652923583984,52.35652923583984,52.35652923583984,52.35652923583984,0,0.0,0.0,55.26723248318298,51.74669802829163,35.433670272346404,0,hold,0,0,,0,,,
1988-08-01 00:00:00+01:00,53.449565887451165,53.449565887451165,53.449565887451165,53.44956588745117,0,0.0,0.0,55.23679835535128,51.73340924047392,50.851847080487595,0,hold,0,0,,0,,,
1988-08-02 00:00:00+01:00,53.17632293701172,53.17632293701172,53.17632293701172,53.17632293701172,0,0.0,0.0,55.222378310333056,51.70957283102436,48.65843744053245,0,hold,0,0,,0,,,
1988-08-03 00:00:00+01:00,53.449565887451165,53.449565887451165,53.449565887451165,53.44956588745117,0,0.0,0.0,55.20899600350044,51.70109196341851,51.47555422744982,0,hold,0,0,,0,,,
1988-08-04 00:00:00+01:00,53.50423431396485,53.50423431396485,53.50423431396485,53.50423431396485,0,0.0,0.0,55.214358033110635,51.70665789706515,52.869004207238405,0,hold,0,0,,0,,,
1988-08-05 00:00:00+01:00,53.722843170166016,53.722843170166016,53.722843170166016,53.722843170166016,0,0.0,0.0,55.19963434713402,51.70498639566382,54.12729793215382,0,hold,0,0,,0,,,
1988-08-08 00:00:00+01:00,53.50423431396485,53.50423431396485,53.50423431396485,53.50423431396485,0,0.0,0.0,54.96627112747973,51.78532417891675,47.65448392267771,0,hold,0,0,,0,,,
1988-08-09 00:00:00+01:00,52.68446731567383,52.68446731567383,52.68446731567383,52.68446731567383,0,0.0,0.0,54.86805447301362,51.73051921167876,40.19353386754289,0,hold,0,0,,0,,,
1988-08-10 00:00:00+01:00,52.08327102661133,52.08327102661133,52.08327102661133,52.08327102661133,0,0.0,0.0,54.69560886305873,51.64610103684361,33.1259881268426,0,hold,0,0,,0,,,
1988-08-11 00:00:00+01:00,52.13795852661133,52.13795852661133,52.13795852661133,52.13795852661133,0,0.0,0.0,54.5280876830815,51.58408425295365,34.46474464549502,0,hold,0,0,,0,,,
1988-08-12 00:00:00+01:00,52.08327102661133,52.08327102661133,52.08327102661133,52.08327102661133,0,0.0,0.0,54.32475357913176,51.552411643036216,33.95971694570689,0,hold,0,0,,0,,,
1988-08-15 00:00:00+01:00,51.59143829345703,51.59143829345703,51.59143829345703,51.59143829345703,0,0.0,0.0,54.256267748520614,51.391361798598524,30.702212318550266,0,hold,0,0,,0,,,
1988-08-16 00:00:00+01:00,51.97395706176758,51.97395706176758,51.97395706176758,51.97395706176758,0,0.0,0.0,54.152045824197934,51.32069511208136,37.78379861062822,0,hold,0,0,,0,,,
1988-08-17 00:00:00+01:00,52.41122817993164,52.41122817993164,52.41122817993164,52.41122817993164,0,0.0,0.0,53.98123229520594,51.343951954671994,43.9660516942715,0,hold,0,0,,0,,,
1988-08-18 00:00:00+01:00,52.52046203613281,52.52046203613281,52.52046203613281,52.52046203613281,0,0.0,0.0,53.874950853502085,51.35185616859265,46.609635278096505,0,hold,0,0,,0,,,
1988-08-19 00:00:00+01:00,52.90306854248047,52.90306854248047,52.90306854248047,52.90306854248047,0,0.0,0.0,53.87495085350209,51.35185616859264,53.77715775670129,0,hold,0,0,,0,,,
1988-08-22 00:00:00+01:00,52.46582412719726,52.46582412719726,52.46582412719726,52.46582412719727,0,0.0,0.0,53.87495085350209,51.35185616859264,49.00607414343582,0,hold,0,0,,0,,,
1988-08-23 00:00:00+01:00,52.24723052978516,52.24723052978516,52.24723052978516,52.24723052978516,0,0.0,0.0,53.87495085350209,51.35185616859264,46.771973532100674,0,hold,0,0,,0,,,
1988-08-24 00:00:00+01:00,52.24723052978516,52.24723052978516,52.24723052978516,52.24723052978516,0,0.0,0.0,53.87425782248676,51.358012990501514,46.94127403221241,0,hold,0,0,,0,,,
1988-08-25 00:00:00+01:00,51.70074844360352,51.70074844360352,51.70074844360352,51.70074844360352,0,0.0,0.0,53.88361016232083,51.33773497622898,41.0200339387592,0,hold,0,0,,0,,,
1988-08-26 00:00:00+01:00,51.37278366088867,51.37278366088867,51.37278366088867,51.37278366088867,0,0.0,0.0,53.94143042905367,51.18154015200102,35.22820415903156,0,hold,0,0,,0,,,
1988-08-29 00:00:00+01:00,51.37278366088867,51.37278366088867,51.37278366088867,51.37278366088867,0,0.0,0.0,53.866895349754714,51.04839700864372,30.01108836872875,0,hold,0,0,,0,,,
1988-08-30 00:00:00+01:00,51.42745971679688,51.42745971679688,51.42745971679688,51.42745971679688,0,0.0,0.0,53.806989561868726,50.93341647450823,32.00394850101877,0,hold,0,0,,0,,,
1988-08-31 00:00:00+01:00,51.75537490844727,51.75537490844727,51.75537490844727,51.75537490844727,0,0.0,0.0,53.655986308170405,50.91500063030616,38.20134932930968,0,hold,0,0,,0,,,
1988-09-01 00:00:00+01:00,51.59143829345703,51.59143829345703,51.59143829345703,51.59143829345703,0,0.0,0.0,53.47084523863336,50.90886209779242,35.74329980736093,0,hold,0,0,,0,,,
1988-09-02 00:00:00+01:00,52.24723052978516,52.24723052978516,52.24723052978516,52.24723052978516,0,0.0,0.0,53.188365969618694,51.043780102769,47.68388301086869,0,hold,0,0,,0,,,
1988-09-05 00:00:00+01:00,53.012351989746094,53.012351989746094,53.012351989746094,53.012351989746094,0,0.0,0.0,53.05202954267785,51.13092829728797,59.00663416492299,0,hold,0,0,,0,,,
1988-09-06 00:00:00+01:00,53.39495468139648,53.39495468139648,53.39495468139648,53.39495468139648,0,0.0,0.0,53.216540961057305,51.037465615480784,66.26765588671711,0,hold,0,0,,0,,,
1988-09-07 00:00:00+01:00,53.17632293701172,53.17632293701172,53.17632293701172,53.17632293701172,0,0.0,0.0,53.362747141288715,51.00056462628941,64.71060327129626,-1,short,-1,0,0.10722705078125001,0,53.61352539062501,50.93284912109375,54.68579589843751
1988-09-08 00:00:00+01:00,53.61352539062501,53.61352539062501,53.61352539062501,53.613525390625,0,0.0,0.0,53.59067643271754,50.92019202126196,68.79709560348519,0,hold,-1,7.105427357601002e-15,,0,,,
1988-09-09 00:00:00+01:00,54.16004180908203,54.16004180908203,54.16004180908203,54.16004180908203,0,0.0,0.0,53.927494674507415,50.79105085771914,73.34177898182726,0,hold,-1,-0.5465164184570241,,0,,,
1988-09-12 00:00:00+01:00,54.87051773071288,54.87051773071288,54.87051773071288,54.87051773071289,0,0.0,0.0,54.39275946926871,50.65369400668344,79.71472852312098,0,close short,0,-1.2569923400878764,0.10974103546142577,-1.4739604263305521,54.87051773071288,,
1988-09-13 00:00:00+01:00,55.36240005493163,55.36240005493163,55.36240005493163,55.36240005493164,0,0.0,0.0,54.913499797420286,50.47179797784827,81.5996466019296,0,hold,0,0,,-1.4739604263305521,,,
