Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1994-12-09 00:00:00+00:00,150.4351348876953,1994-12-19 00:00:00+00:00,154.17201232910156,-4.346091735839842
short,1995-03-03 00:00:00+00:00,159.20542907714844,1995-03-07 00:00:00+00:00,163.87345886230472,-5.314187561035183
short,1995-03-09 00:00:00+00:00,166.20745849609372,1995-03-14 00:00:00+00:00,171.2440643310547,-5.711508880615263
short,1995-04-11 00:00:00+01:00,177.82844344936584,1995-04-25 00:00:00+01:00,181.80858194592287,-4.699412547347613
short,1995-08-03 00:00:00+01:00,190.89901191956272,1995-08-18 00:00:00+01:00,179.5972938220709,10.560725486008565
short,1995-08-23 00:00:00+01:00,190.6533660888672,1995-09-06 00:00:00+01:00,194.5844080089709,-4.7015174682994
short,1995-09-22 00:00:00+01:00,188.54442970110296,1995-09-25 00:00:00+01:00,194.68708289681936,-6.909116220912253
short,1995-10-26 00:00:00+00:00,216.77016663201985,1995-11-01 00:00:00+00:00,223.3696905461993,-7.47980362853589
short,1995-11-21 00:00:00+00:00,224.8926889383625,1995-12-06 00:00:00+00:00,231.74589420896223,-7.766482436894364
short,1995-12-18 00:00:00+00:00,224.23262233975416,1995-12-27 00:00:00+00:00,230.7307129559898,-7.408017286827118
short,1996-01-02 00:00:00+00:00,229.4615294686216,1996-01-15 00:00:00+00:00,212.20127868652344,16.376925165787867
short,1996-06-19 00:00:00+01:00,224.2427887952642,1996-07-04 00:00:00+01:00,231.25840992552665,-7.926623527704024
short,1996-07-08 00:00:00+01:00,226.8411359924026,1996-07-10 00:00:00+01:00,233.0773974999469,-7.156098574528997
short,1996-07-12 00:00:00+01:00,227.88049578077323,1996-07-19 00:00:00+01:00,233.07719175911063,-6.118611353417165
short,1996-08-06 00:00:00+01:00,233.85674916641665,1996-08-12 00:00:00+01:00,240.6525853687486,-7.744854871402268
short,1996-08-27 00:00:00+01:00,243.43856850653745,1996-09-05 00:00:00+01:00,249.4084314935982,-6.9555569870610015
short,1997-01-02 00:00:00+00:00,247.6837921142578,1997-01-09 00:00:00+00:00,234.81547526363204,11.903318315869996
short,1997-02-03 00:00:00+00:00,262.8075256347656,1997-02-11 00:00:00+00:00,269.8387451171875,-8.096512023925783
short,1997-05-19 00:00:00+01:00,333.65496826171875,1997-06-10 00:00:00+01:00,345.169940045143,-12.872621600037974
short,1997-06-16 00:00:00+01:00,343.9778465793175,1997-07-01 00:00:00+01:00,357.09081671985507,-14.51510746713592
short,1997-09-09 00:00:00+01:00,354.79638785729105,1997-09-11 00:00:00+01:00,336.15769435964927,17.2567853332079
short,1997-12-18 00:00:00+00:00,390.3696863086624,1997-12-29 00:00:00+00:00,398.6167596718605,-9.825046255159165
short,1998-01-09 00:00:00+00:00,412.36226649655697,1998-01-12 00:00:00+00:00,437.1040118139956,-26.44067787405976
short,1998-05-27 00:00:00+01:00,472.5937397423709,1998-06-01 00:00:00+01:00,447.7640959739997,22.988928096938423
short,1998-07-07 00:00:00+01:00,505.234162037636,1998-07-14 00:00:00+01:00,522.2518515426846,-19.072661532209196
short,1999-06-10 00:00:00+01:00,541.226872630849,1999-06-17 00:00:00+01:00,514.09419465112,25.022035845165078
short,1999-11-10 00:00:00+00:00,531.3111160301792,1999-11-12 00:00:00+00:00,552.7024692684394,-23.559380408857436
short,2000-03-03 00:00:00+00:00,447.4822542697396,2000-03-06 00:00:00+00:00,456.9029411929517,-11.229457314137477
short,2000-05-23 00:00:00+01:00,574.0725249899837,2000-05-24 00:00:00+01:00,588.7923433851125,-17.04554813187906
short,2000-08-29 00:00:00+01:00,588.4988295382661,2000-09-11 00:00:00+01:00,534.9988112727284,51.25302298391574
short,2000-10-03 00:00:00+01:00,601.8739595526458,2000-10-05 00:00:00+01:00,615.8431382619646,-16.404612904947953
short,2000-10-31 00:00:00+00:00,589.6875484142091,2000-11-06 00:00:00+00:00,606.331894343183,-19.036384814488628
short,2001-02-09 00:00:00+00:00,558.0568237304688,2001-02-13 00:00:00+00:00,580.0776339190178,-24.297079103848006
short,2001-02-20 00:00:00+00:00,560.7719047767549,2001-02-21 00:00:00+00:00,581.8875688329472,-23.400983003411653
short,2001-05-14 00:00:00+01:00,581.5089188864767,2001-05-16 00:00:00+01:00,593.3452758789062,-14.186065381960276
short,2001-06-11 00:00:00+01:00,599.1121192400277,2001-06-21 00:00:00+01:00,611.8593724169425,-15.16919616022875
short,2001-07-11 00:00:00+01:00,602.4506705209704,2001-07-13 00:00:00+01:00,620.9643638469571,-20.960523394722514
short,2001-08-03 00:00:00+01:00,601.6378416816564,2001-08-16 00:00:00+01:00,563.3676499449256,35.94018075347762
short,2002-01-07 00:00:00+00:00,523.8962460133754,2002-01-10 00:00:00+00:00,537.9279333864592,-16.155335731883525
short,2002-01-14 00:00:00+00:00,530.1599046856679,2002-01-17 00:00:00+00:00,502.00477858189424,26.09079673723855
short,2002-01-25 00:00:00+00:00,537.3137457053874,2002-02-01 00:00:00+00:00,509.9876503507769,25.231492562498175
short,2002-02-22 00:00:00+00:00,535.8112810211285,2002-02-27 00:00:00+00:00,549.0338989820023,-15.392308320880034
short,2002-04-22 00:00:00+01:00,501.1906366470407,2002-04-23 00:00:00+01:00,511.2547088207464,-12.088962864641218
short,2002-05-01 00:00:00+01:00,513.4708241357503,2002-05-24 00:00:00+01:00,454.5478265763456,56.986960257980485
short,2003-01-13 00:00:00+00:00,392.70557189669046,2003-01-20 00:00:00+00:00,369.8482718990781,21.332192310020815
short,2003-05-08 00:00:00+01:00,416.47743745574,2003-05-12 00:00:00+01:00,426.5404382088164,-11.749036504405495
short,2003-09-12 00:00:00+01:00,419.3741873861691,2003-09-18 00:00:00+01:00,428.2206215939934,-10.541623825784626
short,2003-09-19 00:00:00+01:00,412.8215866033967,2003-09-22 00:00:00+01:00,426.0252981890572,-14.881405355245391
short,2003-10-16 00:00:00+01:00,418.3913657777434,2003-10-21 00:00:00+01:00,426.90995882363006,-10.209195695089448
short,2003-10-22 00:00:00+01:00,409.87291342203,2003-10-27 00:00:00+00:00,421.143504650352,-12.932624064466722
short,2004-01-06 00:00:00+00:00,411.20090058442,2004-01-23 00:00:00+00:00,388.393140037711,21.208572465464755
short,2004-04-13 00:00:00+01:00,371.1104767519145,2004-04-15 00:00:00+01:00,391.2614537403835,-21.67572084945357
short,2004-06-25 00:00:00+01:00,388.9634606869766,2004-06-30 00:00:00+01:00,367.06128557261445,20.39012562184294
short,2004-08-31 00:00:00+01:00,391.9641031471612,2004-09-06 00:00:00+01:00,360.38724026971767,30.072160190609793
short,2004-10-06 00:00:00+01:00,411.1848427861688,2004-10-14 00:00:00+01:00,388.8749892094148,20.70973391276283
short,2004-11-08 00:00:00+00:00,410.38899420350793,2004-11-10 00:00:00+00:00,420.4489331239018,-11.721614775048664
short,2005-01-11 00:00:00+00:00,423.91820053272073,2005-02-10 00:00:00+00:00,434.3253701912287,-12.12365679995591
short,2005-02-17 00:00:00+00:00,435.2534929689093,2005-02-21 00:00:00+00:00,455.1209286886278,-21.648184563033595
short,2005-05-31 00:00:00+01:00,482.2319622394429,2005-06-17 00:00:00+01:00,442.9021548361087,37.479539169183084
short,2005-07-12 00:00:00+01:00,481.5234034887313,2005-09-07 00:00:00+01:00,492.97637130974334,-13.401967370609015
short,2005-09-13 00:00:00+01:00,483.5170956239644,2005-09-19 00:00:00+01:00,496.7495559253622,-15.19299360449645
short,2005-10-20 00:00:00+01:00,511.76992884695096,2005-10-28 00:00:00+01:00,530.009125028257,-20.322754289056462
short,2005-12-20 00:00:00+00:00,532.717977533427,2006-01-05 00:00:00+00:00,543.5381532355146,-12.97268796362556
short,2006-01-10 00:00:00+00:00,534.5212782218529,2006-02-10 00:00:00+00:00,546.4234986344746,-14.064109966334428
short,2006-05-11 00:00:00+01:00,557.0363349614606,2006-05-16 00:00:00+01:00,572.4990624914698,-17.721798324915
short,2006-06-26 00:00:00+01:00,544.8867438882195,2006-06-30 00:00:00+01:00,561.4539768492369,-18.779914402492352
short,2006-07-04 00:00:00+01:00,552.2500678528991,2006-07-06 00:00:00+01:00,568.8173943782681,-18.80946144983136
short,2006-07-11 00:00:00+01:00,562.1902881686792,2006-07-26 00:00:00+01:00,574.340208870389,-14.42298169578794
short,2006-10-13 00:00:00+01:00,541.109431851701,2006-10-19 00:00:00+01:00,560.0631202781835,-21.156033530742377
short,2007-01-08 00:00:00+00:00,510.865478515625,2007-01-15 00:00:00+00:00,522.1344878037048,-13.335009220718462
short,2007-04-18 00:00:00+01:00,552.9942239931967,2007-04-19 00:00:00+01:00,565.5363587531697,-14.779195925465729
short,2007-04-23 00:00:00+01:00,560.9755629398572,2007-04-25 00:00:00+01:00,575.4181080307561,-16.715332432840114
short,2007-05-21 00:00:00+01:00,514.5856180008257,2007-05-22 00:00:00+01:00,526.490234375,-13.98676807892599
short,2007-08-10 00:00:00+01:00,499.0013732910156,2007-09-04 00:00:00+01:00,513.3803954327462,-16.403785679178156
short,2007-09-10 00:00:00+01:00,510.6600608061827,2007-09-13 00:00:00+01:00,521.1531297256973,-12.55669530057844
short,2007-09-24 00:00:00+01:00,512.9921138688615,2007-10-18 00:00:00+01:00,485.010584827633,25.98552364383545
short,2008-01-11 00:00:00+00:00,535.9202083335585,2008-01-17 00:00:00+00:00,508.7500853522208,25.08078239396616
short,2008-04-08 00:00:00+01:00,442.9674916756687,2008-04-23 00:00:00+01:00,452.1877264561969,-11.010545216791911
short,2008-05-21 00:00:00+01:00,460.6259104533149,2008-06-06 00:00:00+01:00,436.4252798163792,22.406528256396257
short,2008-09-03 00:00:00+01:00,538.3005411624719,2008-09-08 00:00:00+01:00,506.5508273388055,29.660011086663815
short,2009-01-05 00:00:00+00:00,522.3807925144232,2009-01-06 00:00:00+00:00,538.2866476781048,-18.027190044066685
short,2009-01-21 00:00:00+00:00,520.7065378370055,2009-01-26 00:00:00+00:00,535.3565750389307,-16.76216342767708
short,2009-08-13 00:00:00+01:00,513.0573910344249,2009-08-20 00:00:00+01:00,524.702924123588,-13.72105371947913
short,2009-09-30 00:00:00+01:00,540.9624339639306,2009-10-12 00:00:00+01:00,556.5626876083201,-17.795303887533976
short,2009-10-16 00:00:00+01:00,552.3880481003363,2009-10-20 00:00:00+01:00,564.9122944389503,-14.758847023692624
short,2009-10-21 00:00:00+01:00,550.1908296793199,2009-11-12 00:00:00+00:00,566.9099037509129,-18.953275538453454
short,2009-11-19 00:00:00+00:00,554.6391890520773,2009-11-23 00:00:00+00:00,573.8262152752237,-21.443957031801006
short,2009-12-17 00:00:00+00:00,579.6269159827757,2009-12-22 00:00:00+00:00,596.359834222841,-19.084891740476507
short,2009-12-30 00:00:00+00:00,591.8978286989353,2010-01-15 00:00:00+00:00,556.200896760149,33.400734487868135
short,2010-03-12 00:00:00+00:00,563.6320464592259,2010-03-18 00:00:00+00:00,578.6321944209718,-17.284676443506328
short,2010-03-26 00:00:00+00:00,579.9956827608675,2010-04-28 00:00:00+01:00,546.1322253114656,31.611201633257167
short,2010-06-04 00:00:00+01:00,535.9369784764044,2010-06-11 00:00:00+01:00,553.0167211565381,-19.257650079399582
short,2010-09-06 00:00:00+01:00,586.9411896052278,2010-09-10 00:00:00+01:00,599.8435738320215,-15.275953753668261
short,2010-10-14 00:00:00+01:00,609.9307731240546,2010-11-03 00:00:00+00:00,576.2802367742996,31.278114329958214
short,2010-11-29 00:00:00+00:00,588.4348850616794,2010-12-14 00:00:00+00:00,600.5896745411223,-14.532838598648539
short,2010-12-17 00:00:00+00:00,602.4965435819739,2010-12-29 00:00:00+00:00,617.2728109005725,-17.215806027563644
short,2011-01-05 00:00:00+00:00,596.7765034400826,2011-01-18 00:00:00+00:00,555.3072250242035,39.16511095895055
short,2011-04-18 00:00:00+01:00,604.6140035538001,2011-04-21 00:00:00+01:00,617.498645933974,-15.328867679149425
short,2011-07-11 00:00:00+01:00,664.9697608415789,2011-07-26 00:00:00+01:00,689.1593169547334,-26.897814268747084
short,2011-08-01 00:00:00+01:00,664.9696285236938,2011-08-03 00:00:00+01:00,679.3370209309859,-17.056005706201404
short,2011-09-09 00:00:00+01:00,635.5008585580441,2011-09-13 00:00:00+01:00,649.5285394852505,-16.597739723292932
short,2011-11-07 00:00:00+00:00,703.122526131383,2011-11-15 00:00:00+00:00,718.8783051593264,-18.599780690524824
short,2011-11-17 00:00:00+00:00,702.8683710062344,2011-12-01 00:00:00+00:00,722.3424943717414,-22.324545096262966
short,2011-12-05 00:00:00+00:00,708.9735686325474,2011-12-06 00:00:00+00:00,730.380053818319,-24.28519243067325
short,2012-01-09 00:00:00+00:00,733.3944088393703,2012-03-14 00:00:00+00:00,748.8008152310922,-18.370796839862805
short,2012-03-16 00:00:00+00:00,726.3486414699197,2012-04-18 00:00:00+01:00,740.9113690354707,-17.497247586561798
short,2012-04-25 00:00:00+01:00,711.7857777406306,2012-04-26 00:00:00+01:00,728.3540868188945,-19.448588807382976
short,2012-05-30 00:00:00+01:00,735.1957600966526,2012-06-07 00:00:00+01:00,752.0521198408303,-19.83085550405258
short,2012-06-15 00:00:00+01:00,753.3488532430559,2012-06-22 00:00:00+01:00,770.796804796819,-20.496242869842717
short,2012-06-27 00:00:00+01:00,760.0912617988147,2012-07-06 00:00:00+01:00,775.9101423441169,-18.89088335358815
short,2012-07-10 00:00:00+01:00,754.126627234882,2012-07-19 00:00:00+01:00,771.7608314976414,-20.685979180224535
short,2012-08-10 00:00:00+01:00,779.5647583007812,2012-08-21 00:00:00+01:00,818.7536480724137,-42.38552658437891
short,2012-09-27 00:00:00+01:00,756.1569674153184,2012-10-05 00:00:00+01:00,773.2527072455425,-20.154559179545913
short,2013-03-26 00:00:00+00:00,825.1564726310705,2013-03-28 00:00:00+00:00,843.6812434033187,-21.86244620431694
short,2013-04-04 00:00:00+01:00,838.5053564470522,2013-04-12 00:00:00+01:00,861.2205398569477,-26.11463520250345
short,2013-08-08 00:00:00+01:00,929.3524277735412,2013-08-14 00:00:00+01:00,953.9786993407544,-28.392933821441716
short,2013-08-30 00:00:00+01:00,924.5947758165396,2013-09-03 00:00:00+01:00,951.459949086171,-30.617282719436844
short,2013-10-23 00:00:00+01:00,877.0221088473036,2013-10-24 00:00:00+01:00,898.8944996253132,-25.4242239949549
short,2013-11-06 00:00:00+00:00,926.274107365074,2013-11-25 00:00:00+00:00,945.199875737084,-22.668716338214267
short,2013-11-26 00:00:00+00:00,917.374923083466,2013-12-11 00:00:00+00:00,871.0945927316575,42.7033913201783
short,2014-01-02 00:00:00+00:00,908.2890918622742,2014-01-16 00:00:00+00:00,932.1551699893652,-27.546966650794275
short,2014-01-22 00:00:00+00:00,937.2498805499876,2014-01-30 00:00:00+00:00,883.5874039521725,50.02080202881075
short,2014-04-30 00:00:00+01:00,947.2800360012524,2014-05-14 00:00:00+01:00,703.6517273542402,240.3264451203013
short,2014-05-19 00:00:00+01:00,950.8663494212184,2014-05-27 00:00:00+01:00,971.8999221011892,-24.879105223015586
short,2014-09-01 00:00:00+01:00,868.9265189856194,2014-09-29 00:00:00+01:00,825.3171672183408,40.22086439487066
short,2015-01-14 00:00:00+00:00,847.9968180701409,2015-01-16 00:00:00+00:00,868.8939697289813,-24.330933234438703
short,2015-01-27 00:00:00+00:00,908.2652816549712,2015-02-06 00:00:00+00:00,931.1512520350336,-26.564803447442387
short,2015-03-06 00:00:00+00:00,961.029462166262,2015-03-17 00:00:00+00:00,983.8596580906568,-26.71997416490865
short,2015-03-23 00:00:00+00:00,997.7432830742512,2015-04-01 00:00:00+01:00,921.409702169026,72.49527493473863
short,2015-04-15 00:00:00+01:00,999.5939245595886,2015-04-22 00:00:00+01:00,948.6884062701436,47.00895362778556
short,2015-10-07 00:00:00+01:00,819.6057045207467,2015-10-09 00:00:00+01:00,838.4219717958257,-22.132322627712142
short,2015-10-14 00:00:00+01:00,842.5677135370468,2015-10-16 00:00:00+01:00,860.745576130846,-21.58448917313501
short,2015-10-20 00:00:00+01:00,847.3511887487149,2015-10-23 00:00:00+01:00,876.0536081485052,-32.14922899358476
short,2015-11-30 00:00:00+00:00,882.9172759917632,2015-12-14 00:00:00+00:00,828.8911069135706,50.60255231238182
short,2015-12-31 00:00:00+00:00,881.9440358052128,2016-01-05 00:00:00+00:00,902.710879746872,-24.336153772763396
short,2016-01-28 00:00:00+00:00,924.775695582448,2016-02-01 00:00:00+00:00,945.8668678864616,-24.832457430951422
short,2016-06-08 00:00:00+01:00,973.582490700564,2016-06-24 00:00:00+01:00,914.8518648347964,54.95375715469686
short,2016-07-29 00:00:00+01:00,1132.6578492203794,2016-08-11 00:00:00+01:00,1158.140154726044,-30.06390151355754
short,2016-08-16 00:00:00+01:00,1153.7158610150684,2016-09-01 00:00:00+01:00,1087.011462841566,62.22294352578905
short,2016-10-12 00:00:00+01:00,1162.9047915905976,2016-10-26 00:00:00+01:00,1083.7783038322598,74.63312156749208
short,2017-01-11 00:00:00+00:00,1091.1128011437097,2017-02-16 00:00:00+00:00,1123.4073984830698,-36.723637738613604
short,2017-03-31 00:00:00+01:00,1167.5655782270385,2017-04-19 00:00:00+01:00,1104.652929035219,58.36821217729505
short,2017-06-05 00:00:00+01:00,1206.509592356387,2017-07-05 00:00:00+01:00,1140.5489518545553,61.2665234134098
short,2017-09-04 00:00:00+01:00,1098.4976915436578,2017-10-25 00:00:00+01:00,1030.747338714606,63.49186276853521
short,2018-01-09 00:00:00+00:00,989.3922588010724,2018-01-17 00:00:00+00:00,1010.3332079934876,-24.94040012600425
short,2018-01-18 00:00:00+00:00,996.470665138734,2018-02-05 00:00:00+00:00,941.0212040955406,51.574477304724866
short,2018-03-13 00:00:00+00:00,991.7362597273856,2018-03-23 00:00:00+00:00,1016.7557648103592,-29.036489132049127
short,2018-04-03 00:00:00+01:00,1051.4215873239127,2018-04-06 00:00:00+01:00,1077.4958559921597,-30.332103554879154
short,2018-05-03 00:00:00+01:00,1102.2138393807495,2018-05-10 00:00:00+01:00,1132.786222233009,-35.0423829754871
short,2018-05-15 00:00:00+01:00,1120.686579487417,2018-05-18 00:00:00+01:00,1147.0303515954226,-30.879205970171313
short,2018-05-24 00:00:00+01:00,1145.6517640126292,2018-05-31 00:00:00+01:00,1174.7527294413194,-33.741774415598115
short,2018-06-05 00:00:00+01:00,1161.1212301726716,2018-06-12 00:00:00+01:00,1185.780361747131,-29.352934758299057
short,2018-06-18 00:00:00+01:00,1182.4108146591982,2018-07-12 00:00:00+01:00,1209.0608803413202,-31.433009072123014
short,2018-07-16 00:00:00+01:00,1191.6004276734886,2018-07-18 00:00:00+01:00,1218.5567711397257,-31.776657863863477
short,2018-08-10 00:00:00+01:00,1210.5217522970895,2018-08-15 00:00:00+01:00,1236.479085671824,-30.851335050672162
short,2018-10-04 00:00:00+01:00,1191.4030955755984,2018-10-11 00:00:00+01:00,1126.2761902360853,60.4915467678897
short,2018-11-14 00:00:00+00:00,1217.5198501118896,2018-11-15 00:00:00+00:00,1245.7718257135912,-33.178558953352535
short,2018-11-22 00:00:00+00:00,1234.7235847019076,2018-11-29 00:00:00+00:00,1268.341625471744,-38.624171190183745
short,2019-03-25 00:00:00+00:00,1251.0950296378774,2019-03-28 00:00:00+00:00,1283.5661247156113,-37.540417386440936
short,2019-07-08 00:00:00+01:00,1324.1717733523296,2019-07-11 00:00:00+01:00,1353.3945611300148,-34.57792044664984
short,2019-07-31 00:00:00+01:00,1385.2298652091938,2019-08-29 00:00:00+01:00,1420.9447853513625,-41.327269443289765
short,2019-09-05 00:00:00+01:00,1412.995332261399,2019-09-30 00:00:00+01:00,1461.1881527554967,-53.94118746413153
short,2019-11-01 00:00:00+00:00,1451.5827378092508,2019-11-06 00:00:00+00:00,1378.713800842134,67.20834388981393
short,2019-12-02 00:00:00+00:00,1448.024258634034,2019-12-11 00:00:00+00:00,1484.623548176094,-42.4645851556802
short,2019-12-12 00:00:00+00:00,1427.877705468832,2019-12-13 00:00:00+00:00,1461.6229189909186,-39.5242147710062
short,2020-05-14 00:00:00+01:00,1427.6688156541236,2020-05-18 00:00:00+01:00,1463.3346843634772,-41.44787570938877
short,2020-12-14 00:00:00+00:00,1237.0393440243436,2021-01-06 00:00:00+00:00,1270.6126537684456,-38.58861373968762
short,2021-01-27 00:00:00+00:00,1239.1823137949175,2021-02-03 00:00:00+00:00,1144.6203087092006,89.7943998407087
short,2021-04-12 00:00:00+01:00,1180.2093282615303,2021-04-15 00:00:00+01:00,1268.619728921694,-93.3080587745302
short,2021-04-19 00:00:00+01:00,1216.9252011161673,2021-04-28 00:00:00+01:00,1251.083963127276,-39.09478033959567
short,2021-07-05 00:00:00+01:00,1328.061451618511,2021-08-11 00:00:00+01:00,1368.4702681692986,-45.801879990363204
short,2021-08-23 00:00:00+01:00,1416.6802542781716,2021-09-10 00:00:00+01:00,1328.1376845640368,83.05293383645028
short,2021-12-14 00:00:00+00:00,1535.619803849898,2022-01-11 00:00:00+00:00,1567.2484741732376,-37.834406879385824
short,2022-07-05 00:00:00+01:00,1775.282916205889,2022-07-13 00:00:00+01:00,1668.2217753031164,100.17413151975461
short,2022-12-06 00:00:00+00:00,1590.0,2022-12-07 00:00:00+00:00,1488.199951171875,95.64364892578124
