Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2010-10-28 00:00:00+01:00,142.89999389648438,2010-11-04 00:00:00+00:00,146.5,-4.178806091308594
short,2010-11-30 00:00:00+00:00,151.39999389648438,2010-12-01 00:00:00+00:00,155.5,-4.713806091308594
short,2011-12-07 00:00:00+00:00,89.6500015258789,2011-12-09 00:00:00+00:00,83.6500015258789,5.6533999938964845
short,2012-05-01 00:00:00+01:00,128.39999389648438,2012-05-02 00:00:00+01:00,121.5999984741211,6.29999543762207
short,2012-10-23 00:00:00+01:00,64.4000015258789,2012-10-24 00:00:00+01:00,67.6500015258789,-3.5141000061035155
short,2013-01-14 00:00:00+00:00,88.0,2013-01-15 00:00:00+00:00,81.9749984741211,5.685051528930664
short,2013-12-27 00:00:00+00:00,445.2999877929688,2014-01-03 00:00:00+00:00,459.1000061035156,-15.608818298339788
short,2015-03-16 00:00:00+00:00,369.2000122070313,2015-03-19 00:00:00+00:00,381.5,-13.801387817382754
short,2015-05-15 00:00:00+01:00,379.2999877929688,2015-05-18 00:00:00+01:00,388.0,-10.234612182617134
short,2015-07-03 00:00:00+01:00,447.0,2015-07-07 00:00:00+01:00,460.2000122070313,-15.01441223144537
short,2015-10-27 00:00:00+00:00,355.29998779296875,2015-10-28 00:00:00+00:00,363.0,-9.136612182617192
short,2016-03-21 00:00:00+00:00,288.0,2016-03-22 00:00:00+00:00,300.0,-13.176000000000002
short,2017-01-17 00:00:00+00:00,264.8999938964844,2017-01-24 00:00:00+00:00,250.8999938964844,12.968400024414038
short,2017-05-05 00:00:00+01:00,259.79998779296875,2017-05-09 00:00:00+01:00,265.6000061035156,-6.850818298339846
short,2017-10-16 00:00:00+01:00,303.20001220703125,2017-10-25 00:00:00+01:00,286.29998779296875,15.721024414062498
short,2018-08-24 00:00:00+01:00,1086.0,2018-09-05 00:00:00+01:00,1031.5,50.265
short,2019-03-27 00:00:00+00:00,1291.0,2019-03-28 00:00:00+00:00,1368.5,-82.819
short,2020-01-02 00:00:00+00:00,1256.5,2020-01-07 00:00:00+00:00,1332.6099853515625,-81.28820532226564
short,2020-01-23 00:00:00+00:00,1308.0,2020-01-31 00:00:00+00:00,1223.5,79.437
short,2020-12-10 00:00:00+00:00,2159.0,2020-12-11 00:00:00+00:00,2229.65087890625,-79.42818066406248
short,2021-01-15 00:00:00+00:00,2507.0,2021-01-18 00:00:00+00:00,2592.0,-95.19800000000004
short,2021-08-31 00:00:00+01:00,2022.0,2021-09-01 00:00:00+01:00,2092.0,-78.22800000000001
short,2021-11-23 00:00:00+00:00,1801.0,2021-11-26 00:00:00+00:00,1838.4930419921875,-44.772028076171864
