Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-07-29 00:00:00+01:00,72.93528747558594,1988-08-15 00:00:00+01:00,67.42728424072266,5.227278091430664
short,1988-12-21 00:00:00+00:00,62.86891555786133,1989-01-04 00:00:00+00:00,64.1983642578125,-1.5835832595825194
short,1989-01-06 00:00:00+00:00,64.86331939697266,1989-01-12 00:00:00+00:00,66.76233673095703,-2.1622686462402343
short,1989-01-17 00:00:00+00:00,67.61730194091797,1989-01-19 00:00:00+00:00,69.04182434082031,-1.6978406524658203
short,1989-01-25 00:00:00+00:00,71.13113403320312,1989-01-27 00:00:00+00:00,74.26494598388672,-3.4246041107177736
short,1989-04-05 00:00:00+01:00,71.700927734375,1989-05-04 00:00:00+01:00,73.69529724121094,-2.285161956787109
short,1989-06-29 00:00:00+01:00,71.0362319946289,1989-07-04 00:00:00+01:00,72.93528747558594,-2.186998519897461
short,1989-07-05 00:00:00+01:00,72.36565399169922,1989-07-11 00:00:00+01:00,75.59436798095703,-3.5246340332031245
short,1989-11-10 00:00:00+00:00,88.13043975830078,1989-11-20 00:00:00+00:00,83.57189178466797,4.215143310546875
short,1990-02-05 00:00:00+00:00,95.917724609375,1990-02-27 00:00:00+00:00,90.12482452392578,5.4208149871826175
short,1990-06-12 00:00:00+01:00,98.19679260253906,1990-08-02 00:00:00+01:00,92.11880493164062,5.6973564758300785
short,1991-02-07 00:00:00+00:00,92.87882995605467,1991-02-13 00:00:00+00:00,95.53772735595705,-3.0357305145263958
short,1991-03-18 00:00:00+00:00,101.42575073242188,1991-04-26 00:00:00+01:00,94.77812957763672,6.255213394165039
short,1991-08-05 00:00:00+01:00,100.66613006591795,1991-08-08 00:00:00+01:00,103.5149917602539,-3.2572239379882957
short,1991-08-09 00:00:00+01:00,101.0459213256836,1991-10-01 00:00:00+01:00,95.917724609375,4.7342694244384775
short,1991-12-30 00:00:00+00:00,91.54916381835938,1992-01-03 00:00:00+00:00,94.20806121826172,-3.030411849975586
short,1992-08-18 00:00:00+01:00,89.6499252319336,1992-08-25 00:00:00+01:00,85.09133911132812,4.209103591918947
short,1993-04-14 00:00:00+01:00,131.83978271484375,1993-04-28 00:00:00+01:00,124.18440246582033,7.143331878662096
short,1993-07-01 00:00:00+01:00,131.2017059326172,1993-07-19 00:00:00+01:00,134.17892456054688,-3.507979888916015
short,1993-10-22 00:00:00+01:00,140.89759826660156,1993-11-05 00:00:00+00:00,132.8402862548828,7.509836242675782
short,1993-12-02 00:00:00+00:00,136.1067657470703,1993-12-10 00:00:00+00:00,142.20411682128906,-6.653972839355468
short,1994-01-11 00:00:00+00:00,143.51084899902344,1994-01-17 00:00:00+00:00,146.9951934814453,-4.065356567382812
short,1994-04-08 00:00:00+01:00,131.2243194580078,1994-04-27 00:00:00+01:00,124.3644332885742,6.348708663940444
short,1994-08-11 00:00:00+01:00,124.3644332885742,1994-08-26 00:00:00+01:00,126.96448516845705,-3.1027097167969035
short,1994-09-07 00:00:00+01:00,125.38587951660158,1994-09-20 00:00:00+01:00,117.3223648071289,7.5780982208252095
short,1995-02-13 00:00:00+00:00,124.11348724365234,1995-03-15 00:00:00+00:00,127.39190673828124,-3.7814302825927584
short,1995-04-11 00:00:00+01:00,137.29054260253906,1995-05-10 00:00:00+01:00,140.4272003173828,-3.692093200683594
short,1995-05-12 00:00:00+01:00,142.11624145507812,1995-05-25 00:00:00+01:00,145.49424743652344,-3.953226959228516
short,1995-05-26 00:00:00+01:00,145.01168823242188,1995-05-31 00:00:00+01:00,148.6309051513672,-4.20650210571289
short,1995-06-07 00:00:00+01:00,148.38963317871094,1995-06-28 00:00:00+01:00,138.73828125,9.077096099853513
short,1995-11-17 00:00:00+00:00,154.66091918945312,1995-11-23 00:00:00+00:00,157.8523712158203,-3.816478607177734
short,1995-11-27 00:00:00+00:00,158.34335327148438,1996-01-04 00:00:00+00:00,149.75100708007812,7.976157470703123
short,1996-03-05 00:00:00+00:00,152.13560485839844,1996-03-12 00:00:00+00:00,143.29049682617188,8.254255828857424
short,1996-08-02 00:00:00+01:00,152.13560485839844,1996-08-07 00:00:00+01:00,155.9263916015625,-4.4069107360839865
short,1996-08-08 00:00:00+01:00,154.41009521484375,1996-08-13 00:00:00+01:00,157.69541931152344,-3.909535125732422
short,1996-10-03 00:00:00+01:00,156.26193237304688,1996-10-08 00:00:00+01:00,159.6085662841797,-3.9783749084472646
short,1996-11-28 00:00:00+00:00,169.90589904785156,1996-12-05 00:00:00+00:00,174.5396270751953,-5.322619079589844
short,1996-12-18 00:00:00+00:00,177.1140441894531,1997-01-14 00:00:00+00:00,183.8072052001953,-7.4150035095215125
