Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1996-04-17 00:00:00+01:00,77.31620788574219,1996-05-03 00:00:00+01:00,72.71967315673828,4.296462966918945
short,1996-09-18 00:00:00+01:00,93.27162170410156,1996-10-09 00:00:00+01:00,95.7763671875,-2.8828414611816404
short,1996-11-26 00:00:00+00:00,96.2534637451172,1996-11-29 00:00:00+00:00,98.40037536621097,-2.5362192993164205
short,1996-12-24 00:00:00+00:00,103.40985107421876,1997-01-08 00:00:00+00:00,106.39168548583984,-3.401437484741197
short,1997-01-16 00:00:00+00:00,111.87825775146484,1997-01-31 00:00:00+00:00,114.62152862548828,-3.1962704467773433
short,1997-02-11 00:00:00+00:00,118.91532135009766,1997-02-17 00:00:00+00:00,123.68628692626952,-5.256168792724594
short,1997-04-22 00:00:00+01:00,130.3823699951172,1997-04-24 00:00:00+01:00,134.0243377685547,-4.170781188964842
short,2000-10-05 00:00:00+01:00,180.2465667724609,2000-10-10 00:00:00+01:00,166.39182834903667,13.161461633181242
short,2001-01-09 00:00:00+00:00,195.17742919921875,2001-01-10 00:00:00+00:00,200.28889671468144,-5.902400167290493
short,2001-05-14 00:00:00+01:00,205.5663909912109,2001-05-25 00:00:00+01:00,193.6051171435437,11.162930831397691
short,2001-06-08 00:00:00+01:00,198.7512359619141,2001-06-22 00:00:00+01:00,202.78465734701825,-4.836493171722028
short,2001-08-06 00:00:00+01:00,202.7847137451172,2001-08-10 00:00:00+01:00,209.3297807638121,-7.369296007712768
short,2001-11-20 00:00:00+00:00,213.56146240234375,2001-11-28 00:00:00+00:00,201.8536553771787,10.876976789605994
short,2001-12-31 00:00:00+00:00,210.45825195312497,2002-01-15 00:00:00+00:00,199.45575080992347,10.182673137675403
short,2002-03-20 00:00:00+00:00,210.22657775878903,2002-04-09 00:00:00+01:00,215.72594393622788,-6.351271220828878
short,2002-10-23 00:00:00+01:00,167.60446166992188,2002-10-28 00:00:00+00:00,172.35082448447363,-5.42627338686055
short,2002-11-07 00:00:00+00:00,164.93466186523438,2002-11-08 00:00:00+00:00,171.29862485254085,-7.036429560742031
