Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2013-10-25 00:00:00+01:00,1095.4296649944115,2013-10-30 00:00:00+00:00,1119.7001760523192,-28.70077074000116
short,2013-11-13 00:00:00+00:00,1140.9546947752506,2013-12-05 00:00:00+00:00,1083.9068432220504,52.59812847720559
short,2014-01-23 00:00:00+00:00,1171.923348446309,2014-01-31 00:00:00+00:00,1113.2458814461568,54.10712854036737
short,2014-03-31 00:00:00+01:00,1304.7632868723572,2014-04-09 00:00:00+01:00,1339.8068429000846,-40.332696287272285
short,2014-04-11 00:00:00+01:00,1299.05840205667,2014-04-22 00:00:00+01:00,1326.7674052927755,-32.96065485080433
short,2014-05-01 00:00:00+01:00,1355.2911821046696,2014-05-13 00:00:00+01:00,1384.5123331900418,-34.700758115961605
short,2014-05-16 00:00:00+01:00,1372.9472149347855,2014-06-06 00:00:00+01:00,1412.8402278108708,-45.46458776157664
short,2014-06-09 00:00:00+01:00,1383.6860739168717,2014-06-25 00:00:00+01:00,1293.643218383789,84.68819694848139
short,2014-07-07 00:00:00+01:00,1367.1646302723636,2014-08-01 00:00:00+01:00,1296.9476476242114,64.88875809235907
short,2014-08-20 00:00:00+01:00,1348.9908993938045,2014-08-26 00:00:00+01:00,1389.4688871894543,-45.95490736881635
short,2014-09-04 00:00:00+01:00,1372.94711987821,2014-09-26 00:00:00+01:00,1296.1214348130773,71.48754795575023
short,2014-12-09 00:00:00+00:00,1499.0733493562527,2014-12-12 00:00:00+00:00,1421.749842655429,71.48186031680046
short,2015-01-14 00:00:00+00:00,1496.5789276541095,2015-01-16 00:00:00+00:00,1542.308007377711,-51.80685359366508
short,2015-02-24 00:00:00+00:00,1602.1707366307576,2015-03-10 00:00:00+00:00,1520.6904060867953,75.23460825852717
short,2015-04-15 00:00:00+01:00,1554.7791708669356,2015-05-08 00:00:00+01:00,1600.5082238724815,-52.03962779502473
short,2015-05-12 00:00:00+01:00,1558.936571195634,2015-05-19 00:00:00+01:00,1594.6880357317789,-42.05871374999961
short,2015-05-26 00:00:00+01:00,1584.3658797770863,2015-05-28 00:00:00+01:00,1617.215413496852,-39.252696306313624
short,2015-05-29 00:00:00+01:00,1604.581034814093,2015-06-25 00:00:00+01:00,1522.0358298947835,76.29197118989177
short,2015-08-12 00:00:00+01:00,1556.5697806928686,2015-08-24 00:00:00+01:00,1402.4292331880472,148.22254947705954
short,2015-11-09 00:00:00+00:00,1581.838759619947,2015-11-25 00:00:00+00:00,1622.311813258525,-46.88135478433494
short,2015-12-03 00:00:00+00:00,1613.835853516649,2015-12-14 00:00:00+00:00,1529.075736885388,78.4742934504568
short,2016-02-03 00:00:00+00:00,1592.6458679067678,2016-02-08 00:00:00+00:00,1501.9522932457269,84.50437833873588
short,2016-02-23 00:00:00+00:00,1618.0740124690485,2016-02-25 00:00:00+00:00,1652.8256382893042,-41.293425121772344
short,2016-03-24 00:00:00+00:00,1676.5583580280172,2016-03-30 00:00:00+01:00,1723.1768798828125,-53.417992330616954
short,2016-04-01 00:00:00+01:00,1697.7485652649077,2016-04-06 00:00:00+01:00,1736.7381591796875,-45.85856736366898
short,2016-04-15 00:00:00+01:00,1736.73828867159,2016-04-19 00:00:00+01:00,1775.7279739452752,-46.014617798918884
short,2016-05-13 00:00:00+01:00,1748.6048499737008,2016-06-24 00:00:00+01:00,1793.3071360625038,-51.78611006087543
short,2016-08-02 00:00:00+01:00,2017.3629154607213,2016-08-10 00:00:00+01:00,2057.741257935949,-48.5285508220209
short,2016-08-17 00:00:00+01:00,2061.1442074872766,2016-08-23 00:00:00+01:00,2221.581798606834,-169.0030431317457
short,2016-10-07 00:00:00+01:00,2011.3539988659277,2016-10-25 00:00:00+01:00,1908.339613818908,95.17499782165001
short,2016-12-21 00:00:00+00:00,1785.1602615173483,2016-12-30 00:00:00+00:00,1822.3153076171875,-44.369997238108255
short,2017-01-04 00:00:00+00:00,1809.3543887619328,2017-01-13 00:00:00+00:00,1847.7880085975432,-45.7479046303294
short,2017-01-17 00:00:00+00:00,1826.635636054304,2017-02-07 00:00:00+00:00,1885.392108354644,-66.18052778915785
short,2017-02-09 00:00:00+00:00,1857.74202932121,2017-02-24 00:00:00+00:00,1899.2171116376023,-48.989000598309815
short,2017-04-13 00:00:00+01:00,2035.739467075893,2017-04-26 00:00:00+01:00,2084.12773810141,-56.6280054358719
short,2017-05-22 00:00:00+01:00,2111.7773961158155,2017-06-29 00:00:00+01:00,2004.0544433593748,99.49128907749031
short,2017-07-28 00:00:00+01:00,1983.070225428868,2017-08-01 00:00:00+01:00,2025.0398782766465,-49.98587305518947
short,2017-08-02 00:00:00+01:00,2005.803752622646,2017-08-22 00:00:00+01:00,2049.52203418678,-51.82893313775264
short,2017-08-29 00:00:00+01:00,2015.421592282812,2017-11-10 00:00:00+00:00,1886.014892578125,121.6038267349652
short,2018-01-18 00:00:00+00:00,1789.266034429125,2018-01-24 00:00:00+00:00,1698.6143107662367,83.67596297249762
short,2018-03-15 00:00:00+00:00,1799.8272705078125,2018-03-29 00:00:00+01:00,1857.034553181869,-64.52100632143575
short,2018-04-12 00:00:00+01:00,1848.233536253198,2018-04-18 00:00:00+01:00,1915.1218264019797,-74.41500087409196
short,2018-06-18 00:00:00+01:00,2050.8067352135145,2018-08-09 00:00:00+01:00,2092.75097395416,-50.23135415898105
short,2018-08-13 00:00:00+01:00,2073.11752626224,2018-08-28 00:00:00+01:00,2148.082200730847,-83.40707392259316
short,2018-09-06 00:00:00+01:00,2118.631288615029,2018-09-14 00:00:00+01:00,2165.037841796875,-54.97389144266981
short,2018-10-04 00:00:00+01:00,2094.536163290255,2018-10-10 00:00:00+01:00,1957.994140625,128.43696205742447
short,2018-11-01 00:00:00+00:00,2041.8825342206108,2018-11-16 00:00:00+00:00,2100.4459407155105,-66.84806344477192
short,2019-01-14 00:00:00+00:00,2170.520667292267,2019-02-05 00:00:00+00:00,2230.713076589951,-68.99487678544858
short,2019-02-07 00:00:00+00:00,2197.4727567316754,2019-02-18 00:00:00+00:00,2247.7824120898044,-59.20016569577194
short,2019-02-25 00:00:00+00:00,2186.6920238652506,2019-03-19 00:00:00+00:00,2240.595674402574,-62.75822593385897
short,2019-04-01 00:00:00+01:00,2278.327692003167,2019-04-17 00:00:00+01:00,1967.4838533788893,302.35221553351374
short,2019-06-10 00:00:00+01:00,1968.260925349119,2019-08-06 00:00:00+01:00,1868.7061607163305,91.88083046065753
short,2019-11-11 00:00:00+00:00,1877.8396282261529,2019-11-26 00:00:00+00:00,1948.839441747516,-78.65317166131052
short,2019-12-30 00:00:00+00:00,1895.7922392838225,2020-01-02 00:00:00+00:00,1936.2849051072535,-48.156820112213154
short,2020-04-30 00:00:00+01:00,1581.0540006693454,2020-05-05 00:00:00+01:00,1500.06876556218,74.82298957470238
short,2020-05-29 00:00:00+01:00,1791.9091086560347,2020-06-03 00:00:00+01:00,1878.7580822717025,-94.19030799752323
short,2020-09-24 00:00:00+01:00,2302.206520783072,2020-09-28 00:00:00+01:00,2364.174647019467,-71.3008885720003
short,2020-10-08 00:00:00+01:00,2344.4573130946005,2020-10-13 00:00:00+01:00,2413.9365050767483,-78.99597961849042
short,2020-10-20 00:00:00+01:00,2398.095457502939,2020-10-28 00:00:00+00:00,2270.526692776037,118.23152042634399
short,2020-12-31 00:00:00+00:00,2360.5398673920763,2021-01-04 00:00:00+00:00,2455.421494217824,-104.5135495489676
short,2021-01-11 00:00:00+00:00,2387.375142308156,2021-01-28 00:00:00+00:00,2265.5741280363327,112.49511573113409
short,2021-04-14 00:00:00+01:00,2339.4550573449787,2021-04-15 00:00:00+01:00,2395.0422729639918,-65.05621027963093
short,2021-04-21 00:00:00+01:00,2334.6630493561684,2021-04-28 00:00:00+01:00,2195.695068359375,129.90726476136228
short,2021-06-10 00:00:00+01:00,2206.627704587305,2021-06-11 00:00:00+01:00,2260.233942993799,-62.53996170165618
short,2021-06-18 00:00:00+01:00,2269.005539190574,2021-06-21 00:00:00+01:00,2321.6371109759225,-61.812857085681514
short,2021-08-24 00:00:00+01:00,2605.262942381348,2021-09-09 00:00:00+01:00,2462.9628168504187,132.16367401246555
short,2021-10-19 00:00:00+01:00,2443.469476990061,2021-10-21 00:00:00+01:00,2494.151811810662,-60.55757739820223
short,2021-12-14 00:00:00+00:00,2832.252281426161,2021-12-16 00:00:00+00:00,2912.64163115018,-91.8791375491715
short,2022-08-03 00:00:00+01:00,3050.3724335672628,2022-08-10 00:00:00+01:00,3156.757646128417,-118.79947272054562
