Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-08-10 00:00:00+01:00,4.951239585876465,1988-08-12 00:00:00+01:00,5.165087699890137,-0.23408076858520507
short,1988-09-23 00:00:00+01:00,5.0499348640441895,1988-11-02 00:00:00+00:00,4.78675651550293,0.24350496578216552
short,1988-12-29 00:00:00+00:00,4.523581504821777,1989-01-05 00:00:00+00:00,4.737389087677002,-0.23232952404022217
short,1989-01-10 00:00:00+00:00,4.720973491668701,1989-01-16 00:00:00+00:00,4.819669723510742,-0.11777751827239988
short,1989-05-22 00:00:00+01:00,6.3988118171691895,1989-06-06 00:00:00+01:00,6.810014247894287,-0.4376200828552246
short,1989-08-18 00:00:00+01:00,7.517346382141112,1989-08-25 00:00:00+01:00,7.7641077041625985,-0.27732423019409347
short,1990-05-02 00:00:00+01:00,9.21164321899414,1990-05-17 00:00:00+01:00,9.458402633666992,-0.28409950637817394
short,1990-05-18 00:00:00+01:00,9.458402633666992,1990-05-30 00:00:00+01:00,9.78736400604248,-0.3674529056549072
short,1991-06-19 00:00:00+01:00,8.47143840789795,1991-07-30 00:00:00+01:00,8.685248374938965,-0.2481233406066894
short,1991-09-26 00:00:00+01:00,9.178726196289062,1991-10-17 00:00:00+01:00,9.672212600708008,-0.5311882820129397
short,1991-10-25 00:00:00+01:00,9.78736400604248,1991-11-18 00:00:00+00:00,9.129403114318848,0.62012735748291
short,1991-12-16 00:00:00+00:00,9.047163009643556,1992-04-24 00:00:00+01:00,8.553679466247559,0.45828185844421565
short,1992-06-05 00:00:00+01:00,10.576932907104492,1992-09-16 00:00:00+01:00,9.836735725402832,0.6993698444366455
short,1993-05-10 00:00:00+01:00,14.078768730163576,1993-05-21 00:00:00+01:00,13.343039512634276,0.6808856010437048
short,1994-11-21 00:00:00+00:00,29.48171234130859,1994-11-23 00:00:00+00:00,27.601703643798828,1.7658418655395471
short,1995-05-17 00:00:00+01:00,25.083580017089844,1995-05-30 00:00:00+01:00,25.948505401611328,-0.9669895553588868
short,1995-07-24 00:00:00+01:00,28.543357849121094,1995-08-02 00:00:00+01:00,26.640493392944336,1.7924967536926268
short,1995-09-15 00:00:00+01:00,28.543357849121094,1995-09-20 00:00:00+01:00,30.10027503967285,-1.6742044563293457
short,1996-01-04 00:00:00+00:00,25.24751853942871,1996-01-10 00:00:00+00:00,28.120500564575195,-2.9797180633544924
short,1996-08-13 00:00:00+01:00,27.13768005371093,1996-08-29 00:00:00+01:00,27.75443458557129,-0.7265387611389231
short,1997-01-28 00:00:00+00:00,30.569952011108395,1997-01-31 00:00:00+00:00,31.456029891967777,-1.0101298446655345
short,1997-02-06 00:00:00+00:00,32.785160064697266,1997-02-11 00:00:00+00:00,34.114295959472656,-1.4629348068237307
short,1997-03-20 00:00:00+00:00,33.89274978637695,1997-04-01 00:00:00+01:00,32.12059783935547,1.6401252517700193
short,1997-05-15 00:00:00+01:00,34.91175842285156,1997-05-22 00:00:00+01:00,35.62883377075195,-0.8581565322875981
short,1998-03-31 00:00:00+01:00,29.16771507263184,1998-04-07 00:00:00+01:00,27.350414276123047,1.7042645378112828
short,1998-05-19 00:00:00+01:00,29.485746383666992,1998-05-27 00:00:00+01:00,27.90087127685547,1.4701018714904786
short,1998-10-29 00:00:00+00:00,17.80120849609375,1998-10-30 00:00:00+00:00,18.262379718886116,-0.5332983992223257
short,1999-01-11 00:00:00+00:00,16.611356138898028,1999-01-12 00:00:00+00:00,16.984646480879775,-0.44048234722130264
short,1999-07-26 00:00:00+01:00,31.782262802124027,1999-08-24 00:00:00+01:00,32.44636270451369,-0.7925571534029374
short,1999-09-22 00:00:00+01:00,37.33229391061876,1999-10-04 00:00:00+01:00,38.13871508072012,-0.9573631880840368
short,2000-03-14 00:00:00+00:00,39.01106340872816,2000-05-04 00:00:00+01:00,36.72190651526818,2.137690953611989
short,2000-09-06 00:00:00+01:00,46.95230279616901,2000-09-18 00:00:00+01:00,48.057326114189166,-1.295042575840875
short,2000-09-21 00:00:00+01:00,46.985058976638726,2000-10-06 00:00:00+01:00,43.98756455996796,2.8155491695975554
short,2000-11-13 00:00:00+00:00,39.9665403701723,2000-11-22 00:00:00+00:00,37.72453227310564,2.086625951780103
short,2002-03-15 00:00:00+00:00,63.15179443359375,2002-04-26 00:00:00+01:00,59.971473693847656,2.9340742034912113
short,2002-06-13 00:00:00+01:00,64.47303771972656,2002-07-01 00:00:00+01:00,60.8769416809082,3.34539608001709
short,2003-02-10 00:00:00+00:00,64.56484985351562,2003-03-04 00:00:00+00:00,67.06011199951172,-2.7585120697021486
short,2003-03-05 00:00:00+00:00,66.54026794433594,2003-03-11 00:00:00+00:00,69.5033950805664,-3.2352144622802737
short,2003-03-12 00:00:00+00:00,67.32005310058594,2003-03-24 00:00:00+00:00,61.86164474487305,5.200044960021973
short,2003-05-22 00:00:00+01:00,64.57634735107422,2003-05-29 00:00:00+01:00,65.95254516601562,-1.6372555999755862
short,2003-06-10 00:00:00+01:00,66.693603515625,2003-06-17 00:00:00+01:00,70.9281234741211,-4.509763412475586
short,2003-08-04 00:00:00+01:00,76.64470672607422,2003-08-13 00:00:00+01:00,78.3385238647461,-2.0037835998535156
short,2004-01-23 00:00:00+00:00,126.88914489746094,2004-02-03 00:00:00+00:00,129.609375,-3.233227142333984
short,2004-06-29 00:00:00+01:00,101.79583740234376,2004-07-07 00:00:00+01:00,104.98880767822266,-3.6065395660400252
short,2004-11-16 00:00:00+00:00,123.27552032470705,2004-12-08 00:00:00+00:00,116.0753402709961,6.7214783325195455
short,2005-08-01 00:00:00+01:00,149.5180206298828,2005-08-03 00:00:00+01:00,154.73890686035156,-5.829400085449219
short,2005-09-21 00:00:00+01:00,165.5688018798828,2005-09-26 00:00:00+01:00,172.60716247558594,-7.714712524414063
short,2005-09-29 00:00:00+01:00,173.3892059326172,2005-10-05 00:00:00+01:00,164.4515838623047,8.261940490722656
short,2006-01-05 00:00:00+00:00,211.7090759277344,2006-01-25 00:00:00+00:00,229.24905395507807,-18.42189428710929
short,2006-07-13 00:00:00+01:00,235.83192980410448,2006-07-14 00:00:00+01:00,246.603099674965,-11.736039929818656
