Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-10-19 00:00:00+01:00,86.92317199707031,1988-11-25 00:00:00+00:00,80.66193389892578,5.926067886352539
short,1989-03-21 00:00:00+00:00,88.52091217041016,1989-03-28 00:00:00+01:00,91.1981430053711,-3.0366689453125
short,1989-04-28 00:00:00+01:00,93.40033721923828,1989-05-11 00:00:00+01:00,88.52091217041016,4.515582550048828
short,1989-07-10 00:00:00+01:00,92.96852111816406,1989-07-19 00:00:00+01:00,96.5525588989258,-3.9630799407959127
short,1990-07-17 00:00:00+01:00,80.4460678100586,1990-08-09 00:00:00+01:00,75.99845886230469,4.13471989440918
short,1990-11-02 00:00:00+00:00,72.41441345214844,1990-12-21 00:00:00+00:00,68.39857482910156,3.734212646484375
short,1991-08-06 00:00:00+01:00,75.0915756225586,1991-08-14 00:00:00+01:00,78.20064544677734,-3.4156542663574214
short,1991-10-24 00:00:00+01:00,75.0915756225586,1991-11-19 00:00:00+00:00,70.6008071899414,4.199383666992189
short,1992-01-22 00:00:00+00:00,69.26219940185547,1992-01-24 00:00:00+00:00,71.50757598876953,-2.526916137695313
short,1992-10-29 00:00:00+00:00,97.4593505859375,1992-11-16 00:00:00+00:00,92.5366668701172,4.542691680908188
short,1993-03-10 00:00:00+00:00,115.76803588867188,1993-03-24 00:00:00+00:00,109.5068588256836,5.810627273559568
short,1993-06-18 00:00:00+01:00,131.032470703125,1993-07-06 00:00:00+01:00,133.7577667236328,-3.25487649536133
short,1993-09-01 00:00:00+01:00,139.69178771972656,1993-09-08 00:00:00+01:00,151.51589965820312,-12.406527313232422
short,1993-10-15 00:00:00+01:00,152.38856506347656,1993-11-22 00:00:00+00:00,155.5808563232422,-3.8082301025390626
short,1993-12-02 00:00:00+00:00,158.32984924316406,1993-12-22 00:00:00+00:00,150.0829620361328,7.630061584472657
short,1994-02-22 00:00:00+00:00,173.0055694580078,1994-03-29 00:00:00+01:00,161.56642150878906,10.770003967285156
short,1994-04-29 00:00:00+01:00,171.29824829101562,1994-05-03 00:00:00+01:00,177.42723083496094,-6.826433502197265
