Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2001-10-01 00:00:00+01:00,294.1222130506853,2001-10-02 00:00:00+01:00,306.3278233926143,-13.4065104148156
short,2001-10-11 00:00:00+01:00,299.73021382087154,2001-10-19 00:00:00+01:00,313.387206360534,-14.88322738002526
short,2001-10-25 00:00:00+01:00,296.8931884765625,2001-10-26 00:00:00+01:00,313.3872545030382,-17.71462691243491
short,2001-11-19 00:00:00+00:00,331.2008825996105,2001-11-21 00:00:00+00:00,338.45824657477954,-8.59668223351781
short,2002-03-04 00:00:00+00:00,342.07427730914554,2002-03-06 00:00:00+00:00,351.12029910087585,-10.432410944550355
short,2002-03-21 00:00:00+00:00,332.35814154864534,2002-03-22 00:00:00+00:00,340.39906432804804,-9.38643719115609
short,2002-04-04 00:00:00+01:00,343.45456139903234,2002-04-05 00:00:00+01:00,356.1458175688355,-14.090456927738927
short,2002-05-28 00:00:00+01:00,405.0613832310268,2002-05-29 00:00:00+01:00,415.44757254464287,-12.027207225167388
short,2002-06-06 00:00:00+01:00,405.9325235586327,2002-06-10 00:00:00+01:00,417.4578055471278,-13.17206264670665
short,2002-08-22 00:00:00+01:00,399.4367881083322,2002-09-05 00:00:00+01:00,379.3873264684669,18.491813410711757
short,2002-09-12 00:00:00+01:00,394.9139082109606,2002-09-13 00:00:00+01:00,405.03990585739547,-11.725905274571602
short,2002-10-16 00:00:00+01:00,400.71943788527807,2002-10-18 00:00:00+01:00,378.374680393426,20.786569255294665
short,2002-11-07 00:00:00+00:00,398.28908858340014,2002-11-20 00:00:00+00:00,410.4403610994984,-13.768731415464032
short,2002-11-21 00:00:00+00:00,401.66466292165205,2002-11-26 00:00:00+00:00,379.3872591174413,20.71529996013254
short,2002-12-20 00:00:00+00:00,385.8004067209969,2002-12-31 00:00:00+00:00,398.2891279986116,-14.056900347053954
short,2003-02-19 00:00:00+00:00,354.9865911147174,2003-02-24 00:00:00+00:00,372.4785869972236,-18.9469262387301
short,2003-02-25 00:00:00+00:00,352.1055015858768,2003-03-05 00:00:00+00:00,334.0646057128906,16.66855565838867
short,2003-07-15 00:00:00+01:00,361.5033330780989,2003-07-23 00:00:00+01:00,372.4787017992755,-12.44333279093135
short,2003-08-01 00:00:00+01:00,367.4615457884023,2003-08-08 00:00:00+01:00,378.8798864522112,-12.911023528290144
short,2003-08-19 00:00:00+01:00,376.80379830974425,2003-08-29 00:00:00+01:00,352.92912781468686,22.415204642808533
short,2003-10-10 00:00:00+01:00,379.9178174429566,2003-10-31 00:00:00+00:00,387.530044653031,-9.14712293426635
short,2003-11-19 00:00:00+00:00,395.4882527401573,2003-12-18 00:00:00+00:00,407.94453361537626,-14.063146447930023
short,2003-12-19 00:00:00+00:00,397.9103101670534,2003-12-30 00:00:00+00:00,408.63651354739886,-12.339297027774364
short,2004-01-05 00:00:00+00:00,402.06240000623336,2004-01-08 00:00:00+00:00,413.1001475145719,-12.668072603380153
short,2004-01-13 00:00:00+00:00,408.1968602794445,2004-01-21 00:00:00+00:00,421.2169144504754,-14.678881720490722
short,2004-01-23 00:00:00+00:00,410.3081350856357,2004-02-03 00:00:00+00:00,389.54635980876645,19.16206628708045
short,2004-02-27 00:00:00+00:00,413.1233607700893,2004-03-10 00:00:00+00:00,427.1991796210261,-15.756463931719054
short,2004-03-12 00:00:00+00:00,427.551029986034,2004-03-19 00:00:00+00:00,437.7557442405007,-11.935327802919744
short,2004-03-22 00:00:00+00:00,427.9028886201366,2004-03-31 00:00:00+01:00,439.51523542596914,-13.347183053924766
short,2004-04-01 00:00:00+01:00,430.0143076824489,2004-04-02 00:00:00+01:00,439.86733600905166,-11.59279161398581
short,2004-04-14 00:00:00+01:00,437.75589388391046,2004-04-23 00:00:00+01:00,450.4240534855769,-14.444519496405405
short,2004-04-30 00:00:00+01:00,439.5153198242188,2004-05-11 00:00:00+01:00,416.36068318645255,21.442884631744903
short,2004-06-24 00:00:00+01:00,443.0343846675415,2004-07-02 00:00:00+01:00,418.5071864868488,22.804115038383884
short,2004-08-13 00:00:00+01:00,438.6074579548953,2004-09-01 00:00:00+01:00,447.4790079784924,-10.64372295546383
short,2004-09-16 00:00:00+01:00,466.2865580627673,2004-09-30 00:00:00+01:00,480.8357766162919,-16.443463222882713
short,2004-12-08 00:00:00+00:00,521.25298506349,2004-12-13 00:00:00+00:00,536.0944295668446,-16.956139332615294
short,2005-01-05 00:00:00+00:00,557.6361167594177,2005-02-02 00:00:00+00:00,527.3768701171875,28.08922066847697
short,2005-02-23 00:00:00+00:00,559.4373798198084,2005-02-28 00:00:00+00:00,574.9272816051136,-17.7586311081551
short,2005-03-01 00:00:00+00:00,551.5120830523463,2005-03-04 00:00:00+00:00,564.4807416694806,-15.200644266577967
short,2005-04-04 00:00:00+01:00,543.5870827133189,2005-04-05 00:00:00+01:00,556.9155930250438,-15.529515663201664
short,2005-04-06 00:00:00+01:00,551.1519758668665,2005-04-13 00:00:00+01:00,565.2009887695312,-16.28171883193761
short,2005-04-18 00:00:00+01:00,551.1519854301513,2005-04-29 00:00:00+01:00,519.0916568433881,29.91984130221607
short,2005-05-20 00:00:00+01:00,538.5439334758669,2005-05-24 00:00:00+01:00,551.5123361687911,-15.148515232213526
short,2005-06-15 00:00:00+01:00,568.3805951744127,2005-06-17 00:00:00+01:00,584.7134701694438,-18.639063125718735
short,2005-06-20 00:00:00+01:00,576.0024099042338,2005-06-21 00:00:00+01:00,589.0686271421371,-15.396359311996036
short,2005-07-07 00:00:00+01:00,606.1273563709519,2005-07-18 00:00:00+01:00,619.9194198373091,-16.24415701877365
short,2005-08-11 00:00:00+01:00,618.1048530425845,2005-09-01 00:00:00+01:00,640.6078055604355,-25.020377835057047
short,2005-09-12 00:00:00+01:00,601.772146045037,2005-09-13 00:00:00+01:00,616.2901712813467,-16.95414987096251
short,2005-11-04 00:00:00+00:00,589.0686760626172,2005-11-17 00:00:00+00:00,603.2237947364816,-16.5397036154626
short,2005-11-21 00:00:00+00:00,599.5943457266425,2005-11-23 00:00:00+00:00,612.6604656012976,-15.490629497310977
short,2005-11-29 00:00:00+00:00,609.1159887814551,2005-12-16 00:00:00+00:00,624.9517713572881,-18.303918096110408
short,2005-12-29 00:00:00+00:00,615.7450394931652,2006-01-04 00:00:00+00:00,631.5805053710938,-18.330116967657034
short,2006-01-11 00:00:00+00:00,630.475559134472,2006-01-18 00:00:00+00:00,592.5441117891955,35.485408003429086
short,2006-03-20 00:00:00+00:00,632.685227207336,2006-04-19 00:00:00+01:00,577.0767752212593,53.188927981219535
short,2006-07-25 00:00:00+01:00,629.2008645297227,2006-08-16 00:00:00+01:00,644.8007485286685,-18.14788722506256
short,2006-08-21 00:00:00+01:00,641.4577108905834,2006-08-29 00:00:00+01:00,609.1435338157548,29.812974585415873
short,2006-09-15 00:00:00+01:00,617.6864665978267,2006-11-06 00:00:00+00:00,635.5151640088521,-20.33510067223881
short,2006-11-14 00:00:00+00:00,661.1437960725874,2006-12-05 00:00:00+00:00,622.9431772928751,35.63244483298138
short,2006-12-29 00:00:00+00:00,628.5960591090129,2007-01-04 00:00:00+00:00,644.0471584823474,-17.996385808517232
short,2007-01-05 00:00:00+00:00,633.118426309248,2007-02-26 00:00:00+00:00,647.438812147513,-16.881500315178528
short,2007-02-27 00:00:00+00:00,609.3764294433594,2007-02-28 00:00:00+00:00,625.2043886496804,-18.29712084250707
short,2007-03-14 00:00:00+00:00,633.49517150915,2007-03-21 00:00:00+00:00,648.1925365253803,-17.260740432299315
short,2007-03-28 00:00:00+01:00,644.0470768281273,2007-04-03 00:00:00+01:00,661.3824920391365,-19.94627434874377
short,2007-05-23 00:00:00+01:00,691.9077915171031,2007-05-31 00:00:00+01:00,707.7726889556309,-18.664258399473283
short,2007-06-06 00:00:00+01:00,701.7009591574198,2007-06-15 00:00:00+01:00,716.501390061937,-17.63683560295584
short,2007-06-19 00:00:00+01:00,704.3571732181719,2007-06-29 00:00:00+01:00,654.2628033612225,47.37712990379055
short,2007-10-16 00:00:00+01:00,629.5950831760366,2007-10-17 00:00:00+01:00,650.0882323571734,-23.05251581220324
short,2007-10-19 00:00:00+01:00,631.4927824306375,2007-10-22 00:00:00+01:00,644.3958801485712,-15.454875043092159
short,2007-12-13 00:00:00+00:00,674.9222910469825,2007-12-21 00:00:00+00:00,693.4131962912423,-21.227576218936292
short,2008-01-03 00:00:00+00:00,674.9222117760636,2008-01-04 00:00:00+00:00,634.0878770453199,38.21631455310086
short,2008-02-25 00:00:00+00:00,654.8902347208899,2008-02-27 00:00:00+00:00,670.2993409472487,-18.05948537769501
short,2008-04-21 00:00:00+01:00,684.9382738360855,2008-05-23 00:00:00+01:00,650.267480410931,32.0003819166605
short,2008-08-18 00:00:00+01:00,601.9342041015625,2008-08-22 00:00:00+01:00,624.0700148438722,-24.58781918020054
short,2008-09-04 00:00:00+01:00,612.031094244462,2008-09-16 00:00:00+01:00,566.9831071389273,42.68995870276797
short,2009-01-05 00:00:00+00:00,572.4886490312394,2009-01-06 00:00:00+00:00,593.1045837608963,-22.947121195241095
short,2009-02-17 00:00:00+00:00,522.930959704459,2009-03-03 00:00:00+00:00,486.4567392968671,34.455445009589255
short,2009-04-08 00:00:00+01:00,515.3982837710385,2009-04-14 00:00:00+01:00,488.83538510249207,24.554431330799332
short,2009-06-29 00:00:00+01:00,611.1515957591572,2009-07-01 00:00:00+01:00,634.7652497094525,-26.105487641232514
short,2009-07-02 00:00:00+01:00,623.5588686817282,2009-07-28 00:00:00+01:00,639.5679984983573,-18.535383550989252
short,2009-08-03 00:00:00+01:00,633.164435859549,2009-08-14 00:00:00+01:00,647.9727698873263,-17.370608439271052
short,2009-08-17 00:00:00+01:00,640.3685067482737,2009-08-21 00:00:00+01:00,664.3822092943761,-26.623203978187746
short,2009-08-25 00:00:00+01:00,653.5760175362551,2009-09-07 00:00:00+01:00,687.9957528771345,-37.10287888170615
short,2009-09-08 00:00:00+01:00,673.1872811078604,2009-09-16 00:00:00+01:00,692.3983826784287,-21.942272898140914
short,2009-10-23 00:00:00+01:00,680.391385769957,2009-11-03 00:00:00+00:00,639.9681617416019,37.78250493333201
short,2009-11-19 00:00:00+00:00,660.7802740629355,2010-01-07 00:00:00+00:00,689.2015566476128,-31.121246246098394
short,2010-01-15 00:00:00+00:00,707.5314521745653,2010-01-19 00:00:00+00:00,721.7879523171919,-17.115138951610106
short,2010-01-22 00:00:00+00:00,714.4561657875554,2010-02-03 00:00:00+00:00,730.3419774200371,-18.775407918896917
short,2010-02-05 00:00:00+00:00,716.0855374464089,2010-02-11 00:00:00+00:00,734.8227391221787,-21.639018228907048
short,2010-02-25 00:00:00+00:00,763.3357597270765,2010-03-01 00:00:00+00:00,791.8487397813306,-31.623349053270886
short,2010-03-17 00:00:00+00:00,776.3701362629868,2010-03-25 00:00:00+00:00,797.9587021848653,-24.73722359877422
short,2010-04-08 00:00:00+01:00,804.0685042870698,2010-04-20 00:00:00+01:00,830.952446697968,-30.15398431286826
short,2010-04-27 00:00:00+01:00,821.1763569078948,2010-05-07 00:00:00+01:00,740.5249424354703,77.5280118737378
short,2010-07-19 00:00:00+01:00,849.8795809440426,2010-07-22 00:00:00+01:00,871.2291870117186,-24.791823603587545
short,2010-07-28 00:00:00+01:00,858.0907802359139,2010-08-24 00:00:00+01:00,881.0827709891249,-26.470337855661114
short,2010-10-27 00:00:00+01:00,858.912069344316,2010-11-05 00:00:00+00:00,882.724987781571,-27.296192551506806
short,2010-11-12 00:00:00+00:00,889.2943064464729,2010-12-03 00:00:00+00:00,909.8227992083952,-24.126726973232053
short,2010-12-08 00:00:00+00:00,926.3170947044684,2010-12-16 00:00:00+00:00,953.8065234310696,-31.24967596287229
short,2011-01-04 00:00:00+00:00,960.4711034094768,2011-01-20 00:00:00+00:00,888.8311657839289,67.94133308716107
short,2011-04-18 00:00:00+01:00,855.5105082880681,2011-04-20 00:00:00+01:00,878.0021042541154,-25.95862119113167
short,2011-06-08 00:00:00+01:00,872.7898084593093,2011-06-10 00:00:00+01:00,904.6801466730606,-35.445278124016
short,2011-06-23 00:00:00+01:00,908.0367993027417,2011-07-08 00:00:00+01:00,930.6959541516428,-26.33662035580994
short,2011-07-11 00:00:00+01:00,894.6096076181002,2011-07-14 00:00:00+01:00,943.2839972031106,-52.35017679465284
short,2011-07-18 00:00:00+01:00,906.3587019020152,2011-07-26 00:00:00+01:00,934.8918894182414,-32.21568869886664
short,2011-07-27 00:00:00+01:00,906.3585238675458,2011-08-05 00:00:00+01:00,831.6678798353273,71.2145912248128
short,2011-09-09 00:00:00+01:00,876.1465240594551,2011-09-12 00:00:00+01:00,894.6093818461487,-22.00436959850481
short,2011-09-28 00:00:00+01:00,937.409729003906,2011-11-08 00:00:00+00:00,958.3900815273852,-24.77195214454173
short,2011-11-09 00:00:00+00:00,921.4644845269876,2011-11-10 00:00:00+00:00,944.9626681032676,-27.231037881540487
short,2011-11-17 00:00:00+00:00,927.3390486283736,2011-12-02 00:00:00+00:00,948.3195260434168,-24.731794564386746
short,2011-12-08 00:00:00+00:00,918.5490068989416,2011-12-13 00:00:00+00:00,939.0362174720142,-24.202381021814517
short,2011-12-21 00:00:00+00:00,928.7739355423872,2011-12-28 00:00:00+00:00,949.2153342817844,-24.197377279045554
short,2012-01-04 00:00:00+00:00,939.8510256867525,2012-01-06 00:00:00+00:00,959.4491007159712,-23.396675282024262
short,2012-01-13 00:00:00+00:00,960.3011279253702,2012-01-19 00:00:00+00:00,996.0887943560754,-39.700446275268064
short,2012-03-14 00:00:00+00:00,1023.3552880470876,2012-03-26 00:00:00+01:00,1051.4743174027424,-32.268688566554374
short,2012-03-29 00:00:00+01:00,1036.1366995389344,2012-04-24 00:00:00+01:00,1064.2556027219216,-32.31968778750888
short,2012-05-08 00:00:00+01:00,1041.2493262929363,2012-06-21 00:00:00+01:00,1069.4893285004182,-32.46147951706871
short,2012-07-09 00:00:00+01:00,1101.2474942466083,2012-08-17 00:00:00+01:00,1127.8558349609375,-31.066547372744253
short,2012-08-22 00:00:00+01:00,1123.564327991326,2012-08-28 00:00:00+01:00,1152.7479954914877,-33.73629214712719
short,2012-09-05 00:00:00+01:00,1137.297784496924,2012-10-16 00:00:00+01:00,1178.498114811341,-45.83192211303367
short,2012-10-17 00:00:00+01:00,1161.3312383347009,2012-10-26 00:00:00+01:00,1195.6646747850016,-39.04742827654013
short,2012-11-02 00:00:00+00:00,1177.639896867565,2012-11-13 00:00:00+00:00,1207.681581415682,-34.81232750468348
short,2012-12-31 00:00:00+00:00,1369.4556429783254,2013-01-17 00:00:00+00:00,1458.2002257160648,-94.39989447512812
short,2013-02-21 00:00:00+00:00,1600.0179303278687,2013-03-11 00:00:00+00:00,1633.9497093800107,-40.39971433155779
short,2013-03-21 00:00:00+00:00,1606.9785088032306,2013-03-25 00:00:00+00:00,1648.1736571863096,-47.70545271505807
short,2013-03-26 00:00:00+00:00,1623.5093270326272,2013-03-28 00:00:00+00:00,1663.531832033305,-46.5965873188095
short,2013-04-04 00:00:00+01:00,1645.2606172966482,2013-04-19 00:00:00+01:00,1558.2558318810911,80.59775251720157
short,2013-04-25 00:00:00+01:00,1659.1815431589896,2013-04-29 00:00:00+01:00,1694.8533641242095,-42.379890779786365
short,2013-05-16 00:00:00+01:00,1664.4016945637677,2013-05-21 00:00:00+01:00,1698.3336546786811,-40.65743081339838
short,2013-07-12 00:00:00+01:00,1641.3430653251846,2013-07-29 00:00:00+01:00,1674.5901717173904,-39.87897286629095
short,2013-08-07 00:00:00+01:00,1693.8380126953125,2013-08-28 00:00:00+01:00,1601.9716555789455,85.27473777981845
short,2013-11-21 00:00:00+00:00,2001.8087224806304,2013-12-17 00:00:00+00:00,2044.81671875,-51.101247151830876
short,2013-12-31 00:00:00+00:00,2165.880063857296,2014-01-03 00:00:00+00:00,2248.061624034271,-91.00944355275806
short,2014-01-16 00:00:00+00:00,2332.8937597361214,2014-01-20 00:00:00+00:00,2390.332706445748,-66.88539964199049
short,2014-01-23 00:00:00+00:00,2442.4693379304845,2014-02-05 00:00:00+00:00,2589.158802171404,-156.7527205211236
short,2014-02-24 00:00:00+00:00,2580.322212748519,2014-02-27 00:00:00+00:00,2635.109628971791,-65.2182799067125
short,2014-05-02 00:00:00+01:00,2583.85662032252,2014-05-07 00:00:00+01:00,2651.8993067325987,-78.51419826418896
short,2014-05-23 00:00:00+01:00,2620.087329238584,2014-05-27 00:00:00+01:00,2687.2463973742106,-77.77373558885188
short,2014-06-16 00:00:00+01:00,2665.7722936317678,2014-06-19 00:00:00+01:00,2747.332141673747,-92.38605691259045
short,2014-06-25 00:00:00+01:00,2685.2759382939794,2014-07-02 00:00:00+01:00,2748.2186484652484,-73.80969934478753
short,2014-07-08 00:00:00+01:00,2701.233194580078,2014-07-15 00:00:00+01:00,2565.595560028424,125.10397704243678
short,2014-08-20 00:00:00+01:00,2504.425388272671,2014-08-26 00:00:00+01:00,2562.048998878875,-67.75655938050704
short,2014-08-28 00:00:00+01:00,2549.637825611793,2014-09-05 00:00:00+01:00,2601.0563675299177,-61.719930304408535
short,2014-12-08 00:00:00+00:00,2844.849702142268,2014-12-15 00:00:00+00:00,2701.349867554114,132.40743544876113
short,2015-03-02 00:00:00+00:00,2783.534026922068,2015-03-06 00:00:00+00:00,2846.95858160929,-74.68553990428472
short,2015-03-09 00:00:00+00:00,2727.256061184791,2015-03-26 00:00:00+00:00,2533.4090257820726,183.32570522878495
short,2015-05-26 00:00:00+01:00,2595.047573747306,2015-05-29 00:00:00+01:00,2746.0155538863837,-161.65010639434513
short,2015-06-01 00:00:00+01:00,2691.52347541672,2015-06-10 00:00:00+01:00,2764.2148202107087,-83.60282138524371
short,2015-06-15 00:00:00+01:00,2694.3025549239683,2015-06-22 00:00:00+01:00,2773.177978515625,-89.8103846585359
short,2015-08-12 00:00:00+01:00,2886.11273669842,2015-08-18 00:00:00+01:00,2949.750777583419,-75.30976791356261
short,2015-08-19 00:00:00+01:00,2872.668292420707,2015-08-24 00:00:00+01:00,2664.724740624742,196.8687657298742
short,2015-09-22 00:00:00+01:00,2782.1411027070067,2015-09-23 00:00:00+01:00,2841.297453473328,-70.40322787868217
short,2015-10-07 00:00:00+01:00,3025.040890308137,2015-10-27 00:00:00+00:00,3088.678500023958,-75.86504849648509
short,2015-10-30 00:00:00+00:00,3082.404393279976,2015-11-19 00:00:00+00:00,3144.249539867384,-74.29845445370302
short,2015-12-03 00:00:00+00:00,3099.4344388898853,2015-12-04 00:00:00+00:00,3162.1795279263424,-75.26831697008947
