time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1990-01-08 00:00:00+00:00,98.4584274291992,98.4584274291992,98.4584274291992,98.45842742919922,0,0.0,0.0,100.55941708070264,90.83620517271532,72.14182041625969,0,hold,0,0,,0,,,
1990-01-09 00:00:00+00:00,98.4584274291992,98.4584274291992,98.4584274291992,98.45842742919922,0,0.0,0.0,100.78003128802203,91.1967684861479,64.87034460981653,0,hold,0,0,,0,,,
1990-01-10 00:00:00+00:00,97.09093475341795,97.09093475341795,97.09093475341795,97.09093475341795,0,0.0,0.0,100.76823138952457,91.65299663781917,55.93813620882539,0,hold,0,0,,0,,,
1990-01-11 00:00:00+00:00,97.09093475341795,97.09093475341795,97.09093475341795,97.09093475341795,0,0.0,0.0,100.65071328044196,92.24913336872795,56.41321239746769,0,hold,0,0,,0,,,
1990-01-12 00:00:00+00:00,96.06531524658205,96.06531524658205,96.06531524658205,96.06531524658205,0,0.0,0.0,100.32672551658787,92.98336283180079,50.747684633270495,0,hold,0,0,,0,,,
1990-01-15 00:00:00+00:00,96.40721130371092,96.40721130371092,96.40721130371092,96.40721130371094,0,0.0,0.0,100.31090659020694,92.96499825598445,46.1707247673927,0,hold,0,0,,0,,,
1990-01-16 00:00:00+00:00,96.23624420166016,96.23624420166016,96.23624420166016,96.23624420166016,0,0.0,0.0,100.18638982107927,93.3459168500633,49.69359755229332,0,hold,0,0,,0,,,
1990-01-17 00:00:00+00:00,97.43277740478516,97.43277740478516,97.43277740478516,97.43277740478516,0,0.0,0.0,100.18247279015344,93.64042073401649,56.48315060219119,0,hold,0,0,,0,,,
1990-01-18 00:00:00+00:00,96.40721130371092,96.40721130371092,96.40721130371092,96.40721130371094,0,0.0,0.0,100.16769959672747,93.75775816694441,47.894275772259675,0,hold,0,0,,0,,,
1990-01-19 00:00:00+00:00,96.23624420166016,96.23624420166016,96.23624420166016,96.23624420166016,0,0.0,0.0,100.07499778695231,94.0213935094344,48.04939110688395,0,hold,0,0,,0,,,
1990-01-22 00:00:00+00:00,95.72346496582033,95.72346496582033,95.72346496582033,95.72346496582033,0,0.0,0.0,99.97626657347485,94.23978033204273,44.60569830015337,0,hold,0,0,,0,,,
1990-01-23 00:00:00+00:00,96.57810974121094,96.57810974121094,96.57810974121094,96.57810974121094,0,0.0,0.0,99.83898140446091,94.58218558772658,50.91942851269476,0,hold,0,0,,0,,,
1990-01-24 00:00:00+00:00,97.09093475341795,97.09093475341795,97.09093475341795,97.09093475341795,0,0.0,0.0,99.81870789613735,94.7392060748099,52.56161809280071,0,hold,0,0,,0,,,
1990-01-25 00:00:00+00:00,96.40721130371092,96.40721130371092,96.40721130371092,96.40721130371094,0,0.0,0.0,99.79784481320014,94.81135394778617,47.41047116550386,0,hold,0,0,,0,,,
1990-01-26 00:00:00+00:00,97.43277740478516,97.43277740478516,97.43277740478516,97.43277740478516,0,0.0,0.0,99.817675912369,94.84280077220131,52.892926409888155,0,hold,0,0,,0,,,
