time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2000-02-01 00:00:00+00:00,301.874116710964,303.8036142479326,300.5716552734375,300.5716552734375,11906,0.0,0.0,322.1093369352057,284.98105002768494,45.94743397894282,0,hold,0,0,,0,,,
2000-02-02 00:00:00+00:00,302.83377433368383,310.219018404256,300.5716552734375,300.5716552734375,5300,0.0,0.0,322.1207500192745,285.1958942678349,45.94743397894282,0,hold,0,0,,0,,,
2000-02-03 00:00:00+00:00,323.4498596191406,323.4498596191406,323.4498596191406,323.4498596191406,0,0.0,0.0,324.23343408375155,286.70544225902194,69.63955047913167,0,hold,0,0,,0,,,
2000-02-04 00:00:00+00:00,334.8303078268387,342.5084096801221,324.4880576139496,337.7388000488281,963,0.0,0.0,329.32099922342877,286.87306510762596,76.61437602390316,0,hold,0,0,,0,,,
2000-02-07 00:00:00+00:00,341.29420268940913,345.8189392089844,334.8303156175213,345.8189392089844,4742,0.0,0.0,336.803354350837,284.14169569799105,78.39026764294722,0,hold,0,0,,0,,,
2000-02-08 00:00:00+00:00,340.6478295514741,345.8189392089844,340.6478295514741,345.8189392089844,30,0.0,0.0,342.55066568709617,283.4039272084117,79.13561855857073,0,hold,0,0,,0,,,
2000-02-09 00:00:00+00:00,336.0323117826801,346.78826904296875,336.0323117826801,346.78826904296875,51096,0.0,0.0,347.43046887832844,283.63059984725754,79.48237076523837,0,hold,0,0,,0,,,
2000-02-10 00:00:00+00:00,351.95893285165727,358.5564988782947,341.2942721222324,352.28289794921875,16389,0.0,0.0,352.6703061849713,284.0467012613177,81.37221656664678,0,hold,0,0,,0,,,
2000-02-11 00:00:00+00:00,347.75816050913204,352.28289794921875,347.75816050913204,352.28289794921875,2000,0.0,0.0,356.86580139329885,285.5071447736933,81.37221656664678,0,hold,0,0,,0,,,
2000-02-14 00:00:00+00:00,347.11178723969897,352.28289794921875,347.11178723969897,352.28289794921875,500,0.0,0.0,361.0670790146729,285.18420272360834,79.78536129102949,0,hold,0,0,,0,,,
2000-02-15 00:00:00+00:00,373.4468688964844,373.4468688964844,373.4468688964844,373.4468688964844,0,0.0,0.0,369.61521379630864,282.30761335212884,86.19387091443872,0,hold,0,0,,0,,,
2000-02-16 00:00:00+00:00,355.514815834306,365.2106628417969,355.514815834306,365.2106628417969,500,0.0,0.0,375.003119776952,281.767632176173,75.76565753742463,0,hold,0,0,,0,,,
2000-02-17 00:00:00+00:00,356.3229457031059,381.3704223632813,356.3229457031059,381.3704223632813,500,0.0,0.0,383.20182239262306,280.3560175731973,81.45292770883074,0,hold,0,0,,0,,,
2000-02-18 00:00:00+00:00,371.6745524213288,382.9861145019531,371.6745524213288,382.9861145019531,500,0.0,0.0,390.5129923426872,279.99350484969557,81.85441891569829,0,hold,0,0,,0,,,
2000-02-21 00:00:00+00:00,386.54154242670126,387.8343200683594,386.54154242670126,387.8343200683594,500,0.0,0.0,397.76362451025494,280.17635046533104,83.04077170888927,0,hold,0,0,,0,,,
2000-02-22 00:00:00+00:00,405.2867487186404,408.1957702636719,405.2867487186404,408.1957702636719,116639,0.0,0.0,407.94737315479415,280.3671715229402,88.96077410469908,0,hold,0,0,,0,,,
2000-02-23 00:00:00+00:00,407.2260955382442,428.2340087890625,402.0549839594683,428.2340087890625,116639,0.0,0.0,421.1588940536034,279.5340441788185,91.15145971727134,0,hold,0,0,,0,,,
2000-02-24 00:00:00+00:00,412.3970432181726,433.0815124511719,412.3970432181726,433.0815124511719,116639,0.0,0.0,432.99721003246077,280.4619421892189,91.5676078026922,0,hold,0,0,,0,,,
2000-02-25 00:00:00+00:00,439.5454895196941,452.4732971191406,438.2527118736008,452.4732971191406,2000,0.0,0.0,447.1926088891681,280.97193578856627,93.04401693202922,0,hold,0,0,,0,,,
2000-02-28 00:00:00+00:00,452.4732971191406,458.9371853496074,449.2413374346508,452.4732971191406,2000,0.0,0.0,458.9589218903945,283.33238670335555,92.95396903843196,0,hold,0,0,,0,,,
2000-02-29 00:00:00+00:00,452.4732946842452,455.7052543513429,452.4732946842452,454.0895080566406,0,0.0,0.0,467.4516285217567,290.1914653503136,95.47773328646193,0,hold,0,0,,0,,,
2000-03-01 00:00:00+00:00,446.0093752827684,473.4811706542969,446.0093752827684,473.4811706542969,2000,0.0,0.0,477.59911532615376,297.3349300840025,96.30353759210078,0,hold,0,0,,0,,,
2000-03-02 00:00:00+00:00,476.0667683502967,478.3288879394531,465.4011112958193,478.3288879394531,2000,0.0,0.0,488.5675767958876,301.85437144629987,96.29040864663787,0,hold,0,0,,0,,,
2000-03-03 00:00:00+00:00,510.1734313964844,510.1734313964844,510.1734313964844,510.1734313964844,0,0.0,0.0,505.8169270177584,301.8484843591947,97.17568195171778,0,hold,0,0,,0,,,
2000-03-06 00:00:00+00:00,484.79262760624977,517.1121215820312,484.79262760624977,517.1121215820312,2000,0.0,0.0,521.9450423255258,302.849687288732,97.2995272007179,0,hold,0,0,,0,,,
2000-03-07 00:00:00+00:00,494.4885764164192,517.112230059191,488.0246887207031,488.0246887207031,2000,0.0,0.0,529.3066958631259,309.7086087023038,76.66476854349852,0,hold,0,0,,0,,,
2000-03-08 00:00:00+00:00,502.08352969893343,502.08352969893343,462.1690979003906,462.1690979003906,2000,0.0,0.0,531.2440503179766,319.3093371331952,63.67513277159523,0,hold,0,0,,0,,,
2000-03-09 00:00:00+00:00,471.8649448265291,473.4811580427945,457.3214235454004,462.1690979003906,2000,0.0,0.0,532.3334079216119,329.2085995246772,63.353183035781306,0,hold,0,0,,0,,,
2000-03-10 00:00:00+00:00,457.321385639566,460.5533447265625,457.321385639566,460.5533447265625,2000,0.0,0.0,531.8036563009558,340.5653958230676,62.57990805278512,0,hold,0,0,,0,,,
2000-03-13 00:00:00+00:00,467.01723176204825,467.01723176204825,455.70517255726304,460.5533447265625,2000,0.0,0.0,529.5563589566426,353.63973784511523,62.57990805278512,0,hold,0,0,,0,,,
2000-03-14 00:00:00+00:00,474.7091674565171,474.7091674565171,462.1690979003906,462.1690979003906,1963,0.0,0.0,528.5790871244336,363.4892325777148,61.50347753945188,0,hold,0,0,,0,,,
2000-03-15 00:00:00+00:00,474.77378474837,474.77378474837,465.4009094238281,465.4009094238281,1963,0.0,0.0,525.0829241179388,377.00442024241283,63.79763540559581,0,hold,0,0,,0,,,
2000-03-16 00:00:00+00:00,462.6342225622344,465.4009094238281,462.6342225622344,465.4009094238281,11463,0.0,0.0,522.1896011103732,388.300791956033,62.372715788620795,0,hold,0,0,,0,,,
2000-03-17 00:00:00+00:00,463.4602024126653,465.4009094238281,463.4602024126653,465.4009094238281,11463,0.0,0.0,517.5895056789418,401.142366879652,62.21257234688006,0,hold,0,0,,0,,,
2000-03-20 00:00:00+00:00,468.5135800462438,468.6329650878906,458.9371185834847,468.6329650878906,54805,0.0,0.0,511.5568909940117,415.25484606653515,63.192085636720236,0,hold,0,0,,0,,,
2000-03-21 00:00:00+00:00,463.8108893275441,471.864990234375,462.1691423751994,471.864990234375,54805,0.0,0.0,507.60961263931443,425.5690464183028,62.507860458147434,0,hold,0,0,,0,,,
2000-03-22 00:00:00+00:00,465.4010186797453,476.7130778845306,460.5533447265625,460.5533447265625,1000,0.0,0.0,505.4246290495311,430.9859636018361,51.011055281542525,0,hold,0,0,,0,,,
2000-03-23 00:00:00+00:00,436.3134714726896,436.3134714726896,433.0815124511719,433.0815124511719,1000,0.0,0.0,505.4246290495312,430.98596360183603,36.048283493470045,0,hold,0,0,,0,,,
2000-03-24 00:00:00+00:00,434.1574096679688,434.1574096679688,434.1574096679688,434.1574096679688,0,0.0,0.0,506.8404383319468,427.7385655743032,33.600899037372116,0,hold,0,0,,0,,,
2000-03-27 00:00:00+01:00,426.6177275615333,426.6177275615333,410.4579908667634,420.1538391113281,1000,0.0,0.0,509.8807824389494,421.4662756665193,28.636223758097685,0,hold,0,0,,0,,,
2000-03-28 00:00:00+01:00,423.4597528766839,423.4597528766839,420.1538391113281,420.1538391113281,1000,0.0,0.0,512.2502940732386,415.7031971376989,28.33728413198233,0,hold,0,0,,0,,,
2000-03-29 00:00:00+01:00,420.1537032309763,429.84954833984375,420.1537032309763,429.84954833984375,1000,0.0,0.0,512.0561294282729,411.53419955121916,32.71207624996194,0,hold,0,0,,0,,,
2000-03-30 00:00:00+01:00,423.38563084159614,429.84954833984375,423.38563084159614,429.84954833984375,1000,0.0,0.0,510.869681068884,407.87271395064727,31.778653404495216,0,hold,0,0,,0,,,
2000-03-31 00:00:00+01:00,447.9322204589844,447.9322204589844,447.9322204589844,447.9322204589844,0,0.0,0.0,502.33896737834044,410.17930654744083,40.53187566277133,0,hold,0,0,,0,,,
2000-04-03 00:00:00+01:00,433.071478718591,438.7247392250511,430.63949806249497,434.6979370117188,6255,0.0,0.0,489.65895164047373,414.61790382827627,33.54401785878855,0,hold,0,0,,0,,,
2000-04-04 00:00:00+01:00,432.0751395076476,434.6979370117188,430.352774574219,434.6979370117188,6255,0.0,0.0,483.8613571885626,415.08282310928894,36.41754588160888,0,hold,0,0,,0,,,
2000-04-05 00:00:00+01:00,445.8915710449219,445.8915710449219,445.8915710449219,445.8915710449219,0,0.0,0.0,482.5741883750899,414.7422392372148,48.44779024311108,0,hold,0,0,,0,,,
2000-04-06 00:00:00+01:00,427.9104378491657,436.3135070800781,427.9104378491657,436.3135070800781,6255,0.0,0.0,481.0934311553038,413.6374373749697,42.7204889160301,0,hold,0,0,,0,,,
2000-04-07 00:00:00+01:00,436.5435872876936,437.9297180175781,436.5435872876936,437.9297180175781,1372,0.0,0.0,479.6330828661031,412.8354229932719,44.1358853788964,0,hold,0,0,,0,,,
2000-04-10 00:00:00+01:00,442.5549698732579,443.2743005705749,433.081545575686,437.9297180175781,1372,0.0,0.0,478.01430582072635,412.19183736775017,44.1358853788964,0,hold,0,0,,0,,,
2000-04-11 00:00:00+01:00,433.0815477948013,436.3135070800781,433.0815477948013,436.3135070800781,1372,0.0,0.0,475.96096328474357,411.65962082170176,42.76921824611736,0,hold,0,0,,0,,,
2000-04-12 00:00:00+01:00,435.46064391026704,435.46064391026704,434.6979370117188,434.6979370117188,3446,0.0,0.0,473.058499108691,411.4917877565434,41.01333923967604,0,hold,0,0,,0,,,
2000-04-13 00:00:00+01:00,431.142476110939,435.4605785265693,431.142476110939,431.4659118652344,3446,0.0,0.0,469.77611320821626,411.3806739011588,38.87501600276319,0,hold,0,0,,0,,,
2000-04-14 00:00:00+01:00,431.6429343224568,433.1311062266912,426.61773851041374,431.4659118652344,3446,0.0,0.0,465.980850271535,411.78243708198056,38.87501600276319,0,hold,0,0,,0,,,
2000-04-17 00:00:00+01:00,429.4619445800781,429.4619445800781,429.4619445800781,429.4619445800781,1450000,0.0,0.0,460.5819436518464,413.264241650888,36.63128405889995,0,hold,0,0,,0,,,
2000-04-18 00:00:00+01:00,398.8228832225024,417.2692108483849,398.8228832225024,407.2259521484375,1300,0.0,0.0,454.9080200577981,412.47426143634254,24.724149928959875,0,hold,0,0,,0,,,
2000-04-19 00:00:00+01:00,423.95404052734375,423.95404052734375,423.95404052734375,423.95404052734375,0,0.0,0.0,449.5079174635374,414.21443361068134,40.99259002369206,0,hold,0,0,,0,,,
2000-04-20 00:00:00+01:00,408.51889064475984,413.6900024414063,408.51889064475984,413.6900024414063,1300,0.0,0.0,450.214841377333,411.5683586959091,38.91836516922913,0,hold,0,0,,0,,,
2000-04-21 00:00:00+01:00,425.9947509765625,425.9947509765625,425.9947509765625,425.9947509765625,0,0.0,0.0,449.85829844521436,411.1086357588872,47.49384055334349,0,hold,0,0,,0,,,
2000-04-24 00:00:00+01:00,425.9947509765625,425.9947509765625,425.9947509765625,425.9947509765625,0,0.0,0.0,449.6893277168136,411.8616976738114,49.46638680175774,0,hold,0,0,,0,,,
2000-04-25 00:00:00+01:00,408.51889064475984,413.6900024414063,408.51889064475984,413.6900024414063,1300,0.0,0.0,450.27991600103917,410.62472572259367,42.170029130155335,0,hold,0,0,,0,,,
