Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,1995-09-18 00:00:00+01:00,-1441.1455078125,1995-09-19 00:00:00+01:00,-1441.1455078125,5.764582031250001
short,1995-09-20 00:00:00+01:00,-1441.1455078125,1995-09-21 00:00:00+01:00,-1441.1455078125,5.764582031250001
buy,1995-09-22 00:00:00+01:00,-1439.8420410156252,1995-09-25 00:00:00+01:00,-1439.8420410156252,5.759368164062494
short,1995-09-26 00:00:00+01:00,-1431.5850830078125,1995-09-27 00:00:00+01:00,-1431.5850830078125,5.726340332031242
buy,1995-09-28 00:00:00+01:00,-1453.5384521484375,1995-09-29 00:00:00+01:00,-1453.5384521484375,5.814153808593744
short,1995-10-04 00:00:00+01:00,-1496.138916015625,1995-10-05 00:00:00+01:00,-1496.138916015625,5.984555664062498
buy,1995-10-06 00:00:00+01:00,-1461.7958984375,1995-10-09 00:00:00+01:00,-1461.7958984375,5.847183593750003
short,1995-10-10 00:00:00+01:00,-1494.7171630859375,1995-10-11 00:00:00+01:00,-1494.7171630859375,5.978868652343749
short,1995-10-12 00:00:00+01:00,-1525.0311279296875,1995-10-13 00:00:00+01:00,-1525.0311279296875,6.100124511718747
buy,1995-10-16 00:00:00+01:00,-1511.230712890625,1995-10-17 00:00:00+01:00,-1511.230712890625,6.0449228515624895
buy,1995-10-18 00:00:00+01:00,-1476.8990478515625,1995-10-19 00:00:00+01:00,-1476.8990478515625,5.907596191406242
buy,1995-10-20 00:00:00+01:00,-1453.5384521484375,1995-10-23 00:00:00+00:00,-1453.5384521484375,5.814153808593744
short,1995-10-24 00:00:00+00:00,-1470.04052734375,1995-10-25 00:00:00+00:00,-1470.04052734375,5.880162109374993
buy,1995-10-26 00:00:00+00:00,-1442.556640625,1995-10-27 00:00:00+00:00,-1442.556640625,5.7702265624999995
buy,1995-10-30 00:00:00+00:00,-1426.0538330078125,1995-10-31 00:00:00+00:00,-1426.0538330078125,5.704215332031254
buy,1995-11-01 00:00:00+00:00,-1456.2642822265625,1995-11-02 00:00:00+00:00,-1456.2642822265625,5.825057128906252
buy,1995-11-03 00:00:00+00:00,-1481.023193359375,1995-11-06 00:00:00+00:00,-1481.023193359375,5.924092773437508
buy,1995-11-07 00:00:00+00:00,-1502.9852294921875,1995-11-08 00:00:00+00:00,-1502.9852294921875,6.011940917968758
buy,1995-11-09 00:00:00+00:00,-1464.5089111328125,1995-11-10 00:00:00+00:00,-1464.5089111328125,5.858035644531242
short,1995-11-13 00:00:00+00:00,-1467.3272705078125,1995-11-14 00:00:00+00:00,-1467.3272705078125,5.869309082031265
short,1995-11-15 00:00:00+00:00,-1522.201171875,1995-11-16 00:00:00+00:00,-1522.201171875,6.088804687499987
short,1995-11-20 00:00:00+00:00,-1552.5151367187498,1995-11-21 00:00:00+00:00,-1552.5151367187498,6.210060546875013
short,1995-11-22 00:00:00+00:00,-1574.468505859375,1995-11-23 00:00:00+00:00,-1574.468505859375,6.297874023437487
