Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2022-01-31 09:30:00+00:00,1.11646,2022-01-31 17:25:00+00:00,1.12081,0.004310000000000076
buy,2022-02-02 02:45:00+00:00,1.12706,2022-02-02 12:35:00+00:00,1.13142,0.0043200000000001414
buy,2022-02-02 23:30:00+00:00,1.13064,2022-02-03 11:40:00+00:00,1.12852,-0.002160000000000122
short,2022-02-03 14:45:00+00:00,1.12753,2022-02-03 15:30:00+00:00,1.12967,-0.002180000000000031
short,2022-02-04 01:25:00+00:00,1.14374,2022-02-04 04:40:00+00:00,1.14578,-0.002080000000000042
short,2022-02-04 10:00:00+00:00,1.14508,2022-02-04 12:05:00+00:00,1.14733,-0.0022899999999998633
short,2022-02-07 00:20:00+00:00,1.14561,2022-02-07 11:30:00+00:00,1.14151,0.0040599999999999924
buy,2022-02-08 01:20:00+00:00,1.14376,2022-02-08 07:50:00+00:00,1.14153,-0.0022700000000001764
short,2022-02-09 02:30:00+00:00,1.14171,2022-02-09 12:45:00+00:00,1.14433,-0.002660000000000067
short,2022-02-09 17:45:00+00:00,1.14351,2022-02-10 15:30:00+00:00,1.13892,0.004550000000000094
short,2022-02-11 10:00:00+00:00,1.13786,2022-02-11 12:55:00+00:00,1.13996,-0.002139999999999991
short,2022-02-14 08:15:00+00:00,1.13456,2022-02-14 10:45:00+00:00,1.1304,0.004119999999999941
buy,2022-02-15 08:15:00+00:00,1.13174,2022-02-15 15:30:00+00:00,1.13574,0.0039600000000000034
short,2022-02-16 01:20:00+00:00,1.13578,2022-02-16 09:40:00+00:00,1.13788,-0.002139999999999991
short,2022-02-17 04:20:00+00:00,1.13804,2022-02-17 05:55:00+00:00,1.13302,0.004980000000000024
short,2022-02-18 00:15:00+00:00,1.13583,2022-02-18 18:05:00+00:00,1.13149,0.004299999999999788
short,2022-02-23 08:35:00+00:00,1.13266,2022-02-23 10:45:00+00:00,1.13472,-0.002099999999999951
short,2022-02-24 01:45:00+00:00,1.13057,2022-02-24 04:50:00+00:00,1.12651,0.0040200000000001745
buy,2022-03-02 01:00:00+00:00,1.11242,2022-03-02 08:40:00+00:00,1.11038,-0.0020800000000000436
buy,2022-03-02 16:20:00+00:00,1.10972,2022-03-02 16:45:00+00:00,1.10761,-0.0021500000000000564
short,2022-03-03 07:55:00+00:00,1.11019,2022-03-03 17:30:00+00:00,1.10603,0.004119999999999941
short,2022-03-04 01:45:00+00:00,1.10652,2022-03-04 02:25:00+00:00,1.10206,0.004419999999999907
short,2022-03-09 09:30:00+00:00,1.09176,2022-03-09 10:15:00+00:00,1.09378,-0.002059999999999909
short,2022-03-10 01:15:00+00:00,1.1069,2022-03-10 10:50:00+00:00,1.10289,0.003970000000000071
short,2022-03-11 00:50:00+00:00,1.09875,2022-03-11 01:50:00+00:00,1.10103,-0.002320000000000058
buy,2022-03-15 10:20:00+00:00,1.1004,2022-03-15 14:25:00+00:00,1.09793,-0.0025099999999999706
short,2022-03-15 15:55:00+00:00,1.09904,2022-03-15 19:10:00+00:00,1.09434,0.004659999999999928
short,2022-03-16 10:15:00+00:00,1.09657,2022-03-16 11:15:00+00:00,1.09996,-0.0034300000000000025
short,2022-03-17 10:35:00+00:00,1.10326,2022-03-17 11:15:00+00:00,1.10654,-0.00332000000000017
short,2022-03-18 09:50:00+00:00,1.10854,2022-03-18 13:30:00+00:00,1.10417,0.004329999999999987
short,2022-03-21 01:25:00+00:00,1.10526,2022-03-21 22:20:00+00:00,1.10125,0.003969999999999849
short,2022-03-22 02:05:00+00:00,1.10187,2022-03-22 09:00:00+00:00,1.0974,0.004429999999999976
short,2022-03-23 06:45:00+00:00,1.10268,2022-03-23 14:25:00+00:00,1.09802,0.00462000000000011
short,2022-03-24 00:15:00+00:00,1.10062,2022-03-24 16:55:00+00:00,1.0966,0.003979999999999914
buy,2022-03-25 08:50:00+00:00,1.1031,2022-03-25 11:10:00+00:00,1.1011,-0.00204
buy,2022-03-25 18:20:00+00:00,1.10117,2022-03-25 18:50:00+00:00,1.09905,-0.002159999999999898
short,2022-03-28 03:15:00+00:00,1.09794,2022-03-28 19:50:00+00:00,1.09994,-0.00204
short,2022-03-29 01:10:00+00:00,1.09864,2022-03-29 09:45:00+00:00,1.10092,-0.002319999999999836
buy,2022-03-30 09:55:00+00:00,1.11123,2022-03-30 11:50:00+00:00,1.11524,0.003970000000000071
short,2022-03-31 00:00:00+00:00,1.11553,2022-03-31 04:00:00+00:00,1.11784,-0.0023500000000000326
short,2022-03-31 09:15:00+00:00,1.11654,2022-03-31 11:40:00+00:00,1.11128,0.005220000000000044
short,2022-04-01 02:15:00+00:00,1.10675,2022-04-04 10:45:00+00:00,1.10274,0.003969999999999849
short,2022-04-05 00:25:00+00:00,1.09732,2022-04-05 17:35:00+00:00,1.09316,0.004120000000000165
short,2022-04-06 01:50:00+00:00,1.0907,2022-04-06 15:00:00+00:00,1.09276,-0.002099999999999949
short,2022-04-07 02:30:00+00:00,1.08961,2022-04-07 07:55:00+00:00,1.09161,-0.00204
short,2022-04-08 09:45:00+00:00,1.08604,2022-04-08 13:20:00+00:00,1.08832,-0.002320000000000058
short,2022-04-11 09:25:00+00:00,1.0879,2022-04-11 10:25:00+00:00,1.09029,-0.0024299999999998906
short,2022-04-12 02:25:00+00:00,1.08805,2022-04-12 15:55:00+00:00,1.09037,-0.002360000000000098
short,2022-04-13 01:15:00+00:00,1.08268,2022-04-13 14:35:00+00:00,1.08479,-0.0021499999999998326
buy,2022-04-14 00:05:00+00:00,1.08874,2022-04-14 14:50:00+00:00,1.08633,-0.0024500000000000216
short,2022-04-15 09:55:00+00:00,1.08027,2022-04-15 11:50:00+00:00,1.08235,-0.002119999999999858
short,2022-04-15 21:10:00+00:00,1.08076,2022-04-19 05:25:00+00:00,1.07655,0.004170000000000049
short,2022-04-20 01:15:00+00:00,1.07882,2022-04-20 05:25:00+00:00,1.08096,-0.002180000000000029
buy,2022-04-20 10:00:00+00:00,1.08142,2022-04-20 12:35:00+00:00,1.0867,0.005239999999999953
short,2022-04-21 01:05:00+00:00,1.08491,2022-04-21 09:30:00+00:00,1.08828,-0.0034099999999998715
short,2022-04-22 02:00:00+00:00,1.08368,2022-04-22 11:05:00+00:00,1.07952,0.004119999999999943
short,2022-04-26 08:45:00+00:00,1.07298,2022-04-26 10:20:00+00:00,1.06863,0.004310000000000078
short,2022-04-27 03:15:00+00:00,1.06407,2022-04-27 10:20:00+00:00,1.05953,0.00449999999999999
short,2022-05-02 03:30:00+00:00,1.05403,2022-05-02 10:00:00+00:00,1.05684,-0.0028499999999999776
short,2022-05-02 15:30:00+00:00,1.05232,2022-05-03 15:00:00+00:00,1.05526,-0.002980000000000163
short,2022-05-04 01:25:00+00:00,1.05237,2022-05-04 15:30:00+00:00,1.0544,-0.0020699999999999746
short,2022-05-04 21:30:00+00:00,1.05197,2022-05-04 21:35:00+00:00,1.0554,-0.0034699999999998205
short,2022-05-05 13:20:00+00:00,1.05993,2022-05-05 14:25:00+00:00,1.05533,0.004559999999999939
buy,2022-05-06 02:50:00+00:00,1.05422,2022-05-06 04:40:00+00:00,1.05216,-0.002099999999999949
