Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-10-12 00:00:00+01:00,25.04871368408203,1989-01-19 00:00:00+00:00,23.750463485717773,1.2006518440246583
short,1989-02-02 00:00:00+00:00,25.77424049377441,1989-03-02 00:00:00+00:00,24.20868682861328,1.4655878105163538
short,1989-03-29 00:00:00+01:00,24.59053421020508,1989-04-12 00:00:00+01:00,23.139522552490234,1.3555515441894568
short,1989-11-29 00:00:00+00:00,24.59053421020508,1990-01-05 00:00:00+00:00,25.430572509765625,-0.9400805130004848
short,1990-01-09 00:00:00+00:00,25.81243133544922,1990-01-11 00:00:00+00:00,26.499725341796875,-0.7919183197021482
short,1990-11-26 00:00:00+00:00,20.772127151489254,1990-12-17 00:00:00+00:00,21.23033332824707,-0.5422110977172887
short,1992-09-09 00:00:00+01:00,20.94464683532715,1992-09-14 00:00:00+01:00,21.44135856628418,-0.5814837417602539
short,1993-01-13 00:00:00+00:00,25.82896423339844,1993-01-26 00:00:00+00:00,26.57406234741211,-0.8499041671752894
short,1993-02-03 00:00:00+00:00,27.38171768188477,1993-04-23 00:00:00+01:00,27.96607780456543,-0.6950557136535609
short,1993-04-26 00:00:00+01:00,27.96607780456543,1993-04-30 00:00:00+01:00,29.21830940246582,-1.366600372314453
short,1993-06-03 00:00:00+01:00,29.21830940246582,1993-06-25 00:00:00+01:00,30.64874839782715,-1.550173110961914
short,1993-07-01 00:00:00+01:00,30.819477081298828,1993-07-27 00:00:00+01:00,31.587854385375977,-0.8931919670104982
short,1993-12-06 00:00:00+00:00,30.446369171142575,1993-12-08 00:00:00+00:00,31.403259277343743,-1.0805893630981407
short,1993-12-20 00:00:00+00:00,33.92596435546875,1993-12-23 00:00:00+00:00,34.79585266113281,-1.0073319396972655
short,1994-03-09 00:00:00+00:00,45.22697830200195,1994-03-25 00:00:00+00:00,42.8650016784668,2.185792663574219
short,1994-08-12 00:00:00+01:00,49.69984817504883,1994-09-29 00:00:00+01:00,46.85986328125,2.6468654708862305
short,1994-11-18 00:00:00+00:00,46.32736206054688,1995-01-23 00:00:00+00:00,43.85870361328125,2.2882863159179756
short,1995-02-13 00:00:00+00:00,46.54391098022461,1995-03-03 00:00:00+00:00,47.88652801513672,-1.531477912902832
short,1995-03-23 00:00:00+00:00,48.78160858154297,1995-03-31 00:00:00+01:00,49.855712890625,-1.2713789520263672
short,1995-06-21 00:00:00+01:00,54.46534515674958,1995-06-23 00:00:00+01:00,55.76320226036155,-1.518314198446197
short,1996-05-15 00:00:00+01:00,49.47850799560547,1996-06-05 00:00:00+01:00,46.26567840576172,3.0213412170410154
short,1996-11-14 00:00:00+00:00,52.79513168334961,1996-12-06 00:00:00+00:00,49.11150360107422,3.479814811706543
short,1996-12-23 00:00:00+00:00,53.28042984008788,1997-01-03 00:00:00+00:00,50.47173309326172,2.601192420959466
short,2000-07-14 00:00:00+01:00,40.3389892578125,2000-07-18 00:00:00+01:00,36.52314376831055,3.6621212234497076
short,2000-11-01 00:00:00+00:00,35.4827995300293,2000-11-07 00:00:00+00:00,36.271331787109375,-0.9320405197143558
short,2001-01-03 00:00:00+00:00,37.73571206458988,2001-01-04 00:00:00+00:00,38.63685105510584,-1.053884116755352
short,2001-04-17 00:00:00+01:00,33.19789730441707,2001-04-26 00:00:00+01:00,34.113693176284485,-1.0504190528288202
short,2002-02-18 00:00:00+00:00,38.46973716453938,2002-02-26 00:00:00+00:00,39.67947050932338,-1.3660317601317242
short,2002-04-23 00:00:00+01:00,40.6472862714316,2002-05-02 00:00:00+01:00,42.09898116774242,-1.6171874311891745
short,2002-06-13 00:00:00+01:00,42.46185375384295,2002-06-21 00:00:00+01:00,40.16336798577004,2.133235324593689
short,2002-08-28 00:00:00+01:00,36.49053620617124,2002-09-03 00:00:00+01:00,29.011487862566423,7.348044295467344
short,2002-09-17 00:00:00+01:00,37.15887625743092,2002-09-20 00:00:00+01:00,34.883858980948304,2.130931806005856
short,2003-04-10 00:00:00+01:00,38.71429061889648,2003-04-15 00:00:00+01:00,40.00477111261989,-1.4479186171864473
short,2003-06-10 00:00:00+01:00,44.90859259908501,2003-06-26 00:00:00+01:00,42.06950759887695,2.665128799812134
short,2003-08-05 00:00:00+01:00,42.09273027818104,2003-08-11 00:00:00+01:00,43.360011367213154,-1.4381865723229055
short,2003-08-20 00:00:00+01:00,43.51821414947734,2003-09-02 00:00:00+01:00,44.99111733822854,-1.6499218517266154
short,2003-09-16 00:00:00+01:00,43.91987055523608,2003-09-17 00:00:00+01:00,35.805944953825176,7.954473970392781
short,2003-10-01 00:00:00+01:00,44.18769236427463,2003-10-03 00:00:00+01:00,45.52670393650418,-1.518440364831104
short,2004-04-26 00:00:00+01:00,50.13906189110232,2004-04-27 00:00:00+01:00,51.59870109598478,-1.6631147308566305
short,2004-06-23 00:00:00+01:00,48.46046327420129,2004-06-24 00:00:00+01:00,49.62820294804983,-1.3639170062930468
short,2004-11-10 00:00:00+00:00,45.09139497630486,2004-11-18 00:00:00+00:00,46.07661109213666,-1.1675521279686798
short,2005-01-14 00:00:00+00:00,48.42591697872808,2005-02-03 00:00:00+00:00,49.44416756637083,-1.2139907567329455
short,2005-02-04 00:00:00+00:00,48.14240012176044,2005-02-07 00:00:00+00:00,49.37481257555919,-1.4274468791933916
short,2005-02-15 00:00:00+00:00,52.07080375214765,2005-03-16 00:00:00+00:00,48.98965728596242,2.8790255441090036
short,2005-05-19 00:00:00+01:00,48.68157969003544,2005-06-27 00:00:00+01:00,45.67746229948102,2.8153993065753884
short,2005-08-18 00:00:00+01:00,49.22234931180199,2005-08-19 00:00:00+01:00,50.74057700465824,-1.7181535454891694
short,2006-03-15 00:00:00+00:00,57.79437335324503,2006-03-17 00:00:00+00:00,59.01028931963195,-1.4495252917326766
short,2006-03-23 00:00:00+00:00,58.36179733276367,2006-04-04 00:00:00+01:00,59.57770076057246,-1.4517824239954624
short,2006-10-11 00:00:00+01:00,53.056403424625536,2006-10-12 00:00:00+01:00,56.5202751159668,-3.6830250484224454
