Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-01-18 18:55:00+00:00,1.13344,2022-01-19 18:25:00+00:00,1.13571,-0.0022899999999999943
short,2022-01-19 18:45:00+00:00,1.1348,2022-01-20 10:05:00+00:00,1.1369,-0.002119999999999991
short,2022-01-20 10:10:00+00:00,1.13642,2022-01-20 20:05:00+00:00,1.13216,0.0042399999999999305
buy,2022-01-20 20:15:00+00:00,1.13259,2022-01-20 22:45:00+00:00,1.13058,-0.0020300000000000673
short,2022-01-20 22:50:00+00:00,1.13052,2022-01-21 04:50:00+00:00,1.13257,-0.0020700000000001073
short,2022-01-21 05:05:00+00:00,1.13276,2022-01-21 15:10:00+00:00,1.135,-0.00226000000000002
short,2022-01-21 15:20:00+00:00,1.13447,2022-01-24 13:55:00+00:00,1.13015,0.0043000000000001015
buy,2022-01-24 14:10:00+00:00,1.13088,2022-01-25 11:40:00+00:00,1.12858,-0.002320000000000191
buy,2022-01-25 12:00:00+00:00,1.12883,2022-01-25 14:00:00+00:00,1.12677,-0.002079999999999951
short,2022-01-25 14:20:00+00:00,1.12703,2022-01-25 20:05:00+00:00,1.1292,-0.0021900000000000053
short,2022-01-25 20:25:00+00:00,1.12934,2022-01-26 21:45:00+00:00,1.12485,0.004470000000000105
short,2022-01-26 22:05:00+00:00,1.1247,2022-01-27 09:45:00+00:00,1.12065,0.004030000000000109
short,2022-01-27 09:50:00+00:00,1.1202,2022-01-27 13:40:00+00:00,1.1159,0.0042800000000001925
buy,2022-01-27 14:00:00+00:00,1.11624,2022-01-27 15:35:00+00:00,1.11354,-0.0027199999999999247
buy,2022-01-27 15:45:00+00:00,1.11492,2022-01-28 09:25:00+00:00,1.11261,-0.0023299999999998123
buy,2022-01-28 09:40:00+00:00,1.11363,2022-01-31 10:15:00+00:00,1.11773,0.0040799999999999925
short,2022-01-31 10:35:00+00:00,1.11765,2022-01-31 16:00:00+00:00,1.11975,-0.002119999999999991
short,2022-01-31 16:20:00+00:00,1.11895,2022-01-31 17:30:00+00:00,1.12095,-0.002020000000000002
short,2022-01-31 17:40:00+00:00,1.12039,2022-01-31 20:05:00+00:00,1.12247,-0.002100000000000082
short,2022-01-31 20:45:00+00:00,1.12312,2022-02-01 09:35:00+00:00,1.1252,-0.002100000000000082
short,2022-02-01 10:05:00+00:00,1.12624,2022-02-02 09:55:00+00:00,1.12843,-0.0022100000000001363
short,2022-02-02 10:35:00+00:00,1.12883,2022-02-02 12:30:00+00:00,1.13089,-0.002079999999999951
short,2022-02-02 12:45:00+00:00,1.13094,2022-02-02 15:15:00+00:00,1.13301,-0.0020900000000000163
short,2022-02-02 15:30:00+00:00,1.13214,2022-02-03 12:10:00+00:00,1.12814,0.0039800000000000035
short,2022-02-03 12:15:00+00:00,1.1281,2022-02-03 15:35:00+00:00,1.13096,-0.0028799999999998627
short,2022-02-03 16:50:00+00:00,1.13897,2022-02-03 17:15:00+00:00,1.14103,-0.00207999999999995
short,2022-02-03 18:35:00+00:00,1.14377,2022-02-04 04:40:00+00:00,1.14578,-0.0020300000000000665
short,2022-02-04 05:30:00+00:00,1.14646,2022-02-04 15:40:00+00:00,1.14232,0.004120000000000033
short,2022-02-04 16:15:00+00:00,1.14472,2022-02-08 09:10:00+00:00,1.14054,0.0041599999999998504
short,2022-02-08 09:25:00+00:00,1.13986,2022-02-08 12:45:00+00:00,1.14195,-0.0021099999999999253
short,2022-02-08 13:15:00+00:00,1.14255,2022-02-09 15:45:00+00:00,1.14459,-0.0020600000000000427
short,2022-02-09 15:50:00+00:00,1.14389,2022-02-10 15:30:00+00:00,1.13892,0.004950000000000141
short,2022-02-10 15:45:00+00:00,1.1386,2022-02-10 15:55:00+00:00,1.14116,-0.0025799999999998957
short,2022-02-10 16:10:00+00:00,1.13845,2022-02-10 16:35:00+00:00,1.14049,-0.0020600000000000427
short,2022-02-10 17:20:00+00:00,1.14359,2022-02-10 17:30:00+00:00,1.14707,-0.0034999999999999268
short,2022-02-10 17:50:00+00:00,1.14674,2022-02-10 18:10:00+00:00,1.14897,-0.0022499999999999534
short,2022-02-10 19:00:00+00:00,1.14838,2022-02-10 22:35:00+00:00,1.14413,0.004229999999999866
short,2022-02-10 22:45:00+00:00,1.14389,2022-02-11 02:20:00+00:00,1.13878,0.00509000000000017
short,2022-02-11 02:25:00+00:00,1.1387,2022-02-11 04:30:00+00:00,1.1407,-0.002020000000000002
short,2022-02-11 04:40:00+00:00,1.14024,2022-02-11 20:35:00+00:00,1.136,0.0042200000000000215
short,2022-02-11 20:40:00+00:00,1.1355,2022-02-14 10:30:00+00:00,1.1312,0.0042799999999999705
short,2022-02-14 10:35:00+00:00,1.13107,2022-02-14 14:40:00+00:00,1.13424,-0.003189999999999895
short,2022-02-14 15:00:00+00:00,1.13245,2022-02-14 21:20:00+00:00,1.12802,0.004409999999999934
buy,2022-02-14 21:35:00+00:00,1.12971,2022-02-15 10:10:00+00:00,1.13393,0.0042000000000001125
short,2022-02-15 10:15:00+00:00,1.13295,2022-02-15 11:00:00+00:00,1.13501,-0.002080000000000173
short,2022-02-15 11:10:00+00:00,1.13458,2022-02-15 18:10:00+00:00,1.13684,-0.002280000000000151
short,2022-02-15 18:15:00+00:00,1.13624,2022-02-16 10:20:00+00:00,1.13878,-0.0025599999999999868
short,2022-02-16 11:05:00+00:00,1.13778,2022-02-17 05:55:00+00:00,1.13302,0.0047400000000000974
short,2022-02-17 06:00:00+00:00,1.13274,2022-02-17 06:10:00+00:00,1.13643,-0.003709999999999971
short,2022-02-17 06:20:00+00:00,1.1343,2022-02-17 08:25:00+00:00,1.1372,-0.0029199999999999027
short,2022-02-17 09:15:00+00:00,1.13598,2022-02-17 10:00:00+00:00,1.13842,-0.0024599999999999978
short,2022-02-17 10:25:00+00:00,1.13662,2022-02-18 18:00:00+00:00,1.13259,0.004009999999999978
short,2022-02-18 18:05:00+00:00,1.13152,2022-02-18 18:20:00+00:00,1.13354,-0.002039999999999911
short,2022-02-18 18:35:00+00:00,1.13306,2022-02-21 03:45:00+00:00,1.13579,-0.0027500000000001213
short,2022-02-21 03:55:00+00:00,1.13534,2022-02-21 09:00:00+00:00,1.13734,-0.002020000000000002
short,2022-02-21 09:15:00+00:00,1.13726,2022-02-21 15:00:00+00:00,1.13321,0.004029999999999887
buy,2022-02-21 15:05:00+00:00,1.13377,2022-02-21 20:20:00+00:00,1.13174,-0.0020499999999999763
buy,2022-02-21 20:25:00+00:00,1.13236,2022-02-22 01:05:00+00:00,1.13034,-0.002040000000000133
short,2022-02-22 01:10:00+00:00,1.13026,2022-02-22 10:25:00+00:00,1.13262,-0.0023799999999999178
short,2022-02-22 10:35:00+00:00,1.13138,2022-02-22 11:10:00+00:00,1.13344,-0.0020799999999999517
short,2022-02-22 11:35:00+00:00,1.13281,2022-02-22 12:45:00+00:00,1.13484,-0.0020499999999999755
short,2022-02-22 13:25:00+00:00,1.13531,2022-02-23 18:10:00+00:00,1.13108,0.004209999999999957
short,2022-02-23 18:15:00+00:00,1.13088,2022-02-24 04:50:00+00:00,1.12651,0.004350000000000207
buy,2022-02-24 05:00:00+00:00,1.12777,2022-02-24 05:25:00+00:00,1.12561,-0.00217999999999994
short,2022-02-24 05:35:00+00:00,1.12522,2022-02-24 06:15:00+00:00,1.12085,0.004350000000000207
buy,2022-02-24 06:25:00+00:00,1.12223,2022-02-24 10:10:00+00:00,1.12623,0.0039800000000000035
short,2022-02-24 10:30:00+00:00,1.12457,2022-02-24 12:00:00+00:00,1.1194,0.005150000000000119
short,2022-02-24 12:15:00+00:00,1.11961,2022-02-24 13:20:00+00:00,1.11552,0.004069999999999927
short,2022-02-24 14:00:00+00:00,1.11686,2022-02-24 17:40:00+00:00,1.11265,0.004190000000000046
short,2022-02-24 17:50:00+00:00,1.11238,2022-02-24 18:10:00+00:00,1.11479,-0.0024300000000000224
short,2022-02-24 18:20:00+00:00,1.11394,2022-02-24 19:25:00+00:00,1.11734,-0.003420000000000069
short,2022-02-24 19:40:00+00:00,1.11697,2022-02-24 20:50:00+00:00,1.12054,-0.003590000000000073
short,2022-02-24 21:25:00+00:00,1.11866,2022-02-24 21:35:00+00:00,1.1208,-0.002160000000000031
short,2022-02-24 21:55:00+00:00,1.11877,2022-02-24 22:15:00+00:00,1.12128,-0.0025300000000000123
short,2022-02-24 22:35:00+00:00,1.12032,2022-02-25 06:25:00+00:00,1.12268,-0.0023799999999999178
short,2022-02-25 06:35:00+00:00,1.12246,2022-02-25 10:15:00+00:00,1.11798,0.0044600000000000395
short,2022-02-25 10:25:00+00:00,1.11789,2022-02-25 14:10:00+00:00,1.12079,-0.0029199999999999027
short,2022-02-25 14:25:00+00:00,1.12077,2022-02-25 14:50:00+00:00,1.1237,-0.002949999999999877
short,2022-02-25 15:10:00+00:00,1.12142,2022-02-25 15:55:00+00:00,1.12412,-0.0027199999999999247
short,2022-02-25 16:05:00+00:00,1.1227,2022-02-25 16:50:00+00:00,1.12498,-0.002300000000000059
short,2022-02-25 16:55:00+00:00,1.12322,2022-02-25 18:15:00+00:00,1.1261,-0.002899999999999993
short,2022-02-25 18:30:00+00:00,1.12463,2022-02-25 22:00:00+00:00,1.12688,-0.0022700000000000845
short,2022-02-25 22:05:00+00:00,1.1259,2022-02-28 00:00:00+00:00,1.11247,0.013409999999999832
buy,2022-02-28 00:05:00+00:00,1.11486,2022-02-28 02:00:00+00:00,1.11933,0.004449999999999974
short,2022-02-28 02:20:00+00:00,1.11814,2022-02-28 12:55:00+00:00,1.12321,-0.00509000000000013
short,2022-02-28 13:30:00+00:00,1.12074,2022-02-28 16:40:00+00:00,1.12293,-0.0022099999999999143
short,2022-02-28 16:50:00+00:00,1.12235,2022-02-28 18:25:00+00:00,1.12466,-0.0023300000000000343
short,2022-02-28 18:35:00+00:00,1.12292,2022-03-01 12:05:00+00:00,1.1181,0.004799999999999824
short,2022-03-01 12:10:00+00:00,1.11753,2022-03-01 17:10:00+00:00,1.11283,0.004679999999999926
buy,2022-03-01 17:15:00+00:00,1.11436,2022-03-01 18:15:00+00:00,1.1119,-0.0024799999999999068
short,2022-03-01 18:20:00+00:00,1.11146,2022-03-01 21:35:00+00:00,1.1135,-0.002060000000000042
short,2022-03-01 21:45:00+00:00,1.11264,2022-03-02 09:20:00+00:00,1.10839,0.004230000000000087
buy,2022-03-02 09:25:00+00:00,1.11005,2022-03-02 10:10:00+00:00,1.10795,-0.002119999999999991
short,2022-03-02 10:50:00+00:00,1.10883,2022-03-02 14:10:00+00:00,1.11134,-0.0025300000000000123
short,2022-03-02 14:35:00+00:00,1.11017,2022-03-02 17:40:00+00:00,1.10613,0.0040200000000000435
buy,2022-03-02 18:00:00+00:00,1.10707,2022-03-02 18:30:00+00:00,1.11435,0.007259999999999954
short,2022-03-02 18:55:00+00:00,1.11029,2022-03-02 20:30:00+00:00,1.11245,-0.002179999999999939
short,2022-03-02 20:45:00+00:00,1.11252,2022-03-03 10:45:00+00:00,1.10827,0.004229999999999866
buy,2022-03-03 10:55:00+00:00,1.10914,2022-03-03 15:45:00+00:00,1.10669,-0.0024700000000000624
buy,2022-03-03 15:55:00+00:00,1.10854,2022-03-03 17:20:00+00:00,1.10625,-0.0023100000000001245
short,2022-03-03 17:30:00+00:00,1.10614,2022-03-04 02:25:00+00:00,1.10206,0.004059999999999862
short,2022-03-04 02:35:00+00:00,1.10135,2022-03-04 03:50:00+00:00,1.10477,-0.003439999999999978
short,2022-03-04 04:05:00+00:00,1.10381,2022-03-04 13:10:00+00:00,1.09883,0.004959999999999985
short,2022-03-04 13:15:00+00:00,1.09877,2022-03-04 14:50:00+00:00,1.09473,0.004020000000000044
short,2022-03-04 14:55:00+00:00,1.09375,2022-03-04 15:50:00+00:00,1.08854,0.005189999999999938
buy,2022-03-04 15:55:00+00:00,1.09088,2022-03-07 01:05:00+00:00,1.08724,-0.003660000000000087
short,2022-03-07 01:20:00+00:00,1.08641,2022-03-07 02:05:00+00:00,1.08841,-0.002020000000000001
short,2022-03-07 02:20:00+00:00,1.08776,2022-03-07 03:20:00+00:00,1.08216,0.00558000000000005
buy,2022-03-07 03:30:00+00:00,1.08424,2022-03-07 05:25:00+00:00,1.08862,0.004359999999999829
short,2022-03-07 06:10:00+00:00,1.08682,2022-03-07 08:25:00+00:00,1.08895,-0.0021500000000001865
short,2022-03-07 08:35:00+00:00,1.08781,2022-03-07 12:10:00+00:00,1.0835,0.004290000000000037
short,2022-03-07 12:15:00+00:00,1.08326,2022-03-07 13:55:00+00:00,1.08645,-0.0032100000000000253
short,2022-03-07 14:45:00+00:00,1.08906,2022-03-07 15:35:00+00:00,1.09212,-0.003080000000000062
short,2022-03-07 15:45:00+00:00,1.08992,2022-03-07 16:20:00+00:00,1.09321,-0.0033100000000000143
short,2022-03-07 16:35:00+00:00,1.09085,2022-03-07 17:25:00+00:00,1.0858,0.00503
buy,2022-03-07 17:35:00+00:00,1.08793,2022-03-07 18:20:00+00:00,1.08589,-0.002060000000000041
short,2022-03-07 18:30:00+00:00,1.08555,2022-03-07 19:15:00+00:00,1.08771,-0.002179999999999939
short,2022-03-07 19:55:00+00:00,1.08751,2022-03-07 20:25:00+00:00,1.09003,-0.002540000000000077
short,2022-03-07 20:35:00+00:00,1.08894,2022-03-07 21:55:00+00:00,1.08456,0.004360000000000051
short,2022-03-07 22:30:00+00:00,1.08648,2022-03-08 04:10:00+00:00,1.0885,-0.002040000000000132
short,2022-03-08 04:25:00+00:00,1.08773,2022-03-08 10:10:00+00:00,1.09167,-0.003959999999999832
short,2022-03-08 10:45:00+00:00,1.09038,2022-03-08 16:10:00+00:00,1.09245,-0.0020900000000000155
short,2022-03-08 16:30:00+00:00,1.0905,2022-03-08 19:15:00+00:00,1.09325,-0.0027700000000000294
short,2022-03-08 20:20:00+00:00,1.09342,2022-03-09 01:15:00+00:00,1.08901,0.004390000000000026
buy,2022-03-09 01:35:00+00:00,1.08939,2022-03-09 10:15:00+00:00,1.09378,0.004369999999999895
short,2022-03-09 10:50:00+00:00,1.09503,2022-03-09 11:25:00+00:00,1.09703,-0.002020000000000001
short,2022-03-09 11:40:00+00:00,1.09667,2022-03-09 12:10:00+00:00,1.09875,-0.002099999999999859
short,2022-03-09 12:35:00+00:00,1.09809,2022-03-09 15:15:00+00:00,1.10032,-0.0022499999999999534
short,2022-03-09 15:30:00+00:00,1.09962,2022-03-09 15:55:00+00:00,1.10164,-0.00203999999999991
short,2022-03-09 16:50:00+00:00,1.1037,2022-03-09 18:05:00+00:00,1.10659,-0.0029100000000000584
short,2022-03-09 18:40:00+00:00,1.10809,2022-03-10 10:10:00+00:00,1.10361,0.00446000000000004
short,2022-03-10 10:50:00+00:00,1.10294,2022-03-10 11:00:00+00:00,1.10805,-0.005129999999999947
short,2022-03-10 11:15:00+00:00,1.10439,2022-03-10 11:40:00+00:00,1.10654,-0.0021700000000000963
short,2022-03-10 11:50:00+00:00,1.10412,2022-03-10 11:55:00+00:00,1.10625,-0.0021499999999999653
short,2022-03-10 12:05:00+00:00,1.10353,2022-03-10 14:45:00+00:00,1.11119,-0.00768
short,2022-03-10 15:00:00+00:00,1.10935,2022-03-10 15:50:00+00:00,1.10514,0.004190000000000047
short,2022-03-10 16:00:00+00:00,1.10575,2022-03-10 16:30:00+00:00,1.10108,0.004649999999999952
short,2022-03-10 16:35:00+00:00,1.10032,2022-03-10 17:05:00+00:00,1.10235,-0.0020499999999999763
short,2022-03-10 17:20:00+00:00,1.10151,2022-03-11 10:05:00+00:00,1.09728,0.004209999999999956
buy,2022-03-11 10:20:00+00:00,1.09818,2022-03-11 11:35:00+00:00,1.09602,-0.00217999999999994
buy,2022-03-11 11:40:00+00:00,1.09673,2022-03-11 13:20:00+00:00,1.10161,0.004859999999999996
short,2022-03-11 13:50:00+00:00,1.10129,2022-03-11 17:00:00+00:00,1.09671,0.004560000000000029
short,2022-03-11 17:05:00+00:00,1.09627,2022-03-11 19:20:00+00:00,1.09225,0.004000000000000135
short,2022-03-11 19:25:00+00:00,1.09208,2022-03-14 10:55:00+00:00,1.09408,-0.002020000000000001
short,2022-03-14 12:00:00+00:00,1.09547,2022-03-14 12:45:00+00:00,1.09789,-0.002440000000000088
short,2022-03-14 13:00:00+00:00,1.09756,2022-03-14 16:50:00+00:00,1.0935,0.004040000000000175
buy,2022-03-14 17:00:00+00:00,1.09476,2022-03-14 19:05:00+00:00,1.0989,0.004120000000000033
short,2022-03-14 19:35:00+00:00,1.09899,2022-03-14 22:50:00+00:00,1.09458,0.004389999999999804
buy,2022-03-14 23:15:00+00:00,1.09493,2022-03-15 10:20:00+00:00,1.10197,0.007019999999999936
short,2022-03-15 10:55:00+00:00,1.1005,2022-03-15 18:30:00+00:00,1.09634,0.004139999999999942
buy,2022-03-15 18:40:00+00:00,1.09733,2022-03-15 19:10:00+00:00,1.09434,-0.0030099999999998253
buy,2022-03-15 19:25:00+00:00,1.0955,2022-03-15 21:20:00+00:00,1.09281,-0.0027099999999998584
buy,2022-03-15 21:35:00+00:00,1.09313,2022-03-16 02:40:00+00:00,1.09741,0.004260000000000062
short,2022-03-16 02:50:00+00:00,1.0967,2022-03-16 11:15:00+00:00,1.09996,-0.00328000000000004
short,2022-03-16 11:45:00+00:00,1.09884,2022-03-16 13:10:00+00:00,1.10147,-0.0026499999999999094
short,2022-03-16 13:40:00+00:00,1.09977,2022-03-16 14:40:00+00:00,1.10243,-0.002680000000000106
short,2022-03-16 14:55:00+00:00,1.10122,2022-03-16 17:15:00+00:00,1.104,-0.002800000000000004
short,2022-03-16 17:30:00+00:00,1.10231,2022-03-16 20:50:00+00:00,1.09825,0.004039999999999953
short,2022-03-16 20:55:00+00:00,1.09823,2022-03-16 21:55:00+00:00,1.10105,-0.002840000000000044
short,2022-03-16 22:30:00+00:00,1.10197,2022-03-16 22:50:00+00:00,1.10419,-0.00224000000000011
short,2022-03-16 23:05:00+00:00,1.104,2022-03-17 11:15:00+00:00,1.10654,-0.002559999999999986
short,2022-03-17 11:25:00+00:00,1.10572,2022-03-17 17:20:00+00:00,1.108,-0.002300000000000059
short,2022-03-17 17:45:00+00:00,1.10804,2022-03-17 18:55:00+00:00,1.11112,-0.003100000000000193
short,2022-03-17 19:30:00+00:00,1.11122,2022-03-17 19:55:00+00:00,1.11335,-0.0021499999999999644
short,2022-03-17 20:20:00+00:00,1.11327,2022-03-17 23:25:00+00:00,1.10906,0.004190000000000048
short,2022-03-18 00:25:00+00:00,1.1091,2022-03-18 03:10:00+00:00,1.11143,-0.0023499999999999424
short,2022-03-18 03:20:00+00:00,1.1109,2022-03-18 11:25:00+00:00,1.10638,0.00450000000000008
short,2022-03-18 11:30:00+00:00,1.10614,2022-03-18 14:55:00+00:00,1.1021,0.004019999999999822
buy,2022-03-18 15:00:00+00:00,1.10268,2022-03-18 16:10:00+00:00,1.10047,-0.0022300000000000444
buy,2022-03-18 16:30:00+00:00,1.10084,2022-03-18 18:50:00+00:00,1.10488,0.004020000000000044
short,2022-03-18 19:25:00+00:00,1.10605,2022-03-21 20:15:00+00:00,1.10199,0.004039999999999953
buy,2022-03-21 20:25:00+00:00,1.10305,2022-03-21 22:55:00+00:00,1.10103,-0.002040000000000132
buy,2022-03-21 23:00:00+00:00,1.10162,2022-03-22 03:40:00+00:00,1.09962,-0.002020000000000001
short,2022-03-22 03:45:00+00:00,1.09906,2022-03-22 11:40:00+00:00,1.10116,-0.00211999999999999
short,2022-03-22 11:50:00+00:00,1.10034,2022-03-22 15:15:00+00:00,1.10244,-0.00211999999999999
short,2022-03-22 15:50:00+00:00,1.10238,2022-03-22 17:00:00+00:00,1.10458,-0.002219999999999979
short,2022-03-22 17:15:00+00:00,1.10333,2022-03-23 12:40:00+00:00,1.09933,0.003980000000000004
short,2022-03-23 12:45:00+00:00,1.09908,2022-03-23 21:50:00+00:00,1.10111,-0.0020499999999999755
short,2022-03-23 21:55:00+00:00,1.10092,2022-03-24 16:55:00+00:00,1.0966,0.00429999999999988
buy,2022-03-24 17:20:00+00:00,1.09826,2022-03-25 04:25:00+00:00,1.10236,0.004079999999999993
short,2022-03-25 05:05:00+00:00,1.10306,2022-03-25 18:50:00+00:00,1.09905,0.003989999999999848
short,2022-03-25 18:55:00+00:00,1.09825,2022-03-29 09:40:00+00:00,1.10029,-0.002060000000000041
short,2022-03-29 09:55:00+00:00,1.10036,2022-03-29 12:15:00+00:00,1.10292,-0.002579999999999895
short,2022-03-29 12:25:00+00:00,1.102,2022-03-29 12:45:00+00:00,1.10458,-0.002599999999999804
short,2022-03-29 12:55:00+00:00,1.10375,2022-03-29 13:25:00+00:00,1.10578,-0.0020499999999999755
short,2022-03-29 13:50:00+00:00,1.10517,2022-03-29 14:45:00+00:00,1.11026,-0.005110000000000038
short,2022-03-29 15:55:00+00:00,1.1113,2022-03-29 16:30:00+00:00,1.1136,-0.002319999999999968
short,2022-03-29 16:45:00+00:00,1.11218,2022-03-29 19:55:00+00:00,1.10781,0.004349999999999986
short,2022-03-29 20:15:00+00:00,1.10788,2022-03-30 01:25:00+00:00,1.10992,-0.002060000000000041
short,2022-03-30 01:45:00+00:00,1.10929,2022-03-30 05:45:00+00:00,1.11141,-0.002139999999999899
short,2022-03-30 06:00:00+00:00,1.11101,2022-03-30 10:05:00+00:00,1.11308,-0.0020900000000000155
short,2022-03-30 10:15:00+00:00,1.11244,2022-03-30 11:35:00+00:00,1.11458,-0.002159999999999808
short,2022-03-30 12:30:00+00:00,1.11532,2022-03-30 15:25:00+00:00,1.11118,0.004120000000000033
buy,2022-03-30 15:35:00+00:00,1.11275,2022-03-30 17:35:00+00:00,1.11697,0.004200000000000113
short,2022-03-30 17:40:00+00:00,1.11582,2022-03-31 04:00:00+00:00,1.11784,-0.00203999999999991
short,2022-03-31 04:30:00+00:00,1.11761,2022-03-31 11:05:00+00:00,1.11333,0.004260000000000062
short,2022-03-31 11:15:00+00:00,1.11333,2022-03-31 13:30:00+00:00,1.10929,0.004019999999999822
short,2022-03-31 13:40:00+00:00,1.10899,2022-03-31 15:25:00+00:00,1.11109,-0.00211999999999999
short,2022-03-31 15:35:00+00:00,1.11041,2022-03-31 17:55:00+00:00,1.11327,-0.002880000000000084
short,2022-03-31 18:15:00+00:00,1.11102,2022-03-31 21:10:00+00:00,1.10694,0.004059999999999862
short,2022-03-31 21:15:00+00:00,1.10683,2022-04-01 17:40:00+00:00,1.10281,0.003999999999999913
buy,2022-04-01 17:50:00+00:00,1.10382,2022-04-04 12:40:00+00:00,1.10134,-0.002500000000000037
short,2022-04-04 12:50:00+00:00,1.10121,2022-04-04 20:00:00+00:00,1.09721,0.003980000000000004
short,2022-04-04 20:15:00+00:00,1.09706,2022-04-05 18:10:00+00:00,1.09268,0.004359999999999829
short,2022-04-05 18:40:00+00:00,1.09246,2022-04-06 08:55:00+00:00,1.08834,0.004099999999999902
short,2022-04-06 09:00:00+00:00,1.08807,2022-04-06 10:20:00+00:00,1.09021,-0.002159999999999808
short,2022-04-06 10:25:00+00:00,1.08889,2022-04-06 11:25:00+00:00,1.09166,-0.0027900000000001604
short,2022-04-06 12:15:00+00:00,1.09139,2022-04-06 15:35:00+00:00,1.09363,-0.002260000000000019
short,2022-04-06 15:45:00+00:00,1.09316,2022-04-06 21:10:00+00:00,1.08871,0.004429999999999844
short,2022-04-06 21:15:00+00:00,1.08841,2022-04-06 22:00:00+00:00,1.09064,-0.0022499999999999534
short,2022-04-06 22:05:00+00:00,1.08996,2022-04-07 08:55:00+00:00,1.09205,-0.0021099999999999244
short,2022-04-07 09:00:00+00:00,1.0916,2022-04-07 11:50:00+00:00,1.08756,0.004019999999999822
short,2022-04-07 12:15:00+00:00,1.08726,2022-04-07 12:45:00+00:00,1.08962,-0.002380000000000139
short,2022-04-07 13:15:00+00:00,1.08956,2022-04-07 14:05:00+00:00,1.09192,-0.002379999999999917
short,2022-04-07 14:15:00+00:00,1.08931,2022-04-07 14:35:00+00:00,1.09146,-0.0021700000000000955
short,2022-04-07 14:50:00+00:00,1.09108,2022-04-07 16:25:00+00:00,1.09317,-0.0021099999999999244
short,2022-04-07 16:45:00+00:00,1.09247,2022-04-07 19:15:00+00:00,1.08824,0.004209999999999957
short,2022-04-07 19:35:00+00:00,1.08822,2022-04-08 16:20:00+00:00,1.08399,0.004209999999999957
short,2022-04-08 16:35:00+00:00,1.08376,2022-04-08 17:40:00+00:00,1.08593,-0.0021900000000000044
short,2022-04-08 18:25:00+00:00,1.08727,2022-04-11 00:00:00+00:00,1.0923,-0.005050000000000089
short,2022-04-11 00:20:00+00:00,1.09042,2022-04-11 12:45:00+00:00,1.09254,-0.002140000000000121
short,2022-04-11 13:20:00+00:00,1.09262,2022-04-11 16:25:00+00:00,1.08856,0.004039999999999953
short,2022-04-11 16:30:00+00:00,1.08835,2022-04-12 15:55:00+00:00,1.09037,-0.002040000000000132
short,2022-04-12 16:00:00+00:00,1.08891,2022-04-12 19:30:00+00:00,1.0843,0.004590000000000004
