Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,1988-08-08 00:00:00+01:00,71.79586791992188,1988-08-15 00:00:00+01:00,67.42727661132812,4.09014501953125
short,1988-10-12 00:00:00+01:00,67.04749298095703,1988-10-27 00:00:00+00:00,63.53362274169922,3.2527080078125
short,1988-12-14 00:00:00+00:00,62.10908889770508,1988-12-28 00:00:00+00:00,63.43873596191406,-1.5807427139282222
short,1989-01-17 00:00:00+00:00,67.6172866821289,1989-01-19 00:00:00+00:00,69.04183959960938,-1.6978711700439453
short,1989-01-30 00:00:00+00:00,72.93527221679688,1989-02-03 00:00:00+00:00,74.45491790771484,-1.8144260711669924
short,1989-04-06 00:00:00+01:00,71.41584014892578,1989-04-28 00:00:00+01:00,73.1255111694336,-1.9987537231445311
short,1989-05-05 00:00:00+01:00,72.93527221679688,1989-06-14 00:00:00+01:00,69.13672637939453,3.514401840209961
short,1989-06-23 00:00:00+01:00,70.65618133544922,1989-07-04 00:00:00+01:00,72.93527221679688,-2.5662737884521487
short,1989-08-29 00:00:00+01:00,78.4435043334961,1989-09-04 00:00:00+01:00,80.34300231933594,-2.2170709991455078
short,1989-11-13 00:00:00+00:00,87.75043487548828,1989-11-30 00:00:00+00:00,90.02949523925781,-2.6346202239990233
short,1989-12-04 00:00:00+00:00,91.92898559570312,1989-12-14 00:00:00+00:00,94.01823425292967,-2.4611430969238137
short,1990-02-06 00:00:00+00:00,93.44844818115234,1990-02-14 00:00:00+00:00,95.34793090820312,-2.277075485229493
short,1990-04-17 00:00:00+01:00,87.94024658203125,1990-05-21 00:00:00+01:00,90.7893295288086,-3.206542098999023
short,1990-05-23 00:00:00+01:00,88.51004028320312,1990-05-30 00:00:00+01:00,91.73919677734376,-3.5896549682617334
short,1990-07-19 00:00:00+01:00,98.95663452148438,1990-08-02 00:00:00+01:00,92.1187973022461,6.455686355590821
short,1991-07-08 00:00:00+01:00,98.38703918457033,1991-08-02 00:00:00+01:00,101.80577850341795,-3.8191249542236037
short,1991-08-05 00:00:00+01:00,100.66610717773438,1991-08-08 00:00:00+01:00,103.51499938964844,-3.257254425048828
short,1991-09-13 00:00:00+01:00,98.38703918457033,1991-10-07 00:00:00+01:00,91.92898559570312,6.0774215393066555
short,1991-11-13 00:00:00+00:00,92.87882995605467,1991-11-21 00:00:00+00:00,87.18061828613281,5.338092773437486
short,1992-06-24 00:00:00+01:00,94.20807647705078,1992-07-02 00:00:00+01:00,88.89006805419922,4.951812133789063
short,1993-04-07 00:00:00+01:00,129.92588806152344,1993-04-13 00:00:00+01:00,133.54083251953125,-4.141877899169922
short,1993-04-14 00:00:00+01:00,131.8397216796875,1993-04-28 00:00:00+01:00,124.18442535400388,7.143248031616239
short,1993-06-10 00:00:00+01:00,124.60977935791016,1993-06-21 00:00:00+01:00,129.28785705566406,-5.1858729705810545
short,1993-07-06 00:00:00+01:00,129.28785705566406,1993-07-19 00:00:00+01:00,134.1788787841797,-5.417955200195313
short,1993-07-20 00:00:00+01:00,130.98912048339844,1993-07-30 00:00:00+01:00,134.1788787841797,-3.720094299316406
short,1993-08-10 00:00:00+01:00,140.5580596923828,1993-08-26 00:00:00+01:00,133.275634765625,6.734757537841797
short,1993-10-25 00:00:00+00:00,139.59115600585938,1993-11-08 00:00:00+00:00,131.75131225585938,7.297158813476562
short,1993-12-02 00:00:00+00:00,136.10679626464844,1993-12-10 00:00:00+00:00,142.20407104492188,-6.653896514892578
