time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
1988-11-11 00:00:00+00:00,61.25436401367188,61.25436401367188,61.25436401367188,61.25436401367188,0,0.0,0.0,66.99535630238773,61.277947301738244,20.899695036575622,0,hold,0,0,,7.34285302734375,,,
1988-11-14 00:00:00+00:00,61.06435394287109,61.06435394287109,61.06435394287109,61.06435394287109,0,0.0,0.0,66.71820623804427,60.975787521110995,20.42838011749538,0,hold,0,0,,7.34285302734375,,,
1988-11-15 00:00:00+00:00,61.63416290283203,61.63416290283203,61.63416290283203,61.63416290283203,0,0.0,0.0,66.38655852221743,60.83257714367613,28.886899927919515,0,hold,0,0,,7.34285302734375,,,
1988-11-16 00:00:00+00:00,61.25436401367188,61.25436401367188,61.25436401367188,61.25436401367188,0,0.0,0.0,66.05386655889946,60.67143213189643,27.136615050564345,0,hold,0,0,,7.34285302734375,,,
1988-11-17 00:00:00+00:00,61.539260864257805,61.539260864257805,61.539260864257805,61.53926086425781,0,0.0,0.0,65.6523204765648,60.62663269421156,31.19708522431921,0,hold,0,0,,7.34285302734375,,,
1988-11-18 00:00:00+00:00,61.34948348999024,61.34948348999024,61.34948348999024,61.34948348999024,0,0.0,0.0,65.30532892503008,60.55577108107342,30.69549046316891,0,hold,0,0,,7.34285302734375,,,
1988-11-21 00:00:00+00:00,60.7796516418457,60.7796516418457,60.7796516418457,60.7796516418457,0,0.0,0.0,65.12494277537508,60.3373027843173,28.318658158037437,0,hold,0,0,,7.34285302734375,,,
1988-11-22 00:00:00+00:00,61.729278564453125,61.729278564453125,61.729278564453125,61.729278564453125,0,0.0,0.0,64.88280743619251,60.304040632044796,40.69396721660342,0,hold,0,0,,7.34285302734375,,,
1988-11-23 00:00:00+00:00,62.20398712158203,62.20398712158203,62.20398712158203,62.20398712158203,0,0.0,0.0,64.62419034761064,60.344220525802456,45.78850983877894,0,hold,0,0,,7.34285302734375,,,
1988-11-24 00:00:00+00:00,62.86892318725586,62.86892318725586,62.86892318725586,62.86892318725586,0,0.0,0.0,64.54488148322449,60.35705943474425,53.5872826363713,0,hold,0,0,,7.34285302734375,,,
1988-11-25 00:00:00+00:00,61.06435394287109,61.06435394287109,61.06435394287109,61.06435394287109,0,0.0,0.0,64.35249311110236,60.255050071270695,39.155147400385026,0,hold,0,0,,7.34285302734375,,,
1988-11-28 00:00:00+00:00,60.96944808959961,60.96944808959961,60.96944808959961,60.96944808959961,0,0.0,0.0,64.23815584531337,60.122458549828224,39.36252593022728,0,hold,0,0,,7.34285302734375,,,
1988-11-29 00:00:00+00:00,61.06435394287109,61.06435394287109,61.06435394287109,61.06435394287109,0,0.0,0.0,64.1223778831318,60.01979855424613,40.585207210545256,0,hold,0,0,,7.34285302734375,,,
1988-11-30 00:00:00+00:00,60.96944808959961,60.96944808959961,60.96944808959961,60.96944808959961,0,0.0,0.0,64.04665142275525,59.90557750485706,40.5234047662917,0,hold,0,0,,7.34285302734375,,,
1988-12-01 00:00:00+00:00,60.7796516418457,60.7796516418457,60.7796516418457,60.7796516418457,0,0.0,0.0,63.89925570098018,59.80606503876592,38.134701368999764,0,hold,0,0,,7.34285302734375,,,
1988-12-02 00:00:00+00:00,60.019832611083984,60.019832611083984,60.019832611083984,60.019832611083984,0,0.0,0.0,63.595383555320495,59.711087315651184,31.01854576479535,0,hold,0,0,,7.34285302734375,,,
1988-12-05 00:00:00+00:00,60.20983123779297,60.20983123779297,60.20983123779297,60.20983123779297,0,0.0,0.0,63.296515289682134,59.668084319692866,34.00900856825919,0,hold,0,0,,7.34285302734375,,,
1988-12-06 00:00:00+00:00,61.539260864257805,61.539260864257805,61.539260864257805,61.53926086425781,0,0.0,0.0,62.79661915313098,59.93056247223523,47.54607724033617,0,hold,0,0,,7.34285302734375,,,
1988-12-07 00:00:00+00:00,61.91908645629883,61.91908645629883,61.91908645629883,61.91908645629883,0,0.0,0.0,62.653621086406496,59.99759923524878,53.25640491788941,0,hold,0,0,,7.34285302734375,,,
1988-12-08 00:00:00+00:00,61.539260864257805,61.539260864257805,61.539260864257805,61.53926086425781,0,0.0,0.0,62.543575526729406,60.031660221561616,50.5141004826126,0,hold,0,0,,7.34285302734375,,,
1988-12-09 00:00:00+00:00,61.539260864257805,61.539260864257805,61.539260864257805,61.53926086425781,0,0.0,0.0,62.562442598307285,60.041282835042324,52.88445129234697,0,hold,0,0,,7.34285302734375,,,
1988-12-12 00:00:00+00:00,61.539260864257805,61.539260864257805,61.539260864257805,61.53926086425781,0,0.0,0.0,62.58528888132683,60.06592724416144,53.37500884688287,0,hold,0,0,,7.34285302734375,,,
1988-12-13 00:00:00+00:00,62.10908889770508,62.10908889770508,62.10908889770508,62.10908889770508,0,0.0,0.0,62.648687823759765,60.050020901215824,57.68794467914096,0,hold,0,0,,7.34285302734375,,,
1988-12-14 00:00:00+00:00,61.539260864257805,61.539260864257805,61.539260864257805,61.53926086425781,0,0.0,0.0,62.664700294108755,60.06249811592542,52.000114728464524,-1,short,-1,0,0.12421817779541015,7.34285302734375,62.10908889770508,59.003634452819824,63.35127067565918
1988-12-15 00:00:00+00:00,62.10908889770508,62.10908889770508,62.10908889770508,62.10908889770508,0,0.0,0.0,62.731716142738186,60.052465070640714,56.792450862247875,0,hold,-1,-0.0,,7.34285302734375,,,
1988-12-16 00:00:00+00:00,62.6786994934082,62.6786994934082,62.6786994934082,62.6786994934082,0,0.0,0.0,62.91032199383148,60.00678081988922,61.97198156016301,0,hold,-1,-0.569610595703125,,7.34285302734375,,,
1988-12-19 00:00:00+00:00,63.05870819091796,63.05870819091796,63.05870819091796,63.05870819091797,0,0.0,0.0,63.145913341374666,59.99909512725327,66.37681301553965,0,hold,-1,-0.9496192932128906,,7.34285302734375,,,
1988-12-20 00:00:00+00:00,63.05870819091796,63.05870819091796,63.05870819091796,63.05870819091797,0,0.0,0.0,63.34038312977154,59.93756830150288,64.7728187231341,0,hold,-1,-0.9496192932128906,,7.34285302734375,,,
1988-12-21 00:00:00+00:00,62.86892318725586,62.86892318725586,62.86892318725586,62.86892318725586,0,0.0,0.0,63.44114093647882,59.90330410136298,61.01368695926118,0,hold,-1,-0.7598342895507812,,7.34285302734375,,,
1988-12-22 00:00:00+00:00,62.86892318725586,62.86892318725586,62.86892318725586,62.86892318725586,0,0.0,0.0,63.441140936478824,59.90330410136297,59.4737572272221,0,hold,-1,-0.7598342895507812,,7.34285302734375,,,
1988-12-23 00:00:00+00:00,63.05870819091796,63.05870819091796,63.05870819091796,63.05870819091797,0,0.0,0.0,63.615812662347,59.92806780029949,69.10263241892766,0,hold,-1,-0.9496192932128906,,7.34285302734375,,,
1988-12-26 00:00:00+00:00,63.05870819091796,63.05870819091796,63.05870819091796,63.05870819091797,0,0.0,0.0,63.76282076520988,59.98998570756844,69.58769462851126,0,hold,-1,-0.9496192932128906,,7.34285302734375,,,
1988-12-27 00:00:00+00:00,63.05870819091796,63.05870819091796,63.05870819091796,63.05870819091797,0,0.0,0.0,63.89092662939075,60.06131526819226,69.35604460221721,0,hold,-1,-0.9496192932128906,,7.34285302734375,,,
1988-12-28 00:00:00+00:00,63.43873596191406,63.43873596191406,63.43873596191406,63.43873596191406,0,0.0,0.0,64.05679699542974,60.142373689384705,73.7560660818414,0,close short,0,-1.3296470642089844,0.12687747192382812,5.762110313415528,63.43873596191406,,
1988-12-29 00:00:00+00:00,64.00833129882812,64.00833129882812,64.00833129882812,64.00833129882812,0,0.0,0.0,64.28750667086402,60.23453197964867,79.24999940638843,0,hold,0,0,,5.762110313415528,,,
1988-12-30 00:00:00+00:00,63.81855773925782,63.81855773925782,63.81855773925782,63.81855773925781,0,0.0,0.0,64.30647422629661,60.595436937033476,78.80803319804353,0,hold,0,0,,5.762110313415528,,,
1989-01-02 00:00:00+00:00,63.81855773925782,63.81855773925782,63.81855773925782,63.81855773925781,0,0.0,0.0,64.26915252364873,60.99363128982783,78.48347011549532,0,hold,0,0,,5.762110313415528,,,
1989-01-03 00:00:00+00:00,63.72343826293945,63.72343826293945,63.72343826293945,63.72343826293945,0,0.0,0.0,64.36372016083432,61.11748139251041,72.68927389653123,0,hold,0,0,,5.762110313415528,,,
1989-01-04 00:00:00+00:00,64.1983642578125,64.1983642578125,64.1983642578125,64.1983642578125,0,0.0,0.0,64.54944023148752,61.15968910200858,76.7308069062593,0,hold,0,0,,5.762110313415528,,,
1989-01-05 00:00:00+00:00,64.76819610595703,64.76819610595703,64.76819610595703,64.76819610595703,0,0.0,0.0,64.79216885160186,61.23985400606417,83.53358715060276,0,hold,0,0,,5.762110313415528,,,
1989-01-06 00:00:00+00:00,64.57817077636719,64.57817077636719,64.57817077636719,64.57817077636719,0,0.0,0.0,64.93269355502696,61.403220293850005,78.06668233124418,0,hold,0,0,,5.762110313415528,,,
1989-01-09 00:00:00+00:00,64.86328887939453,64.86328887939453,64.86328887939453,64.86328887939453,0,0.0,0.0,65.08004024247838,61.58827640791224,80.16429808568091,0,hold,0,0,,5.762110313415528,,,
1989-01-10 00:00:00+00:00,65.14797973632812,65.14797973632812,65.14797973632812,65.14797973632812,0,0.0,0.0,65.30642857854951,61.66577715570342,81.21766665472921,0,hold,0,0,,5.762110313415528,,,
1989-01-11 00:00:00+00:00,65.33800506591797,65.33800506591797,65.33800506591797,65.33800506591797,0,0.0,0.0,65.43591243466112,61.91616771975782,86.2914312121089,0,hold,0,0,,5.762110313415528,,,
1989-01-12 00:00:00+00:00,66.7623519897461,66.7623519897461,66.7623519897461,66.7623519897461,0,0.0,0.0,65.98104953129624,61.836356932326815,90.87595483840333,0,hold,0,0,,5.762110313415528,,,
1989-01-13 00:00:00+00:00,67.6172866821289,67.6172866821289,67.6172866821289,67.6172866821289,0,0.0,0.0,66.70491859973666,61.60634658275844,92.40799444170034,0,hold,0,0,,5.762110313415528,,,
1989-01-16 00:00:00+00:00,67.6172866821289,67.6172866821289,67.6172866821289,67.6172866821289,0,0.0,0.0,67.28993622589773,61.47718680571849,92.24107709405128,0,hold,0,0,,5.762110313415528,,,
1989-01-17 00:00:00+00:00,67.14239501953125,67.14239501953125,67.14239501953125,67.14239501953125,0,0.0,0.0,67.66206434563016,61.51342736884738,81.61020732604037,-1,short,-1,0,0.13523457336425782,5.762110313415528,67.6172866821289,64.23642234802246,68.96963241577149
1989-01-18 00:00:00+00:00,67.6172866821289,67.6172866821289,67.6172866821289,67.6172866821289,0,0.0,0.0,68.06101289387887,61.58931517008598,84.48747425490055,0,hold,-1,-0.0,,5.762110313415528,,,
1989-01-19 00:00:00+00:00,69.04183959960938,69.04183959960938,69.04183959960938,69.04183959960938,0,0.0,0.0,68.72273222661525,61.54488747858493,88.59622666340898,0,close short,0,-1.4245529174804688,0.13808367919921874,4.064239143371583,69.04183959960938,,
1989-01-20 00:00:00+00:00,69.04183959960938,69.04183959960938,69.04183959960938,69.04183959960938,0,0.0,0.0,69.26907318792125,61.596859658148084,88.49693440825818,0,hold,0,0,,4.064239143371583,,,
1989-01-23 00:00:00+00:00,69.51657104492188,69.51657104492188,69.51657104492188,69.51657104492188,0,0.0,0.0,69.8186689504122,61.69305018105754,89.57356585388843,0,hold,0,0,,4.064239143371583,,,
1989-01-24 00:00:00+00:00,71.22604370117188,71.22604370117188,71.22604370117188,71.22604370117188,0,0.0,0.0,70.67743187503768,61.65102080745743,92.35012366767806,0,hold,0,0,,4.064239143371583,,,
1989-01-25 00:00:00+00:00,70.94111633300781,70.94111633300781,70.94111633300781,70.94111633300781,0,0.0,0.0,71.32309317035997,61.75559754924451,87.97091684581655,0,hold,0,0,,4.064239143371583,,,
